strassenschluessel;bezeichnung;geometry
05170000002431060;Amselstraße;POINT (6.587852602712011 51.49001974446452)
05170000002431061;Am Sportpark;POINT (6.658490802206909 51.43775531895734)
05170000002431062;Am Sportzentrum;POINT (6.611029973729959 51.48036493904258)
05170000002431063;Am Steinbrink;POINT (6.6448094995482325 51.416456157242195)
05170000002431064;Am Utforter Graben;POINT (6.621516698647933 51.47730132643796)
05170000002431065;Am Vinnbusch;POINT (6.639416187019122 51.42683269275408)
05170000002431066;Am Wiesengrund;POINT (6.599786965444667 51.42152470485692)
05170000002431067;Am Wolfsberg;POINT (6.651074184480427 51.459755521553724)
05170000002431068;An den Eichen;POINT (6.625022623272222 51.480653566135175)
05170000002431069;An den Hornbuchen;POINT (6.6051482098839776 51.48920658506535)
05170000002431070;An der Beeke;POINT (6.655258694114763 51.46179173526696)
05170000002431071;An der Berufsschule;POINT (6.636032059558959 51.44578019492731)
05170000002431072;An der Cölve;POINT (6.663178565147148 51.410530593618454)
05170000002431073;An der Halde;POINT (6.646147727855941 51.4674048192852)
05170000002431074;An der Linde;POINT (6.609438402886093 51.48859314014165)
05170000002431076;An der Neuen Mühle;POINT (6.579857138797062 51.422665630865076)
05170000002431077;An der Schneckull;POINT (6.611309649778525 51.488607058468006)
05170000002431078;Am Viegenhof;POINT (6.61490359869663 51.487092250127105)
05170000002431079;Andreasstraße;POINT (6.6642795363594445 51.431270162288655)
05170000002431080;Anemonenweg;POINT (6.594677494313837 51.41189859229052)
05170000002431081;Anglerstraße;POINT (6.604539267163055 51.48220137388114)
05170000002431082;Annastraße;POINT (6.642898839822077 51.44644478539271)
05170000002431083;Annabergstraße;POINT (6.644904957650286 51.455299394251455)
05170000002431084;Anrathsmünde;POINT (6.60616839096773 51.499632493816414)
05170000002431085;Antoniusstraße;POINT (6.65873825295076 51.44145521202222)
05170000002431086;Arminiusstraße;POINT (6.657386995901883 51.44174734858174)
05170000002431087;Arnulfstraße;POINT (6.615990544089639 51.44934642646709)
05170000002431088;Asberger Straße;POINT (6.65213110739638 51.44352445824126)
05170000002431089;Asdonkshofstraße;POINT (6.586663196406909 51.505853574138584)
05170000002431090;Asterlager Straße;POINT (6.671421916329994 51.43541321880069)
05170000002431091;Asternstraße;POINT (6.597619119258883 51.41048541366368)
05170000002431092;Aubruchsweg;POINT (6.62113453015613 51.41708566872643)
05170000002431093;Auf dem Berg;POINT (6.656016132462408 51.44507759070755)
05170000002431094;Auf dem Hügel;POINT (6.648652860539652 51.45796678179671)
05170000002431095;Auf der Wehm;POINT (6.601468074796277 51.419813324126075)
05170000002431096;Augustastraße;POINT (6.633971599699122 51.44939390730288)
05170000002431097;Averdunkshof;POINT (6.6205395209606 51.440489359672824)
05170000002431098;Am Weidenbruch;POINT (6.598560108242053 51.42207474007822)
05170000002431099;An der Sandkull;POINT (6.599899955298727 51.49187965073178)
05170000002431100;August-Macke-Straße;POINT (6.592699759303719 51.42382461806805)
05170000002431101;Auf der Düne;POINT (6.653785329458466 51.42650733915507)
05170000002431102;Alexanderstraße;POINT (6.670417491510767 51.445099459100376)
05170000002431103;Azaleenweg;POINT (6.610575906897002 51.490647468703855)
05170000002431104;Am Förtgesgraben;POINT (6.611637305056914 51.42474434583871)
05170000002431105;Arnikaweg;POINT (6.621158042745636 51.475163101570416)
05170000002431107;Am Mühlenteich;POINT (6.613566013876248 51.48333491924853)
05170000002431108;Am Feldrain;POINT (6.614275400842193 51.48341661316087)
05170000002431110;Am Hasloth;POINT (6.613628382736509 51.485404621667904)
05170000002431111;An der Hees;POINT (6.612840424164648 51.483975078114)
05170000002431112;Am Meetschenhof;POINT (6.6198621267618885 51.4721552396006)
05170000002431113;Am Boschhof;POINT (6.62041901230131 51.47066381348692)
05170000002431114;Am Vutzhof;POINT (6.619770215917789 51.47176014107258)
05170000002431115;An Hoffmanns Büschken;POINT (6.600751765557387 51.44902203844975)
05170000002431116;Am Eulendyck;POINT (6.598878047780308 51.40545556163194)
05170000002431117;Am Pattberg;POINT (6.5889904877458 51.49403055034574)
05170000002431119;Antoniastraße;POINT (6.642397069599632 51.44736278494424)
05170000002431120;Am Krähenacker;POINT (6.661959964515986 51.462622841039774)
05170000002431121;Am Pandyck;POINT (6.66701991250281 51.4456950804349)
05170000002431122;Alexander-Bell-Straße;POINT (6.595519155992657 51.471192750281226)
05170000002431124;Am Schrapershof;POINT (6.649999102361616 51.42120558284987)
05170000002431125;Am Schlosspark;POINT (6.623811431538115 51.45014167550861)
05170000002431126;An den Filder Benden;POINT (6.620227047853332 51.44480860176477)
05170000002431222;Baerler Straße;POINT (6.630484168759273 51.45691990296586)
05170000002431223;Baggerstraße;POINT (6.638017818187826 51.49821312292868)
05170000002431224;Bahnenstraße;POINT (6.6593670090899995 51.45978620501382)
05170000002431225;Bahnhofstraße;POINT (6.603228414156004 51.40405303549974)
05170000002431226;Bankstraße;POINT (6.638163513825028 51.45069981489983)
05170000002431227;Barbarastraße;POINT (6.645759207127344 51.46354462442513)
05170000002431228;Baustraße;POINT (6.6355624014671095 51.45623897482356)
05170000002431229;Baudenstraße;POINT (6.628025184925539 51.48323143370984)
05170000002431230;Baumstraße;POINT (6.629479225040365 51.47832122476723)
05170000002431231;Beethovenstraße;POINT (6.598734867451524 51.41684185984659)
05170000002431232;Behringweg;POINT (6.628600647506401 51.43977470376593)
05170000002431233;Bendmannstraße;POINT (6.594857367042212 51.41887042933714)
05170000002431234;Bergstraße;POINT (6.646120775961003 51.44841956207302)
05170000002431235;Bergheideweg;POINT (6.6152093404012104 51.42466062103438)
05170000002431236;Bergheimer Straße;POINT (6.663757797193402 51.43509916284276)
05170000002431237;Bergwerkstraße;POINT (6.632511814989419 51.46633048174224)
05170000002431238;Bernhardstraße;POINT (6.59531508505752 51.40883711424244)
05170000002431239;Bernsbergerstraße;POINT (6.6347799183506755 51.49599073442337)
05170000002431240;Bernsteinstraße;POINT (6.618971003464158 51.48158610656794)
05170000002431241;Bernsweg;POINT (6.602428938690375 51.47492131039154)
05170000002431242;Bert-Brecht-Straße;POINT (6.589153784683669 51.422393254159886)
05170000002431243;Bertastraße;POINT (6.607396274377614 51.47100442082947)
05170000002431244;Bethanienstraße;POINT (6.632912908096462 51.46181763376078)
05170000002431245;Bettenkamper Weg;POINT (6.5960433030159455 51.42909671568558)
05170000002431246;Beuthener Straße;POINT (6.647363226672007 51.45528625681208)
05170000002431247;Billstraße;POINT (6.620277521952288 51.501135198986276)
05170000002431248;Bindestraße;POINT (6.664413283560121 51.41092269174198)
05170000002431249;Birkenstraße;POINT (6.628557092672709 51.398958287809414)
05170000002431250;Birnenstraße;POINT (6.60844470447093 51.487856736181186)
05170000002431251;Bismarckstraße;POINT (6.649786886242106 51.46546477946171)
05170000002431252;Blücherstraße;POINT (6.6517874301749496 51.459819269986454)
05170000002431254;Blumenstraße;POINT (6.626292522846148 51.445574637740116)
05170000002431255;Boberstraße;POINT (6.627043555870906 51.481306278442275)
05170000002431256;Böckstraße;POINT (6.591085867498914 51.49038986392533)
05170000002431257;Böllerschenweg;POINT (6.594345191528128 51.43600497779599)
05170000002431258;Bogenstraße;POINT (6.640520865895939 51.438935317035586)
05170000002431259;Boltenschütt;POINT (6.613429379125661 51.434766009599706)
05170000002431260;Boschheideweg;POINT (6.619054312000366 51.40113616586718)
05170000002431261;Brahmsstraße;POINT (6.599507572675009 51.417795368709605)
05170000002431262;Breslauer Straße;POINT (6.651362011778199 51.456587941734576)
05170000002431263;Breuelstraße;POINT (6.611110104549783 51.50548287442444)
05170000002431264;Brieger Straße;POINT (6.668124564313385 51.4590534970946)
05170000002431265;Brinkenhof;POINT (6.592249810748102 51.48530794625686)
05170000002431266;Bruchstraße;POINT (6.617719688557897 51.42318766003612)
05170000002431267;Bruckschenweg;POINT (6.606316453773527 51.44860230695251)
05170000002431268;Brückstraße;POINT (6.610330039968903 51.50347675612264)
05170000002431269;Brüggerfeldweg;POINT (6.618194364950888 51.39520727894273)
05170000002431270;Brunostraße;POINT (6.639335276138555 51.45128377471062)
05170000002431271;Buchenweg;POINT (6.629708437712381 51.396874394261296)
05170000002431272;Budberger Weg;POINT (6.606297207671556 51.52115226691122)
05170000002431273;Bullermannshof;POINT (6.614742585044222 51.46014499247795)
05170000002431274;Bundesbahnhof;
05170000002431275;Bunsenweg;POINT (6.6256725054486365 51.440937304906676)
05170000002431276;Bunzlauer Straße;POINT (6.662909513544347 51.45841317338886)
05170000002431277;Burgstraße;POINT (6.627194402714487 51.45072211755174)
05170000002431278;Burgundenstraße;POINT (6.627587975136177 51.46942644889524)
05170000002431279;Buschstraße;POINT (6.624807274062355 51.47762714755688)
05170000002431280;Buschmannsweg;POINT (6.608237462103649 51.408456465474394)
05170000002431281;Bussardweg;
05170000002431282;Bergahornstraße;POINT (6.665486161504792 51.45231658104334)
05170000002431283;Bonifatiusstraße;POINT (6.652140205456762 51.44381668628075)
05170000002431284;Beckerathsweg;POINT (6.605991997292173 51.46124232364185)
05170000002431285;Beckers Kull;POINT (6.612421538234103 51.48526619719372)
05170000002431286;Bapaume-Platz;
05170000002431287;Begonienstraße;POINT (6.598952200350777 51.405186409568486)
05170000002431288;Birkenpaschhof;POINT (6.603964295424177 51.44655930226031)
05170000002431289;Buchmannstraße;POINT (6.65451200770119 51.453163052153734)
05170000002431290;Bataverstraße;POINT (6.6275076522579965 51.46776849043211)
05170000002431291;Bucerstraße;POINT (6.652138648853111 51.418220350031554)
05170000002431348;Clara-Immerwahr-Straße;POINT (6.633634132806176 51.44500332936553)
05170000002431349;Calvinstraße;POINT (6.654205907603427 51.418132433815856)
05170000002431351;Carl-v.-Ossietzky-Str.;POINT (6.590068202522195 51.41916641621844)
05170000002431352;Cecilienstraße;POINT (6.671268597454383 51.452155027124725)
05170000002431353;Charlottenstraße;POINT (6.592440236479598 51.40919041372803)
05170000002431354;Chemnitzer Straße;POINT (6.651225681310144 51.437869610306834)
05170000002431355;Cheruskerstraße;POINT (6.657657488713158 51.4420043128026)
05170000002431356;Clausthalstraße;POINT (6.632539617761347 51.45784531719298)
05170000002431357;Cloudtstraße;POINT (6.631674068835749 51.45614246338127)
05170000002431358;Cranachstraße;POINT (6.6577115826081865 51.42119395371548)
05170000002431359;Crusestraße;POINT (6.6337658892867 51.45200428453029)
05170000002431360;Christian-von-Wolff-Weg;POINT (6.630710484137023 51.43987572492125)
05170000002431361;Carl-Schultze-Damm;
05170000002431362;Christianstraße;POINT (6.651587680151211 51.44670262541014)
05170000002431363;Carlo-Schmid-Straße;POINT (6.615571714891573 51.48613778307025)
05170000002431364;Carl-Peschken-Straße;POINT (6.618618937853131 51.46196729027507)
05170000002431365;Claudiusstraße;POINT (6.65420160949829 51.4429396816614)
05170000002431366;Christine-Teusch-Straße;POINT (6.615799047450723 51.485809414128056)
05170000002431367;Callunaweg;POINT (6.64768639847317 51.42424321361962)
05170000002431368;Christine-Hirschmann-Weg;POINT (6.660117810572933 51.46151242846478)
05170000002431369;Carl-Zeiss-Straße;POINT (6.596943878051065 51.47677231331961)
05170000002431371;Dachsweg;
05170000002431372;Daheimstraße;POINT (6.627901687908934 51.42793279819917)
05170000002431373;Dahlienweg;POINT (6.600190603431708 51.40744787886396)
05170000002431374;Damaschkestraße;POINT (6.670710967752795 51.446998903048176)
05170000002431375;Danziger Straße;POINT (6.616271141679253 51.48073591870757)
05170000002431376;Daubenspeckshof;
05170000002431378;Dessauerstraße;POINT (6.638486892320029 51.482132005741406)
05170000002431379;Diergardtstraße;POINT (6.629752167169053 51.446738091853646)
05170000002431380;Dieselstraße;POINT (6.658105865578208 51.46348889091527)
05170000002431381;Diesterwegstraße;POINT (6.633872723786588 51.456609687385104)
05170000002431382;Dietrichstraße;POINT (6.6715925519346415 51.44861586527702)
05170000002431384;Dillschenweg;POINT (6.588018315726867 51.50908703550117)
05170000002431385;Donaustraße;POINT (6.642222956632757 51.46072655692998)
05170000002431386;Dongstraße;POINT (6.601155208160802 51.47617709566469)
05170000002431387;Dongrathshof;POINT (6.595874717447029 51.48405710904527)
05170000002431388;Dorfstraße;POINT (6.648837124806377 51.42199767694088)
05170000002431389;Dorotheenstraße;POINT (6.630197972159161 51.43879626367858)
05170000002431390;Dorsterfeldstraße;POINT (6.591542368735651 51.418740872380276)
05170000002431391;Drennesweg;POINT (6.60507155643521 51.47549051364767)
05170000002431392;Dresdener Ring;POINT (6.647639829648886 51.43895550966304)
05170000002431393;Drinhausstraße;POINT (6.592688274272489 51.41778408478473)
05170000002431394;Dr.-H.-Boschheidgen-Str.;POINT (6.620933910573611 51.444461729730264)
05170000002431395;Dr.-Karl-Hirschberg-Str.;POINT (6.621165647443154 51.443773239445704)
05170000002431396;Drosselstraße;POINT (6.589531088155317 51.491262948014594)
05170000002431397;Droste-Hülshoff-Straße;POINT (6.637657670624269 51.487368917860444)
05170000002431398;Drususstraße;POINT (6.658997793105052 51.43921744827513)
05170000002431399;Düppelstraße;POINT (6.626670896068758 51.44516530782911)
05170000002431400;Dürerstraße;POINT (6.662341710785898 51.42829292689759)
05170000002431401;Düsseldorfer Straße;POINT (6.653035544621379 51.42442599883483)
05170000002431402;Duisburger Straße;POINT (6.659535779266353 51.45196729975919)
05170000002431403;Dr.-Fabricius-Straße;POINT (6.631885058519818 51.44697609530267)
05170000002431404;Davidstraße;POINT (6.653145491040811 51.445110788339484)
05170000002431405;Dr.-Hermann-Bähr-Straße;POINT (6.6282531915447205 51.451679255219254)
05170000002431407;Dr.-Berns-Straße;POINT (6.617855889597809 51.46267514964902)
05170000002431409;Dohlenstraße;POINT (6.660415298476494 51.462386236336854)
05170000002431440;Edekaplatz;POINT (6.633462931914338 51.47086471926805)
05170000002431441;Edmundstraße;POINT (6.592140815306488 51.40802549380286)
05170000002431442;Egonstraße;POINT (6.594372541463375 51.40959474823594)
05170000002431443;Ehrenmalstraße;POINT (6.591134123997457 51.414763244771265)
05170000002431444;Eichbuschweg;POINT (6.608294594413588 51.43567096264185)
05170000002431445;Eichenstraße;POINT (6.676030132822684 51.45158225354471)
05170000002431446;Eichendorffstraße;POINT (6.59960540441251 51.487859995052276)
05170000002431447;Eicker Grund;POINT (6.628673584354325 51.482958290460694)
05170000002431448;Eickschenweg;
05170000002431449;Einsteinstraße;POINT (6.628904018781997 51.44126945245817)
05170000002431450;Eisenstraße;POINT (6.645669353812787 51.4649248920864)
05170000002431451;Eisenbahnstraße;POINT (6.634570999947712 51.481613689775)
05170000002431452;Elbestraße;POINT (6.642219898766414 51.46542741640243)
05170000002431453;Elisenstraße;POINT (6.592768709698766 51.40946000277775)
05170000002431454;Elsterstraße;POINT (6.654307516664778 51.46500374796022)
05170000002431455;Elsterfeldstraße;POINT (6.6257918095619 51.4986411670202)
05170000002431456;Emanuelstraße;POINT (6.604315535760538 51.48470037054882)
05170000002431457;Emil-Nolde-Straße;POINT (6.655914834994032 51.424907226398524)
05170000002431459;Endstraße;POINT (6.60078794592006 51.46856113101612)
05170000002431460;Engelbertstraße;POINT (6.671989293620228 51.44498176419728)
05170000002431461;Engelsberg;POINT (6.6547870141306085 51.45911924136841)
05170000002431462;Erich-Kästner-Straße;POINT (6.58867103545774 51.423533611224606)
05170000002431463;Erlenweg;POINT (6.622915576312387 51.39700494593723)
05170000002431464;Ermlandweg;
05170000002431465;Ernststraße;POINT (6.672176837329745 51.445716703468506)
05170000002431466;Ernst-Barlach-Straße;POINT (6.5916097748876314 51.42252539390589)
05170000002431467;Ernst-Holla-Straße;POINT (6.646357215028231 51.45092299192156)
05170000002431468;Erzgebirgsstraße;POINT (6.627340388894676 51.48205101191239)
05170000002431469;Eschenweg;POINT (6.63627632282686 51.39488097947077)
05170000002431470;Essenberger Straße;POINT (6.6365652852850125 51.44967644466305)
05170000002431471;Eulenweg;POINT (6.615269426980609 51.450118643413184)
05170000002431472;Eupener Straße;POINT (6.648031197260903 51.458487188967126)
05170000002431473;Eupener Platz;POINT (6.6450294712875015 51.45772055121102)
05170000002431474;Ewaldstraße;POINT (6.595486972743603 51.40960062149361)
05170000002431475;Erftstraße;POINT (6.637862917200109 51.46357127575508)
05170000002431476;Eduardstraße;POINT (6.662899360940532 51.43322809846719)
05170000002431477;Elisabeth-Selbert-Straße;POINT (6.616608966195096 51.48523440098422)
05170000002431478;Eibenweg;POINT (6.634519507217293 51.39470789418928)
05170000002431480;Eurotec-Ring;POINT (6.635889030984439 51.47090663878093)
05170000002431481;Erikaweg;POINT (6.646122168718149 51.42451776602038)
05170000002431482;Elenastraße;POINT (6.642312963745567 51.44828245921209)
05170000002431486;Elbinger Ring;POINT (6.6270822535241045 51.476002515030146)
05170000002431487;Elly-Heuss-Knapp-Weg;POINT (6.623062273098056 51.484153395817806)
05170000002431488;Elfriede-Jahr-Weg;
05170000002431521;Falkenweg;POINT (6.6146793597517535 51.45005541565067)
05170000002431522;Fasanenstraße;POINT (6.611874231361063 51.44957169175366)
05170000002431523;Fasanenplatz;POINT (6.612116157009571 51.44748518163826)
05170000002431524;Feldstraße;POINT (6.63490072157041 51.45063623939205)
05170000002431525;Feldmannstraße;POINT (6.603384247803364 51.48326520535091)
05170000002431526;Felkestraße;POINT (6.603101393544074 51.48440700309892)
05170000002431527;Ferdinandstraße;POINT (6.672768508758905 51.43987245888179)
05170000002431528;Feuerbachstraße;POINT (6.657029384813546 51.42302944263246)
05170000002431529;Fichtenstraße;POINT (6.631627968413989 51.39673355666751)
05170000002431530;Fieselstraße;POINT (6.623151651488196 51.45176857948514)
05170000002431531;Filder Straße;POINT (6.623004811239257 51.43810693072747)
05170000002431532;Finkstraße;POINT (6.5905673459543745 51.4901250320537)
05170000002431533;Flurweg;POINT (6.636735858536958 51.39695261424286)
05170000002431533;Flurweg;POINT (6.636735858536958 51.39695261424286)
05170000002431534;Föhrenstraße;POINT (6.627439995640124 51.39844761163319)
05170000002431535;Forststraße;POINT (6.6523563700532335 51.47144903019909)
05170000002431536;Frankenstraße;POINT (6.629309556578424 51.471609721888214)
05170000002431537;Franzstraße;POINT (6.662833249937378 51.43402306358213)
05170000002431538;Franz-Haniel-Straße;POINT (6.664110916442037 51.45431480185236)
05170000002431539;Franz-Marc-Straße;POINT (6.591965635759556 51.42351479284112)
05170000002431541;Freiligrathstraße;POINT (6.596282813462052 51.48766258149929)
05170000002431542;Friedenstraße;POINT (6.6307345447267485 51.47574937814627)
05170000002431543;Friedhofstraße;POINT (6.59746290583071 51.41933077148046)
05170000002431544;Friedrichstraße;POINT (6.627681392893145 51.4513898802756)
05170000002431545;Friedrich-Ebert-Platz;
05170000002431546;Friedrich-Ebert-Straße;POINT (6.594134805957004 51.411197718547484)
05170000002431547;Friemersheimer Straße;POINT (6.669020398804825 51.435150083971564)
05170000002431548;Frietstraße;POINT (6.615279149584107 51.511150121197424)
05170000002431549;Fritz-Reuter-Straße;POINT (6.592408715670305 51.42396958616909)
05170000002431550;Fröbelstraße;POINT (6.63876146727269 51.44119925765264)
05170000002431551;Fuchsienweg;POINT (6.595407498300029 51.41136037248016)
05170000002431552;Fuldastraße;POINT (6.64811363156513 51.45747985559108)
05170000002431553;Fontanestraße;POINT (6.640025319850146 51.48505574554053)
05170000002431554;Friedrich-Schelling-Str.;POINT (6.632018212653647 51.44125379723561)
05170000002431555;Friedrich-Wintgens-Weg;
05170000002431556;Felixweg;POINT (6.669212709611327 51.45085623105441)
05170000002431557;Fliederweg;POINT (6.61078797871882 51.4932919210386)
05170000002431558;Fenchelstraße;POINT (6.6223992175039985 51.4704502760218)
05170000002431559;Fritz-Husemann-Straße;POINT (6.613825252105868 51.4835573809017)
05170000002431560;Fritz-Peters-Straße;POINT (6.595486239788082 51.41331479969155)
05170000002431561;Franz-Saumer-Weg;POINT (6.660040938189941 51.462279573653674)
05170000002431563;Ferdinand-Zeppelin-Straße;POINT (6.589404643658956 51.47446857998149)
05170000002431567;Friesenstraße;POINT (6.629796375619351 51.46771566307583)
05170000002431568;Florastraße;POINT (6.660736880083762 51.446278347584354)
05170000002431569;Frieda-Nadig-Straße;POINT (6.665997317124566 51.44254172356342)
05170000002431591;Gabelsbergerstraße;POINT (6.63059974951254 51.45487350931975)
05170000002431592;Galgenbergsheide;POINT (6.651123489856237 51.46179875682795)
05170000002431593;Galmesweg;POINT (6.603280192891876 51.477480847908595)
05170000002431594;Gartenstraße;POINT (6.627474769348389 51.44647702316742)
05170000002431595;Gaußstraße;POINT (6.628206569833225 51.442182111722005)
05170000002431596;Geldernsche Straße;POINT (6.603577082725907 51.45341456515302)
05170000002431597;Gellertstraße;POINT (6.633647976888969 51.454953537118016)
05170000002431598;Genender Weg;POINT (6.602125946374337 51.47740321584109)
05170000002431599;Georgstraße;POINT (6.593650521481019 51.40909085467064)
05170000002431600;Geranienstraße;POINT (6.600303582372338 51.40632828462879)
05170000002431601;Gerhardstraße;POINT (6.660505224304329 51.442290276033326)
05170000002431602;Gerhart-Hauptmann-Str.;POINT (6.598186389897118 51.486471638842374)
05170000002431603;Germendonks Kamp;POINT (6.655100380819917 51.46419661314924)
05170000002431604;Germerdonkstraße;POINT (6.597142363516201 51.41860357584398)
05170000002431605;Gertrudenweg;POINT (6.59304396895815 51.41137817068074)
05170000002431606;Ginsterweg;POINT (6.64889472285138 51.42574545421119)
05170000002431607;Gladiolenweg;POINT (6.599758760832093 51.40772217727061)
05170000002431608;Gleiwitzer Straße;POINT (6.662196962285571 51.457644257211705)
05170000002431609;Glogauer Straße;POINT (6.666129862928683 51.460759770941394)
05170000002431610;Glückaufstraße;POINT (6.639951626071518 51.46653191187663)
05170000002431611;Glücksburger Straße;POINT (6.646954712713089 51.45357742242783)
05170000002431612;Goebenstraße;POINT (6.638043110453769 51.442539824005294)
05170000002431613;Goethestraße;POINT (6.6354748886597 51.449366862458014)
05170000002431614;Görlitzer Straße;POINT (6.657413383938152 51.45779243169516)
05170000002431615;Goldammerweg;POINT (6.611353188755485 51.44976684437365)
05170000002431616;Goldaper Weg;POINT (6.616108934095196 51.481460940337946)
05170000002431617;Goldberger Straße;POINT (6.6666498577776 51.45857948171317)
05170000002431618;Gotenstraße;POINT (6.664218387893561 51.43859755718427)
05170000002431619;Grabenstraße;POINT (6.593918384321284 51.4224131298781)
05170000002431620;Grafschafter Straße;POINT (6.661162745263013 51.47058118540018)
05170000002431621;Greefstraße;POINT (6.6364727013568565 51.45439583540808)
05170000002431622;Grenzstraße;POINT (6.675536065395219 51.44759270758462)
05170000002431623;Grillparzerweg;POINT (6.63436789262156 51.487059560491964)
05170000002431624;Grubenstraße;POINT (6.587283442818166 51.489684974376395)
05170000002431625;Grünberger Straße;POINT (6.666521948786462 51.45928516050485)
05170000002431626;Grüner Weg;POINT (6.649543915933768 51.45130776788172)
05170000002431627;Grünewaldstraße;POINT (6.659446919308294 51.42846385784527)
05170000002431628;Grüngürtel;POINT (6.605727189432012 51.48609838538128)
05170000002431629;Guntherstraße;POINT (6.6726810767887335 51.44100632775739)
05170000002431630;Gustav-Grossmann-Straße;POINT (6.620723618046399 51.48312110789766)
05170000002431631;Gutenbergstraße;POINT (6.6562970987649015 51.47792502662856)
05170000002431632;Germanenstraße;POINT (6.665153736987405 51.44088060431318)
05170000002431633;Grotfeldsweg;POINT (6.580990679538705 51.43858962620702)
05170000002431634;Grafsch. Rad- u. Wanderweg;
05170000002431635;Gertrud-Bäumer-Straße;POINT (6.614966128228886 51.48585603569)
05170000002431636;Greta-Rothe-Straße;POINT (6.660728582654233 51.446809435715224)
05170000002431637;Gimpelweg;POINT (6.66161886077948 51.462329989837464)
05170000002431638;Genender Platz;POINT (6.594274274907865 51.472529213315035)
