strassenschluessel;bezeichnung;geometry
05154000001652987;Wolterstr.;POINT (6.150761190085995 51.70679315116484)
05154000001652988;Von-Monschaw-Str.;POINT (6.1428138955574525 51.692221973720336)
05154000001652989;Siemensstr.;POINT (6.138409743798844 51.696234156252586)
05154000001653000;Am Steeg;POINT (6.068419807086376 51.676796444631414)
05154000001653001;Asperheide;
05154000001653002;Baffscherweg;POINT (6.0530835304382355 51.68161161705835)
05154000001653003;Bahnstr.;POINT (6.065187440189354 51.688191055764854)
05154000001653004;Berkenweg;POINT (6.077322682636526 51.68756858708182)
05154000001653005;Boeckelter Weg;POINT (6.074638030382232 51.67825976891682)
05154000001653006;Bruchweg;POINT (6.072933658590912 51.67658726448695)
05154000001653008;An der alten Schule;
05154000001653010;Grebbenweg;POINT (6.057412186273177 51.67212591674683)
05154000001653011;Güterweg;POINT (6.060119082996767 51.68750501044983)
05154000001653012;Grote Laarweg;POINT (6.107457240914622 51.66953524043618)
05154000001653014;Hassumer Str.;POINT (6.070126251180448 51.680395474048204)
05154000001653015;Hommersumer Str.;POINT (6.0792865541261785 51.68976388454312)
05154000001653016;Hufweg;POINT (6.105169581185936 51.665881587007675)
05154000001653020;Kämpchen;POINT (6.064445356949178 51.67812925702915)
05154000001653021;Looheide;POINT (6.05586882803046 51.67990173634558)
05154000001653023;Maasstr.;POINT (6.05614538796784 51.686984327652944)
05154000001653024;Mühlenweg;POINT (6.071916405568636 51.68404526608769)
05154000001653025;Mönichsfeld;POINT (6.077228182895649 51.6772797526815)
05154000001653027;Retüt;POINT (6.055005082152863 51.67593563586443)
05154000001653028;Rittweg;POINT (6.069662628537731 51.68342649044973)
05154000001653029;Römerweg;POINT (6.053944836743412 51.685545657873625)
05154000001653033;Seldersland;POINT (6.075639944559594 51.67910758481235)
05154000001653036;Willibrordstr.;POINT (6.072895348270152 51.67883162955225)
05154000001653047;Am Pastoratshof;POINT (6.034471602779678 51.68430339364438)
05154000001653048;Am Alten Spritzenhaus;
05154000001653050;Baffscherweg;POINT (6.049699624620111 51.682307141623454)
05154000001653051;Driesbergstr.;
05154000001653052;Franz-Josef-Peters-Weg;POINT (6.040393771577764 51.679051583184176)
05154000001653053;Grebbenweg;POINT (6.052824572376289 51.67313412617572)
05154000001653056;Hassumer Str.;POINT (6.051581405060164 51.68524371328367)
05154000001653057;Huyskensstr.;POINT (6.033271249945397 51.684006245924245)
05154000001653058;Hooge Weg;POINT (6.035775324913709 51.68341553319246)
05154000001653060;Im Bongert;POINT (6.035060299878271 51.6829326156227)
05154000001653061;Kapellenhofstr.;POINT (6.043474197857583 51.704670626207864)
05154000001653062;Klockscherweg;POINT (6.039526286597183 51.6957237739885)
05154000001653063;Küsterskamp;POINT (6.032749927469123 51.68094417629931)
05154000001653067;Looheide;POINT (6.048850350891487 51.67929734120506)
05154000001653070;Maasstr.;POINT (6.05583972962994 51.69012847416981)
05154000001653071;Möhlenbruch;POINT (6.0302675310463485 51.68758789777704)
05154000001653072;Moelscherweg;POINT (6.044894157182562 51.680160000361646)
05154000001653073;Mortelweg;POINT (6.038991454028536 51.675894533832924)
05154000001653074;Pfarrer-Meyer-Pfad;
05154000001653077;Retüt;POINT (6.053086413170559 51.67571453595963)
05154000001653078;Römerweg;POINT (6.044076981572122 51.687121582175784)
05154000001653079;Transformatorweg;
05154000001653081;Viller;POINT (6.039158327058571 51.6881092604956)
05154000001653099;Am Provisorenhof;POINT (6.128546425725123 51.64322769073811)
05154000001653100;Baaler Deich;POINT (6.110325497305044 51.62252568701522)
05154000001653101;Brämmenweg;POINT (6.1532037652757126 51.65693545169454)
05154000001653102;Boyensteg;POINT (6.122430722946491 51.63371811831233)
05154000001653106;Ervelensteg;POINT (6.113736101119011 51.640935139953406)
05154000001653109;Gaesdoncker Str.;POINT (6.11947486756725 51.65153787083499)
05154000001653110;Greversweg;POINT (6.127208372314819 51.643103316299225)
05154000001653115;Hülmer Deich;POINT (6.119053629620225 51.647374167232954)
05154000001653116;Hülmer Str.;POINT (6.149682339965447 51.64864107957042)
05154000001653119;Irmgardisstr.;POINT (6.154388445660506 51.647658255281556)
05154000001653122;Kendelweg;POINT (6.120381476944389 51.648526895567734)
05154000001653123;Kapellenweg;POINT (6.123288503568797 51.645934377831615)
05154000001653126;Mühle;POINT (6.1337679844221125 51.64484604177424)
05154000001653128;Ossenweg;POINT (6.148936228710608 51.6634511256519)
05154000001653129;Rittorpweg;POINT (6.14952831732654 51.648864573093874)
05154000001653132;Schwarzer Weg;POINT (6.120849789511069 51.6380390731214)
05154000001653133;Thomashof;POINT (6.1443251295376005 51.66510887435114)
05154000001653135;Winkel;POINT (6.134891273264092 51.64991493652237)
05154000001653149;Hülm;
05154000001653150;Kessel;
05154000001653151;Altsteeg;POINT (6.0703766915495825 51.70630228261857)
05154000001653152;Am Parkplatz;POINT (6.074115292432823 51.70746211385957)
05154000001653153;Am Sternberg;POINT (6.060659022015822 51.71597389591655)
05154000001653154;Am Zollamt;POINT (6.046419944162344 51.71792683415975)
05154000001653155;Am Hubertushof;POINT (6.068795335040167 51.708094474460964)
05154000001653158;Bogenstr.;POINT (6.0705395315955375 51.70862457467384)
05154000001653159;Burfkamp;POINT (6.061884139982331 51.71420743296553)
05154000001653160;Am Buschkamp;POINT (6.065655263176563 51.71362383146682)
05154000001653163;Douvenberg;POINT (6.058755818235332 51.70740352072306)
05154000001653164;Driesbergstr.;POINT (6.059591393900543 51.6962019900444)
05154000001653166;Elisabeth-Becker-Str.;POINT (6.0822461748913454 51.705447020445945)
05154000001653167;Franz-Könings-Str.;POINT (6.081259746094035 51.705540286953614)
05154000001653169;Grunewaldstr.;POINT (6.055344102688878 51.726508093203094)
05154000001653170;Grüne-Jäger-Str.;POINT (6.056488352617891 51.71159655530591)
05154000001653174;Hollandweg;POINT (6.049173367160769 51.715387428925936)
05154000001653175;Hovscheweg;POINT (6.07792806042273 51.70796660471947)
05154000001653176;Huckweg;POINT (6.068218516083576 51.707416240954345)
05154000001653177;Horstermanscamp;POINT (6.081455996671948 51.70445979219122)
05154000001653180;Im Binnenfeld;POINT (6.054062485640609 51.70472573388851)
05154000001653181;Im Heidfeld;POINT (6.064932796454017 51.71426868507541)
05154000001653182;In de Siep;POINT (6.055983229674028 51.69999537172635)
05154000001653183;In den Galleien;POINT (6.0679146953542205 51.700458134024004)
05154000001653184;Franz-Giesbers-Weg;
05154000001653187;Josefstr.;POINT (6.077047086180257 51.70671689572958)
05154000001653189;Kaiser-Otto-Platz;POINT (6.07322975298738 51.709322187435724)
05154000001653190;Kleiner Heidkamp;POINT (6.051802595758022 51.713159952908356)
05154000001653191;Klosterweg;POINT (6.077021389281629 51.70818829657612)
05154000001653192;Kranenburger Str.;POINT (6.043105744914977 51.72189806579708)
05154000001653193;Kapellenhofstr.;POINT (6.0473251675359 51.703003267598305)
05154000001653194;Keldonk;POINT (6.0826620974427295 51.70681026003724)
05154000001653195;Theo-Janhsen-Weg;
05154000001653196;Lohdenweg;POINT (6.058903510236518 51.715210266108954)
05154000001653199;Maasstr.;POINT (6.069696887093367 51.69137464538745)
05154000001653200;Marienthal;POINT (6.07887168860694 51.705375506749945)
05154000001653204;Nergenaer Str.;POINT (6.060235545563184 51.70836532646025)
05154000001653205;Nuthweg;POINT (6.081875123492841 51.69864790501009)
05154000001653206;Neue Kranenburger Str.;
05154000001653209;Ringstr.;POINT (6.070028775777796 51.7067716472057)
05154000001653210;Rombergscher Weg;POINT (6.074334193999578 51.71319224677531)
05154000001653214;Sandsteg;POINT (6.035602917863881 51.72249480350884)
05154000001653215;Scharsenweg;POINT (6.077036525686756 51.70438192957165)
05154000001653216;Seeweg;POINT (6.083994847785304 51.707647848851884)
05154000001653217;Steinacker;POINT (6.073629604257178 51.707678108319385)
05154000001653218;Stephanusweg;POINT (6.071346879130084 51.70863754913223)
05154000001653219;Stiftsweg;POINT (6.073272460781811 51.70861570227211)
05154000001653220;Seepark;POINT (6.089240494924398 51.7039215877914)
05154000001653223;Thomas-Morus-Weg;POINT (6.076980596176547 51.707181684358154)
05154000001653226;Viller;POINT (6.053322057713481 51.70271907108895)
05154000001653229;Wiensberg;POINT (6.080683389255028 51.70682867274263)
05154000001653232;Zum Horn;POINT (6.0743702735517235 51.71344338021034)
05154000001653250;An den Weiden;POINT (6.141738281753511 51.72678756170448)
05154000001653251;Asperberg;POINT (6.14374569909575 51.71468403672548)
05154000001653252;Eidlitzer Str.;
05154000001653255;Berliner Str.;POINT (6.102925559911861 51.730448806339005)
05154000001653256;Breslauer Str.;POINT (6.137729470709578 51.72418867554741)
05154000001653257;Bromberger Str.;POINT (6.133288165439033 51.71646161811025)
05154000001653261;Danziger Str.;POINT (6.139310337450564 51.72622608666821)
05154000001653262;Dorfstr.;POINT (6.135659996277688 51.72554640946676)
05154000001653265;Glatzer Str.;POINT (6.141405251315321 51.72277674627327)
05154000001653266;Görlitzer Str.;POINT (6.140287299158662 51.72346477983124)
05154000001653270;Kesseler Str.;POINT (6.111133765200123 51.716463636715346)
05154000001653271;Königsberger Str.;POINT (6.140826476070612 51.726063868879166)
05154000001653272;Kösliner Str.;POINT (6.142373485595368 51.723716567013376)
05154000001653274;Kronstädter Str.;POINT (6.143895183903382 51.72675192123615)
05154000001653275;Silberberger Weg;POINT (6.123418277921391 51.71853868266602)
05154000001653276;Schützenweg;POINT (6.138781551793733 51.72746522850572)
05154000001653277;Stettiner Str.;POINT (6.143575132739293 51.724314566260226)
05154000001653281;Triftstr.;POINT (6.12731025452035 51.73571919636549)
05154000001653282;Tilsiter Str.;POINT (6.1355480538606635 51.72642920007386)
05154000001653284;Waldstr.;POINT (6.148415388932211 51.7259877820019)
05154000001653286;Robert-Gassner-Platz;
051540000016=2515;Eisenbahn Büderich-Goch;
051540000016=2610;Eisenbahn Köln-Kranenburg;
