strassenschluessel;bezeichnung;geometry
05122000000001095;Birken;POINT (7.123250980450821 51.15207878706836)
05122000000001096;Birkendahl;POINT (7.009321203285683 51.13143616761751)
05122000000001097;Birkenweiher;POINT (7.085433323432623 51.168064477125654)
05122000000001098;Birkerstraße;POINT (7.086161830116554 51.16655634332777)
05122000000001099;Bismarckplatz;POINT (7.0906808380878 51.16247311708292)
05122000000001100;Bismarckstraße;POINT (7.098283108043412 51.157013067212745)
05122000000001101;Bleichstraße;POINT (7.093195745240662 51.17477188400415)
05122000000001102;Blücherstraße;POINT (7.027271023318967 51.17088067793321)
05122000000001103;Blumenstraße;POINT (7.075651479112031 51.17609405654936)
05122000000001104;Blumentalweg;POINT (7.063379643484447 51.208571428885385)
05122000000001105;Bodlenberg;POINT (6.995837439974897 51.14702067022052)
05122000000001106;Böckersberg;POINT (7.065153436831468 51.13486554416675)
05122000000001107;Böcklinstraße;POINT (7.045289464955429 51.18668645894169)
05122000000001108;Börkhaus;POINT (7.009032877416109 51.14684152798176)
05122000000001109;Börsenstraße;POINT (7.075521580200281 51.1448135192134)
05122000000001110;Bogenstraße;POINT (6.993583621572181 51.16336973984342)
05122000000001111;Bonner Straße;POINT (6.99789435804987 51.13685792756976)
05122000000001112;Botenweg;POINT (7.0340997874741475 51.16772203171042)
05122000000001113;Bozener Straße;POINT (7.088824284052267 51.15809317272323)
05122000000001114;Brabanter Straße;POINT (6.989630508075084 51.16529159557146)
05122000000001115;Brachen;POINT (7.02994933097535 51.14490831168806)
05122000000001116;Brander Weg;POINT (7.005791334832373 51.12999620717041)
05122000000001117;Brandteich;POINT (7.071787617017264 51.212628640283256)
05122000000001118;Brauereistraße;POINT (7.067612140633586 51.15416679549869)
05122000000001119;Breidbach;POINT (7.0861672483666895 51.14484948522273)
05122000000001120;Breidbacher Tor;POINT (7.0860934454329465 51.1713128276411)
05122000000001121;Breite Straße;POINT (7.060644599929181 51.14904232319789)
05122000000001122;Breslauer Straße;POINT (7.021236841126222 51.18140050733536)
05122000000001123;Brockenberg;POINT (7.05469585896706 51.14470018122322)
05122000000001124;Broßhauser Straße;POINT (6.9987052120832685 51.16558815134033)
05122000000001125;Brucknerstraße;POINT (7.057063154798497 51.18044579029903)
05122000000001126;Brücke;
05122000000001127;Brückenstraße;POINT (7.077555237338067 51.16526946367991)
05122000000001128;Brüderstraße;POINT (7.028143166017296 51.17984899126359)
05122000000001129;Brühl;
05122000000001130;Brühler Berg;POINT (7.080801010563935 51.15563347594271)
05122000000001131;Brühler Straße;POINT (7.088487469526248 51.165932310599594)
05122000000001132;Brunhildweg;POINT (7.087864072207067 51.195811341997434)
05122000000001133;Brunnenstraße;POINT (7.019782081505281 51.16120407665689)
05122000000001134;Buchenstraße;POINT (7.038387252592762 51.17206709732704)
05122000000001135;Buchweizenberg;POINT (6.999059146544076 51.15289840378457)
05122000000001136;Buckert;
05122000000001137;Bügelstraße;POINT (7.07137650415473 51.16350002221616)
05122000000001138;Bülowplatz;POINT (7.094407326764118 51.15869771448028)
05122000000001139;Bülowstraße;POINT (7.095703660882803 51.16076572717749)
05122000000001140;Bünkenberg;POINT (7.082609633560092 51.14839838447415)
05122000000001141;Büschberg;POINT (7.0534125186165735 51.17773434782916)
05122000000001142;Büschberger Straße;POINT (7.052786137058969 51.1752817176365)
05122000000001143;Bunsenweg;POINT (7.102446285775568 51.151329755288614)
05122000000001144;Burger Landstraße;POINT (7.115953883288748 51.15923875222677)
05122000000001145;Burgstraße;POINT (7.078379796701717 51.17675310532294)
05122000000001146;Burgunderstraße;POINT (7.074468163107799 51.19130014741332)
05122000000001147;Buscher Feld;POINT (7.087868977577427 51.19277951191522)
05122000000001148;Buscher Weg;POINT (7.078217498432641 51.152628928056394)
05122000000001149;Bussche-Kessel-Weg;POINT (6.999130527033911 51.15414396491655)
05122000000001150;Buxhaus;POINT (7.054958238737717 51.20657872393968)
05122000000001151;Cäcilienstraße;POINT (7.082264061894701 51.175583709028196)
05122000000001152;Carl-von-Ossietzky-Straße;POINT (7.0976258000724295 51.17319316614238)
05122000000001153;Caspersbroich;POINT (7.003693533111388 51.17834526397138)
05122000000001154;Caspersbroicher Weg;POINT (7.004434044425691 51.172960176148784)
05122000000001155;Caspersfeld;POINT (7.053907362430907 51.134262864684324)
05122000000001156;Charlottenstraße;POINT (7.034087587082896 51.18398930721654)
05122000000001157;Corinthstraße;POINT (7.044364125025971 51.18295252625146)
05122000000001158;Corneliusstraße;POINT (7.045898440750757 51.190891688476405)
05122000000001159;Cranachstraße;POINT (7.051060113398129 51.18657927526388)
05122000000001160;Cronenberger Straße;POINT (7.087518721143297 51.18005830153258)
05122000000001161;Dahl;POINT (7.037666018696527 51.16720091176185)
05122000000001162;Dahlerfeldstraße;POINT (7.03494350886982 51.17388134996745)
05122000000001163;Dahler Straße;POINT (7.071770416142046 51.196915577809406)
05122000000001164;Damaschkestraße;POINT (7.064419792067675 51.16803824457294)
05122000000001166;Danziger Straße;POINT (7.023813350240514 51.181619675160604)
05122000000001167;Degenhof;POINT (7.101461894871209 51.16800031068174)
05122000000001168;Degenstraße;POINT (7.103246845264078 51.1679268137272)
05122000000001169;De-Leuw-Straße;POINT (7.077920321731414 51.20884548942538)
05122000000001170;Delle;POINT (7.030299787081968 51.152111057292096)
05122000000001171;Deller Straße;POINT (7.0504902525382835 51.19120671614129)
05122000000001172;Demmeltrath;
05122000000001173;Demmeltrather Straße;POINT (7.054041805056875 51.191281892303074)
05122000000001174;Derfflingerstraße;POINT (7.081622432582605 51.187874070830716)
05122000000001175;Deusberg;POINT (7.013932529795074 51.167330102188274)
05122000000001176;Deusberger Straße;POINT (7.017190529464999 51.16879265561567)
05122000000001177;Deutzerhofstraße;POINT (7.041503466952319 51.18450618311869)
05122000000001178;Devarannestraße;POINT (7.039319009206906 51.182045122885086)
05122000000001179;Cantorweg;POINT (7.095891636452668 51.15286458321459)
05122000000001180;Alte Heerstraße;POINT (7.017070737632531 51.17968263128354)
05122000000001181;Diepenbrucher Straße;POINT (6.9928878828498995 51.165701485558074)
05122000000001182;Dieselstraße;POINT (7.021554750962654 51.1796343006384)
05122000000001183;Dingerweg;POINT (7.0330432637026155 51.16879975724746)
05122000000001184;Dingshauser Straße;POINT (7.056527682739939 51.17149761243401)
05122000000001185;Dönhoffstraße;POINT (7.068022003957147 51.1740708073874)
05122000000001186;Donaustraße;POINT (7.081244878642491 51.188238742943156)
05122000000001187;Dornsiepen;POINT (7.1049981872608425 51.15524000638948)
05122000000001188;Dorperhof;POINT (7.120845386370766 51.15619865914759)
05122000000001189;Dorper Straße;POINT (7.092816844549275 51.17059410307971)
05122000000001190;Dorpskotten;
05122000000001191;Dresdener Straße;POINT (7.007535201611383 51.17012297179568)
05122000000001192;Drosselstraße;POINT (7.089347737983769 51.15930761366477)
05122000000001193;Drachenfelsstraße;POINT (7.017772261691247 51.13847042143441)
05122000000001194;Dültgenstaler Straße;POINT (7.045292788113075 51.18314825903984)
05122000000001195;Düppelstraße;POINT (7.02633483864991 51.1807408027474)
05122000000001196;Dürener Straße;POINT (6.996675067439892 51.1658391108271)
05122000000001197;Dürerstraße;POINT (7.033872910365372 51.18343057529361)
05122000000001198;Düsseldorfer Straße;POINT (7.001277230724124 51.16140668469441)
05122000000001199;Dunkelnberger Straße;POINT (6.989467331191732 51.16398026499234)
05122000000001200;Dycker Straße;POINT (7.081588935688178 51.199976486162356)
05122000000001201;Daimlerstraße;POINT (7.020847773595605 51.179271615598296)
05122000000001202;Egmontstraße;POINT (7.044399091613669 51.17729189384686)
05122000000001203;Eckstraße;POINT (7.093750219513725 51.17186450595885)
05122000000001204;Eckstumpf;POINT (7.060807326203824 51.19371487729217)
05122000000001205;Ehren;POINT (7.0604499769344455 51.198207859238615)
05122000000001206;Ehrener Mühle;POINT (7.053319871220146 51.19719937518447)
05122000000001207;Ehrenstraße;POINT (7.050797582577144 51.19338114266164)
05122000000001208;Eichenstraße;POINT (7.083202325659772 51.15103174611645)
05122000000001209;Eichholz;
05122000000001210;Bechsteinstraße;POINT (7.063625402236898 51.19582996795517)
05122000000001211;Eick;POINT (7.114168419277087 51.16449046125909)
05122000000001212;Eickenberg;POINT (7.021491931629169 51.13562710243561)
05122000000001213;Eifelstraße;POINT (7.032474951190734 51.17123931565916)
05122000000001214;Eigen;POINT (7.06094754405081 51.182796473648445)
05122000000001215;Eigener Berg;POINT (7.058596951592769 51.183927348429876)
05122000000001216;Eigener Feld;POINT (7.0601042204779345 51.186895500739524)
05122000000001217;Eiland;POINT (7.084226280491226 51.17076842346722)
05122000000001218;Einsteinstraße;POINT (7.019172493936416 51.16913086738637)
05122000000001219;Eintrachtstraße;POINT (7.074003409152768 51.179666517303545)
05122000000001220;Eipaß;
05122000000001221;Eipaßstraße;POINT (7.054342362414863 51.206887573017134)
05122000000001222;Eisenstraße;POINT (7.083062673881332 51.16756228891667)
05122000000001223;Eislebener Straße;POINT (7.0028920028732 51.16250109938173)
05122000000001224;Elbestraße;POINT (6.996345424456881 51.15742376113471)
05122000000001225;Elbinger Straße;POINT (7.0210468633511995 51.182540952014755)
05122000000001226;Elisenstraße;POINT (7.084750264484112 51.16811416825058)
05122000000001227;Ellerstraße;POINT (6.995776525612984 51.16726338895864)
05122000000001228;Elsa-Brändström-Straße;POINT (7.0793993744029216 51.16830996345962)
05122000000001229;Elsässer Straße;POINT (6.990621819875236 51.1664859802922)
05122000000001230;Elsterbusch;POINT (7.0766752955349 51.15064665651545)
05122000000001231;Emdenstraße;POINT (6.99853096820891 51.16116744187539)
05122000000001232;Emilienstraße;POINT (7.087997296420022 51.1760962530147)
05122000000001233;Emmastraße;POINT (7.072156722975237 51.15959531031417)
05122000000001234;Emscherstraße;POINT (6.995973051437682 51.161916546610236)
05122000000001235;Engelsberg;POINT (7.013361286348134 51.16701939032888)
05122000000001236;Engelsberger Hof;POINT (6.969849156731173 51.15356390093933)
05122000000001237;Entenpfuhl;POINT (7.085482440039815 51.16941224497448)
05122000000001238;Erbenhäuschen;POINT (7.09703869317047 51.18257592934341)
05122000000001239;Erbslöhstraße;POINT (7.037830785243694 51.17881871318032)
05122000000001240;Erf;POINT (7.075467333444977 51.15487573023385)
05122000000001241;Erfer Straße;POINT (7.070752524543339 51.15663907348461)
05122000000001242;Erholungstraße;POINT (7.032489314344882 51.16768211392122)
05122000000001243;Erlenstraße;POINT (6.9923969697801684 51.16262116681147)
05122000000001244;Ernenkotten;POINT (7.063428072647532 51.16614783099872)
05122000000001245;Ernst-Moritz-Arndt-Weg;POINT (7.075253944129537 51.15728356552284)
05122000000001246;Ernst-Moritz-Franzen-Straße;POINT (7.0425510911822045 51.18386779209649)
05122000000001247;Eschbach;POINT (7.050778376417873 51.19820430371433)
05122000000001248;Enzianweg;POINT (7.017560592255743 51.141237742747904)
05122000000001249;Erasmusstraße;POINT (7.077966063873368 51.20604502823716)
05122000000001250;Bausmühlenstraße;POINT (7.047348506219089 51.192228867081106)
05122000000001251;Eschenweg;POINT (7.028377597012802 51.167119433592504)
05122000000001252;Eulswaag;POINT (7.127584587740224 51.17089361053945)
05122000000001253;Evertsaue;POINT (7.080685987789109 51.14445163518863)
05122000000001254;Evertzkotten;POINT (7.060213816974543 51.14423055208867)
05122000000001255;Erikaweg;POINT (6.997508615672231 51.138587956648045)
05122000000001256;Eckehardweg;POINT (7.086482539689143 51.19380424966756)
05122000000001257;Efeuweg;POINT (7.1012214372932885 51.18036964468908)
05122000000001258;Dohlenweg;POINT (7.0805399192173155 51.156217525220356)
05122000000001259;Eichendorffstraße;POINT (7.004938342452303 51.1430498834915)
05122000000001260;Falkenstraße;POINT (6.992202059762521 51.15997453578317)
05122000000001261;Fallerslebenweg;POINT (7.051290593130702 51.189893484757825)
05122000000001262;Fasanenstraße;POINT (7.040976172263387 51.176719729911326)
05122000000001265;Felder Hof;POINT (7.041034050259646 51.18881564370528)
05122000000001266;Felder Straße;POINT (7.091855529992327 51.166820607218156)
05122000000001267;Felsenkeller;POINT (7.126351196425708 51.168112179183375)
05122000000001268;Feuerbachstraße;POINT (7.036694183329591 51.181188955302005)
05122000000001269;Fichtestraße;POINT (7.077249973281701 51.180044099133305)
05122000000001270;Finkenstraße;POINT (7.084914890620055 51.15638274287239)
05122000000001271;Flensburger Straße;POINT (7.075517073300845 51.17922070646828)
05122000000001272;Fleußmühle;POINT (7.101952532394024 51.19121644603085)
05122000000001273;Fliederweg;POINT (7.015599282970728 51.13987927157182)
05122000000001274;Flockertsberg;POINT (7.0978623236900615 51.212344032643976)
05122000000001275;Flockertsholz;POINT (7.092539864155432 51.212416956573385)
05122000000001276;Flockertsholzer Weg;POINT (7.088182551221842 51.21054370006576)
05122000000001277;Florastraße;POINT (7.090247473529634 51.173950165720946)
05122000000001278;Flurstraße;POINT (7.083718181895109 51.16659321955857)
05122000000001279;Focher Dahl;POINT (7.071528632959156 51.19728328433844)
05122000000001280;Focher Straße;POINT (7.054554285545829 51.18737272246005)
05122000000001281;Föhrenstraße;POINT (7.089600076222391 51.172878724984315)
05122000000001282;Forststraße;POINT (6.999397030891523 51.15909274929979)
05122000000001283;Frankenplatz;POINT (7.069098432951116 51.186398466662915)
05122000000001284;Frankenstraße;POINT (7.066835651916281 51.18796363281378)
05122000000001285;Frankfurter Damm;POINT (7.05412853093525 51.18468176358417)
05122000000001286;Franklinplatz;POINT (7.018613454908722 51.16885682054478)
05122000000001287;Fraunhoferstraße;POINT (7.0180418130919575 51.16843447230387)
05122000000001288;Freiheitstraße;POINT (7.026015099963181 51.17748507076798)
05122000000001289;Freiligrathstraße;POINT (7.076611624114057 51.1795091855388)
05122000000001290;Friedenstal;POINT (7.106000489553236 51.20982478662455)
05122000000001291;Friedenstraße;POINT (7.02203683862582 51.155199215427764)
05122000000001292;Friedrich-Ebert-Straße;POINT (7.0388808575911606 51.18094673135499)
05122000000001293;Friedrich-Engels-Weg;POINT (7.0765661811397775 51.15884778374192)
05122000000001294;Friedrichsaue;POINT (7.051563330966253 51.12869331582318)
05122000000001295;Friedrichshöhe;POINT (7.0546695255379275 51.13083028799581)
05122000000001296;Friedrichstal;POINT (7.05434265159499 51.128220648550275)
05122000000001297;Friedrichstraße;POINT (7.077843589227596 51.16833898296453)
05122000000001298;Friedrich-Wilhelm-Straße;POINT (7.052870222534451 51.1732300285903)
05122000000001299;Friesenstraße;POINT (7.0296632178971175 51.1844753932642)
05122000000001300;Fritz-Reuter-Straße;POINT (7.074879725003985 51.15691695242833)
05122000000001301;Fritz-Haber-Straße;POINT (7.100432823606065 51.17342758852755)
05122000000001302;Fronhof;POINT (7.084298302028067 51.1722209429463)
05122000000001303;Frühlingstraße;POINT (7.020016935730629 51.156561795186974)
05122000000001304;Fuchsweg;POINT (7.04259927244277 51.176247209350414)
05122000000001305;Fürk;POINT (7.0215854518699805 51.16506859958541)
05122000000001306;Fürkeltrath;POINT (7.054614925426909 51.208491940376454)
05122000000001307;Fürkerfeldstraße;POINT (7.018999569571422 51.16667737569134)
05122000000001308;Fürker Irlen;POINT (7.0230202606593135 51.16417101611815)
05122000000001309;Fürker Straße;POINT (7.021502318556983 51.164979354693926)
05122000000001310;Fuhr;POINT (7.0552164007596945 51.19483174261665)
05122000000001311;Fuhrstraße;POINT (7.0513201695030805 51.194393440837096)
05122000000001312;Florettweg;POINT (7.105529210228493 51.16971095257303)
05122000000001313;Amorweg;POINT (7.05770390440317 51.2084405834641)
05122000000001314;Gröditzberg;POINT (7.011100679536323 51.14573716340821)
05122000000001315;Gabelsbergerstraße;POINT (7.087093881838606 51.159033927193775)
05122000000001316;Gabelstraße;POINT (7.065908744761512 51.157036901770695)
05122000000001317;Gärtnerstraße;POINT (7.059876157949506 51.166934781295)
05122000000001318;Garnisonstraße;POINT (7.071445510333094 51.21097629825241)
05122000000001319;Gartenstraße;POINT (7.071573389835456 51.198625145667435)
05122000000001320;Garzenhaus;POINT (7.0134311245308725 51.1773231206199)
05122000000001321;Gasstraße;POINT (7.082644055663074 51.15923326090072)
05122000000001322;Gaußweg;POINT (7.1035675852466476 51.1521790361059)
05122000000001323;Gazellenstraße;POINT (7.064530418509937 51.1752919083668)
05122000000001324;Gebhardtstraße;POINT (7.047958264733958 51.184844914092075)
05122000000001325;Geibelstraße;POINT (7.0217131054240225 51.16465364592811)
05122000000001326;Geilenberg;POINT (7.052556070502622 51.164601969387775)
05122000000001327;Geilenberger Weg;POINT (7.051863396401811 51.16619811949693)
05122000000001328;Gellertstraße;POINT (7.0199309918913215 51.16614280005646)
05122000000001329;Georgestraße;POINT (7.05423617935076 51.18866458203145)
05122000000001330;Georg-Herwegh-Straße;POINT (7.079504724420584 51.15751724183025)
05122000000001331;Geranienweg;POINT (7.0160676882737665 51.14143006985394)
05122000000001332;Gerberstraße;POINT (7.0720722948568895 51.20842639918696)
05122000000001333;Gerichtstraße;POINT (7.088398624914232 51.1680057402941)
05122000000001334;Germanenstraße;POINT (7.071897261783186 51.18787576892394)
05122000000001335;Gernotweg;POINT (7.089670942104645 51.19614906419882)
05122000000001336;Gertrudisstraße;POINT (7.091725352530146 51.17867637743042)
05122000000001337;Gesundheitstraße;POINT (7.015649103040681 51.136736445956636)
05122000000001338;Gillich;POINT (7.022221908425098 51.13596985383845)
05122000000001339;Gillicher Dahl;
05122000000001340;Gillicher Straße;POINT (7.015288968635895 51.13974306898693)
05122000000001341;Giselherweg;POINT (7.0915274191386475 51.1962412511912)
05122000000001342;Ginsterweg;POINT (7.101773562537819 51.1802761376022)
05122000000001343;Gläßnerstraße;POINT (7.060773762500689 51.160060831294146)
05122000000001344;Gleiwitzer Straße;POINT (7.020819702947674 51.18221398559136)
05122000000001345;Glockenstraße;POINT (7.071615257038179 51.16056456057812)
05122000000001346;Glüder;POINT (7.119622263471472 51.13404142434635)
05122000000001347;Goebenstraße;POINT (7.093301788713486 51.160676092050615)
05122000000001348;Gönrather Straße;POINT (7.0645234275019995 51.17130045584076)
05122000000001349;Goerdelerstraße;POINT (7.086350984049863 51.173512819748645)
05122000000001350;Goethestraße;POINT (7.073798173261637 51.167245240074564)
05122000000001351;Gerhart-Hauptmann-Straße;POINT (7.003639977427222 51.14267039438482)
05122000000001352;Götsche;POINT (6.963382647813632 51.144410431954384)
05122000000001353;Goldberger Weg;POINT (7.010793747148669 51.14463291838484)
05122000000001354;Goldstraße;POINT (7.011629920026813 51.161858808158826)
05122000000001355;Gosse;POINT (7.008182659420064 51.127652387208904)
05122000000001356;Gotenstraße;POINT (7.0694194921808275 51.18549707073147)
05122000000001357;Gottfried-Kinkel-Weg;POINT (7.078445947702483 51.156642468974574)
05122000000001358;Gottlieb-Heinrich-Straße;POINT (7.031760434156204 51.18108878938347)
05122000000001359;Grabbestraße;POINT (7.021660484868382 51.16639663608105)
05122000000001360;Grabenstraße;POINT (6.98735714143052 51.16676045416175)
05122000000001361;Gräfrather Markt;POINT (7.071405452482184 51.20898336831066)
05122000000001362;Gräfrather Straße;POINT (7.058459847867739 51.192277062687545)
05122000000001363;Graf-Engelbert-Straße;POINT (7.082671211335369 51.168706367977016)
05122000000001364;Grenzstraße;POINT (6.985226449605753 51.168033350343094)
05122000000001364;Grenzstraße;POINT (6.985226449605753 51.168033350343094)
05122000000001365;Greuel;POINT (7.027011374237061 51.15484678017087)
05122000000001366;Grillparzerstraße;POINT (7.0136698100403505 51.1508830908486)
05122000000001367;Grimmstraße;POINT (7.063652420649409 51.179026807389626)
05122000000001368;Grünbaumstraße;POINT (7.103570329183842 51.1589681814799)
05122000000001369;Grünental;POINT (7.070718196342055 51.14625856405944)
05122000000001370;Grünewalder Straße;POINT (7.074753643088487 51.159047043524296)
05122000000001371;Grünstraße;POINT (6.997965473693972 51.1614801575971)
05122000000001372;Grund;POINT (7.058128526345354 51.21059669481739)
05122000000001373;Grundstraße;POINT (7.0712969271450925 51.16458637218944)
05122000000001374;Grunenburg;POINT (7.131214708589926 51.16760536348279)
05122000000001375;Gütchen;POINT (7.048744799310824 51.20509591766325)
05122000000001376;Guntherstraße;POINT (7.0780892403575315 51.19013153408319)
05122000000001377;Gutenbergstraße;POINT (7.091548202534017 51.16252486748638)
05122000000001378;Haaner Berg;POINT (7.027645281038124 51.18539566531667)
05122000000001379;Haaner Straße;POINT (7.020846209423472 51.186482512176504)
05122000000001380;Haasenmühle;POINT (7.025640143361925 51.1326717414661)
05122000000001381;Habichthöhe;POINT (7.0795641102643145 51.151974725978626)
