strassenschluessel;bezeichnung;geometry
05512000000011936;Borbecker Straße;
05512000000011940;Borsigweg;POINT (6.964485615359802 51.531983823855995)
05512000000011951;Boschstraße;POINT (6.913490146632607 51.56968709030656)
05512000000011960;Bothenstraße;POINT (6.926331701895226 51.519513772860314)
05512000000011971;Bottroper Straße;POINT (6.913773496802984 51.592301285596065)
05512000000011980;Boyer Markt;POINT (6.973863395869028 51.53731573832959)
05512000000011985;Brabecker Feld;POINT (6.942917739247357 51.594267980016255)
05512000000011991;Brabecker Weg;POINT (6.919156271337199 51.58978137038252)
05512000000011993;Brabus-Allee;POINT (6.921765651003065 51.546139664763025)
05512000000011995;Brahmweg;POINT (6.922126531553415 51.608389822501685)
05512000000012000;Brakerstraße;POINT (6.952129690691234 51.516768481250466)
05512000000012011;Brandenheide;POINT (6.915902502229683 51.57062224397507)
05512000000012020;Brauerstraße;POINT (6.929341935026503 51.51933693271855)
05512000000012040;Braukstraße;POINT (6.9823649759591335 51.53953579487058)
05512000000012051;Brennerweg;POINT (6.909849731199185 51.572817014087995)
05512000000012055;Brentanostraße;POINT (6.928298115679005 51.607894144943934)
05512000000012060;Breslauer Straße;POINT (6.93996017020178 51.53759425835096)
05512000000012100;Brinkstraße;POINT (6.941845654863586 51.521211305584785)
05512000000012110;Brockmannweg;POINT (6.9689060622686645 51.53961030998222)
05512000000012120;Brömerstraße;POINT (6.930170956383791 51.543408675723796)
05512000000012125;Bruder-Andreas-Weg;
05512000000012130;Brüggemannsweg;POINT (6.9257661035033 51.53238420412756)
05512000000012140;Brünerstraße;POINT (6.922494228508504 51.54227898325186)
05512000000012160;Bruktererstraße;POINT (6.9584678278895415 51.50930266240223)
05512000000012180;Brunhildenweg;POINT (6.914300416333685 51.544748682726855)
05512000000012183;Brunsmannstraße;POINT (6.8968136443626955 51.52578838235061)
05512000000012191;Buchbinderstraße;POINT (6.902577117133452 51.57293577512494)
05512000000012200;Buchenstraße;POINT (6.931894155029828 51.54243116583506)
05512000000012220;Bügelstraße;POINT (6.9364730617391235 51.54764875456361)
05512000000012240;Bülowstraße;POINT (6.92756348261209 51.530348271591656)
05512000000012241;Burenbrock;POINT (6.917914646613807 51.57876362343798)
05512000000012245;Burghof;POINT (6.917187278140292 51.602239362347916)
05512000000012251;Burgstraße;POINT (6.91936986196293 51.60070300700025)
05512000000012252;Carl-Heinz-Stephan-Straße;POINT (6.932466324495585 51.53309000912196)
05512000000012255;Christfurth;POINT (6.909812009517772 51.584043906111546)
05512000000012257;Christian-Fabian-Straße;POINT (6.935551962958986 51.55419723365269)
05512000000012258;Christine-Teusch-Straße;POINT (6.940989049710114 51.54005971051245)
05512000000012260;Cleffstraße;POINT (6.945645261325695 51.541539819765866)
05512000000012261;Clemens-Hofbauer-Straße;POINT (6.931063345521679 51.60527410590375)
05512000000012263;Clemens-Kraienhorst-Straße;POINT (6.93649824794857 51.54392028778205)
05512000000012267;Corinthweg;POINT (6.938447985745588 51.51345489415879)
05512000000012271;Dännenkamp;POINT (6.885146767012251 51.576369492801156)
05512000000012280;Daimlerstraße;POINT (6.96203163326378 51.53700970067086)
05512000000012300;Danziger Straße;POINT (6.9453960905882095 51.536225392784765)
05512000000012320;Devensstraße;POINT (6.944143214920593 51.5174760215691)
05512000000012340;Dickebank;POINT (6.940431089278896 51.52359079419268)
05512000000012360;Dieselstraße;POINT (6.952205657107044 51.531433847882006)
05512000000012371;Dinslakener Straße;POINT (6.868230255785034 51.60905688567827)
05512000000012380;Döckelhorst;POINT (6.967587298651446 51.51275821495333)
05512000000012391;Dorfheide;POINT (6.929693614020174 51.600218066819465)
05512000000012401;Dorstener Straße;POINT (6.956824198018372 51.63047013552929)
05512000000012411;Drechslerstraße;POINT (6.9073279329478785 51.573809883418285)
05512000000012420;Dresdener Straße;POINT (6.940925805478203 51.53812725932549)
05512000000012431;Dreufte;POINT (6.92284316905924 51.59816462418266)
05512000000012436;Dr.-Kock-am-Brink-Weg;POINT (6.94943005424471 51.53640664970419)
05512000000012440;Drosselweg;POINT (6.888696772837 51.54467147425397)
05512000000012445;Droßlingstraße;POINT (6.917070127606643 51.5712353295461)
05512000000012460;Droste-Hülshoff-Platz;POINT (6.927216960104721 51.52438780304115)
05512000000012480;Droste-Hülshoff-Straße;POINT (6.927502596800785 51.525719320873726)
05512000000012500;Düppelstraße;POINT (6.945311781351441 51.53267939630925)
05512000000012520;Ebelstraße;POINT (6.944373548263265 51.50213219718748)
05512000000012540;Ehrenplatz;POINT (6.9296768171079535 51.520161327033925)
05512000000012560;Eichendorffstraße;POINT (6.908080171897525 51.53465857846609)
05512000000012571;Eichenkamp;POINT (6.932865181886013 51.59658178809507)
05512000000012580;Eichenstraße;POINT (6.925768077785852 51.53164942946449)
05512000000012600;Einbleckstraße;
05512000000012611;Ekampsweg;POINT (6.899829273004351 51.61480756685812)
05512000000012613;Elisabeth-Giese-Straße;POINT (6.8897458513943155 51.53260974547538)
05512000000012615;Elsweg;
05512000000012620;Emscherstraße;
05512000000012640;Erlengasse;POINT (6.983244688202693 51.52834141556254)
05512000000012657;Ernst-Ender-Straße;POINT (6.9431565447584145 51.54457328209525)
05512000000012660;Ernst-Moritz-Arndt-Straße;POINT (6.934482082192109 51.55364496349683)
05512000000012670;Ernst-Wilczok-Platz;POINT (6.925472177231836 51.524391502048566)
05512000000012680;Essener Straße;POINT (6.931514899558307 51.51626955216538)
05512000000012700;Eupenstraße;POINT (6.912066791858945 51.518072069571176)
05512000000012720;Everstraße;POINT (6.9858927090745855 51.53511631423334)
05512000000012740;Fähndrichsweg;POINT (6.909528482116313 51.52150317978232)
05512000000012745;Färberweg;POINT (6.904081582716628 51.5737765722354)
05512000000012751;Falkenweg;POINT (6.931649694543156 51.59721803896009)
05512000000012761;Fasanenweg;POINT (6.933411417632075 51.59681301280535)
05512000000012765;Feldhausener Straße;POINT (6.969907737743855 51.61458282193706)
05512000000012771;Feldstraße;POINT (6.9180460820509095 51.59656081195731)
05512000000012780;Fernewaldstraße;POINT (6.90129242146269 51.53246707645952)
05512000000012800;Feuerbachstraße;POINT (6.939545632403609 51.514391779643525)
05512000000012820;Feuerwerkerstraße;POINT (6.965055538083128 51.510776876136795)
05512000000012840;Fichtestraße;POINT (6.97465880239869 51.53609119374372)
05512000000012851;Finkenweg;POINT (6.933372983312707 51.6018739394161)
05512000000012860;Fischedickstraße;POINT (6.952261281055062 51.539905520463975)
05512000000012871;Flasacker;
05512000000012880;Flöttestraße;POINT (6.9839837052232525 51.52995494533587)
05512000000012886;Florianweg;POINT (6.9278219206783715 51.53216240171247)
05512000000012891;Flugplatzstraße;
05512000000012900;Förenkamp;POINT (6.945774096745018 51.53187724532872)
05512000000012920;Fontanestraße;POINT (6.890164544331558 51.5292523204948)
05512000000012931;Forststraße;POINT (6.914419779923532 51.57740810122204)
05512000000012940;Fortkamp;POINT (6.975797277279036 51.528133145208784)
05512000000012960;Fortsetzungstraße;POINT (6.964567938562969 51.53427435557649)
05512000000012971;Frankestraße;POINT (6.900070694231874 51.57641153785036)
05512000000012977;Franz-Kafka-Straße;POINT (6.894844744634536 51.53239614934589)
05512000000012978;Franz-May-Platz;
05512000000012980;Freiherr-vom-Stein-Straße;POINT (6.93416951327785 51.514403326500634)
05512000000012984;Freiligrathstraße;POINT (6.923759994106623 51.6068934464841)
05512000000012991;Friedenstraße;POINT (6.908014922295685 51.57197851282195)
05512000000012997;Friedrich-Bitter-Weg;
05512000000013000;Friedrich-Ebert-Straße;POINT (6.936357218844598 51.51429089948609)
05512000000013015;Fries Kamp;POINT (6.923675055130696 51.60209167100615)
05512000000013021;Fritz-Reuter-Straße;POINT (6.921465696062494 51.61004815684868)
05512000000013040;Fröbelstraße;POINT (6.936266058908359 51.523639499313944)
05512000000013060;Fuchsstraße;POINT (6.94206384634846 51.542758354046185)
05512000000013070;Fundermannsweg;POINT (6.907390837244948 51.522313592278714)
05512000000013080;Funkestraße;POINT (6.9473822858670395 51.535797589976404)
05512000000013088;Gabelsbergerstraße;POINT (6.957378941020508 51.53082929362851)
05512000000013091;Gahlener Straße;POINT (6.916816213284066 51.62296999511928)
05512000000013121;Gartenstraße;POINT (6.92452793582837 51.60842862164405)
05512000000013140;Geibelstraße;POINT (6.898097877797912 51.51892264593402)
05512000000013151;Geitlingsweg;POINT (6.915212680711315 51.57318421511823)
05512000000013155;Gerberstraße;POINT (6.908144423093162 51.573010778465786)
05512000000013160;Gerhard-Küchen-Straße;POINT (6.9818651175285495 51.529868902985726)
05512000000013180;Gerhart-Hauptmann-Straße;POINT (6.894538231842145 51.5346869940414)
05512000000013200;Gerichtsstraße;POINT (6.9245105328491725 51.52794942638295)
05512000000013220;Germaniahof;POINT (6.935245014512193 51.5270275367219)
05512000000013240;Germaniastraße;POINT (6.931252513757049 51.52830583905315)
05512000000013260;Gernotstraße;POINT (6.913028021727648 51.54185332319941)
05512000000013265;Gertskamp;POINT (6.962967097974317 51.60996713096341)
05512000000013270;Geschwister-Scholl-Weg;POINT (6.952970103874516 51.52807524128081)
05512000000013280;Giesenfort;POINT (6.947232283420049 51.50608659044078)
05512000000013285;Giesenheide;POINT (6.92073038279178 51.56682744730299)
05512000000013300;Gildestraße;POINT (6.936577582358528 51.518452094764875)
05512000000013320;Ginsterweg;POINT (6.896523631554244 51.52181484221753)
05512000000013340;Gladbecker Straße;POINT (6.93258593256913 51.5362338022315)
05512000000013351;Glasbläserweg;POINT (6.903258497389657 51.574187205665766)
05512000000013355;Glaserhüttenheide;POINT (6.907756833477824 51.57995775314135)
05512000000013360;Gleiwitzer Platz;POINT (6.920174022132841 51.52173939397526)
05512000000013380;Glückaufstraße;POINT (6.948769490383124 51.519736920343995)
05512000000013400;Goebenstraße;POINT (6.922885620747932 51.527905064085466)
05512000000013420;Görkenstraße;POINT (6.90225836837175 51.5374366866487)
05512000000013440;Goethestraße;POINT (6.888522189311239 51.53139043054347)
05512000000013447;Gohrweide;POINT (6.947828883525631 51.51646687819631)
05512000000013450;Goldammerweg;POINT (6.887373253823888 51.54492960108414)
05512000000013451;Goldbredde;
05512000000013460;Gorch-Fock-Straße;POINT (6.894339137000619 51.533165384684594)
05512000000013471;Gottfried-Kappen-Weg;POINT (6.932005733437613 51.59360666288988)
05512000000013480;Gräffstraße;POINT (6.941233602447735 51.54628494571687)
05512000000013481;Gregorstraße;POINT (6.917747020173441 51.59182616650592)
05512000000013485;Grenzstraße;POINT (6.961610164003625 51.63447694451065)
05512000000013491;Grotenweg;POINT (6.903457890399482 51.60879940471327)
05512000000013495;Grüner Weg;POINT (6.9605088296264785 51.606044591711964)
05512000000013500;Grünewaldstraße;POINT (6.9319777621574294 51.51465634622133)
05512000000013511;Grüteringsfeld;POINT (6.9059520904778715 51.59778051230567)
05512000000013520;Grüterstraße;POINT (6.941251160394939 51.51687441685594)
05512000000013540;Güldenberg;POINT (6.900212455378909 51.524152345147535)
05512000000013560;Gungstraße;POINT (6.977226436044188 51.53002110600597)
05512000000013580;Gustav-Freytag-Straße;POINT (6.885540483795637 51.53686633236563)
05512000000013620;Gustav-Ohm-Straße;POINT (6.915836944258088 51.52439205695856)
05512000000013640;Gutenbergstraße;POINT (6.965511511802019 51.53775142168405)
05512000000013660;Haardtstraße;POINT (6.9415157146960755 51.52749458692057)
05512000000013665;Habichtweg;POINT (6.931886137221444 51.596371854648886)
05512000000013671;Hackfurthstraße;POINT (6.91579748512608 51.59998673359754)
05512000000013676;Händelstraße;POINT (6.928158604510316 51.53549376400487)
05512000000013680;Hafenstraße;POINT (6.9468896012339885 51.5009555775859)
05512000000013700;Hagenbrockstraße;POINT (6.9024690514698035 51.52290996971637)
05512000000013720;Hagenstraße;POINT (6.914578513991668 51.54053838949466)
05512000000013740;Hanielstraße;POINT (6.879928966156512 51.53908693699075)
05512000000013780;Hans-Böckler-Straße;POINT (6.914764601318752 51.526304687952276)
05512000000013790;Hans-Dringenberg-Weg;POINT (6.975052678092955 51.53368814752814)
05512000000013800;Hans-Sachs-Platz;POINT (6.9261939319540575 51.5284386954223)
05512000000013820;Hans-Sachs-Straße;POINT (6.925890236799197 51.52775109686238)
05512000000013825;Hans-Söller-Platz;
05512000000013830;Hansastraße;POINT (6.925083844028315 51.52150582231075)
05512000000013836;Hansiepenbusch;POINT (6.915938419860632 51.50368991405724)
05512000000013840;Hardenbergstraße;POINT (6.93547305469751 51.51599407256226)
05512000000013860;Harkortstraße;POINT (6.885545995466981 51.52784976665592)
05512000000013880;Haßlacherstraße;POINT (6.945348665504685 51.50254260752499)
05512000000013891;Hauptstraße;POINT (6.924214849168602 51.60374479272752)
05512000000013900;Haus-Hove-Straße;POINT (6.918167917227084 51.502781409895704)
05512000000013920;Haverkamp;POINT (6.981983299508303 51.51832203316961)
05512000000013940;Hebeleckstraße;POINT (6.967885755516859 51.529540956049075)
05512000000013960;Heckenweg;POINT (6.9444350420671475 51.50554790724492)
05512000000013980;Hegelstraße;POINT (6.975883790485946 51.53015740397806)
05512000000013991;Hegestraße;POINT (6.920624055164971 51.56684059891812)
05512000000014000;Heidenheck;POINT (6.911330991649793 51.51882872566528)
05512000000014020;Heidestraße;POINT (6.8891106572036716 51.52862193565394)
05512000000014031;Heideweg;POINT (6.938594188601673 51.63673597217939)
05512000000014040;Heimannstraße;POINT (6.969006609136697 51.542896326514544)
05512000000014060;Heimbruch;POINT (6.935650025960418 51.52433493139969)
05512000000014071;Heimersfeld;POINT (6.901685984433247 51.58209731674386)
05512000000014075;Heinrich-Grewer-Straße;POINT (6.899571816861028 51.600672020908775)
05512000000014076;Heinrich-Gutermuth-Straße;POINT (6.933598594176991 51.53189609884517)
05512000000014080;Heinrich-Heine-Straße;POINT (6.889285490188735 51.537259123443334)
05512000000014085;Heinrich-Hertz-Straße;POINT (6.9306998738783285 51.61347462358061)
05512000000014090;Heinrich-Kämpchen-Straße;POINT (6.885309420670808 51.53711433150641)
05512000000014100;Heinrich-Lersch-Straße;POINT (6.892176350367265 51.53402672831661)
05512000000014110;Heinrich-Theißen-Straße;POINT (6.9452136351552065 51.55062599696152)
05512000000014111;Hemmers Pöhlken;POINT (6.96194192074633 51.60876217579374)
05512000000014113;Hellen Straße;POINT (6.931701626047388 51.59334467200295)
05512000000014115;Henry-Dunant-Straße;POINT (6.937576720449415 51.55441927522355)
05512000000014120;Herderstraße;POINT (6.886940566664999 51.533598651862725)
05512000000014133;Hermann-Gebauer-Platz;
05512000000014140;Hermann-Löns-Straße;POINT (6.8951167285269594 51.536183721007866)
05512000000014160;Herzogstraße;POINT (6.912772657695496 51.546109962731656)
05512000000014165;Hetkamp;POINT (6.900260586989261 51.604406779600076)
05512000000014171;Heuweg;POINT (6.897462144080314 51.59655669891321)
05512000000014173;Hiberniastraße;POINT (6.947849507228863 51.5501658744111)
05512000000014175;Hiesfelder Straße;POINT (6.913344441037003 51.59238483570153)
05512000000014180;Hochstraße;POINT (6.924447603203274 51.52097770712907)
05512000000014191;Höhenweg;POINT (6.951302395089914 51.60307760663756)
05512000000014200;Hölderlinstraße;POINT (6.890836210896669 51.53667422627245)
05512000000014220;Höttkesweg;POINT (6.902791022653759 51.52108224323232)
05512000000014225;Hövekesweg;POINT (6.970871190288363 51.61180073198345)
05512000000014231;Hofkamp;POINT (6.918774194329458 51.62297810374135)
05512000000014235;Hofwiese;POINT (6.911550166666505 51.622624903287544)
05512000000014255;Hohe Heide;POINT (6.927652326396885 51.583684830670364)
05512000000014261;Hoheheideweg;POINT (6.924645105668196 51.57726845862672)
05512000000014265;Hohes Feld;POINT (6.964545811830915 51.60744542675337)
05512000000014270;Holbeinstraße;POINT (6.956678016497024 51.51626787403821)
05512000000014280;Holtfortstraße;POINT (6.935455652080592 51.53854303179202)
05512000000014291;Holthausener Straße;POINT (6.891393565630987 51.60183801315924)
05512000000014300;Holunderweg;POINT (6.897762721642072 51.52211760912202)
05512000000014311;Holzfällerweg;
05512000000014320;Horstbruch;POINT (6.984368527079637 51.525643060846306)
05512000000014340;Horster Straße;POINT (6.955492899873228 51.533318067192184)
05512000000014351;Horsthofstraße;POINT (6.929881622856556 51.60219689188964)
05512000000014355;Horstkamp;POINT (6.927330530902437 51.6295498307178)
05512000000014360;Hovermannstraße;POINT (6.914332924511731 51.5037938072012)
