strassenschluessel;bezeichnung;geometry
057620000036G3280;Mönchhof;POINT (9.02799265448962 51.528892524633164)
057620000036G3290;Mozartstraße;POINT (9.129572211357162 51.491080862107765)
057620000036G3300;Muddenkamp;POINT (9.104159607259511 51.48649203998474)
057620000036G3310;Mühlenweg;POINT (9.04625721202717 51.524285312178094)
057620000036G3320;Nauretal;POINT (9.04936121054985 51.56079826464615)
057620000036G3330;Neu Calenberger Weg;POINT (9.159857986572394 51.460970025853776)
057620000036G3340;Neuer Graben;POINT (9.13386014621312 51.473594904343194)
057620000036G3350;Neuer Weg;POINT (9.052926537511592 51.52623785290949)
057620000036G3360;Neue Siedlung;POINT (9.207260727084735 51.468692077580606)
057620000036G3370;Neues Tor;POINT (9.150946704752268 51.48336356622967)
057620000036G3380;Nikolausstraße;POINT (9.102120856588476 51.482732743675456)
057620000036G3390;Nörder Straße;POINT (9.086573769078298 51.513435150401904)
057620000036G3400;Nordstraße;POINT (9.139102614741486 51.47174437421071)
057620000036G3410;Northeimer Straße;POINT (9.135108567333429 51.53226694069677)
057620000036G3420;Nussbreite;POINT (9.129155522097225 51.534090396078305)
057620000036G3430;Obere Bergstraße;POINT (9.094525581797306 51.485568744487935)
057620000036G3440;Obere Hilgenstock;POINT (9.154820896858418 51.49698867877266)
057620000036G3445;Oberer Weg;POINT (9.103878375293673 51.53507281458835)
057620000036G3450;Obere Sülte;POINT (9.1014143010368 51.48239855764921)
057620000036G3460;Obere Wiese;POINT (9.13980450778055 51.46665400251495)
057620000036G3470;Öhrkamp;POINT (9.099233116399482 51.53046784373694)
057620000036G3480;Ohmeweg;POINT (9.08494344970973 51.509811693133564)
057620000036G3490;Ossendorfer Straße;POINT (9.055965718791013 51.52330676989906)
057620000036G3500;Ostertwete;POINT (9.142855612277042 51.48358506988274)
057620000036G3510;Ostheimer Weg;POINT (9.189321633338237 51.494109641290805)
057620000036G3520;Oststraße;POINT (9.087928503853506 51.51576437084352)
057620000036G3530;Paderborner Straße;POINT (9.024152306258099 51.53596218571787)
057620000036G3540;Paderborner Tor;POINT (9.140832785870474 51.489072531816504)
057620000036G3550;Papenheimer Straße;POINT (9.131312819566297 51.499127064740286)
057620000036G3555;Pappelweg;POINT (9.127334564625688 51.48524617365114)
057620000036G3560;Parchwitzer Straße;POINT (9.147037961038567 51.49701963512211)
057620000036G3570;Parensengrund;POINT (9.048125214267886 51.559914261824424)
057620000036G3580;Parkstraße;POINT (9.123014322174653 51.51724937727782)
057620000036G3585;Pastor-Meyer-Weg;POINT (9.099921617718971 51.485587200424376)
057620000036G3590;Paul-Klee-Straße;POINT (9.15954426419613 51.483066103924834)
057620000036G3600;Peckelsheimer Straße;POINT (9.135083722377585 51.53563597238747)
057620000036G3610;Pellenbreite;POINT (9.136455898437474 51.48994005040001)
057620000036G3620;Peter-Hille-Weg;POINT (9.130615975394399 51.48932985626321)
057620000036G3630;Pfalz;POINT (9.123921626278918 51.52078451759512)
057620000036G3640;Pfeffergasse;POINT (9.11269028754535 51.4518284427696)
057620000036G3650;Pflugweg;POINT (9.034043469609037 51.54870251070118)
057620000036G3660;Piepenbrinkgasse;POINT (9.145782068502552 51.48994498762949)
057620000036G3670;Pöppelhöfenweg;POINT (9.167092705607196 51.52526443665045)
057620000036G3680;Pollbrede;POINT (9.051603043067185 51.530961028082935)
057620000036G3690;Posten;POINT (9.068436256711303 51.52735987051278)
057620000036G3700;Poststraße;POINT (9.028430921762038 51.527529100031444)
057620000036G3710;Pottgasse;POINT (9.149840642349767 51.48969238396977)
057620000036G3715;Prälat-Bartels-Straße;POINT (9.144998488554513 51.4946200754162)
057620000036G3720;Profitweg;
057620000036G3730;Prozessionsweg;POINT (9.15130837067587 51.49255090980594)
057620000036G3740;Puhlplatz;POINT (9.15029147478056 51.48764456500423)
057620000036G3750;Quellenblick;POINT (9.094686590069282 51.48444605710664)
057620000036G3760;Quellenstraße;POINT (9.096544796636643 51.483982770631044)
057620000036G3770;Rabensweg;POINT (9.088892216959465 51.50907735423409)
057620000036G3780;Rennhof;POINT (9.051525501605397 51.55842883834707)
057620000036G3790;Riekserweg;POINT (9.03707523988393 51.51924389066732)
057620000036G3800;Rimbecker Straße;POINT (9.07814428254692 51.51464316977147)
057620000036G3810;Ringstraße;POINT (9.168151704361229 51.522600409438866)
057620000036G3820;Rosenmarienstraße;POINT (9.030284646911928 51.530953514305175)
057620000036G3830;Rosenstraße;POINT (9.088844582765836 51.51547983946644)
057620000036G3840;Roter Berg;POINT (9.101937808323237 51.53240307975014)
057620000036G3850;Rottheimer Straße;POINT (9.105518378832723 51.49241281730359)
057620000036G3860;Rotthof;POINT (9.144518234268094 51.48844413799781)
057620000036G3870;Sackstraße;POINT (9.144685124599468 51.48778992611137)
057620000036G3880;Saldute;POINT (9.110037254493797 51.45105443913404)
057620000036G3890;Salzborngasse;POINT (9.150660015531665 51.48958192271018)
057620000036G3900;St.-Georg-Straße;POINT (9.102154748280535 51.486402833769134)
057620000036G3905;St.-Johannes-Weg;POINT (9.089288060528121 51.51423093226858)
057620000036G3910;Schäferhof;POINT (9.202079170602609 51.4706641000154)
057620000036G3920;Schattberg;POINT (9.045328011800706 51.55440313134955)
057620000036G3930;Schattenwinkel;POINT (9.122933039427874 51.52084196258848)
057620000036G3940;Scherfeder Straße;POINT (9.045752617539996 51.5263181353974)
057620000036G3950;Schillerstraße;POINT (9.135293269282979 51.48993522891263)
057620000036G3960;Schliepweg;POINT (9.026146843428409 51.53332745829387)
057620000036G3970;Schloßgässchen;POINT (9.111425037938968 51.452963770339196)
057620000036G3980;Schmiedestraße;POINT (9.222084208104583 51.512101201197666)
057620000036G3990;Schöne Aussicht;POINT (9.14011726379382 51.48135092649107)
057620000036G4000;Schubertstraße;POINT (9.128492352319034 51.49043236936142)
057620000036G4010;Schützenplatz;
057620000036G4020;Schützenstraße;POINT (9.217504762052423 51.51337762320595)
057620000036G4030;Schützenzaun;POINT (9.145213910301504 51.48774569857678)
057620000036G4040;Schulstraße;POINT (9.02752609110722 51.53080589412064)
057620000036G4045;Schumannstraße;POINT (9.12426174162707 51.492733914093236)
057620000036G4050;Schwarzer Weg;POINT (9.009862139639672 51.527571567822115)
057620000036G4060;Schwerte;POINT (9.148591816914072 51.48636524373644)
057620000036G4061;Schwemberg;POINT (9.024019646777415 51.52834635122173)
057620000036G4070;Seeberg;POINT (9.104635981998273 51.5352876449332)
057620000036G4080;Seichenbrunnen;POINT (9.141329535395695 51.49203052528362)
057620000036G4090;Siekweg;POINT (9.149418598043857 51.50139540426194)
057620000036G4100;Sielheimer Weg;POINT (9.169445249930764 51.51682516253774)
057620000036G4110;Silberbrede;POINT (9.146623747987826 51.49829691749111)
057620000036G4120;Sillerweg;POINT (9.098604426194596 51.48613022116675)
057620000036G4130;Sonnenbrede;POINT (9.159318902635766 51.49183666234116)
057620000036G4140;Sonnenhügel;POINT (9.115840131186385 51.5240837637634)
057620000036G4150;Sonnenstraße;POINT (9.085597121210638 51.510368227728044)
057620000036G4160;Speckgraben;POINT (9.141992834370232 51.501587834763185)
057620000036G4170;Springweg;POINT (9.024074093514429 51.53474084479373)
057620000036G4190;Stadtweg;POINT (9.135826111294364 51.52966293827281)
057620000036G4200;Steinbreite;POINT (9.023089592369676 51.531721493733755)
057620000036G4210;Steinhofgasse;
057620000036G4220;Steinweg;POINT (9.022695743261208 51.53125289727078)
057620000036G4230;Sternstraße;POINT (9.145543657948895 51.48816554639857)
057620000036G4240;Stettiner Straße;POINT (9.1436501816845 51.49448429565414)
057620000036G4250;Stiepenweg;POINT (9.138365737024586 51.487990199719775)
057620000036G4260;Sudetenstraße;POINT (9.142832091075707 51.4961679102762)
057620000036G4270;Talstraße;POINT (9.134933018874175 51.53306821176015)
057620000036G4280;Tannenweg;POINT (9.216956693542375 51.51242584820417)
057620000036G4290;Teichstraße;POINT (9.10445566548692 51.45289530236236)
057620000036G4295;Telemannstraße;POINT (9.12525639520823 51.49374609068814)
057620000036G4300;Thomas-Mann-Straße;POINT (9.134263714123982 51.48848401057392)
057620000036G4310;Torweg;POINT (9.164092056536582 51.46692287576252)
057620000036G4320;Tränke;POINT (9.202780047354715 51.47085550321908)
057620000036G4330;Trift;POINT (9.02408530368999 51.52776163547634)
057620000036G4340;Triftstiege;POINT (9.022578766100024 51.527401566303205)
057620000036G4350;Tulpenweg;POINT (9.088450427117637 51.51045594727119)
057620000036G4360;Turnstraße;POINT (9.137083295918849 51.47205654573376)
057620000036G4370;Twete;POINT (9.110687758955208 51.452712653166884)
057620000036G4380;Twistetalstraße;POINT (9.130020940254585 51.47301945207559)
057620000036G4390;Übelmorgen;POINT (9.086163206885784 51.50899038144703)
057620000036G4395;Über der Trift;POINT (9.020169880447048 51.5265186349052)
057620000036G4400;Ükern;POINT (9.090457022202504 51.510713180697785)
057620000036G4410;Uhlandstraße;POINT (9.023331111369657 51.525427887613944)
057620000036G4420;Uhlenbreite;POINT (9.1303239190735 51.490753736763025)
057620000036G4430;Ulmenweg;POINT (9.130663171619359 51.486758891097836)
057620000036G4435;Ulrich-Thater-Straße;POINT (9.053050496556157 51.560532345813314)
057620000036G4440;Untere Bergstraße;POINT (9.098486218970788 51.487196040842115)
057620000036G4450;Untere Dorfstraße;POINT (9.131033865022488 51.47372481735856)
057620000036G4460;Untere Sülte;POINT (9.10093922720129 51.482790828288586)
057620000036G4470;Unterstraße;POINT (9.147361532220632 51.48947563164856)
057620000036G4480;Urbanusweg;POINT (9.163203318669064 51.522238404971745)
057620000036G4490;Vikariegasse;POINT (9.149619490868497 51.4857662911901)
057620000036G4500;Vincentiusstraße;POINT (9.027380878079454 51.53129044478649)
057620000036G4505;Vivaldiweg;POINT (9.124528508083914 51.491321918234206)
057620000036G4510;Vogelar;POINT (9.028671025084298 51.53405129201977)
057620000036G4520;Volkmarser Weg;POINT (9.147763213875693 51.479169788545036)
057620000036G4530;Von-Plencken-Straße;POINT (9.132833726063316 51.48555786101111)
057620000036G4540;Von-Vincke-Straße;POINT (9.132116937760989 51.484092969351735)
057620000036G4550;Vosshöhle;POINT (9.160350036276222 51.52553567506193)
057620000036G4560;Wachtelpfad;POINT (9.129434428616017 51.48597508459369)
057620000036G4570;Wagenfeldweg;POINT (9.13094509652953 51.4899207507368)
057620000036G4580;Wagnerstraße;POINT (9.127398180170392 51.491722547787155)
057620000036G4585;Walchseestraße;POINT (9.139261588563219 51.49554872550278)
057620000036G4590;Waldbreite;POINT (9.11636582550916 51.52482816044775)
057620000036G4600;Waldweg;POINT (9.129520080293052 51.53339484735978)
057620000036G4610;Walme;POINT (9.00586705615449 51.52215039533196)
057620000036G4620;Warburger Straße;POINT (9.165561948260999 51.52346306084229)
057620000036G4630;Watersloh;POINT (9.099364542927358 51.53566999479802)
057620000036G4640;Werkstraße;POINT (9.033668893524078 51.52563080950177)
057620000036G4650;Westerbachstraße;POINT (9.096947496253932 51.53134138136912)
057620000036G4655;Westweg;POINT (9.096673023309545 51.532751386579264)
057620000036G4660;Wethener Straße;POINT (9.087794153726048 51.50920169138394)
057620000036G4670;Wettesinger Weg;POINT (9.160537053835647 51.46779323780379)
057620000036G4680;Wiesenbergstraße;POINT (9.149187918616422 51.492554138581326)
057620000036G4690;Wiesengrund;POINT (9.136747352599686 51.53414908735051)
057620000036G4700;Wiggenbreite;POINT (9.032445916810312 51.530811857071015)
057620000036G4710;Wilhelm-Busch-Weg;POINT (9.13040013640617 51.489044761234545)
057620000036G4715;Wilhelm-Lödige-Straße;POINT (9.028354987126404 51.52407914248021)
057620000036G4720;Wilhelm-Poth-Straße;POINT (9.054091261969418 51.527920061977845)
057620000036G4730;Wilhelm-Raabe-Straße;POINT (9.131248660656421 51.48920768942824)
057620000036G4740;Winkelweg;POINT (9.222052182693787 51.5126869647318)
057620000036G4750;Wispertorgasse;POINT (9.145907375020506 51.48975445848484)
057620000036G4760;Wittmarstraße;POINT (9.115278230813404 51.45284825928336)
057620000036G4770;Wormelner Straße;POINT (9.14621440424093 51.48060171712934)
057620000036G4780;Wormelner Twete;POINT (9.148873418256583 51.48171479834763)
057620000036G4790;Zionsweg;POINT (9.043916399883178 51.528483819324435)
057620000036G4795;Zu den Drei Steinen;POINT (9.10561315215045 51.44993935119156)
057620000036G4800;Zum Anger;POINT (9.165390934351198 51.486045615931)
057620000036G4810;Zum Bach;POINT (9.104454629688796 51.45211348387578)
057620000036G4820;Zum Bahnhof;POINT (9.116928927188209 51.45303136141094)
057620000036G4830;Zum Diemelblick;POINT (9.164232763566254 51.49104765658395)
057620000036G4840;Zum Donnerberg;POINT (9.104537912191633 51.484035210193476)
057620000036G4850;Zum Erpelbrunnen;POINT (9.05777835528272 51.555656159332216)
057620000036G4860;Zum Graben;POINT (9.110178417750182 51.45153883007329)
057620000036G4870;Zum Haselloh;POINT (9.103687440171184 51.45169737665373)
057620000036G4875;Zum Heidhof;POINT (9.125133695767525 51.49737062099732)
057620000036G4878;Zum Hummelbusch;POINT (9.02907713503638 51.53496078991424)
057620000036G4880;Zum Kreuzberg;POINT (9.059552843223708 51.55705859782998)
057620000036G4890;Zum Kuhmarkt;POINT (9.022590218928205 51.53286301255962)
057620000036G4900;Zum Kurgarten;POINT (9.099412323578564 51.48353636220416)
057620000036G4910;Zum Lager;
057620000036G4915;Zum Lütal;POINT (9.137324567744363 51.47337804548714)
057620000036G4920;Zum Spritzenhaus;POINT (9.102538762027354 51.4833743275716)
057620000036G4930;Zum Stadtgraben;POINT (9.133213947720417 51.47310897835081)
057620000036G4935;Zum Twisteblick;POINT (9.128342727425654 51.47043302683707)
057620000036G4940;Zum Uhlenloch;POINT (9.105635062017695 51.45544873576512)
057620000036G4950;Zum Vogelhof;POINT (9.027069596827202 51.53439973117179)
057620000036G4960;Zum Warburger Tor;POINT (9.092470178837363 51.5087124020553)
057620000036G4970;Zum Weißen Holz;POINT (9.052898374787256 51.530109946045414)
057620000036G4980;Zum Wiesenhof;POINT (9.056243674437598 51.55999974996557)
057620000036G4990;Zur Alten Mühle;POINT (9.108139211156551 51.45343983362179)
057620000036G4995;Zur Alten Ziegelei;POINT (9.224765958873311 51.508511163826554)
057620000036G5000;Zur Antoniusquelle;POINT (9.093265393967728 51.48480849353789)
057620000036G5010;Zur Bleiche;POINT (9.10902277883854 51.45254138161041)
057620000036G5020;Zur Burg;POINT (9.164539987731539 51.46730154866139)
057620000036G5030;Zur Diemelmühle;POINT (9.216889590118484 51.48237498977715)
057620000036G5040;Zur Fränke;POINT (9.030571462573752 51.533410856668986)
057620000036G5050;Zur Guten;POINT (9.098155227272025 51.534045479316426)
057620000036G5060;Zur Höte;POINT (9.226679000646136 51.51031582737028)
057620000036G5070;Zur Kerne;POINT (9.10369518743764 51.45215049384453)
057620000036G5080;Zur Kohlwiese;POINT (9.112077859373754 51.4523979772671)
057620000036G5090;Zur Linde;POINT (9.056676852497848 51.52333640681752)
057620000036G5100;Zur Luhmühle;POINT (9.126077421626531 51.47295218342332)
057620000036G5110;Zur Märk;POINT (9.05330089639181 51.53018043849744)
057620000036G5120;Zur Mühle;POINT (9.080838351698928 51.51310233244758)
057620000036G5130;Zur Regentenhöhe;POINT (9.046969791621747 51.55662557052627)
057620000036G5140;Zur Schanze;POINT (9.155452664641658 51.483107880263496)
057620000036G5150;Zur Storchskuhle;POINT (9.160585491138397 51.465806310283234)
057620000036G5160;Zur Uhlenburg;POINT (9.185832630087308 51.4821123227005)
057620000036G5170;Zur Vogelsmühle;POINT (9.22722446571597 51.51037552918872)
057620000036G5180;Zur Wäsche;POINT (9.049860761315273 51.56054799609829)
057620000036G5190;Zwischen den Städten;POINT (9.146952993182678 51.48734600709122)
057620000036G5200;An den Bruchgärten;POINT (9.092195774170868 51.51092882409493)
057620000036G5210;Emil-Hertz-Platz;POINT (9.142895104016832 51.487797551628915)
057620000036G5220;Hinter der Hecke;POINT (9.227970052092996 51.511727742141325)
057620000036L8372;Alte Twiste;
057620000036L8373;Am Bessel;
057620000036L8374;Am Calenberger Wege;
057620000036L8375;Am Germeter Wege;
057620000036L8376;Am Hasenlande;
057620000036L8377;Am Hauwege;
057620000036L8378;Am Klee;
057620000036L8379;Am Stadtholzwege;
057620000036L8380;Am Steinbühl;
057620000036L8381;Am Wartberge;
057620000036L8382;Am Wege nach Rhoden;
057620000036L8383;Am Wieherborn;
057620000036L8384;An der Bloßbreite;
057620000036L8385;An der heiligen Eiche;POINT (9.145282904035971 51.45459760065558)
057620000036L8386;An der Heinebreite;
057620000036L8387;An der Siehen;
057620000036L8388;An der Trift;
057620000036L8389;An der Twistebrücke;
057620000036L8390;An der Ziegenbreite;
057620000036L8391;Auf'm Mordlande;
057620000036L8392;Auf'm Halse;
057620000036L8393;Auf der Tecklenburg;
057620000036L8394;Auf der Schanze;
057620000036L8395;Auf'm Felde;POINT (9.131227834818448 51.47221283135965)
057620000036L8396;Auf'm Judengraben;
057620000036L8397;Auf'm Lingenberge;
057620000036L8398;Auf'm Winkel;
057620000036L8399;Auf dem Heckelberge;
057620000036L8400;Beim Calenberge;
057620000036L8401;Beim Pfannekuchenstein;
057620000036L8402;Bei der Lühmühle;
057620000036L8403;Brüggewiesen;
057620000036L8404;Dahlacker;
057620000036L8405;Donnersberg;
057620000036L8406;Deichkämpe;
057620000036L8407;Gänsewinkel;
057620000036L8408;Germete-Wormeln;
057620000036L8409;Große Wiese;
057620000036L8410;Haverkamp;
057620000036L8411;Im Bessel;POINT (9.13759286570377 51.47079410583791)
057620000036L8412;Im Bohme;
057620000036L8414;Im Elmischen Hohle;
057620000036L8415;Im Habichtstale;
057620000036L8416;Im Hannover;
057620000036L8417;Im Hasenlande;
057620000036L8418;Im Klee;
057620000036L8419;In den Küstermorgen;
057620000036L8420;In der faulen Braake;
057620000036L8421;In der Linge;
057620000036L8422;In der Schlägerei;POINT (9.129425782076954 51.473706740265065)
057620000036L8423;Laakebreite;POINT (9.139249805380471 51.46867126780781)
057620000036L8424;Kurze Wanne;
057620000036L8425;Lütal;
057620000036L8426;Mahnhof;
057620000036L8427;Mastfeld;
057620000036L8428;Meerbreite;
057620000036L8429;Neuernwiese;
057620000036L8430;Nonnenbreite;
057620000036L8431;Obere Wiese;
057620000036L8432;Obernwiese;POINT (9.141095945590624 51.46896255286598)
057620000036L8433;Schafwiese;
057620000036L8434;Sintwiesen;
057620000036L8435;Taubenbach;
057620000036L8436;Twiste;
057620000036L8437;Unter dem Heckel;
057620000036L8438;R 51 Detmold-Volkmarsen;POINT (9.127435216293685 51.47378921673094)
057620000036L8440;Volkmarser Weg;
057620000036L8441;Vor'm Lütal;
057620000036L8442;Vor'm Witzinger Holz;
057620000036L8444;Witzingerholz;
057620000036L8445;Wormeler Holz;
057620000036L8446;Wormeln-Calenberg;
057620000036L8448;Wiggelstein;
057620000036L8449;Zur heiligen Eiche;
057620000036L8450;Zwischen den Hölzern;
057620000036L8451;Im Winkel;
057620000036L8458;Am Bolaes;
057620000036L8459;Am Dickoppe;
057620000036L8460;Am Diebeswege;
057620000036L8461;Am Eiserwege;
057620000036L8462;Am grünen Wege;
057620000036L8463;Am Heinberg;
057620000036L8464;Am mittleren Wanneweg;
057620000036L8465;Am Nörder Wege;
057620000036L8466;Am oberen Holanweg;
057620000036L8467;Am Rabensberge;
057620000036L8468;Am Tunsterweg;
057620000036L8469;Am vorderen Sieke;
057620000036L8471;An der kleinen Worth;POINT (9.082242441959194 51.51537336328769)
057620000036L8472;An der Naure;
057620000036L8473;An der Nonnenbreite;
057620000036L8474;An der Rimbecker Straße;
057620000036L8475;An der schiefen Halbe;
057620000036L8477;An der Warburger Straße;
057620000036L8478;An der Ohme;
057620000036L8479;Asseler Burg;
057620000036L8480;Asseler Feld;POINT (9.053567604919811 51.50802596592531)
057620000036L8481;Asseler Holz;POINT (9.038852080304938 51.50480030094739)
057620000036L8482;Die Asseler Wiesen;
057620000036L8483;Auf dem hohen Ufer;
057620000036L8484;Auf dem Mühlenberge;
057620000036L8485;Auf den Lieken;
057620000036L8486;Auf den üblen Morgen;
057620000036L8488;Auf der Krähenbicke;
057620000036L8489;Auf der Nörder Höhe;
057620000036L8490;Auf der Schelle;
057620000036L8491;Auf der Totenbreite;
057620000036L8492;Auf der Zaunstätte;
057620000036L8493;Auf'm Abstein;
057620000036L8494;Auf'm Fettenkampe;
057620000036L8495;Beim Feldenbusch;
057620000036L8496;Beim Birkenbusch;
057620000036L8497;Beim Dorfe;
057620000036L8498;Beim Heinturm;
057620000036L8499;Beim Kalkofen;
057620000036L8500;Bei der Kliftmühle;
057620000036L8501;Bratborn;
057620000036L8502;Breite Anger;
057620000036L8503;Brock;
057620000036L8504;Dahläcker;
057620000036L8505;Dick;
057620000036L8506;Die Hirtenländer;
057620000036L8507;Die Ohm Wiesen;
057620000036L8509;Diemelplatz;
057620000036L8510;Dickwiese;
057620000036L8511;Erichbach;
057620000036L8512;Flachsanger;
057620000036L8513;Flauderbe;
057620000036L8514;Giershagen;
057620000036L8515;Grenzweg;
057620000036L8516;Heideäcker;
057620000036L8517;Heinberg;
057620000036L8518;Heinturm;
057620000036L8521;Im Hohle;
057620000036L8522;Im Neel;
057620000036L8523;Im Maske;
057620000036L8524;Im Sieke;
057620000036L8525;Im Tiwitten;
057620000036L8526;In der Helle;
057620000036L8527;In der Schlo;POINT (9.08779602403796 51.50160525855215)
057620000036L8528;Kleine Nerdenfeld;
057620000036L8529;Kleine Worth;POINT (9.083883814468518 51.514320432156964)
057620000036L8530;Kleines Feld;
057620000036L8531;Kliftmühle;
057620000036L8532;Landbreite;
057620000036L8535;Mittlere Wiese;
057620000036L8537;Ohmebach;
057620000036L8538;K 38;
057620000036L8540;Pfennigsmühle;POINT (9.075038685807268 51.51258329067291)
057620000036L8541;Rabensberg;POINT (9.095608067746618 51.5040367723804)
057620000036L8542;Rauricke;
057620000036L8544;Trift;POINT (9.10153105026563 51.513197053188996)
057620000036L8546;Über den Asseler Wiesen;
057620000036L8547;Über den langen Kämpen;POINT (9.096092759200504 51.5178645531384)
057620000036L8548;Über'm Giershagen;
057620000036L8549;Weige;
057620000036L8550;Weiße Berg;
057620000036L8551;Steinbreite;
057620000036L8552;Hohlweg;
057620000036L8553;Lütge Wiese;
057620000036L8555;An der Walme;
057620000036L8556;Krähenbach;
057620000036L8557;Assler Weg;
057620000036L8558;Grüner Weg;
057620000036L8575;Alte Kanstein;
057620000036L8577;Am Bahnhof;
057620000036L8578;Am grünen Wege;
057620000036L8579;Am Tielenbusch;
057620000036L8580;An der Straße nach Hörle;POINT (9.105589594502835 51.453632720585006)
057620000036L8581;Auf der Lohmühle;
057620000036L8582;Auf'm Haue;
057620000036L8583;Bei der Menge;
057620000036L8584;Beim roten Kreuze;POINT (9.11122987016232 51.456510726747375)
057620000036L8585;Breide;POINT (9.104803374812521 51.45525430606008)
057620000036L8586;Brückenfeld;
057620000036L8587;A 44;
057620000036L8588;Eichholz;
057620000036L8589;Eiserweg;
057620000036L8590;Fahlenbredde;
057620000036L8591;Finkenroen;
057620000036L8592;Gelbe Brede;
057620000036L8593;Germeter Feld;
057620000036L8594;Haseloh;
057620000036L8595;Hauberg;
057620000036L8596;Hermekensäcker;
057620000036L8597;Hinter der Lauke;
057620000036L8598;Hinter der Steinwiese;
057620000036L8599;Hörler Bach;
057620000036L8600;Hoppenberg;POINT (9.121298715657085 51.454288670217146)
057620000036L8601;Ibenke;
057620000036L8602;Iberg;
057620000036L8603;Iberger Feld;POINT (9.110643181146212 51.447911042691)
057620000036L8604;Im Ahlern;
057620000036L8605;Im Bohme;
057620000036L8607;Im Rade;
057620000036L8608;In der Schelengrund;
057620000036L8610;Kleine Feld;
057620000036L8611;Kohlwiesen;POINT (9.110208407007505 51.4493740870713)
057620000036L8612;Kretbusch;
057620000036L8613;Kümmelberg;
057620000036L8614;Krümmeling;
057620000036L8615;Kuhäcker;
057620000036L8616;Laubusch;
057620000036L8618;K 12;
057620000036L8619;L 837;
057620000036L8620;Mittelberg;
057620000036L8621;Mittelste Kamp;
057620000036L8622;Mühlenberg;
057620000036L8623;Mühlmeschen;
057620000036L8625;Rabensloh;
057620000036L8626;Rauen Kämpe;
057620000036L8627;Runtebreite;
057620000036L8628;Schalkstal;
057620000036L8629;Sammetwiese;
057620000036L8630;Siebenäcker;POINT (9.108700318191612 51.455522238666475)
057620000036L8631;Siekerfeld;POINT (9.097152088144663 51.46906760737901)
057620000036L8632;Steinkuhle;
057620000036L8633;Strohberg;
057620000036L8634;Tiefe Wiesen;
057620000036L8636;Volkmarser Postweg;
057620000036L8638;Vor der Brücke;
057620000036L8639;Vor dem Königsberge;
057620000036L8640;Vor der Laake;
057620000036L8641;Vorm Mittelberge;
057620000036L8642;Wallraben;POINT (9.10494304380241 51.455425627793204)
057620000036L8643;Wanneweg;
057620000036L8645;Weldaer Berg;
057620000036L8646;Wellerberg;POINT (9.106924347713493 51.47275178408809)
057620000036L8647;Wolfskämpe;
057620000036L8648;Wolfstal;
057620000036L8649;Uhlenloch;
057620000036L8650;Unterm Weldaer Berge;
057620000036L8651;Steinäcker;
057620000036L8652;Königsberg;
057620000036L8662;Rauenberg;
057620000036L8663;Unterste Bruch;
057620000036L8664;Der Lüchteberg;
057620000036L8665;Auf der Schelle;
057620000036L8666;Hinterm Krüsenberg;
057620000036L8667;Am Büel;POINT (9.04483626002431 51.52712183348221)
057620000036L8668;Am Bruch;
057620000036L8669;Am Herrenhohl;
057620000036L8670;Am Krüsenberg;
057620000036L8671;Am Sprengerweg;
057620000036L8672;Am untersten Absteien;
057620000036L8673;An der Diemel;
057620000036L8674;An der Ossendorfer Straße;
057620000036L8675;Anger;
057620000036L8676;Auf der Besseburg;POINT (9.059438143273388 51.520876621086096)
057620000036L8677;Auf der Bünge;
057620000036L8678;Auf der Gaus;
057620000036L8679;Auf der Hellbeke;POINT (9.038519617988165 51.52372023748818)
057620000036L8680;Auf der Pollbrede;
057620000036L8681;Auf der Rabensbrede;
057620000036L8682;Auf der Stubenbreite;
057620000036L8683;Auf'm Heidhügel;
057620000036L8684;Auf'm Kellberg;
057620000036L8685;Auf'm Krüsenberg;
057620000036L8686;Auf'n Risten;
057620000036L8687;Auf'm Vietenberg;
057620000036L8689;Bei der Steinkuhle;
057620000036L8690;Bei Hütten Wiese;
057620000036L8691;Beim Kreuze;
057620000036L8692;Beim Pommelschen Kreuz;
057620000036L8693;Bruchwiesen;
057620000036L8694;Die alte Wiese;
057620000036L8695;Die Drieschhöfe;
057620000036L8696;Die Lindenhöfe;POINT (9.053402029138798 51.52536563244429)
057620000036L8697;Die Märk;
057620000036L8698;Die Twetenhöfe;
057620000036L8700;Drachenholl;
057620000036L8701;Eskerf;
057620000036L8702;Feld Hodachsen;
057620000036L8703;Finneberg;
057620000036L8704;Heckebusch;POINT (9.045396546518921 51.54429591209035)
057620000036L8705;Herrenberg;
057620000036L8706;Hinter Bellen Kamp;
057620000036L8707;Hinter den Höfen;POINT (9.046469452490953 51.52613136605575)
057620000036L8708;Hinter der Landwehr;POINT (9.0693219585644 51.52218779737064)
057620000036L8709;Hinterm Vietenberg;
057620000036L8710;Hinterm Halloh;
057620000036L8711;Hoppenberg;
057620000036L8713;Im Graben;POINT (9.047698030427934 51.532507397187025)
057620000036L8714;Im Isental;
057620000036L8715;In den Brüchen;
057620000036L8716;In der Fränke;
057620000036L8717;In der Häge;
057620000036L8718;In der Steinbrede;
057620000036L8719;In der Wildschlahe;
057620000036L8720;Kälberkamp;
057620000036L8721;Kamp;
057620000036L8722;Kleine Feld;
057620000036L8723;Mastfeld;POINT (9.034333173103542 51.52771221952558)
057620000036L8724;Merschwiese;
057620000036L8725;Mühlengraben;POINT (9.040039521880194 51.5227162287608)
057620000036L8727;Oberste Bruch;
057620000036L8728;Rottweidenweg;
