strassenschluessel;bezeichnung;geometry
05570000000416100;Bummelke;POINT (7.921612910780301 51.70949739761974)
05570000000416105;Bunsenstraße;POINT (7.876480922869754 51.73970887213651)
05570000000416110;Bussardweg;
05570000000416115;Carl-Diem-Straße;POINT (7.890063691690394 51.770517977765586)
05570000000416120;Carl-Severing-Straße;POINT (7.898237705958168 51.747997326584205)
05570000000416125;Chamissostraße;POINT (7.886856300057821 51.755767442337)
05570000000416130;Claudiusstraße;POINT (7.883037280500666 51.75454517482529)
05570000000416135;Combrinkstraße;POINT (7.922675847648008 51.7074963635661)
05570000000416138;Dahldille;POINT (7.918929349265097 51.7154488284163)
05570000000416140;Dahlkeweg;POINT (7.873903477184524 51.76961876534552)
05570000000416145;Daimlerstraße;POINT (7.915708512658569 51.769735239497315)
05570000000416150;Damaschkestraße;POINT (7.876940456830021 51.74324203465398)
05570000000416155;Danziger Straße;POINT (7.896080927339118 51.75022474237502)
05570000000416157;Dechaneihof;POINT (7.88788671984036 51.76219678361444)
05570000000416160;Deichselweg;POINT (7.928661495282858 51.76431877026842)
05570000000416163;Dietmar-Hahn-Weg;
05570000000416165;Differdinger Straße;POINT (7.887372298205519 51.77251579365989)
05570000000416170;Dillweg;POINT (7.9156644148389015 51.713729108099805)
05570000000416175;Dolberger Straße;POINT (7.896506501356862 51.7560047179386)
05570000000416177;Dorffeld;POINT (7.9246742423573595 51.801091638319875)
05570000000416181;Dorffelder Straße;POINT (7.93255039540419 51.79787134346283)
05570000000416185;Dornbreede;POINT (7.946983144160016 51.80193033092456)
05570000000416190;Dr.-Paul-Rosenbaum-Platz;
05570000000416195;Drahtgasse;
05570000000416200;Drensteinfurter Straße;POINT (7.817749418089498 51.78094487435848)
05570000000416202;Droste-zu-Vischering-Weg;POINT (7.940985988490186 51.812977778390795)
05570000000416210;Drosselweg;POINT (7.91818519675889 51.75947347610485)
05570000000416215;Dürerstraße;POINT (7.8989232855049245 51.77487764072125)
05570000000416220;Eckelshof;POINT (7.910403343193872 51.75141407711886)
05570000000416225;Eckenerstraße;POINT (7.902675027050371 51.75945238226111)
05570000000416230;Edisonstraße;POINT (7.925063213824273 51.769089556723216)
05570000000416235;Eibenstraße;POINT (7.893275702063962 51.744721322668184)
05570000000416240;Eichendorffstraße;POINT (7.959832953979011 51.79256434913673)
05570000000416245;Eichengrund;POINT (7.916945092232731 51.82279118358564)
05570000000416250;Eichenhain;POINT (7.91908437667285 51.82227524460804)
05570000000416255;Einsteinstraße;POINT (7.885813713720057 51.77486897834436)
05570000000416260;Eintrachtstraße;POINT (7.898640145406025 51.76721375599963)
05570000000416265;Eixtenbrede;POINT (7.871014187648891 51.74237609345134)
05570000000416267;Elisabeth-Tombrock-Straße;POINT (7.871858599094139 51.757784216335246)
05570000000416270;Emanuel-von-Ketteler-Straße;POINT (7.9087613277037185 51.76148932477514)
05570000000416275;Ennigerstraße;POINT (7.944246297341027 51.81063278905773)
05570000000416285;Eschenbachstraße;POINT (7.874051951214111 51.765207689458336)
05570000000416290;Eschweg;POINT (7.950270097690704 51.7994158936426)
05570000000416295;Essenbrede;POINT (7.932206396174503 51.765492232645926)
05570000000416300;Färberstraße;POINT (7.896498799669284 51.77053478294724)
05570000000416302;Fäustelstraße;POINT (7.9186982464190985 51.75583160254591)
05570000000416305;Falkenstraße;POINT (7.905987015514884 51.709188583193345)
05570000000416310;Fasanenweg;POINT (7.910356283923213 51.71347594976813)
05570000000416315;Feldstraße;POINT (7.910710574534229 51.76343992877704)
05570000000416320;Ferdinand-Krüger-Straße;POINT (7.884779724666486 51.75352618802762)
05570000000416325;Fichtenweg;POINT (7.886900520546016 51.74194760312405)
05570000000416330;Filtrastraße;POINT (7.957234338416946 51.79063104145302)
05570000000416335;Finkensteg;POINT (7.921170826907478 51.76146366121333)
05570000000416340;Fliederweg;POINT (7.912238986166615 51.71374826682619)
05570000000416345;Flotowstiege;POINT (7.873929383651622 51.76670899627872)
05570000000416350;Föhrenweg;POINT (7.8832762404257535 51.74243453471117)
05570000000416355;Förderweg;POINT (7.913484532469541 51.75303558278352)
05570000000416360;Franz-Hitze-Straße;POINT (7.878094491021879 51.74341220215025)
05570000000416363;Franz-Liszt-Weg;POINT (7.878357949718161 51.767364051541804)
05570000000416365;Franz-Wüllner-Straße;POINT (7.876300033032287 51.76635845452636)
05570000000416370;Freiheit;POINT (7.888888997134718 51.764933809437004)
05570000000416375;Freytagstraße;POINT (7.88178437435911 51.760238397199714)
05570000000416380;Friedenstraße;POINT (7.899810056255583 51.76686000823538)
05570000000416385;Friedrich-Castelle-Weg;POINT (7.8776233067256705 51.76071192194206)
05570000000416390;Friedrich-Ebert-Straße;POINT (7.882817474396435 51.75885821713099)
05570000000416395;Fritz-Husemann-Straße;POINT (7.8860963857844775 51.74244331519053)
05570000000416397;Fritz-Lürmann-Straße;POINT (7.879918656672675 51.7399343361552)
05570000000416400;Fritz-Reuter-Straße;POINT (7.88005592832131 51.753224412907734)
05570000000416403;Fritz-Winter-Weg;POINT (7.902871734836204 51.777274785680156)
05570000000416405;Fröbelstraße;POINT (7.94283647428156 51.80461095605969)
05570000000416410;Galileistraße;POINT (7.9042232528970136 51.755730166450824)
05570000000416415;Gartenstraße;POINT (7.941227940376217 51.806437436088)
05570000000416420;Gaußweg;POINT (7.901095396731462 51.75626709156333)
05570000000416425;Gebkenkamp;POINT (7.861512470530002 51.756976428508345)
05570000000416430;Gebrüder-Graun-Straße;POINT (7.8639815312948596 51.76996852998599)
05570000000416433;Gebrüder-Kerkmann-Platz;POINT (7.898517041774704 51.76259089203318)
05570000000416435;Geibelstraße;POINT (7.880280434435868 51.75419541159096)
05570000000416440;Geisebrink;POINT (7.9394168136834535 51.80564106468256)
05570000000416445;Gemmericher Straße;POINT (7.887398974663831 51.74094992290767)
05570000000416450;Gerhart-Hauptmann-Straße;POINT (7.883231971361712 51.75292648953453)
05570000000416455;Gerichtsstraße;POINT (7.8950382686292775 51.76577309234876)
05570000000416460;Gersteinstraße;POINT (7.93118667560065 51.77621916059813)
05570000000416465;Ginsterweg;POINT (7.914555868002937 51.71284131120689)
05570000000416470;Glatzer Straße;POINT (7.9365701315905905 51.806064233912146)
05570000000416475;Glückaufplatz;POINT (7.91123121588931 51.755430660436744)
05570000000416480;Goerdelerstraße;POINT (7.941926729676069 51.803400180307925)
05570000000416485;Görlitzer Straße;POINT (7.8951045853441295 51.74933832549152)
05570000000416490;Goetheweg;POINT (7.883748729379795 51.755766267218185)
05570000000416495;Gottfriedstraße;POINT (7.914858240719757 51.76672037421118)
05570000000416500;Grenzweg;POINT (7.922389687685439 51.756928171372046)
05570000000416505;Grottkauer Straße;POINT (7.934911469744273 51.805803813310106)
05570000000416510;Guissener Straße;POINT (7.927041944506121 51.74027315112845)
05570000000416515;Haarbachstraße;POINT (7.957047726857833 51.79727556293481)
05570000000416520;Haarener Weg;
05570000000416525;Habichtweg;POINT (7.910221792663352 51.713601414503785)
05570000000416530;Händelweg;POINT (7.869675152088029 51.76909567782456)
05570000000416535;Hagenbrede;POINT (7.820321297099567 51.76949823743255)
05570000000416540;Halberg;POINT (7.918850909409008 51.72227475073611)
05570000000416545;Halene-Kampen;POINT (7.881769997642854 51.7808717905249)
05570000000416550;Halskeweg;POINT (7.917546285830065 51.76567911237264)
05570000000416553;Hamerkamp;
05570000000416555;Hammer Straße;POINT (7.873337282844796 51.73079783044066)
05570000000416560;Hans-Böckler-Straße;POINT (7.918076905584207 51.75781593796219)
05570000000416565;Hans-Sachs-Straße;POINT (7.887404039835785 51.75882620979514)
05570000000416570;Hansaplatz;POINT (7.907400697657401 51.759275317142624)
05570000000416575;Hansastraße;POINT (7.909300735418922 51.75636270938797)
05570000000416580;Hansjakobstraße;POINT (7.878749757713867 51.759229335663306)
05570000000416585;Hardenbergstraße;POINT (7.885360291260779 51.75743930355014)
05570000000416590;Harkortstraße;POINT (7.918352459274025 51.76725642877761)
05570000000416595;Harntheiweg;POINT (7.957177719727213 51.773706094463556)
05570000000416598;Hases Wiese;POINT (7.921862082502577 51.710879507785656)
05570000000416600;Haspelweg;POINT (7.9079674147393035 51.75648786626471)
05570000000416605;Hatzfeldstraße;POINT (7.873261767678592 51.764007760925715)
05570000000416610;Hauffstraße;POINT (7.88230456353933 51.761295106930355)
05570000000416615;Hauptstraße;POINT (7.942268013768428 51.80952681950627)
05570000000416620;Haydnstraße;POINT (7.873869489932761 51.76290441038009)
05570000000416625;Hebbelstraße;POINT (7.890564641388884 51.75975520316869)
05570000000416630;Hecksel;POINT (7.960287575207223 51.79031282103311)
05570000000416635;Heessener Straße;POINT (7.9206436757627285 51.708509050401766)
05570000000416640;Heinrich-Imbusch-Straße;POINT (7.915229157628248 51.75967240033026)
05570000000416645;Heinrich-Heine-Straße;POINT (7.87854882347191 51.75780380292138)
05570000000416650;Heinrich-Schütz-Straße;POINT (7.866312788783457 51.76804594696934)
05570000000416652;Heinrich-Winkelmann-Platz;POINT (7.901153871096845 51.766756693086464)
05570000000416653;Heinrich-Sommer-Straße;POINT (7.8686843667628805 51.75905557528529)
05570000000416654;Heinz-Loermann-Weg;POINT (7.927834837604007 51.71091296129142)
05570000000416655;Heisenbergstraße;POINT (7.889132375499155 51.77472378903439)
05570000000416660;Hellstraße;POINT (7.890894335594004 51.762982259065076)
05570000000416665;Henneberg;POINT (7.946668200021585 51.71849443977882)
05570000000416667;Henry-Dunant-Weg;POINT (7.89797107628577 51.75545762748947)
05570000000416669;Herbert-Berger-Straße;POINT (7.9252607989431025 51.761921877227046)
05570000000416670;Herderstraße;POINT (7.880340678577991 51.75120643042608)
05570000000416673;Hermann-Becker-Straße;POINT (7.923804656849909 51.76255032719366)
05570000000416675;Hermann-Ehlers-Straße;POINT (7.895538138788616 51.74599552402503)
05570000000416677;Hermann-Schweizer-Weg;
05570000000416680;Hermesweg;POINT (7.940008625438027 51.70561326730899)
05570000000416685;Hilgenfeld;POINT (7.954970042898643 51.792589661972436)
05570000000416690;Hindemithstraße;POINT (7.864301993410792 51.76908886400066)
05570000000416700;Hohle Eiche;POINT (7.873450612781686 51.76568793042339)
05570000000416705;Holunderweg;POINT (7.915650530791242 51.71424849750077)
05570000000416710;Holzweg;POINT (7.8999517585454315 51.76538096721047)
05570000000416715;Homannsweg;POINT (7.868111575279078 51.76102993306312)
05570000000416718;Hospitälergasse;
05570000000416720;Hueßmannshof;POINT (7.8797429495274764 51.77581549398697)
05570000000416725;Humboldtstraße;POINT (7.908697497334039 51.7525421498934)
05570000000416730;Huntumerskamp;POINT (7.876216425406444 51.768682311339624)
05570000000416735;Ikarusweg;POINT (7.8987977795687945 51.75973051627875)
05570000000416740;Im Altefeld;POINT (7.912138091309683 51.77518477023151)
05570000000416742;Im Austenfeld;POINT (7.9837705667458785 51.79756703839319)
05570000000416743;Im Beesenfeld;POINT (7.904403650073097 51.7779783481874)
05570000000416745;Im Berg;POINT (7.891689726022496 51.72234374779458)
05570000000416755;Im Brunnenfeld;POINT (7.915614287925736 51.75839885336548)
05570000000416760;Im Burbecksort;POINT (7.890311044044437 51.74877125597252)
05570000000416765;Im Dickel;POINT (7.944110191412412 51.803102466557895)
05570000000416767;Im Eckey;POINT (7.968264122197358 51.80823376030096)
05570000000416770;Im Elsken;POINT (7.89106698582138 51.77624293090752)
05570000000416775;Im Erlengrund;POINT (7.8892187462785826 51.744676718099825)
05570000000416780;Im Gosebrink;
05570000000416785;Im Haarfeld;POINT (7.946800743853487 51.71034221566651)
05570000000416790;Im Herbrand;POINT (7.900537630962037 51.76134350700433)
05570000000416795;Im Hövenerort;POINT (7.88724376467977 51.74170818432315)
05570000000416800;Im Hohen Kamp;POINT (7.899516170057291 51.751957230898526)
05570000000416805;Im Holt;POINT (7.903831408403 51.72803637607375)
05570000000416810;Im Klosterskamp;POINT (7.877023122633739 51.77508122180629)
05570000000416815;Im Kreienpott;POINT (7.91004459652409 51.758504889216134)
05570000000416820;Im Kreuzkamp;POINT (7.92616689052459 51.766474495170904)
05570000000416825;Im Kühl;POINT (7.891823125993424 51.76211681773622)
05570000000416830;Im Langenkamp;POINT (7.873475299755416 51.76893008719902)
05570000000416835;Im Linger;POINT (7.895406061639648 51.75004854783652)
05570000000416840;Im Linnenfeld;POINT (7.88136708968791 51.73489853079566)
05570000000416845;Im Loh;POINT (7.945222847284806 51.807767942237824)
05570000000416848;Im Nonnengarten;POINT (7.901180722388973 51.7717441988186)
05570000000416850;Im Nordenkamp;POINT (7.898941564462215 51.77753004578787)
05570000000416855;Im Oestricher Holt;POINT (7.856208707533299 51.736180898025495)
05570000000416860;Im Pattenmeicheln;POINT (7.897484964170328 51.75364310666899)
05570000000416865;Im Pöppelkamp;POINT (7.862088013628971 51.78530767676601)
05570000000416870;Im Schliek;POINT (7.927521832016547 51.75003064834943)
05570000000416875;Im Seebrock;POINT (7.86899386192198 51.793150862067776)
05570000000416880;Im Stadtkamp;POINT (7.889773780193605 51.77082352957656)
05570000000416885;Im Steinkuhlenberge;POINT (7.903556791326907 51.77361568857531)
05570000000416888;Im versunkenen Garten;POINT (7.947911567064922 51.80222245320379)
05570000000416890;Im Wersekamp;POINT (7.880558406905027 51.77138753624737)
05570000000416903;Im Zuckerort;POINT (7.868450654147223 51.76977803078498)
05570000000416905;In der Boltenbrede;POINT (7.8993154453857795 51.752720187422774)
05570000000416910;In der Grattenau;POINT (7.902022209805516 51.7626081129142)
05570000000416915;In der Groeft;POINT (7.813288690695811 51.77253730335527)
05570000000416920;In der Haul;POINT (7.900768332506996 51.77558905740859)
05570000000416925;In der Schlinge;POINT (7.919572181104279 51.77393363999866)
05570000000416928;In der Waldklause;POINT (7.949632818208539 51.802564938700975)
05570000000416930;Industriestraße;POINT (7.89727345823363 51.76102902466321)
05570000000416935;Isendorf;POINT (7.905686706371359 51.816971464775435)
05570000000416940;Jägerstraße;POINT (7.9141114781965065 51.76532562796888)
05570000000416945;Jahnstraße;POINT (7.893506892798551 51.76928643024625)
05570000000416946;Jahnwiese;POINT (7.892138573185093 51.769806084908)
05570000000416950;Johann-Stamitz-Straße;POINT (7.865100402441785 51.76890785686754)
05570000000416955;Josef-Lanner-Straße;POINT (7.88067343375259 51.76787388797489)
05570000000416960;Josefstraße;POINT (7.9160668286323554 51.75703689974218)
05570000000416965;Julius-Abeler-Straße;POINT (7.872614740434029 51.770144539738105)
05570000000416967;Julius-Diekel-Weg;
05570000000416970;Jung-Stilling-Straße;POINT (7.890208794007053 51.74997786265053)
05570000000416975;Kästnerstraße;POINT (7.956325237883335 51.791963671686126)
05570000000416985;Kahrweg;POINT (7.942852533714693 51.80242521085116)
05570000000416990;Kampstraße;POINT (7.88817606541046 51.76418760748807)
05570000000416995;Kantstraße;POINT (7.884051449962033 51.76239222237603)
05570000000417000;Kapellenstraße;POINT (7.8745916596826016 51.76798191267491)
05570000000417005;Karl-Arnold-Straße;POINT (7.897516804486295 51.74709445910718)
05570000000417010;Karl-Herold-Straße;POINT (7.876115664423792 51.74170881537326)
05570000000417015;Karl-Wagenfeld-Platz;POINT (7.877878788206301 51.75964846372666)
05570000000417020;Karlstraße;POINT (7.897154247621695 51.767910978296165)
05570000000417025;Kastanienweg;POINT (7.88360500490272 51.74184975957763)
05570000000417028;Katharina-Busch-Weg;POINT (7.869432616557533 51.75923962436856)
05570000000417030;Kaulbachstraße;POINT (7.900615203200019 51.774169195193025)
05570000000417035;Keplerstraße;POINT (7.898085780678133 51.75665105002169)
05570000000417040;Kesselstraße;POINT (7.913222954350485 51.754160203739765)
05570000000417045;Kiefernweg;POINT (7.886927531983964 51.74320890670783)
05570000000417047;Kiewittweg;POINT (7.935959643248663 51.807993806437885)
05570000000417050;Kirchbreede;POINT (7.9463306894401775 51.80262520287682)
05570000000417055;Kirchplatz;POINT (7.88789127277613 51.76290904269855)
05570000000417060;Kirchstraße;POINT (7.919583880072611 51.70944646705939)
05570000000417063;Kitzigweg;POINT (7.904775110080197 51.775319677177706)
05570000000417065;Klärweg;POINT (7.879961605667091 51.77424179913372)
05570000000417070;Kleibrink;POINT (7.922383122613042 51.76595688856737)
05570000000417075;Kleibrinkstiege;POINT (7.924494933009527 51.7667173966108)
05570000000417080;Kleiner Dahlweg;POINT (7.8786509293944444 51.753370700805384)
05570000000417085;Kleiststraße;POINT (7.887885362050336 51.757637365267485)
05570000000417090;Kleiwellenfeld;POINT (7.880484387792045 51.73652510619165)
05570000000417095;Klingerstraße;POINT (7.902358465638595 51.771393034479125)
05570000000417100;Klostergasse;POINT (7.891084381384874 51.76454240610501)
05570000000417105;Klosterstraße;POINT (7.890312361959772 51.76519593926259)
05570000000417110;Knappenweg;POINT (7.909817139146218 51.757606252367914)
05570000000417115;Königsberger Straße;POINT (7.888981671568539 51.75288872627416)
05570000000417120;Königstraße;POINT (7.893468803763855 51.76414107934137)
05570000000417125;Köster-Roeren-Straße;POINT (7.873166819404942 51.760983157165754)
05570000000417130;Kohlenstraße;POINT (7.913487440335643 51.7532180695276)
05570000000417135;Kolpingstraße;POINT (7.890173573016149 51.762220826084416)
05570000000417137;Konrad-Adenauer-Ring;POINT (7.903535177891315 51.770721825358784)
05570000000417140;Kopernikusstraße;POINT (7.904797487797074 51.75595950225894)
05570000000417145;Krämerskamp;POINT (7.916735617136759 51.76437908825653)
05570000000417150;Kruppstraße;POINT (7.9300194179871974 51.77315286677575)
05570000000417153;Kuefergasse;
05570000000417155;Küperskamp;POINT (7.909977913314775 51.77782127145177)
05570000000417160;Küsterskamp;POINT (7.902326346800207 51.772111161943656)
05570000000417165;Küstriner Straße;POINT (7.8933540497962635 51.75247919417006)
05570000000417170;Kuhlostraße;POINT (7.890338447703542 51.75083740185077)
05570000000417175;Kurt-Schumacher-Straße;POINT (7.89670565901583 51.74817798511205)
05570000000417180;Kurvenstraße;POINT (7.909332530881495 51.75443199796682)
05570000000417185;Kurze Straße;POINT (7.942478696913057 51.806585247076875)
05570000000417190;Lambertistraße;POINT (7.919115741819678 51.70891896575794)
05570000000417193;Lange Wand;POINT (7.926470844174901 51.71020198075203)
05570000000417195;Langstweg;POINT (7.9240597453137935 51.77623648388792)
05570000000417200;Leharweg;POINT (7.870144399558578 51.76079600528914)
05570000000417205;Lenaustraße;POINT (7.882500339856732 51.75974811681495)
05570000000417210;Lerchenweg;POINT (7.927093588560658 51.75941120873275)
05570000000417215;Lessingstraße;POINT (7.881335571157656 51.75790294024468)
05570000000417220;Liebfrauenstraße;POINT (7.893303265945208 51.76710656029766)
05570000000417225;Lilienthalweg;POINT (7.902341970664438 51.75993867333984)
05570000000417230;Lindweg;POINT (7.907321575624723 51.76749660401033)
05570000000417232;Linnenkamp;
05570000000417235;Lippeweg;POINT (7.92180697605998 51.70780744827826)
05570000000417237;Lohgerbergasse;POINT (7.887976977185098 51.76674802090162)
05570000000417240;Lortzingweg;POINT (7.87321891175446 51.767090909048456)
05570000000417245;Louis-Spohr-Straße;POINT (7.866061065324284 51.76774599171956)
05570000000417250;Ludgeristraße;POINT (7.911785072803246 51.760651996395964)
05570000000417255;Lütkeweg;POINT (7.897357980353859 51.76637537102325)
05570000000417258;Luise-Hensel-Straße;POINT (7.87407063609406 51.75377646311381)
05570000000417260;Luise-Schröder-Straße;POINT (7.896924971108529 51.74648401379738)
05570000000417265;Luisenstraße;POINT (7.8991547686538235 51.76588375816899)
05570000000417270;Märkische Straße;POINT (7.896680650395217 51.75137317768615)
05570000000417275;Mallinckrodtweg;POINT (7.834133670696935 51.757592747279716)
05570000000417280;Mammutpfad;POINT (7.904917928785806 51.76142052676693)
05570000000417283;Marienplatz;
05570000000417285;Marienstraße;POINT (7.893691168400697 51.76779623401164)
05570000000417290;Markenweg;POINT (7.913541797845241 51.714996635707834)
05570000000417295;Markt;POINT (7.889961987782645 51.762700945976974)
