strassenschluessel;bezeichnung;geometry
05774000001630800;Waldsiedlung;POINT (8.644813310483489 51.6103345452092)
05774000001630900;Wasserberg;POINT (8.586382477005868 51.51018817528647)
05774000001631000;Wassergraben;POINT (8.555694916189845 51.5515106755191)
05774000001631100;Weiberger Straße;POINT (8.591557277026096 51.513167914509154)
05774000001631150;Weideberg;POINT (8.589999889032825 51.51395417013474)
05774000001631200;Weinberg;POINT (8.552565996310047 51.5567950637463)
05774000001631300;Werkstraße;POINT (8.566890481001337 51.54125743156546)
05774000001631400;Wermeketal;POINT (8.53313491705435 51.51778160216928)
05774000001631500;Weiner Kirchweg;POINT (8.525956295297178 51.52325566681695)
05774000001631550;Westfalenstraße;POINT (8.65178538544414 51.612117711477595)
05774000001631600;Westmauer;POINT (8.556786843771846 51.552634641103666)
05774000001631700;Westring;POINT (8.533440300407026 51.56106482652938)
05774000001631810;Wiesengrund;POINT (8.628578489430556 51.528414840456946)
05774000001631900;Wiesenstraße;POINT (8.593685664256524 51.51474761331338)
05774000001632000;Wilhelmstraße;POINT (8.553443900323584 51.554656970540925)
05774000001632100;Windthorststraße;POINT (8.558774653827628 51.54626332182182)
05774000001632200;Winkelfeld;POINT (8.631060320191164 51.596340326201876)
05774000001632310;Wischersberg;POINT (8.589085116803844 51.51286355106619)
05774000001632400;Wulwerskammer;POINT (8.592146014030059 51.57859271667195)
05774000001632800;Zeppelinring;POINT (8.610147347052052 51.607451899403806)
05774000001632900;Zur Aftepforte;
057740000016=2961;Paderborn Hbf, W 5 - Brilon Wald;
057740000016A8073;Segelfluggelände Büren/Am Schwalenberg;
057740000016A8074;Flughafen Paderborn/Lippstadt;
057740000016G3058;Mittelste Breite;
057740000016G6047;Ahdener Klei;
057740000016G6049;Ahdener Mark;
057740000016G6053;Am Glockringe;
057740000016G6059;Am Möncheheister;
057740000016G6061;An der Kalkreise;
057740000016G6064;An der Kuhtrift;
057740000016G6065;Auf dem Munsschüren;
057740000016G6066;Auf dem Kalberkampsberge;
057740000016G6067;Auf dem Zickeberge;
057740000016G6073;Bei der Lehmkuhle;
057740000016G6074;Breiter Weg;
057740000016G6079;Der Schokamp;POINT (8.632174599847607 51.60177222411377)
057740000016G6083;Die Mucht;POINT (8.618365870064503 51.601492799917985)
057740000016G6089;Graffeler Feld;
057740000016G6091;Hasenwinkel;
057740000016G6093;Heinberg;POINT (8.619137078777658 51.59625354031079)
057740000016G6095;Hinter den Stämmen;
057740000016G6099;Im Sieke;
057740000016G6109;Kluswiesen;
057740000016G6111;Kronen Rieke;
057740000016G6113;Kuckucksberg;
057740000016G6123;Musbrook;
057740000016G6125;Pagenholz;
057740000016G6127;Pohlwiesen;
057740000016G6131;Striepen;
057740000016G6133;Sudberg;
057740000016G6135;Überm Heinberge;
057740000016G6138;Urbanusweg;
057740000016G6140;Wewelsburger Hellweg;
057740000016G6141;Winkelfeld;
057740000016G6143;Wulfstal;
057740000016G6147;Alter Kirchweg;
057740000016G6148;Almewiesen;
057740000016G6149;Am Alten Kirchwege;
057740000016G6153;An der Alten Trift;
057740000016G6155;An der Krauseneiche;
057740000016G6157;Auf der Rosenbreite;
057740000016G6159;Auf der Spitze;
057740000016G6161;Auf der Stocklied;
057740000016G6163;Bei Siemersposten;
057740000016G6165;Bonenkamp;
057740000016G6169;Edelborn;
057740000016G6175;Große Steinberg;
057740000016G6177;Happenköppe;
057740000016G6179;Herrnstücke;
057740000016G6181;Hohe Scheppenberg;
057740000016G6183;Im Bredelerbusche;
057740000016G6187;Im Frefelde;
057740000016G6189;Im Puthagen;
057740000016G6195;Schäferberg;
057740000016G6197;Scheppenberg;POINT (8.559715070195923 51.51093788950237)
057740000016G6199;Unter Adämmers Eichen;
057740000016G6467;Am Beerbaum;
057740000016G6468;Ahdener Straße;
057740000016G6469;Am Dahle;
057740000016G6473;Am Hellwege;
057740000016G6475;Am Kapellenberge;
057740000016G6477;Am Lengerfeld;
057740000016G6479;Am Lengerfeldsberg;
057740000016G6481;Am Steine;
057740000016G6483;Am Steinernen Wege;
057740000016G6485;An der Bratpanne;POINT (8.603059834286459 51.5869558966747)
057740000016G6487;An der Hegge;
057740000016G6489;An der Lehmen;
057740000016G6491;Auf dem Blomberg;POINT (8.581629651198071 51.57891971220114)
057740000016G6493;Auf dem Frebe;
057740000016G6495;Auf dem Hahnenberg;
057740000016G6497;Auf den Kirchhöfen;
057740000016G6499;Auf dem Korbe;POINT (8.580174979197992 51.58102423112171)
057740000016G6501;Auf dem Tweer;
057740000016G6503;Baak;POINT (8.59643243349482 51.58740643850787)
057740000016G6504;Bahnhof Brenken;
057740000016G6505;Bei Brielers Busch;
057740000016G6507;Bei der obersten Langenreihne;
057740000016G6509;Bei dem Kalkofen;
057740000016G6511;Bei der Boklied;
057740000016G6513;Bei der Espenrieke;POINT (8.574821415715503 51.594679981335695)
057740000016G6515;Bei der Kapelle;
057740000016G6517;Bei der Langenreihne;
057740000016G6519;Bei Herbolten Hause;
057740000016G6521;Beim Galgenpfad;
057740000016G6523;Beim Handweiser;
057740000016G6525;Beim Hundsdörn;
057740000016G6527;Beim Kalkofen;
057740000016G6529;Beim Rumbül;
057740000016G6531;Beim Schorn;
057740000016G6533;Boklied;
057740000016G6535;Brantenhof;
057740000016G6537;Breitenroden;
057740000016G6539;Brenker Eichholz;
057740000016G6541;Brenker Mark;POINT (8.52393250974136 51.58787533217849)
057740000016G6543;Das Alte Feld;
057740000016G6549;Diesberg;
057740000016G6551;Eichenloh;
057740000016G6557;Hahnenberg;
057740000016G6559;Hinter der Bürenschen Rieke;POINT (8.573024172445171 51.57359551756845)
057740000016G6561;Hoppenberg;
057740000016G6563;Hünengräben;
057740000016G6565;Im Blaufehm;
057740000016G6567;Im Brunshole;
057740000016G6571;Im Lengerfelde;
057740000016G6573;Im Lohne;
057740000016G6575;Im Scheie;
057740000016G6577;Im Waldacker;POINT (8.574885738343273 51.58132439744455)
057740000016G6579;Im Westhofe;
057740000016G6581;Im Westhofen;
057740000016G6583;Im Wiedental;
057740000016G6585;Im Wulfstal;
057740000016G6586;In der Talaue;
057740000016G6587;In der Westermühle;POINT (8.575249870315492 51.582333365825754)
057740000016G6593;Kapellenberg;
057740000016G6595;Kleinesfeld;POINT (8.586902056133761 51.579619352211054)
057740000016G6597;Knicken;
057740000016G6599;Kornbreite;
057740000016G6609;Langenreihne;
057740000016G6611;Langer Berg;
057740000016G6613;Lengerfeld;
057740000016G6615;Menschenhöfen;
057740000016G6617;Muchtenstück;
057740000016G6619;Mühlenbach;
057740000016G6621;Mühlenberg;
057740000016G6623;Musbrok;POINT (8.619632699854721 51.57119914973076)
057740000016G6625;Oberste Langereihne;
057740000016G6627;Quirmeke;
057740000016G6631;Rahmesfeld;
057740000016G6635;Rolleike;
057740000016G6637;Rüterhecke;
057740000016G6639;Schorn;
057740000016G6641;Silberberg;
057740000016G6643;Silkensoedt;
057740000016G6645;Steinfeld;
057740000016G6649;Stummenberg;
057740000016G6651;Timmerbiel;
057740000016G6653;Über dem langen Berge;
057740000016G6655;Unter den Saatländern;
057740000016G6657;Unter der Trift;
057740000016G6658;Unter der Westermühle;
057740000016G6659;Unterm Hellwege;
057740000016G6661;Vogelsang;
057740000016G6663;Vorm Rumbül;
057740000016G6665;Vorm Schorn;
057740000016G6667;Wiedbusch;
057740000016G6669;Wiedentalsberg;
057740000016G6671;Winkenberg;
057740000016G6673;Ziegenwinkel;
057740000016G6674;Am Kettelbusch;
057740000016G6677;Auf dem Alten Berge;
057740000016G6679;Auf der Alten Wiese;
057740000016G6681;Flakenholz;
057740000016G6683;In der Wende;
057740000016G6687;Kettelbusch;
057740000016G6689;Kettelbusch Feld;
057740000016G6691;Kleine Kettelbusch;
057740000016G6693;Klüser Gosse;
057740000016G6695;Kölnsche Höch;
057740000016G6701;Siekerfeld;
057740000016G6703;Vor dem Flakenholze;
057740000016G6705;Almewiesen;
057740000016G6706;Almer Triftweg;
057740000016G6707;Alte Nette;
057740000016G6708;Am Dorfe;
057740000016G6709;Am Fichten Kopfe;
057740000016G6711;Am Frienberge;
057740000016G6713;An der Alme;POINT (8.586661137510815 51.49897186645921)
057740000016G6715;Auf dem Molmschen;
057740000016G6717;Harlebach;
057740000016G6719;Uchtelbach;
057740000016G6723;Nette;
057740000016G6726;Försterei Ringelstein;
057740000016G6727;Frankenbach;
057740000016G6729;Harthberg;
057740000016G6731;Harthfeld;
057740000016G6733;Heimkenberg;
057740000016G6741;Molmsche;POINT (8.616818672443424 51.49840507523082)
057740000016G6743;Mummental;POINT (8.581547348612265 51.508586435132095)
057740000016G6745;Ringelstein;
057740000016G6747;Ringelsteiner Wald;POINT (8.560249620632284 51.48511243397398)
057740000016G6749;Ziegenknick;
057740000016G6751;Ziegenknicksfeld;
057740000016G6951;Auf dem verwegenen Tüns;
057740000016G6953;Afte;
057740000016G6955;Alme;
057740000016G6957;Am Barkhäuser Weg;POINT (8.564095602004937 51.52765703014697)
057740000016G6959;Am Bühl;
057740000016G6963;Am Harpeten;
057740000016G6965;Am Muchtweg;
057740000016G6967;Am Rüterberge;
057740000016G6971;Auf dem kleinen Mühlenberge;POINT (8.579106664965423 51.54157528073538)
057740000016G6973;Auf dem Ahlerten;
057740000016G6977;Auf dem Gänseknochen;
057740000016G6979;Auf dem Helsberge;
057740000016G6981;Auf dem Kiebitzschlag;
057740000016G6983;Auf dem Muchtsberge;POINT (8.557325485167828 51.57621422318447)
057740000016G6985;Auf dem Mühlenberge;
057740000016G6987;Auf dem Rüterberge;
057740000016G6989;Auf dem Schwalenberge;POINT (8.577891471815443 51.55091014775116)
057740000016G6991;Auf dem Teiche;
057740000016G6993;Auf den Wissediesten;
057740000016G6995;Auf der Heide;
057740000016G6997;Bei der Arschkerbe;
057740000016G6999;Bennenberg;
057740000016G7001;Brenker Trift;
057740000016G7003;Bruch;POINT (8.566634325597521 51.544711518047045)
057740000016G7007;Büllarsch;POINT (8.579402690018576 51.55885918169642)
057740000016G7011;Erlenbruch;
057740000016G7013;Erlenschlag;POINT (8.570436403721908 51.54487591185771)
057740000016G7017;Fistenhagen;
057740000016G7019;Frauenberg;
057740000016G7021;Große Hanewinkel;POINT (8.562229801179589 51.53245205022911)
057740000016G7023;Halstette;
057740000016G7025;Hammkneik;POINT (8.566237577869058 51.547176389633584)
057740000016G7027;Harpeten;
057740000016G7029;Haterbusch;
057740000016G7031;Heidberg;
057740000016G7033;Heide;
057740000016G7035;Helsberg;
057740000016G7039;Hinter dem Graben;POINT (8.554053758427383 51.54672682007371)
057740000016G7043;Holthausen;
057740000016G7045;Hoppenberg;
057740000016G7049;Im Domental;
057740000016G7055;In der Grund;
057740000016G7057;In der Merschkede;
057740000016G7059;In der Mucht;POINT (8.556594954686995 51.57052828599495)
057740000016G7062;Judengasse;
057740000016G7065;Kalkreise;
057740000016G7067;Kalvarienkapelle;
057740000016G7069;Kapellenberg;POINT (8.544535870869943 51.564243682903935)
057740000016G7071;Kattenbuck;
057740000016G7073;Kehlberg;POINT (8.547730143408424 51.545172460434685)
057740000016G7075;Kleine Hanewinkel;POINT (8.569545076504811 51.537633275671276)
057740000016G7077;Kleine Mühlenberg;
057740000016G7079;Kleine Sprengel;
057740000016G7081;Klostergrund;
057740000016G7082;Klosterrieke;
057740000016G7083;Kuhkamp;
057740000016G7097;Mertens Tal;POINT (8.572100098780178 51.53307125287548)
057740000016G7099;Mittelste Knapp;POINT (8.572739843534627 51.554655745206574)
057740000016G7100;Muchtweg;POINT (8.567058365356411 51.56370215579335)
057740000016G7101;Mühlengraben;
057740000016G7103;Mühlenkamp;POINT (8.553436505195949 51.55070144496471)
057740000016G7105;Musikantenecke;
057740000016G7107;Nährung;
057740000016G7111;Oberfeld;
057740000016G7113;Okental;
057740000016G7117;Rahbusch;
057740000016G7119;Rothläuben;
057740000016G7121;Ruhnenpöstchen;POINT (8.568467728364972 51.55723253683723)
057740000016G7123;Sägekamp;
057740000016G7125;Schwiemelergrund;
057740000016G7127;Teichgarten;
057740000016G7129;Unter dem mittelsten Knapp;
057740000016G7131;Über dem Eintalswege;
057740000016G7133;Unter dem Schwalenberg;
057740000016G7135;Unter dem Frauenberge;
057740000016G7137;Unter dem Hahnenberge;
057740000016G7139;Voßbrock;
057740000016G7145;Wiesung;POINT (8.605611335780232 51.55084811551183)
057740000016G7147;Ziegenkamp;
057740000016G7149;Am Gahenberge;
057740000016G7151;Am Pflugwege;
057740000016G7153;An der Heerstraße;
057740000016G7155;Auf dem Bornfelde;POINT (8.641713977292062 51.545030531850095)
057740000016G7157;Auf dem Högge;
057740000016G7159;Auf dem Sprengel;POINT (8.599684003123818 51.531006673907)
057740000016G7161;Auf den drei Teichen;
057740000016G7163;Auf den Hägen;
057740000016G7165;Auf den Kämpen;
057740000016G7167;Bei der Pflugwegslinde;
057740000016G7169;Bruch;
057740000016G7171;Bükel;
057740000016G7173;Söhlbach;
057740000016G7175;Deutscher Stein;
057740000016G7177;Dickung;
057740000016G7179;Afte;
057740000016G7183;Eichsondern;POINT (8.632206361472653 51.52149823046921)
057740000016G7187;Forschenberg;
057740000016G7189;Fuchtenberg;
057740000016G7191;Gahenberg;
057740000016G7193;Grautekamp;
057740000016G7195;Hamboken;POINT (8.625822855162331 51.51826040417982)
057740000016G7197;Hanlieth;
057740000016G7199;Hinter dem Scharboken;
057740000016G7201;Hohenroden;
057740000016G7203;Hundsberg;
057740000016G7205;Im Baake;
057740000016G7207;Im Bruche;
057740000016G7211;Im Freen;
057740000016G7213;Im Klei;
057740000016G7215;Im Kleinen Grund;
057740000016G7217;Im Mergel;POINT (8.597976279678765 51.532156721554685)
057740000016G7219;Im Söhle;
057740000016G7221;In den Niederamten;
057740000016G7223;In der Klus;
057740000016G7225;In der Kuhtrift;
057740000016G7228;Keddinghausen;
057740000016G7229;Kirchental;
057740000016G7231;Kleine Sprengel;
057740000016G7235;Leiberger Berg;
057740000016G7237;Mühlenberg;
057740000016G7238;Mühlengraben;
057740000016G7239;Niegewiese;
057740000016G7241;Okental;
057740000016G7243;Rüterberg;
057740000016G7245;Sack;
057740000016G7247;Scharboken;
057740000016G7249;Über dem Muschertal;
057740000016G7251;Unter dem Fuchtenberg;
057740000016G7253;Unter dem Gahenberge;
057740000016G7255;Auf dem hintersten Hünerberge;
057740000016G7257;Am Hoppenberge;
057740000016G7261;Am Ochsenwege;
057740000016G7263;Am Quit;POINT (8.537864033182862 51.517695114287044)
057740000016G7265;An der Alme;
057740000016G7267;An der Breiten Trift;
057740000016G7269;An der Burglied;
057740000016G7273;Auf dem Kampe;
057740000016G7275;Auf'm Saugestall;
057740000016G7277;Brenkerwiese;
057740000016G7279;Brokwiesen;POINT (8.527841779869535 51.52616711362827)
057740000016G7281;Brüggengärten;POINT (8.534147705913739 51.520097635991085)
057740000016G7285;Burglied;POINT (8.512565096949904 51.52387301788282)
057740000016G7287;Buttenpohl;
057740000016G7291;Wermeke;
057740000016G7293;Eschen Sprung;POINT (8.548015110653187 51.50844090428826)
057740000016G7295;Grashagen;
057740000016G7297;Griesedorn Bruch;
057740000016G7299;Große Kamp;
057740000016G7300;Große Kohlenberg;
057740000016G7303;Henkerlied;
057740000016G7305;Hönkerfeld;
057740000016G7307;Hönkerseite;
057740000016G7309;Hönkerwiese;
057740000016G7311;Holland;
057740000016G7315;Hüttebeier;
057740000016G7317;Hukenbacher Bruch;
057740000016G7321;In der Wermeke;POINT (8.530808793658679 51.51702632891321)
057740000016G7323;Johanniseiche;
057740000016G7329;Kleine Kohlenberg;
057740000016G7331;Kleine Steinberg;
057740000016G7335;Lammberg;POINT (8.527781859911567 51.515228265019964)
057740000016G7337;Mühlenberg;
057740000016G7339;Mühlengraben;
057740000016G7341;Oberfeld;POINT (8.513232835715016 51.51948325798789)
057740000016G7343;Peseke;
057740000016G7345;Plesken;
057740000016G7347;Ritterteich;
057740000016G7349;Schöppenwiese;
057740000016G7351;Schreinholz;
057740000016G7353;Schwimelergrund;
057740000016G7355;Stocklied;
057740000016G7357;Teufelsloch;
057740000016G7359;Unterm Mühlenberge;
057740000016G7361;Vor dem Knick;
057740000016G7363;Zwischen der Königstraße;
057740000016G7365;Am Hermannswinkeler Wege;
057740000016G7369;Am Schorn;
057740000016G7371;Am Schornberge;
057740000016G7373;Auf den Kämpen;
057740000016G7375;Auf der Heide;
057740000016G7377;Blöße;
057740000016G7379;Brenker Hain;
057740000016G7389;Im Buddelswinkel;
057740000016G7393;Im Höven;
057740000016G7395;Im Schleiwinkel;
057740000016G7397;In der Heide;POINT (8.531705632485687 51.56987077640029)
057740000016G7399;Johannesgras;POINT (8.493156804135994 51.58078647145569)
057740000016G7401;Junkernstücke;
057740000016G7403;Klei;
057740000016G7405;Klus;
057740000016G7407;Knick;
057740000016G7409;Lange Wende;
057740000016G7411;Linnenstücker Feld;
057740000016G7413;Markfeld;
057740000016G7415;Nadel;
057740000016G7417;Nadel-Feld;
057740000016G7419;Nieborns Feld;
057740000016G7421;Niederfeld;
057740000016G7423;Oberfeld;
057740000016G7425;Pagenholz;
057740000016G7427;Prangenfeld;
057740000016G7429;Schledde;
057740000016G7431;Schorn;
057740000016G7433;Siekerfeld;
057740000016G7439;Sunder;
057740000016G7441;Tühlhöhe;
057740000016G7443;Wiesdies;POINT (8.546624626027388 51.572616034860395)
057740000016G7445;Auf den Dreißig Morgen;
057740000016G7446;Alter Kirchweg;
057740000016G7449;Am Hegensdorfer Kreuzwege;
057740000016G7451;Am Mühlenwege;
057740000016G7453;Auf dem Dreischlande;POINT (8.59683876660883 51.51065061611407)
057740000016G7455;Bei der Birkenlinde;POINT (8.617783394394369 51.50815798742607)
057740000016G7457;Beim Maibaum;
057740000016G7461;Große lange Wende;
057740000016G7463;Haiperfeld;
057740000016G7465;Harthfeld;
057740000016G7467;Im Boome;
057740000016G7473;Johannesbusch;
057740000016G7475;Jüenwinkel;
057740000016G7477;Kleine Lange Wende;
057740000016G7479;Schwiemeler Berg;
057740000016G7481;Surkesrieke;
057740000016G7483;Volbrexen;
057740000016G7489;Am Hölsterken;
057740000016G7491;Am Kirchweg;
057740000016G7493;Am Lindrahe;POINT (8.52135092263391 51.54373158662298)
057740000016G7495;Am Rüterwege;
057740000016G7497;An der Alme;POINT (8.527700845047027 51.543710506497185)
057740000016G7499;An der Geseker Rieke;
057740000016G7501;An der Heide;POINT (8.512670262487017 51.54779453791074)
057740000016G7504;Aschentalbach;
057740000016G7505;Gosse;
057740000016G7513;Grund;
057740000016G7515;Grundweg;
057740000016G7523;Herrenkampsberg;
057740000016G7525;Hinterm Horn;
057740000016G7527;Hinterm Nonnenholz;
057740000016G7529;Horn;
057740000016G7533;Im Oberfelde;
057740000016G7535;Im Wiken;POINT (8.521503187382168 51.53813979781369)
057740000016G7537;Lütken Horn;
057740000016G7539;Mühlengraben;
057740000016G7541;Schieneborn;
057740000016G7542;Senneborn;
057740000016G7543;Steinkuhlenberg;POINT (8.530744238172685 51.53258008458298)
057740000016G7545;Sternlied;POINT (8.523946946619757 51.5370989905174)
057740000016G7547;Sternliedsberg;
057740000016G7549;Wewelsholz;
057740000016G7551;Auf dem alten Böddeken;
057740000016G7553;Auf dem Kellbergsdreisch;
057740000016G7556;Alme;
057740000016G7557;Altenböddeken;
057740000016G7559;Am Blinden Wege;
057740000016G7561;Am Geseker Weg;
057740000016G7563;Am Graffeler Berge;
057740000016G7565;Am Haarenschen Wege;
057740000016G7567;Am Hellwege;
057740000016G7569;Am Ochsendreisch;
057740000016G7571;Am Todtenwege;
057740000016G7573;Am Topshofer Wege;
057740000016G7575;Am Wünnenberger Wege;
057740000016G7577;An der Hennekenbache;
057740000016G7579;An der Kalkbrücke;
057740000016G7581;An der Neuen Trift;
057740000016G7583;An der Schanze;
057740000016G7585;An der Stahlshecke;
057740000016G7589;Auf dem Berghofe;
057740000016G7591;Auf dem Dicken Busche;POINT (8.64013548118055 51.62178703128729)
057740000016G7593;Auf dem Fußpfade;
057740000016G7595;Auf dem Hanklein;
057740000016G7597;Auf dem Kampe;
057740000016G7599;Auf dem Knitterberge;
057740000016G7601;Auf dem Mersche;
057740000016G7603;Auf dem Stahlskampe;
057740000016G7605;Auf dem Stoppelberge;POINT (8.65333446357032 51.601942868934856)
057740000016G7607;Auf dem Tollen Kampe;POINT (8.644764022577778 51.60512578633086)
057740000016G7609;Auf den Sandern;
057740000016G7611;Auf den Westhöfen;
057740000016G7613;Auf der Alme;
057740000016G7614;Auf der Höhe;
057740000016G7615;Auf der Flüthe;
057740000016G7617;Auf der Wohlbedacht;
057740000016G7621;Auf'm Osterberge;
057740000016G7625;Bernholz;
057740000016G7627;Bischofshöfen;
057740000016G7629;Boben Bocke;
057740000016G7633;Brielers Busch;
057740000016G7635;Brunsenberg;
057740000016G7637;Brunsenwiese;
057740000016G7643;Burgberg;
057740000016G7645;Der Blokeberg;
057740000016G7647;Der Kellberg;
057740000016G7649;Der Laubernberg;
057740000016G7651;Der Ziegenberg;
057740000016G7653;Die Bürensche Wiese;
057740000016G7655;Die Sandwiesen;
057740000016G7657;Die Straute;
057740000016G7661;Ensterloh;
057740000016G7663;Fallbreite;
057740000016G7665;Graffelfeld;POINT (8.656797445710334 51.61080760346957)
057740000016G7671;Hagen;
057740000016G7675;Herrenwiese;
057740000016G7677;Hinter'm Hecke;
057740000016G7679;Hundert Morgen;POINT (8.670321316531474 51.59776966586706)
057740000016G7681;Im Alten Winkel;
057740000016G7685;Im Klee;
057740000016G7687;Im Lauen;
057740000016G7689;Im Tiewitte;
057740000016G7691;In der Laake;
057740000016G7693;Kalberkampsberg;
057740000016G7695;Kapellenwiese;POINT (8.670366050946022 51.583376389584245)
057740000016G7697;Klaholzberg;
057740000016G7699;Kreuzbreite;POINT (8.64568610521599 51.60797967517081)
057740000016G7701;Kuhkamp;
057740000016G7703;Kuhkampsberg;
057740000016G7705;Lahof;
057740000016G7707;Leiberberg;
057740000016G7709;Löwenberg;
057740000016G7711;Menschenhöfen;
057740000016G7713;Möncheheister;
057740000016G7717;Murmelberg;
057740000016G7719;Musberg;
057740000016G7721;Niederhagen;POINT (8.658781343432178 51.6177455408235)
057740000016G7723;Nonneneiche;POINT (8.668492749715087 51.60457032601706)
057740000016G7725;Ober dem Holze;
057740000016G7727;Ober den Tünen;
057740000016G7729;Ober'm Holze;
057740000016G7731;Obere Röhen;
057740000016G7733;Obere Steinbrink;
057740000016G7735;Obere Wiebusch;
057740000016G7739;Raffelde;
057740000016G7741;Rastplatz Wewelsburg;POINT (8.649368434745178 51.58715540348543)
057740000016G7745;Röhen;
057740000016G7747;Schäferwiese;
057740000016G7749;Schlimme Brede;
057740000016G7751;Sessenwiese;
057740000016G7753;Stahlskamp;
057740000016G7755;Steinbrink;
057740000016G7757;Strautefeld;
057740000016G7763;Tudorfer Wiese;
057740000016G7765;Unter der Werstelle;
057740000016G7767;Untere Röhen;
057740000016G7769;Untere Steinbrink;
057740000016G7771;Untere Wiebusch;
057740000016G7773;Vor der Tudorfer Laune;
057740000016G7775;Vor dem Niederhagen;
057740000016G7777;Vor der Lauen;
057740000016G7779;Vor der Wünne;
057740000016G7781;Vor'm Hagen;
057740000016G7783;Vor'm Oberhagen;
057740000016G7785;Vor'm Topshofe;
057740000016G7787;Vor'm Wiebusch;
057740000016G7789;Werstelle;
057740000016G7791;Wünne;
057740000016G8012;Dicker Busch;
057740000016G8013;Schlag;
057740000016G8014;Uhlenkopp;
057740000016G8020;Moosberg;
057740000016G8023;Heisterholz;
057740000016G8026;Drei Eichen;
057740000016G8033;Dahlgosse;
057740000016G8034;An der Haiper Kirche;
057740000016G8037;Nonnenholz;
057740000016G8046;Ahdener Grund;
057740000016G8047;Knickteich;
057740000016G8048;Knickteichwasser;
057740000016G8057;Mühlengraben;
057740000016G8058;Osterschledde;
057740000016G8060;Huckenpuhl;
057740000016G8061;Mengelsbach;
057740000016G8062;Liersbach;
057740000016G8063;Buschenbach;
057740000016G8064;Romecke;
057740000016G8065;Schemmergrundbach;
057740000016G8069;Rüthenbach;
057740000016S8000;Wermekeweg;
057740000016S8001;Rüthener Weg;
057740000016S8002;Fahneyweg;
057740000016S8003;Liersbachweg;
057740000016S8004;Bahnrandweg;
057740000016S8005;Harlebachweg;
057740000016S8006;Sparstraße;
057740000016S8007;Briloner Weg;
057740000016S8008;Netteweg;
057740000016S8009;Krähenlochstraße;
057740000016S8010;Borchmeyerweg;
057740000016S8011;Haarener Weg;
057740000016S8015;Ahdener Talweg;
057740000016S8016;Schluchtweg;
057740000016S8017;Poststraße;
057740000016S8018;Hegensdorfer Weg;
057740000016S8022;Kuhtrift;
057740000016S8024;Wiesenweg;
057740000016S8025;Liebesweg;
057740000016S8027;Kapellenallee;
057740000016S8028;Ulmenallee;
057740000016S8029;L 549;
057740000016S8031;Heinbergweg;
057740000016S8032;K 35;
057740000016S8035;Kuhtrift;
057740000016S8036;Bornefelder Weg;
057740000016S8038;Alter Hellweg;POINT (8.60883181913975 51.60429617925565)
057740000016S8039;A 44;
057740000016S8040;L 637;
057740000016S8041;L 747;
057740000016S8042;L 751;
057740000016S8043;L 754;
057740000016S8044;L 776;
057740000016S8045;L 818;
057740000016S8049;K 16;
057740000016S8050;K 19;
057740000016S8051;K 21;
057740000016S8052;K 34;
057740000016S8053;K 37;
057740000016S8054;K 50;
057740000016S8055;K 65;
057740000016S8056;K 78;
057740000016S8059;In der Talaue;
057740000016S8066;Vikar-Schlepphorst-Weg;
057740000016S8067;Judengasse;
057740000016S8068;Ringweg;
057740000016S8070;Wewelsburger Hellweg;
057740000016S8071;Grundweg;
057740000016S8072;Heide;
057740000016S8075;Die Kuhtrift;
