strassenschluessel;bezeichnung;geometry
05112000000001711;Heinrich-Bertmans-Str.;POINT (6.779884803463761 51.430148026200115)
05112000000001712;Heinrich-Bierwes-Str.;POINT (6.735559736769231 51.3698349738335)
05112000000001713;Heinrich-Lersch-Str.;POINT (6.783708064620825 51.42874534473648)
05112000000001714;Heinrichplatz;
05112000000001715;Heinrichstr.;POINT (6.742338030182942 51.486573913936816)
05112000000001716;Heisingstr.;POINT (6.769078107212405 51.464909659141206)
05112000000001717;Heisterbacher Str.;POINT (6.699474721328723 51.47388750667855)
05112000000001718;Heistershof;POINT (6.729324282525873 51.47860052011534)
05112000000001719;Helene-Kropp-Str.;POINT (6.784848977757347 51.48874122634996)
05112000000001721;Helmholtzstr.;POINT (6.742193654595078 51.47334376647279)
05112000000001722;Henriettenstr.;POINT (6.754469899807435 51.50145078122503)
05112000000001723;Herbststr.;POINT (6.769876875157907 51.466041603457896)
05112000000001724;Herderstr.;
05112000000001725;Herkenberger Str.;POINT (6.781915253404017 51.46930365399437)
05112000000001726;Herkulesstr.;POINT (6.804253143676673 51.50243370666359)
05112000000001727;Hermann-Grothe-Str.;POINT (6.813688108822622 51.387329390054916)
05112000000001728;Hermann-Löns-Weg;POINT (6.780532539822279 51.40045142208586)
05112000000001729;Hermann-Rinne-Str.;POINT (6.735172622886011 51.37375455942303)
05112000000001730;Hermannstr.;POINT (6.761631282505162 51.50731623529004)
05112000000001731;Herrenwiese;POINT (6.771799345991439 51.51340118704514)
05112000000001732;Hertzstr.;POINT (6.779069914303231 51.417862092969024)
05112000000001733;Herwarthstr.;POINT (6.760065932139179 51.46818188864668)
05112000000001734;Herzogstr.;POINT (6.73391222541043 51.47422772023732)
05112000000001735;Hettkampsweg;POINT (6.775351979319687 51.51401285249321)
05112000000001736;Heukamp;POINT (6.795028840442919 51.46261187413727)
05112000000001737;Heuserstr.;POINT (6.764752708520796 51.43248127040463)
05112000000001738;Heuweg;POINT (6.724529497553089 51.436087113902246)
05112000000001739;Hiberniastr.;POINT (6.805117686606449 51.502039984327034)
05112000000001740;Hiesfelder Str.;POINT (6.76556517291894 51.52500057678077)
05112000000001741;Hildegardstr.;POINT (6.7604500699948655 51.506109545065684)
05112000000001742;Hilfswerkstr.;POINT (6.81049387975494 51.47117386093049)
05112000000001743;Hiltgenstr.;POINT (6.794545751208124 51.506720152729486)
05112000000001744;Hinter der Kirche;POINT (6.787750062356867 51.435933735986026)
05112000000001745;Hirschkamp;POINT (6.7658754397353595 51.52106717425482)
05112000000001746;Hirtenweg;POINT (6.697045289485191 51.367706093023386)
05112000000001747;Hitzestr.;POINT (6.756906166404194 51.39459813137604)
05112000000001748;Hochfelder Markt;
05112000000001749;Hochfeldstr.;POINT (6.753032889971762 51.42330682884539)
05112000000001750;Hochstr.;POINT (6.743960422658877 51.515577546508254)
05112000000001751;Hoffsche Str.;POINT (6.709529291389505 51.47841326878815)
05112000000001752;Hofstr.;POINT (6.793172696302371 51.46590749917831)
05112000000001753;Hogenweg;POINT (6.767061755898778 51.464203239491894)
05112000000001754;Hohenstaufenstr.;POINT (6.794236756282401 51.43869593189438)
05112000000001755;Hohenzollernplatz;POINT (6.798630046703069 51.49708960538251)
05112000000001756;Hohenzollernstr.;POINT (6.79449376572061 51.436128288482415)
05112000000001757;Hoher Weg;POINT (6.7615904566263785 51.46592092068485)
05112000000001758;Hohe Str.;POINT (6.770345413230423 51.429930281032526)
05112000000001759;Holeyplatz;POINT (6.741463657829459 51.37833957943466)
05112000000001760;Hollenbergstr.;POINT (6.774921983745499 51.466723374721575)
05112000000001761;Hölscherstr.;POINT (6.809913155964502 51.491354297912146)
05112000000001762;Holsteiner Str.;POINT (6.768708486052528 51.5076254312847)
05112000000001763;Holteistr.;POINT (6.795208812402227 51.43031222742217)
05112000000001764;Holtener Str.;POINT (6.797519358383231 51.50342216572162)
05112000000001767;Holtumer Mühlenweg;POINT (6.725076874121271 51.34721113977311)
05112000000001768;Holunderstr.;POINT (6.766412456376928 51.40494666647366)
05112000000001770;Homberger Str.;POINT (6.730840486343496 51.45655342265332)
05112000000001771;Honigstr.;POINT (6.764077151607558 51.47255577353872)
05112000000001772;Honnenpfad;POINT (6.745576623267651 51.38833058152225)
05112000000001773;Hopfenstr.;POINT (6.7350462547619365 51.4738798958269)
05112000000001774;Horststr.;POINT (6.751753960216629 51.470192916280844)
05112000000001775;Hortensienstr.;POINT (6.75357604759925 51.38629956991961)
05112000000001776;Hottelmannstr.;POINT (6.76582858516696 51.48864015510516)
05112000000001777;Hubertusstr.;
05112000000001778;Huckinger Markt;POINT (6.751269946611635 51.368729178501944)
05112000000001779;Hufstr.;POINT (6.768883119677228 51.49310063346868)
05112000000001781;Hühnerorter Str.;POINT (6.774709597108271 51.4711862199053)
05112000000001782;Am Steinwerth;POINT (6.786007844214414 51.34549839215846)
05112000000001783;Hülskathstr.;POINT (6.790922835337145 51.51642665325472)
05112000000001784;Hultschiner Str.;POINT (6.760952729340556 51.4033934725232)
05112000000001785;Humboldtstr.;POINT (6.777053555677721 51.48902280678241)
05112000000001786;Hummelpfad;POINT (6.776773008132615 51.401657255369585)
05112000000001787;Hüskenbusch;POINT (6.800898940099868 51.50918023609957)
05112000000001788;Hüttekamp;POINT (6.7950982751534115 51.46136429373563)
05112000000001789;Illerstr.;POINT (6.786760043368648 51.35632600526833)
05112000000001790;Iltisstr.;POINT (6.796743988154471 51.49934597270127)
05112000000001791;Im Ährenfeld;POINT (6.744724840687971 51.36553841236289)
05112000000001792;Im Alten Bruch;POINT (6.753485200918425 51.36884212956428)
05112000000001793;Im Angerfeld;POINT (6.752614413712637 51.3656939922066)
05112000000001794;Im Baumhof;POINT (6.77070903225255 51.39950821526875)
05112000000001795;Im Binnendahl;POINT (6.748701213352127 51.46702502224169)
05112000000001796;Im Birkenkamp;POINT (6.768920226279601 51.49069037039349)
05112000000001797;Im Bocksbart;POINT (6.759417460321662 51.4258549399402)
05112000000001798;Im Bovefeld;POINT (6.730013043339725 51.43051367261894)
05112000000001799;Im Bremmenkamp;POINT (6.747063569559179 51.48148066257349)
05112000000001800;Im Domänenwald;
05112000000001801;Im Dreispitz;POINT (6.773047322265054 51.383826841808606)
05112000000001802;Im Eggenkamp;POINT (6.749357200070999 51.480701178358814)
05112000000001803;Im Eichwäldchen;POINT (6.697744775754137 51.36272945253155)
05112000000001804;Im Eickelkamp;POINT (6.774402440198121 51.524813565248024)
05112000000001805;Im Gleisdreieck;
05112000000001806;Im Grond;
05112000000001807;Im Grünendahl;POINT (6.770085761967957 51.523485052033806)
05112000000001808;Im Grünen Winkel;POINT (6.794905381364907 51.39221315414747)
05112000000001809;Im Hagen;POINT (6.770812757035921 51.39903656140718)
05112000000001811;Im Haselbusch;POINT (6.702521575243451 51.36468405245182)
05112000000001812;Im Heckdahl;POINT (6.753391289979483 51.384274366528736)
05112000000001813;Im Heidekamp;POINT (6.804005528643818 51.473402974995025)
05112000000001814;Im Holtkamp;POINT (6.777149214753406 51.50413382133808)
05112000000001815;Im Hort;POINT (6.771928120164484 51.39998588017448)
05112000000001816;Im Höschegrund;POINT (6.731444614364832 51.36763545439095)
05112000000001817;Im Klöttgen;POINT (6.772316528517441 51.52300379463047)
05112000000001818;Im Knick;POINT (6.785768110138989 51.36854292106717)
05112000000001819;Im Königsbusch;POINT (6.7734409732063225 51.38548664736235)
05112000000001820;Im Neuenkamp;POINT (6.792913418255327 51.49652940662011)
05112000000001821;Im Pfannenstiel;POINT (6.7908057762645475 51.4884133419038)
05112000000001822;Im Querschlag;POINT (6.782558444906711 51.487735203701284)
05112000000001823;Im Schlenk;POINT (6.766508175981154 51.40107813305061)
05112000000001824;Im Siepen;POINT (6.770794894137115 51.400191394990635)
05112000000001825;Im Spennskamp;POINT (6.771517220223987 51.52248476170212)
05112000000001826;Im Stillen Winkel;POINT (6.77372542086665 51.508822183447684)
05112000000001827;Im Stuppert;
05112000000001828;Im Vogelsang;POINT (6.768733264793406 51.39914429206845)
05112000000001829;Im Waldfrieden;POINT (6.768709642890788 51.39854177962458)
05112000000001831;Im Weidekamp;POINT (6.755391630558256 51.4825392632435)
05112000000001832;Im Wittfeld;POINT (6.7496573379524065 51.36982307785451)
05112000000001833;Immanuel-Kant-Park;
05112000000001834;Immendal;POINT (6.751844767492808 51.42487133307508)
05112000000001835;In den Dörnen;
05112000000001836;In den Groonlanden;POINT (6.79181468877747 51.46456925552038)
05112000000001838;In den Kämpen;POINT (6.77052497344572 51.521473803716795)
05112000000001839;In der Donk;POINT (6.702598252447788 51.34998581285106)
05112000000001840;In der Drucht;POINT (6.821036666408992 51.3619882600861)
05112000000001841;In der Rheinau;POINT (6.7289120301734435 51.43718783295209)
05112000000001842;In der Ruhrau;POINT (6.791488649921699 51.44659469996557)
05112000000001843;Industriestr.;POINT (6.748479106325956 51.39240307202228)
05112000000001845;Innsbrucker Allee;POINT (6.762246518090458 51.37811519075759)
05112000000001846;Insterburger Weg;POINT (6.790161401303039 51.389773687449654)
05112000000001847;Irisstr.;POINT (6.75708964419315 51.38552187234355)
05112000000001848;Jägerstr.;POINT (6.763308940936165 51.48929961842561)
05112000000001849;Jahnstr.;POINT (6.722729552259885 51.46741974911845)
05112000000001851;Jakobstr.;POINT (6.773994423218592 51.47105552950179)
05112000000001852;Javastr.;POINT (6.726988380942911 51.43435612286011)
05112000000001854;Johannismarkt;POINT (6.75025738557172 51.50779764351784)
05112000000001855;Johannisstr.;POINT (6.749538805598045 51.4823669521919)
05112000000001856;Johanniterstr.;POINT (6.763614670584232 51.41854643745801)
05112000000001857;Johann-Schlösser-Str.;POINT (6.744106099962221 51.514227599318396)
05112000000001858;Jordingstr.;POINT (6.738599276990259 51.45005376377023)
05112000000001859;Jubiläumshain;
05112000000001860;Jülicher Str.;
05112000000001861;Julius-Birck-Str.;POINT (6.7497995524964125 51.509857849878884)
05112000000001862;Juliusstr.;POINT (6.754840920280431 51.43005187562135)
05112000000001863;Julius-Weber-Str.;POINT (6.753041455442713 51.43053223447209)
05112000000001864;Junkernstr.;POINT (6.766831737876218 51.436218373091464)
05112000000001865;Kaiserberg;
05112000000001866;Kaiser-Friedrich-Str.;POINT (6.7911131889705 51.509091006240574)
05112000000001868;Kaiserswerther Str.;POINT (6.7427366407990625 51.37029444339184)
05112000000001869;Kaiser-Wilhelm-Str.;POINT (6.753104970066213 51.50021957621217)
05112000000001870;Kalkarer Str.;
05112000000001871;Kalkumer Str.;POINT (6.7423512281011755 51.38898594629172)
05112000000001872;Kalkweg;POINT (6.792463939665339 51.39127233841154)
05112000000001873;Kalthoffstr.;POINT (6.783532211553949 51.49951097477559)
05112000000001876;Kammerstr.;POINT (6.794847983219844 51.42156581051952)
05112000000001877;Kampstr.;POINT (6.7673575361412555 51.49519469306951)
05112000000001878;Kanalstr.;POINT (6.797662640469901 51.46497108926708)
05112000000001879;Kantstr.;POINT (6.774558087199927 51.49895008927623)
05112000000001880;Kanzlerstr.;POINT (6.729403049662016 51.461753992037806)
05112000000001881;Kardinal-Galen-Str.;POINT (6.779210632905664 51.437804384717886)
05112000000001882;Karl-Albert-Str.;POINT (6.736783559641673 51.48178889529723)
05112000000001883;Carl-Benz-Str.;POINT (6.808448982917094 51.4397769941093)
05112000000001884;Karl-Jarres-Str.;POINT (6.7546131079118386 51.41849486209039)
05112000000001885;Karl-Lehr-Str.;POINT (6.7727335673779745 51.42041862868077)
05112000000001886;Karl-Marx-Str.;POINT (6.759590599097773 51.50255711705708)
05112000000001887;Karl-Morian-Str.;POINT (6.793434878324934 51.4870912986483)
05112000000001888;Carl-Schurz-Str.;POINT (6.797115952193369 51.4398551259317)
05112000000001889;Karlsplatz;POINT (6.737442783896867 51.45434557584608)
05112000000001890;Karl-Strack-Platz;POINT (6.758253621488072 51.432959083385306)
05112000000001891;Karlstr.;POINT (6.73647196806328 51.45290396237049)
05112000000001892;Kärntener Str.;POINT (6.769172130245364 51.38909701763024)
05112000000001893;Karolinenstr.;POINT (6.7855381615761035 51.471955870596105)
05112000000001894;Karolingerstr.;POINT (6.7410694113000975 51.47555822480938)
05112000000001895;Kasinostr.;POINT (6.760585090621296 51.432576273426776)
05112000000001896;Kaßlerfelder Str.;POINT (6.735771778762345 51.44210020705773)
05112000000001897;Kasteelstr.;POINT (6.732167490845535 51.45074485853083)
05112000000001898;Katermannstr.;POINT (6.821819209950237 51.490902972926115)
05112000000001899;Katharinenstr.;POINT (6.750573297198671 51.50862436790492)
05112000000001901;Kaufstr.;POINT (6.7523177180975855 51.40004866380483)
05112000000001902;Keetmanstr.;POINT (6.784157963215414 51.43519340767851)
05112000000001903;Kegelstr.;POINT (6.681985004729975 51.358545007121194)
05112000000001904;Kehrwieder;POINT (6.795290509939253 51.39065491949713)
05112000000001905;Keithstr.;POINT (6.755748099583873 51.51503339394723)
05112000000001908;Kettenstr.;POINT (6.783409578860777 51.430846574942215)
05112000000001909;Kiebitzmühlenstr.;POINT (6.747356518968702 51.5050643584084)
05112000000001910;Kiebitzstr.;POINT (6.762833058357071 51.39848529503321)
05112000000001911;Kiefernweg;POINT (6.798360947414151 51.43823127499991)
05112000000001913;Kiffward;POINT (6.771874505362156 51.45229479869828)
05112000000001914;Kirchstr.;POINT (6.775219750989052 51.46566795344795)
05112000000001915;Kissinger Str.;POINT (6.740681403572951 51.353661561075945)
05112000000001916;Klagenfurter Str.;POINT (6.761547562471269 51.38333558442103)
05112000000001918;Klaus-Groth-Str.;POINT (6.787511395628523 51.496400353579496)
05112000000001919;Kleinefeldstr.;POINT (6.771021689365724 51.49626220052113)
05112000000001920;Kleiststr.;POINT (6.779257004586214 51.493476209578446)
05112000000001921;Klemensstr.;POINT (6.7537059181950045 51.437801873259666)
05112000000001922;Klene-Poll-Str.;POINT (6.764908346508425 51.517717244585086)
05112000000001923;Klettenweg;POINT (6.727890003718331 51.36762431909973)
05112000000001924;Klever Str.;POINT (6.728214426285948 51.43141886738898)
05112000000001925;Klosterstr.;POINT (6.756990912171088 51.43365762551163)
05112000000001926;Knappenstr.;POINT (6.7888751417681625 51.50292722548271)
05112000000001927;Knevelspfädchen;POINT (6.740316684775191 51.385618987212894)
05112000000001928;Knüfermannsweg;POINT (6.775527100153376 51.514833677464416)
05112000000001929;Koblenzer Ring;POINT (6.692584490154265 51.47791397765592)
05112000000001930;Cochemer Str.;POINT (6.7584141139052685 51.36320968967108)
05112000000001931;Kochstr.;POINT (6.789133138302303 51.478020449867316)
05112000000001933;Köhnenstr.;POINT (6.767544373146419 51.4349011171379)
05112000000001934;Kolberger Str.;POINT (6.789454489888149 51.49698429047637)
05112000000001935;Kölner Str.;POINT (6.768160847343985 51.42731952436439)
05112000000001936;Koloniestr.;POINT (6.789468908130326 51.41782315582212)
05112000000001937;Kolpingstr.;POINT (6.770341573449248 51.48838200398469)
05112000000001938;Kolumbusstr.;POINT (6.735099367306848 51.37272389417165)
05112000000001939;Kommandantenstr.;POINT (6.779059852948186 51.420472401835326)
05112000000001940;König-Friedrich-Wilhelm-Str.;POINT (6.732616744874552 51.455325384481654)
05112000000001941;Königgrätzer Str.;POINT (6.765816218119913 51.41731737993538)
05112000000001942;König-Heinrich-Platz;POINT (6.770728503791774 51.43376010116235)
05112000000001943;Königsberger Allee;POINT (6.78143723001714 51.434767607084154)
05112000000001944;Königstr.;POINT (6.77359730910266 51.432067004956295)
05112000000001945;Königswinterstr.;POINT (6.6964483806704855 51.47513997105407)
05112000000001947;Konradinstr.;POINT (6.7936119017053915 51.43768271894859)
05112000000001948;Koopmannstr.;POINT (6.796151039769841 51.46641626804886)
05112000000001949;Kopernikusstr.;POINT (6.7909444579039215 51.50497377183281)
05112000000001951;Kopleckkamp;POINT (6.765716362890795 51.52541661550059)
05112000000001953;Körnerstr.;POINT (6.780082851582959 51.49857297230609)
05112000000001954;Kornstr.;POINT (6.7937161032236775 51.462232313890134)
05112000000001955;Kortumstr.;POINT (6.791281809660834 51.42066136840598)
05112000000001956;Kösliner Str.;POINT (6.774328322593482 51.364211405868126)
05112000000001957;Kösterstr.;POINT (6.766564366714204 51.419513480159836)
05112000000001958;Köttersweg;POINT (6.792409651049175 51.48774309030525)
05112000000001959;Krabbenkamp;POINT (6.7852451529974855 51.455620268980056)
05112000000001960;Kranichstr.;POINT (6.765928349808456 51.40225642558926)
05112000000001961;Krausstr.;POINT (6.736624255473153 51.44957998786264)
05112000000001962;Krautstr.;POINT (6.785657051237954 51.41907968920454)
05112000000001963;Krefelder Str.;
05112000000001964;Kremerskamp;POINT (6.783045934485702 51.45712127262962)
05112000000001965;Kremerstr.;POINT (6.763975027847625 51.426724723256676)
05112000000001966;Kreutzerstr.;POINT (6.79129339651984 51.41893265467132)
05112000000001968;Kreyenpothstr.;
05112000000001969;Kringelkamp;
05112000000001970;Krokusstr.;POINT (6.757534056961271 51.377839282901036)
05112000000001971;Kronenstr.;POINT (6.757049875932934 51.463252134770805)
05112000000001972;Kronprinzenstr.;POINT (6.751651119898954 51.46660201437599)
05112000000001973;Kronstr.;POINT (6.7387374106781195 51.48535424155488)
05112000000001974;Krügerstr.;POINT (6.753321447031313 51.504902548377814)
05112000000001975;Krummacherstr.;POINT (6.763518390423118 51.42869460112342)
05112000000001976;Krummbeeckstr.;POINT (6.731884811119175 51.48015020873334)
05112000000001977;Krummenhakstr.;POINT (6.762744348174601 51.412892161766685)
05112000000001978;Kruppstr.;POINT (6.781104274757317 51.4111671893938)
05112000000001979;Krusestr.;POINT (6.73741351177125 51.450608754043024)
05112000000001980;Kückendellstr.;POINT (6.767843718469724 51.46947596968902)
05112000000001981;Kufsteiner Str.;POINT (6.766378845624161 51.38257341409482)
05112000000001982;Kuhkamp;POINT (6.7681859392670445 51.522139036057254)
05112000000001983;Kuhlenwall;POINT (6.766756265087062 51.4364590984941)
05112000000001984;Kühlingsgasse;POINT (6.760055307816696 51.43477282906998)
05112000000001985;Kuhstr.;POINT (6.7632891282436916 51.43363831503786)
05112000000001986;Kuhtor;POINT (6.764222154574408 51.43356438013053)
05112000000001987;Kulmer Str.;POINT (6.763341242924688 51.40592789460783)
05112000000001988;Kulturstr.;POINT (6.7604196862780945 51.406350752389415)
05112000000001989;Kultushafen (Hafengelaende);
05112000000001991;Kurfürstenstr.;
05112000000001992;Kurt-Heintze-Str.;POINT (6.808287474635829 51.39690474629883)
05112000000001993;Kurt-Spindler-Str.;POINT (6.776896785337373 51.49804611217154)
05112000000001994;Kurtstr.;POINT (6.788161426872043 51.488087044990166)
05112000000001996;Laaker Str.;POINT (6.776270920486322 51.47008731984017)
05112000000001997;Laarer Str.;POINT (6.738831425614827 51.46508602149058)
05112000000001998;Lahnstr.;POINT (6.7736793857605315 51.43468610250916)
05112000000001999;Lakumer Str.;POINT (6.758106688739341 51.460663040872824)
05112000000002000;Lambarenestr.;POINT (6.767751195152912 51.37368841167899)
05112000000002001;Landfermannstr.;POINT (6.776207875517456 51.4321915735588)
05112000000002002;Landgerichtsstr.;POINT (6.768579669405918 51.434084060204015)
05112000000002003;Landwehrstr.;POINT (6.736315049898268 51.455303966890256)
05112000000002004;Lange Kamp;POINT (6.739313463783438 51.480041603013)
05112000000002005;Langelterweg;
05112000000002007;Lauenburger Allee;POINT (6.781614008011188 51.36037695053828)
05112000000002008;Lechstr.;POINT (6.786627049110022 51.35400933088811)
05112000000002009;Lehmbruckstr.;POINT (6.817976124075069 51.469322752668845)
05112000000002010;Lehmstr.;POINT (6.741481625939301 51.43387769856683)
05112000000002011;Lehnhofstr.;POINT (6.732776259831364 51.47933903337375)
05112000000002012;Lehrerstr.;POINT (6.80282067074432 51.4964976918027)
05112000000002013;Leibnizstr.;POINT (6.73901774995874 51.477680655260144)
05112000000002014;Leidenfroststr.;POINT (6.759456015710243 51.431105562455514)
05112000000002015;Lenaustr.;POINT (6.792768925662721 51.422967708614294)
05112000000002016;Lennestr.;POINT (6.774324137264534 51.438027430910175)
05112000000002017;Lenzmannstr.;POINT (6.767854287127043 51.43139717884893)
05112000000002018;Leostr.;POINT (6.769926012781822 51.49291715681808)
05112000000002019;Lerchenstr.;POINT (6.790674959811646 51.4315650533559)
05112000000002020;Lessingstr.;POINT (6.77968262360112 51.49791856317522)
05112000000002021;Letjensstr.;POINT (6.773830867808133 51.46235615945422)
05112000000002022;Leuthenstr.;POINT (6.783443205199141 51.53088787834474)
05112000000002023;Lieberskamp;POINT (6.769048666063423 51.526711645781184)
05112000000002024;Liebfrauenstr.;POINT (6.7535151545152265 51.421859409813365)
05112000000002025;Liebigstr.;POINT (6.750295469168185 51.409581204598034)
05112000000002026;Liebrechtstr.;POINT (6.766749742422185 51.49205377382438)
05112000000002027;Lierheggenstr.;POINT (6.745943138377099 51.48305852966366)
05112000000002028;Ligusterstr.;POINT (6.7825720883806095 51.37119580020634)
05112000000002029;Liliencronstr.;POINT (6.787173006942013 51.425601643655156)
05112000000002030;Lilienstr.;POINT (6.783498008065618 51.490917778352994)
05112000000002031;Lilienthalstr.;POINT (6.72775080045756 51.43672050738311)
05112000000002032;Lindauer Str.;POINT (6.7650067169161945 51.38634743387301)
05112000000002033;Lindenstr.;POINT (6.7796493788592676 51.38142966534901)
05112000000002034;Lindgensstr.;POINT (6.788262161339922 51.517069000971865)
05112000000002035;Lindnerstr.;POINT (6.823170430889952 51.49497328970678)
05112000000002037;Lintorfer Str.;POINT (6.7764111278854795 51.40032567156227)
05112000000002038;Linzer Str.;POINT (6.763612035435072 51.3811594376996)
05112000000002039;Lipperheider Str.;POINT (6.808760322086089 51.47033628324133)
05112000000002040;Lippestr.;POINT (6.773738242579303 51.436073246637115)
05112000000002041;Lohengrinstr.;POINT (6.766691891007924 51.46500632751169)
05112000000002042;Lohstr.;POINT (6.766165145696004 51.50205199607708)
05112000000002044;Lomestr.;POINT (6.766276010012892 51.373649538967534)
05112000000002046;Lortzingstr.;POINT (6.789262460357728 51.4170067304388)
05112000000002047;Lösorter Str.;POINT (6.775152692312722 51.47352333452022)
05112000000002048;Lotharstr.;POINT (6.797793347081483 51.41165077228239)
05112000000002049;Lothringer Str.;POINT (6.7780364363946 51.51028328807793)
05112000000002050;Lötzener Str.;POINT (6.773234586720402 51.36482430962807)
05112000000002052;Löwenburgstr.;POINT (6.698214640355167 51.47766795126441)
05112000000002053;Lüderitzallee;POINT (6.765382202837065 51.37339393810027)
05112000000002054;Ludgeriplatz;POINT (6.782541217729511 51.43052767231712)
05112000000002055;Ludgeristr.;POINT (6.783007918200591 51.43139770458386)
05112000000002056;Ludwigstr.;POINT (6.781429152861933 51.50617850557894)
05112000000002057;Luisenstr.;POINT (6.737229969854528 51.452662406406404)
05112000000002058;Lutherstr.;POINT (6.789123214265383 51.433931362410206)
05112000000002059;Lützowstr.;POINT (6.783340471703505 51.43205198334261)
05112000000002060;Mafiastr.;POINT (6.767680654416443 51.37155326894588)
05112000000002061;Magdalenenstr.;POINT (6.735789415572803 51.473069205027016)
05112000000002062;Mainstr.;POINT (6.773184130325974 51.4371927303762)
05112000000002063;Mallinckrodtstr.;POINT (6.755609349297224 51.39554331201912)
05112000000002064;Malmedyer Str.;POINT (6.7581534377999555 51.46808210113948)
05112000000002065;Malstattstr.;POINT (6.749676747013957 51.481680748969225)
05112000000002066;Malteserstr.;POINT (6.792211484270607 51.43994860127596)
05112000000002067;Mannesmannstr.;POINT (6.7202868767427475 51.36531374322866)
05112000000002069;Manteuffelstr.;POINT (6.788710489037012 51.43215929230415)
05112000000002070;Märchenweg;POINT (6.812932145642219 51.39320845304509)
05112000000002072;Margaretenstr.;POINT (6.777892435656404 51.408605385744465)
05112000000002073;Marienburger Ufer;POINT (6.788352098492441 51.387482445166064)
05112000000002074;Marienstr.;POINT (6.755405690923723 51.5073552009733)
05112000000002075;Marientor;POINT (6.756709771626282 51.43147206360959)
05112000000002076;Marientorstr.;POINT (6.7529471298559 51.4339242079281)
05112000000002077;Märker Str.;POINT (6.78009745298857 51.51237245049976)
05112000000002078;Markgrafenstr.;POINT (6.781927981614524 51.50076106571979)
05112000000002079;Marktplatz;POINT (6.734350670932139 51.4788490487213)
05112000000002080;Marktstr.;POINT (6.7741229967539205 51.46569755561742)
05112000000002081;Markusstr.;POINT (6.760304814342573 51.40632973314248)
05112000000002083;Martinstr.;POINT (6.787598132592723 51.434447482899316)
05112000000002084;Masurenallee;POINT (6.80117145340092 51.39239467855895)
05112000000002084;Masurenallee;POINT (6.80117145340092 51.39239467855895)
05112000000002085;Matenastr.;
05112000000002086;Mathildenstr.;POINT (6.760868508522037 51.504916388103105)
05112000000002088;Mattlerbusch;
05112000000002090;Mattlerstr.;POINT (6.779220973019401 51.52339723384563)
05112000000002091;Mauerstr.;POINT (6.765761111178209 51.467731960246034)
05112000000002092;Max-Brandts-Str.;POINT (6.768618733471233 51.40707248621103)
05112000000002094;Max-Peters-Str.;POINT (6.761795688785804 51.43990547588145)
05112000000002095;Max-Reger-Str.;POINT (6.796002426128882 51.428009697537306)
05112000000002096;Maxstr.;POINT (6.774143074084235 51.48671750199039)
05112000000002097;Mayener Str.;POINT (6.6941977356984 51.47726547279732)
05112000000002098;Mecklenburger Str.;POINT (6.765232986314343 51.506918937056575)
05112000000002099;Medefurthstr.;POINT (6.731519928735278 51.36993344338598)
05112000000002100;Meerbergstr.;POINT (6.722215882561957 51.47378851538769)
05112000000002101;Mehlemer Str.;POINT (6.695605195328013 51.47635891812716)
05112000000002102;Meidericher Str.;POINT (6.791834496472311 51.44731160654837)
05112000000002103;Meisenstr.;POINT (6.766136030704362 51.39828713247732)
05112000000002104;Meister-Arenz-Str.;POINT (6.744452895384756 51.37092858746252)
05112000000002105;Melanchthonplatz;POINT (6.757010916238432 51.39834386860422)
05112000000002106;Memelstr.;POINT (6.786225812015289 51.43042354709291)
05112000000002107;Menzelstr.;POINT (6.760965384890418 51.42442659757226)
05112000000002108;Mercatorstr.;POINT (6.765527337555727 51.42618416670735)
05112000000002109;Merremstr.;POINT (6.7659987560779555 51.419024843212064)
05112000000002110;Merziger Str.;POINT (6.729159273631247 51.43643068625364)
05112000000002111;Metzer Str.;POINT (6.754056562763099 51.46867780799633)
05112000000002112;Michaelplatz;POINT (6.759380357310036 51.40251639299909)
05112000000002113;Michaelstr.;POINT (6.7622614542938795 51.40305813161913)
05112000000002114;Michelshof;POINT (6.748688836837617 51.47055573521933)
05112000000002115;Milchstr.;POINT (6.7346754621589895 51.45035840959502)
05112000000002117;Mittelstr.;POINT (6.752535825022558 51.50637317095648)
05112000000002118;Möhlenkampstr.;POINT (6.743478255775489 51.48043114914548)
05112000000002120;Möllershofstr.;POINT (6.736597240631062 51.47063920352326)
05112000000002121;Moltkestr.;POINT (6.789248049005098 51.43560962200164)
05112000000002124;Monschauer Str.;POINT (6.703900314960038 51.47426112881177)
05112000000002125;Mörikestr.;POINT (6.7933066817808445 51.42523394793862)
05112000000002126;Moritzstr.;POINT (6.755643564810417 51.41487762741538)
05112000000002127;Moritz-Tigler-Str.;POINT (6.784115075096072 51.47202968301224)
05112000000002128;Moerser Str.;POINT (6.739760398437053 51.42931311084976)
05112000000002129;Moselstr.;POINT (6.770225608943261 51.43608667880187)
05112000000002130;Mozartstr.;POINT (6.79346867252053 51.41902828495194)
05112000000002131;Mühlbachstr.;POINT (6.770640636226528 51.520771077616594)
05112000000002132;Mühlenfelder Str.;POINT (6.739384226089038 51.46490107082391)
05112000000002133;Mühlenkamp;POINT (6.753121653933895 51.37132470395538)
05112000000002134;Mühlenstr.;POINT (6.757035436434389 51.46577596865524)
05112000000002135;Mülheimer Str.;POINT (6.798397367095619 51.43307939981757)
05112000000002136;Müllersgasse;POINT (6.75879634619821 51.43233811345848)
05112000000002137;Münchener Str.;POINT (6.763168296380941 51.38375502675339)
