strassenschluessel;bezeichnung;geometry
05374000005201391;Voswinkel;POINT (7.483141207740397 51.135271999713176)
05374000005201392;Wüstenhof;POINT (7.379803967374444 51.08722044810047)
05374000005201393;Wasserfuhr;POINT (7.449498550715523 51.13381109957723)
05374000005201394;Weidenweg;POINT (7.45722561289087 51.142198265333136)
05374000005201395;Westfalenstraße;POINT (7.450364015751366 51.15491218513408)
05374000005201396;Wiegen;POINT (7.478585171278138 51.137130126986314)
05374000005201397;Wiesenstraße;POINT (7.485315571015939 51.11150940963521)
05374000005201398;Wingenbach;POINT (7.450897496483225 51.08641033119329)
05374000005201399;Zur Grube;POINT (7.456936615446195 51.14427929242431)
05374000005201400;Dr.-Leo-Zorn-Platz;
05374000005201401;Schleise;POINT (7.446138623950967 51.13706214184558)
05374000005201402;Waldweg;POINT (7.437111919522127 51.10092359951484)
05374000005201403;Teufelswiese;POINT (7.4348595920539315 51.103350816071725)
05374000005201404;Am Mühlenberg;POINT (7.4037901388213205 51.11578943158632)
05374000005201405;An der Ziegelei;POINT (7.389053923234362 51.12051103972705)
05374000005201406;Herweg;POINT (7.3421320768805804 51.098090627983815)
05374000005201407;Ibach;POINT (7.45822554742826 51.11760064008412)
05374000005201408;Lieth;POINT (7.29930762089887 51.089426518447695)
05374000005201409;Schäferwiesen;POINT (7.407644650416 51.116496454299416)
05374000005201410;Schnipperinger-Mühle;POINT (7.472787430611912 51.08259449244582)
05374000005201412;Danziger Straße;POINT (7.3971674190287455 51.123079507686)
05374000005201413;Konrad-Martin-Weg;POINT (7.386899852377689 51.11349631307832)
05374000005201414;Tilsiter Platz;POINT (7.3955213288824835 51.1226069264277)
05374000005201415;Am alten Sportplatz;POINT (7.444073944704928 51.15051795311923)
05374000005201416;Am Stauweiher;POINT (7.412014294679752 51.118227586729205)
05374000005201417;An der Stursbergs-Ecke;POINT (7.399454526068397 51.11771756917646)
05374000005201418;Alte Papiermühle Hämmern;POINT (7.357829913168565 51.128433739816245)
05374000005201419;Surgeres-Platz;POINT (7.399768924665089 51.118058096323864)
05374000005201421;Altes Wehr Hämmern;POINT (7.356923692011641 51.12716001609994)
05374000005201422;Obergraben Hämmern;POINT (7.36127466186616 51.12550331018157)
05374000005201423;Kirche;POINT (7.3203166584044865 51.08713088176166)
05374000005201424;In den Lehmkuhlen;POINT (7.456997210511722 51.15086643063516)
05374000005201425;In der Bicke;POINT (7.3981994600620435 51.11299420266766)
05374000005201426;An den Quellen;POINT (7.396751797091316 51.11275009885803)
05374000005201427;An der Kastanie;POINT (7.399309381992487 51.113320384843824)
05374000005201428;Im Feld;POINT (7.39809501865388 51.11357803141908)
05374000005201429;Robinienweg;POINT (7.396293877669693 51.11300365497027)
05374000005201430;Alter Mühlenweg;POINT (7.324653473750995 51.08705187704349)
05374000005201431;Heinrich-Pollhammer-Straße;POINT (7.323790234305137 51.08781267973318)
05374000005201432;Brochhagenberg;POINT (7.369593624960756 51.07605273238612)
05374000005201433;Willi-Laschet-Straße;POINT (7.371572988057672 51.08074033036722)
05374000005201434;Stettiner Straße;POINT (7.4021433444777385 51.12318037813735)
05374000005201435;Borromäerinnenstraße;POINT (7.39101529782641 51.12237010583587)
05374000005201436;Hansestraße;POINT (7.380692094863873 51.10319132293326)
05374000005201437;Ursulinenstraße;POINT (7.393044761522019 51.1233616860852)
05374000005201438;Maternusweg;POINT (7.41882894592599 51.09593067296312)
05374000005201440;Gildenstraße;POINT (7.379436323104287 51.112982685752435)
05374000005201441;Sattlerstraße;POINT (7.379490838103407 51.1133270851372)
05374000005201442;Prof.-Neugebauer-Weg;POINT (7.398215502632758 51.118991014489666)
05374000005201443;Gerberstraße;POINT (7.378730198991622 51.112538097808695)
05374000005201444;Brücker Hang;POINT (7.357848459846193 51.12340735971833)
05374000005201445;Hausmannsplatz;POINT (7.398971604405663 51.11858175487732)
05374000005201447;Am Rauensiepen;POINT (7.455711514794726 51.15109469791428)
05374000005201448;Emma-Horion-Weg;POINT (7.3798930114111885 51.125792015133435)
05374000005201449;Schlieper Kamp;POINT (7.47341908039339 51.11116155054333)
05374000005201463;Flosbacher Höhe;POINT (7.380165908540485 51.08109636234614)
05374000005201464;Gengesfeld;POINT (7.327845698215815 51.09124024652208)
05374000005201465;Pfarrer-Josef-Schlimm-Weg;POINT (7.422566259106328 51.09684099283301)
05374000005201466;Obererlen;POINT (7.376214188253128 51.10069787852659)
05374000005201467;Mittelerlen;POINT (7.372455281918769 51.10053776803989)
05374000005201468;Untererlen;POINT (7.3738007243148465 51.09688624267541)
05374000005299999;fiktiver Straßenschlüssel;POINT (7.4390009869844596 51.15000506137586)
