strassenschluessel;bezeichnung;geometry
05978000000801965;Friedhofstraße;POINT (7.75090002848799 51.59967423602077)
05978000000801966;Fritz-Husemann-Straße;POINT (7.75680546386748 51.59333683274848)
05978000000801967;Fritz-Winter-Straße;POINT (7.741848923257861 51.60226782230417)
05978000000801968;Freiherr-v-Ketteler-Straße;POINT (7.7527174345486385 51.5985691412635)
05978000000801972;Gartenstraße;POINT (7.751556835104168 51.60213518335787)
05978000000801973;Goethestraße;POINT (7.765569522056177 51.59949118336951)
05978000000801974;Gottfried-Keller-Straße;POINT (7.7670502083068405 51.60165287778465)
05978000000801975;Grüner Weg;POINT (7.750033942123428 51.59931347150147)
05978000000801976;Gustavstraße;POINT (7.746046486401263 51.59710567803437)
05978000000801977;Grillenweg;POINT (7.75210041883603 51.60382317020694)
05978000000801978;Grenzweg;POINT (7.765778705844567 51.618150246836436)
05978000000801981;Hagenweg;POINT (7.765142372552816 51.6052234983738)
05978000000801982;Hammer Straße;POINT (7.740864316935299 51.61589696103372)
05978000000801983;Hardenbergstraße;POINT (7.750512841664923 51.5983262334437)
05978000000801984;Habichtsweg;POINT (7.740438111612652 51.592415751802655)
05978000000801985;Hellweg;POINT (7.741888146585865 51.59685552164751)
05978000000801986;Heinrich-Heine-Straße;POINT (7.767903000834444 51.600854382728194)
05978000000801987;Hohe Straße;POINT (7.7749310651498496 51.599366943807645)
05978000000801988;Hubertusstraße;POINT (7.744621866262275 51.59595692732333)
05978000000801989;Hugostraße;POINT (7.745944331312565 51.59751263766699)
05978000000801990;Holbeinstraße;POINT (7.746421432973686 51.599585711364156)
05978000000801991;Haarenweg;POINT (7.779158156396873 51.597450010630006)
05978000000801992;Holtmanns Hof;POINT (7.773348526433795 51.59473996897697)
05978000000801993;Heckmanns Hof;POINT (7.775846132060232 51.59970318963198)
05978000000801995;Im Hasenwinkel;POINT (7.757542445278237 51.60580650113017)
05978000000801996;Im Rehwinkel;POINT (7.740080590858706 51.59649886717251)
05978000000801998;Industriestraße;POINT (7.76558038804156 51.61272991765571)
05978000000801999;Im Wiesengrund;POINT (7.7744680084557976 51.60193784405338)
05978000000802001;Im Dachsbau;POINT (7.758158281234202 51.605609869605004)
05978000000802002;Im Obstgarten;POINT (7.773966313723177 51.59575003535407)
05978000000802003;Im Fuchsbau;POINT (7.7482369403149125 51.60689340988852)
05978000000802004;Jägerstraße;POINT (7.7402595927458915 51.59552513947008)
05978000000802005;Kastanienweg;POINT (7.748288424304691 51.60185668138507)
05978000000802009;Kirschenweg;POINT (7.771565095410704 51.594354980797476)
05978000000802010;Kampstraße;POINT (7.757017733562943 51.601067683824745)
05978000000802011;Kirchstraße;POINT (7.765791967627445 51.59904003553378)
05978000000802012;Kirchplatz;POINT (7.77741849473799 51.59860045513477)
05978000000802013;Kletterpoth;POINT (7.773269992982697 51.596912112737314)
05978000000802014;Knappenstraße;POINT (7.775603545577707 51.60024269063292)
05978000000802015;Königsberger Straße;POINT (7.781308165667269 51.59640746203733)
05978000000802016;Körnerstraße;POINT (7.753237101538883 51.59770570551016)
05978000000802017;Krokusplatz;POINT (7.765799733836901 51.59381579704528)
05978000000802018;Kurze Straße;POINT (7.77634524106793 51.59906659592194)
05978000000802019;Kettinghauser Weg;POINT (7.775342451588617 51.60178443052799)
05978000000802020;Kollwitzstraße;
05978000000802021;Kurt-Schumacher-Straße;POINT (7.750853516389696 51.59877931871974)
05978000000802022;Konrad-Adenauer-Straße;POINT (7.751446192770725 51.597978524141666)
05978000000802023;Königsholz;POINT (7.750567241219634 51.603554534671616)
05978000000802024;Leinkampstraße;POINT (7.759179976102259 51.60340799212924)
05978000000802025;Leipziger Straße;POINT (7.781248369139418 51.5950858471414)
05978000000802026;Lenningser Straße;POINT (7.775564472108755 51.587263337954774)
05978000000802027;Lerchenweg;POINT (7.735810696955546 51.59398134764379)
05978000000802028;Lessingstraße;POINT (7.76193465965845 51.60177233650961)
05978000000802029;Lilienstraße;POINT (7.763362592828747 51.59497045104246)
05978000000802030;Libellenweg;POINT (7.751191521042954 51.60425855674269)
05978000000802031;Lise-Meitner-Straße;
05978000000802033;Luisenweg;POINT (7.778454221330649 51.60249264266231)
05978000000802035;Marmelinghöfener Weg;POINT (7.758557521631289 51.594890915997915)
05978000000802036;Marktplatz;POINT (7.746561940757177 51.596522481994754)
05978000000802037;Meisenweg;POINT (7.736742527492872 51.594213835625666)
05978000000802038;Mozartstraße;POINT (7.762173632352418 51.600811799383784)
05978000000802039;Mühlenstraße;POINT (7.769516745372968 51.60099318888636)
05978000000802040;Mittelstraße;POINT (7.749699204865789 51.594483100578685)
05978000000802041;Martinstraße;POINT (7.769175707933311 51.6018053085493)
05978000000802042;Mulsanner Straße;POINT (7.763990292087297 51.60144023525013)
05978000000802043;Margeritenweg;POINT (7.770931946716721 51.595626015122264)
05978000000802046;Narzissenplatz;POINT (7.767670092665315 51.594082946861086)
05978000000802047;Nelkenstraße;POINT (7.764733193407551 51.59748895504418)
05978000000802048;Niemöllerstraße;POINT (7.7480805427035895 51.59870839381517)
05978000000802049;Nordstraße;POINT (7.750526254475137 51.59552799176782)
05978000000802050;Nordbögger Straße;POINT (7.757824576506443 51.60823346338208)
05978000000802051;Wolfgang-Fräger-Straße;POINT (7.75275840113572 51.594578817923804)
05978000000802052;Alfred-Fischer-Platz;POINT (7.749982816379906 51.59137538640728)
05978000000802055;Otto Hahn Straße;
05978000000802056;Oststraße;
05978000000802057;Ostfeldstraße;POINT (7.763982562651063 51.59303082117898)
05978000000802058;Am Südholz;POINT (7.765355755248863 51.59347708167663)
05978000000802059;Pfirsichweg;POINT (7.768600302929526 51.59390890316857)
05978000000802060;Paulstraße;POINT (7.774178199800795 51.59872937994251)
05978000000802061;Poststraße;POINT (7.757630462589438 51.59687376551845)
05978000000802062;Papenbuschstraße;POINT (7.757335211511345 51.60370807227704)
05978000000802063;Paul-Weniger-Straße;POINT (7.74372919007819 51.5945119717018)
05978000000802064;Pestalozzistraße;POINT (7.765202011360471 51.60419675800078)
05978000000802065;Peterstraße;POINT (7.771056846765981 51.600897651476245)
05978000000802066;Reiherweg;POINT (7.736307725264665 51.59386316682196)
05978000000802067;Rexestraße;POINT (7.758584618250731 51.601088743941546)
05978000000802068;Robert-Koch-Platz;POINT (7.754810182280051 51.60208267064158)
05978000000802069;Rosenstraße;POINT (7.77037324858063 51.59733964121069)
05978000000802070;Rudolf-Diesel-Straße;POINT (7.7642073769175814 51.611796144386304)
05978000000802071;Ruthenbuschstraße;POINT (7.769629917023556 51.59902999996805)
05978000000802072;Robert-Bosch-Straße;POINT (7.7589606933113515 51.60861961212827)
05978000000802076;Clara-Schumann-Straße;POINT (7.762251700610972 51.59895223019003)
05978000000802077;Sperberweg;POINT (7.7417653699769815 51.59289737807889)
05978000000802078;Schillerstraße;POINT (7.763619224075032 51.60001879373573)
05978000000802079;Schwarzer Weg;POINT (7.758458790240035 51.58602162450567)
05978000000802080;Starenweg;POINT (7.737432289848071 51.593241840144024)
05978000000802081;Steinstraße;POINT (7.748603676962855 51.59810815900574)
05978000000802082;Stettiner Straße;POINT (7.779815877815907 51.59585245365287)
05978000000802083;Spitzwegstraße;POINT (7.744859466466353 51.601185585537976)
05978000000802084;Südfeld;POINT (7.780873603231585 51.59443989620052)
05978000000802085;Schmetterlingsweg;POINT (7.749935249281207 51.60380766728508)
05978000000802086;Stabys Hof;POINT (7.77585625621497 51.59868394837352)
05978000000802088;Tulpenstraße;POINT (7.7691016182777295 51.597617637119185)
05978000000802089;Theodor-Heuss-Straße;POINT (7.747673666726888 51.59767007385137)
05978000000802090;Raiffeisen-Karree;POINT (7.763488098120724 51.5989531762792)
05978000000802094;Veilchenstraße;POINT (7.77184921382953 51.59612625880861)
05978000000802095;Vöhdestraße;POINT (7.759721699105936 51.60643213130595)
05978000000802096;Von-Galen-Straße;POINT (7.752690521953515 51.599437056641854)
05978000000802102;Waldenburger Straße;POINT (7.781154247795872 51.59553525427113)
05978000000802103;Weetfelder Straße;POINT (7.77765348898892 51.60881029059507)
05978000000802104;Weststraße;POINT (7.753721446618955 51.59942195726971)
05978000000802105;Wiedeystraße;POINT (7.759080545299973 51.60508371503718)
05978000000802106;Wilhelm-Busch-Straße;POINT (7.76673422764005 51.6030929971926)
05978000000802107;Witheborgstraße;POINT (7.78262063901379 51.59900768689708)
05978000000802108;Woortstraße;POINT (7.769986910126435 51.59551847976165)
05978000000802114;Zechenstraße;POINT (7.748486862490123 51.58979738608989)
05978000000802115;Zillestraße;POINT (7.743067378509263 51.60066751112787)
05978000000802125;Apfelweg;POINT (7.772529245527069 51.595219051796676)
05978000000802126;Bertha-von-Suttner-Straße;POINT (7.75173308890405 51.60549442088729)
05978000000802127;Carl-von-Ossietzky-Straße;POINT (7.752833156381509 51.60541106804484)
05978000000802128;Maria-Terwiel-Straße;POINT (7.75469209855258 51.60547258124035)
05978000000802129;Nikolaus-Groß-Straße;POINT (7.755101848235489 51.60579324980797)
05978000000802130;Julius-Leber-Straße;POINT (7.756256904955732 51.60604923240711)
05978000000802131;Geschwister-Scholl-Straße;POINT (7.75384031113452 51.60503753423629)
05978000000802132;Johanna-Kirchner-Straße;POINT (7.756522024685742 51.60522417039238)
05978000000802133;Bernhard-Letterhaus-Straße;POINT (7.755587734787477 51.60518281521165)
05978000000802134;Mildred-Harnack-Straße;POINT (7.755142068950569 51.604407722851896)
05978000000802135;Anne-Frank-Straße;POINT (7.754529999058435 51.60438134870925)
05978000000802136;Marie-Juchacz-Straße;POINT (7.753311501627446 51.604433201347824)
05978000000802137;Auf dem Klei;POINT (7.769694988582282 51.60587700676071)
05978000000802138;Schulze-Haarens-Hof;POINT (7.777612087563899 51.59789327806701)
05978000000802139;Auf Vorwigs Hof;POINT (7.7805516942286355 51.59946444315837)
05978000000802140;Am Brauk;POINT (7.793240458538357 51.56743660598222)
05978000000802141;Auf dem Hachenei;POINT (7.778526702076927 51.56603269096714)
05978000000802142;Auf dem Rohrkamp;POINT (7.79147042827456 51.5748120758326)
05978000000802143;Auf dem Koertskamp;POINT (7.790193669755941 51.57529779149758)
05978000000802144;Am Darenberg;POINT (7.794508763426708 51.57332890914639)
05978000000802145;Auf der Vöhde;POINT (7.786179905843127 51.573240304788364)
05978000000802146;Im alten Kamp;POINT (7.7792517109726 51.59922386334799)
05978000000802148;Birkenweg;POINT (7.79131864564505 51.57673941839748)
05978000000802149;Brameyer Straße;POINT (7.752473108866652 51.57935579521604)
05978000000802150;Breddeweg;POINT (7.761370296488562 51.5754747524657)
05978000000802155;Dorfstraße;POINT (7.755843120947614 51.57663002830572)
05978000000802156;Erlenweg;POINT (7.760315973603672 51.57670348472664)
05978000000802157;Ermelingstraße;POINT (7.775726912093413 51.57776854719124)
05978000000802163;Friedenstraße;POINT (7.7843731605251225 51.57745915217118)
05978000000802164;Fröndenberger Straße;POINT (7.787883496328681 51.581329784178045)
05978000000802170;Grünstraße;POINT (7.760696007967894 51.58142605817915)
05978000000802176;Heidestraße;POINT (7.7535518653721445 51.56521209408365)
05978000000802177;Heckenstraße;POINT (7.763835160756362 51.58097228023417)
05978000000802181;In der Marsch;POINT (7.76008677900083 51.58168196713964)
05978000000802182;Im Brameyer Pättken;POINT (7.761123574443614 51.581378787066726)
05978000000802183;In der Ahle;POINT (7.787141953647538 51.5763847790307)
05978000000802184;In der Mühlenvöhde;POINT (7.761756328667991 51.58021402169676)
05978000000802185;Im Dieken;POINT (7.777927846248915 51.58835252202665)
05978000000802187;Jackenkrolls Kamp;POINT (7.790083144933592 51.57639219133507)
05978000000802190;Kamener Straße;POINT (7.759841958632579 51.58221601864998)
05978000000802191;Kleystraße;
05978000000802203;Röhrberg;POINT (7.793965112501413 51.59616934205813)
05978000000802206;Speckenstraße;POINT (7.751659146507054 51.58282407415312)
05978000000802207;Vosskuhle;
05978000000802230;Am Goldbrink;POINT (7.81420878654017 51.595671480681176)
05978000000802231;Auf der Horst;POINT (7.805725890452987 51.57327728222559)
05978000000802237;Bergstraße;POINT (7.803480072556298 51.58937176907084)
05978000000802238;Bräkelweg;POINT (7.800183693362029 51.59903844168633)
05978000000802239;Butterwinkel;POINT (7.798723955757165 51.585950568190206)
05978000000802245;Disselstraße;POINT (7.805100150140085 51.58925986759172)
05978000000802251;Gnadenweg;POINT (7.810508366503616 51.57776487053311)
05978000000802257;Horstmühle;POINT (7.810421574213192 51.57464405530894)
05978000000802263;Im Kuhholz;POINT (7.819038274671903 51.5818400192434)
05978000000802264;In der Liethe;POINT (7.804873488682674 51.589970376307924)
05978000000802271;Fliericher Kirchplatz;POINT (7.805809158543559 51.58842331613495)
05978000000802283;Schattweg;POINT (7.811072738779986 51.59131011516637)
05978000000802284;Sinnerstraße;POINT (7.8041409281975005 51.581809867909925)
05978000000802285;Sonnenweg;POINT (7.80533451857014 51.587910795479104)
05978000000802288;Hüsings Kamp;POINT (7.787946574430786 51.57570411980222)
05978000000802289;Zum Alten Bahnhof;POINT (7.788379460544887 51.576233519757444)
05978000000802305;Am Böggerkamp;POINT (7.719070350232277 51.60622946923151)
05978000000802310;Am Fredenbaum;POINT (7.746234181316503 51.61330267233927)
05978000000802311;Am Haferkamp;POINT (7.738291990693322 51.60986276941834)
05978000000802318;Böingholzstraße;POINT (7.748477800154049 51.61059947933675)
05978000000802319;Bönener Straße;POINT (7.743783331693901 51.61348407024399)
05978000000802321;Gerstenkamp;POINT (7.743272136936659 51.60953233917364)
05978000000802326;Hans-Böckler-Straße;POINT (7.7453918143052976 51.61013809354279)
05978000000802327;Heinrichstraße;POINT (7.740892574601351 51.61218476261875)
05978000000802328;Hermannstraße;POINT (7.744931887184604 51.61205149564165)
05978000000802329;Höfener Straße;POINT (7.739052565505805 51.61706147904818)
05978000000802330;Hubertstraße;POINT (7.745991637270272 51.612080517551405)
05978000000802331;Hof Böingholz;POINT (7.747522517486713 51.61066746761281)
05978000000802336;Jungholzstraße;POINT (7.720516021535251 51.609833423532834)
05978000000802342;Kalbecker Weg;POINT (7.716030086607486 51.60785368179268)
05978000000802343;Kapellenweg;POINT (7.7395885292443785 51.61419006781897)
05978000000802344;Karlstraße;POINT (7.74381495417956 51.61144298915595)
05978000000802345;Liegnitzer Straße;POINT (7.738945392654916 51.61394397229065)
05978000000802346;Lindenplatz;POINT (7.73040640890939 51.61484681358838)
05978000000802347;Meereweg;POINT (7.738965735288011 51.61062088158427)
05978000000802348;Pelkumer Straße;
05978000000802349;Roggenkamp;POINT (7.744509783211399 51.61016069295509)
05978000000802350;Schlegelstraße;POINT (7.7444671927099415 51.611947748788175)
05978000000802351;Schmerhöfeler Weg;POINT (7.725947291638147 51.62199122805576)
05978000000802352;Schulstraße;POINT (7.730203451650183 51.61456506443616)
05978000000802355;Friedrich-Wilhelm-Platz;
05978000000802358;Tiggestraße;POINT (7.739575765691334 51.61776446658238)
05978000000802363;Wiesenstraße;
05978000000802364;Wilhelmstraße;POINT (7.744026899538519 51.6111776986079)
05978000000802390;Alte Landstraße;POINT (7.801881191205063 51.6110306341091)
05978000000802391;Am Heukamp;POINT (7.803435801647409 51.610840591790875)
05978000000802392;Am Lohkamp;POINT (7.793650084001626 51.60947728397987)
05978000000802393;Am Fündgraben;POINT (7.783737793905277 51.60489409515235)
05978000000802398;Herrenweg;POINT (7.791994280490214 51.60844165876074)
05978000000802404;Niederhofer Weg;POINT (7.800714778966355 51.61228880819851)
05978000000802410;Opsener Straße;POINT (7.813808083804261 51.60640507037874)
05978000000802416;Poilstraße;POINT (7.79254915229324 51.60853269276157)
05978000000802422;Rhynerner Straße;POINT (7.805466445842234 51.613592862618766)
05978000000802428;Zur Grünen Aue;POINT (7.805851659500024 51.61866796074058)
05978000000802456;Brügweg;
05978000000802458;Edisonstraße;POINT (7.784948682031511 51.61466287745665)
05978000000802470;Hohlweg;POINT (7.782962155335521 51.60485184116708)
05978000000802484;Siemensstraße;POINT (7.787403596193686 51.61197164813482)
05978000000802500;Im Fliericher Mersch;POINT (7.810729704511289 51.59045894339748)
059780000008=2650;Köln-Deutz - Hamm(Westf);
059780000008=2910;Abzw Autobahn - Hamm Rbf;
059780000008=2932;Unna - Hamm;
