strassenschluessel;bezeichnung;geometry
05378000000401641;Hexenweg;POINT (7.138637701300747 50.97949176001451)
05378000000401644;Kiefernweg;POINT (7.133386015119689 50.98143637783888)
05378000000401645;Lerbacher Weg;POINT (7.1395713201556505 50.98001441980322)
05378000000401646;Martin-Luther-Straße;POINT (7.14431145332301 50.9826693547665)
05378000000401647;Oehmchenstraße;POINT (7.134833851384035 50.980898387424595)
05378000000401648;Oberheidkamper Straße;POINT (7.145382334553236 50.98313258762937)
05378000000401649;Paulusstraße;POINT (7.143295866602569 50.980454426880584)
05378000000401650;Richard-Seiffert-Straße;POINT (7.1348827204813485 50.978579542460025)
05378000000401651;Richard-Zanders-Straße;POINT (7.132828627505919 50.97960271885129)
05378000000401652;Rotkäppchenweg;POINT (7.140549895213872 50.976581632239146)
05378000000401654;Scheidtbachstraße;POINT (7.132595213017894 50.9792561896729)
05378000000401655;Schneewittchenweg;POINT (7.140513131826241 50.97869596120677)
05378000000401656;Schreibersheide;POINT (7.143390062550301 50.98572340043289)
05378000000401657;Senefelderstraße;POINT (7.133868420184162 50.974892947736)
05378000000401658;Sterntalerweg;POINT (7.141021981895964 50.97592956400089)
05378000000401659;Sankt-Josef-Straße;POINT (7.1397807335025565 50.98054185252422)
05378000000401660;Talweg;POINT (7.133264877030789 50.98243283850534)
05378000000401661;Unter den Buchen;POINT (7.12810215562125 50.983414267979825)
05378000000401662;Unter den Ulmen;POINT (7.1281981534594685 50.98203511275004)
05378000000401663;Wichtelpfad;POINT (7.139408657185811 50.97862775393454)
05378000000401664;Wiesenstraße;POINT (7.134591182602366 50.980699388125814)
05378000000401666;Zu den Sieben Zwergen;POINT (7.140921337544236 50.979266713173864)
05378000000401667;Zum Froschkönig;POINT (7.138871989955438 50.97822659045213)
05378000000401668;Sieglindenweg;POINT (7.122602785462614 50.980896191456175)
05378000000401669;Warder Hof;POINT (7.137381512365537 50.977105564137624)
05378000000401670;Anna-Zanders-Straße;POINT (7.128522551119475 50.98225045434762)
05378000000401711;Am Kuhlerbusch;POINT (7.116963618787026 50.98503540657606)
05378000000401712;Am Rodenbach;POINT (7.116503595186895 50.97952718471939)
05378000000401713;An Vierhäuschen;POINT (7.120171700449146 50.98047097325359)
05378000000401714;Bourgoinstraße;POINT (7.121735433375982 50.975901995679315)
05378000000401715;Britanniahütte;POINT (7.1139922183830455 50.98746422155985)
05378000000401716;Brunhildenpfad;POINT (7.1217306740639374 50.98004339552004)
05378000000401717;Buchholzstraße;POINT (7.111940415499549 50.99017193587643)
05378000000401718;Dünnhofsweg;POINT (7.1174208079034464 50.983807255616945)
05378000000401719;Damaschkestraße;POINT (7.104851398792254 50.985539662969074)
05378000000401720;De-Gasperi-Straße;POINT (7.121644664989242 50.97681474642506)
05378000000401722;Ferdinandstraße;POINT (7.10612373836309 50.9815573142827)
05378000000401724;Gerhart-Hauptmann-Platz;POINT (7.097181379941944 50.983204733845014)
05378000000401725;Gierath;POINT (7.099045425111605 50.975396462396546)
05378000000401727;Gierather Mühlenweg;POINT (7.097452617181354 50.9748357474168)
05378000000401728;Gierather Straße;POINT (7.102948935000545 50.97802492984023)
05378000000401729;Gudrunweg;POINT (7.1237186652706 50.97845292960366)
05378000000401731;Hermann-Löns-Straße;POINT (7.11348402673812 50.98806519910426)
05378000000401732;Hoffeldstraße;POINT (7.10084248712187 50.9828340244309)
05378000000401735;Kradepohlsmühle;POINT (7.10467809586265 50.98188329602014)
05378000000401736;Kradepohlsmühlenweg;POINT (7.105525346662312 50.98369406126133)
05378000000401737;Kriemhildenpfad;POINT (7.1202992451160965 50.9794979926785)
05378000000401738;Leibnizstraße;POINT (7.10030964399659 50.98306468517717)
05378000000401739;Lutonstraße;POINT (7.126463078647648 50.97523344714312)
05378000000401740;Mülheimer Straße;POINT (7.114908153689953 50.98392352609857)
05378000000401742;Nikolaus-Lenau-Straße;POINT (7.108829961145942 50.98725124310942)
05378000000401743;Piddelbornsmühle;POINT (7.109824606161407 50.98185822876869)
05378000000401744;Piddelbornstraße;POINT (7.107887985915616 50.98325052675536)
05378000000401745;Refrather Weg;POINT (7.119170070801727 50.97772548825146)
05378000000401746;Reineckeweg;POINT (7.10737306890623 50.9873738497577)
05378000000401747;Richard-Dehmel-Straße;POINT (7.106601418968169 50.98564802829839)
05378000000401748;Robert-Schuman-Straße;POINT (7.124222792093318 50.97544847438437)
05378000000401749;Rodemich;POINT (7.112022158846031 50.98017677550985)
05378000000401750;Rosenhag;POINT (7.0991889973809865 50.97480674445194)
05378000000401751;Schlodderdicher Weg;POINT (7.09868942266592 50.9823940558629)
05378000000401752;Schluchterheide;POINT (7.100385875875988 50.98213266472155)
05378000000401753;Sieglindenweg;POINT (7.121875088190898 50.98048158951211)
05378000000401755;Thielenbrucher Hof;POINT (7.096584509979631 50.975217793984974)
05378000000401756;Urbanstraße;POINT (7.109517386328316 50.982928010675955)
05378000000401757;Velsenstraße;POINT (7.122205262649884 50.97586416122098)
05378000000401758;Gierather Wald;POINT (7.102519238088629 50.97618397421096)
05378000000401759;Golfplatz;POINT (7.133445429842059 50.969139350284856)
05378000000401760;Gierather Wiese;POINT (7.097722024670611 50.975091137732)
05378000000401761;Tannenbergstraße;POINT (7.1173886815689285 50.98828538736215)
05378000000401762;Am Dännekamp;POINT (7.106158789468177 50.979125920200175)
05378000000401763;Im Wiesenfeld;POINT (7.101387795610179 50.979179018160345)
05378000000401803;Gemarkenberg;POINT (7.1395688540209825 51.01106158459778)
05378000000401804;Grube;POINT (7.147592695432483 51.00538495945535)
05378000000401805;Grubenfeld;POINT (7.150627844931937 51.00525216937181)
05378000000401806;In der Schlade;POINT (7.145758502864166 51.00417278340916)
05378000000401807;Kley;POINT (7.15287850119486 51.00557876611405)
05378000000401808;Kleyer Hof;POINT (7.150250382837175 51.00704026220644)
05378000000401809;Kuckelberg;POINT (7.151642032078594 51.00926577953986)
05378000000401810;Oberholz;POINT (7.146758455236131 51.015457217328134)
05378000000401811;Risch;POINT (7.14351973287597 51.01167828862156)
05378000000401812;Romaney;POINT (7.160323692148653 51.00851112585242)
05378000000401813;Romaneyer Straße;POINT (7.1523147370403795 51.00520610892447)
05378000000401814;Siefen;POINT (7.164525869944397 51.01125858316258)
05378000000401815;Unterholz;POINT (7.1466257826345645 51.01272744235546)
05378000000401816;Romaneyer Höhe;POINT (7.160302680914477 51.00802224379772)
05378000000401817;Großer Busch;POINT (7.146556045806426 51.00173424423399)
05378000000401818;Irlenfelder Kamm;POINT (7.149014095079436 51.00146918159595)
05378000000401836;Asselborner Hof;POINT (7.185659587149137 51.00210054507584)
05378000000401839;Büchel;POINT (7.173220154477753 51.00976022972531)
05378000000401840;Breitenweg;POINT (7.182991501675181 50.99422618896561)
05378000000401841;Combüchen;POINT (7.167745226152666 51.010271058204715)
05378000000401842;Herrenstrunden;POINT (7.180910149092967 51.00724091278976)
05378000000401843;Igeler Hof;POINT (7.163364979706655 50.9994474948279)
05378000000401844;Igeler Mühle;POINT (7.166474646477178 50.9984401606661)
05378000000401845;In der Mühlenwiese;POINT (7.176857517284702 51.00664927459271)
05378000000401846;Kürtener Straße;POINT (7.175151678741545 51.004217809698346)
05378000000401847;Malteserweg;POINT (7.179337961249096 51.00659990004058)
05378000000401848;Oberhombach;POINT (7.178326617178451 50.99217186117376)
05378000000401849;Oberthal;POINT (7.19795076665391 51.01550285931952)
05378000000401851;Rosenthaler Weg;POINT (7.180947139456785 51.00766867671543)
05378000000401852;Schiff;POINT (7.17079459704948 51.0027071262819)
05378000000401853;Trotzenburg;POINT (7.196900150092824 51.007247130727464)
05378000000401854;Trotzenburger Weg;POINT (7.180338279161613 51.00596957055243)
05378000000401855;Unterhombach;POINT (7.175332654800249 50.99590119692245)
05378000000401856;Unterthal;POINT (7.193882257460108 51.01222486453572)
05378000000401857;Wiesenthal;POINT (7.176687477965532 51.01084627406194)
05378000000401858;Herkenrather Straße;POINT (7.172087460205631 50.98774150046411)
05378000000401859;Asselborner Weg;POINT (7.181747202613319 51.00142560801952)
05378000000401860;Schimmelsberg;POINT (7.199609264639716 51.011100000714926)
05378000000401861;Portzenbusch;POINT (7.178591812044341 51.00458221904872)
05378000000401862;Schifferberg;POINT (7.179855411404204 51.003957267000864)
05378000000401863;Strunder Delle;POINT (7.178975737694583 51.004944201338866)
05378000000401864;Bücheler Weg;POINT (7.169727123337081 51.00753268988413)
05378000000401865;Hombacher Weg;POINT (7.178185711475535 50.99381031173394)
05378000000401877;Alte Dombach;POINT (7.153755038131851 50.99498252761924)
05378000000401878;Am Kleyberg;POINT (7.150376843773914 50.98635707328604)
05378000000401879;An der Lohe;POINT (7.1510958610391 50.98999370601458)
05378000000401880;Dombach;POINT (7.154971541121259 50.99355563662023)
05378000000401881;Dombach-Sander-Straße;POINT (7.1577044716565075 50.99068258971667)
05378000000401882;Eicherhof;POINT (7.150744613906122 50.97900140721652)
05378000000401883;Eulenburg;POINT (7.16138982761648 50.99514780698242)
05378000000401884;Greuel;POINT (7.147476890671348 50.98646559924883)
05378000000401885;Häuser Dombach;POINT (7.161230084620036 50.99237376607747)
05378000000401886;Halfen Dombach;POINT (7.16546456122706 50.99195473608929)
05378000000401888;Haus Lerbach;POINT (7.154601816198703 50.98491875122962)
05378000000401889;Heiligenstock;POINT (7.1475897752184725 50.99284942085894)
05378000000401890;Herkenrather Straße;POINT (7.159446567195826 50.98866432906353)
05378000000401891;Kürtener Straße;POINT (7.150477665421774 50.99470475802517)
05378000000401892;Kaltenbroich;POINT (7.166155925954513 50.9824153176744)
05378000000401893;Knoppenbissen;POINT (7.159479897678056 50.97674255946289)
05378000000401894;Lichtenweg;POINT (7.151479802662686 50.98562202404378)
05378000000401895;Lochermühle;POINT (7.152388488672124 50.995651364835794)
05378000000401896;Lohplatz;POINT (7.1541137701193325 50.99114749759467)
05378000000401897;Oberlerbach;POINT (7.161155396767821 50.98359159372459)
05378000000401898;Ommerbornstraße;POINT (7.157153581642857 50.98751529878186)
05378000000401899;Sander Heide;POINT (7.164227422449997 50.98109245757192)
05378000000401900;Sander Höhe;POINT (7.149909249114349 50.98958200735321)
05378000000401901;Sander Straße;POINT (7.155015101765219 50.98982621697024)
05378000000401902;Schützheide;POINT (7.149426914247287 50.98775832862183)
05378000000401903;Scherpenbach;POINT (7.162758036534402 50.981286668833526)
05378000000401904;Schmalzgrube;POINT (7.157584713217424 50.98282443556773)
05378000000401905;Schmitzheide;POINT (7.1519433370578 50.988386151694435)
05378000000401906;Schulstraße;POINT (7.151036095892595 50.98780989699989)
05378000000401907;Wilhelmshöhe;POINT (7.150521556940185 50.99233746984965)
05378000000401908;Lerbacher Weg;POINT (7.1550970866079835 50.981802597853125)
05378000000401909;Severinsplatz;
05378000000401910;St.-Apollonia-Weg;POINT (7.153589604751813 50.98918523430468)
05378000000401911;St.-Severin-Weg;POINT (7.1544837577841065 50.988601084779454)
05378000000401912;St.-Rochus-Weg;POINT (7.15317180516053 50.987096636616066)
05378000000401938;Alter Schulweg;POINT (7.185714411123314 50.98632820309839)
05378000000401939;Am Kierdorfer Wald;POINT (7.188601610273486 50.983331334923)
05378000000401940;Arnold-von-Lülsdorf-Straße;POINT (7.184566856310967 50.99003275113968)
05378000000401942;Bärbroicher Straße;POINT (7.204299784873667 50.98761937981619)
05378000000401943;Büchnerstraße;POINT (7.185964879272048 50.99212831764764)
05378000000401944;Ball;POINT (7.190630033660782 50.98719145233331)
05378000000401945;Braunsberg;POINT (7.196489938965918 50.988715401681006)
05378000000401946;Breite;POINT (7.177830132364174 50.9902776762059)
05378000000401947;Dietrich-von-Dorendorp-Str.;POINT (7.187587695209408 50.98947074925209)
05378000000401948;Fontanestraße;POINT (7.186725970827937 50.99281634444359)
05378000000401949;Goethestraße;POINT (7.186714713377287 50.992933318256014)
05378000000401951;Grünenbäumchen;POINT (7.189319380530974 50.99018482542291)
05378000000401952;Gronewald;POINT (7.1975725460319655 50.98778715592626)
05378000000401954;Hülsenfeld;POINT (7.172789766486465 50.982886367739184)
05378000000401955;Hardt;POINT (7.171596489066306 50.97858966624604)
05378000000401956;Hardtknippen;POINT (7.174058371233166 50.97609841879499)
05378000000401957;Hebbelstraße;POINT (7.186076268783885 50.99163726985667)
05378000000401958;Hecken;POINT (7.189294811788386 50.98485373119478)
05378000000401959;Heinestraße;POINT (7.191553542433888 50.99088564840977)
05378000000401960;Hessestraße;POINT (7.19131146515892 50.99183200279945)
05378000000401961;Horst;POINT (7.187881790957357 50.976935890910305)
05378000000401962;Im Fronhof;POINT (7.185742409805805 50.9888184480957)
05378000000401963;Im Wiedenhof;POINT (7.183496811837212 50.9902319650568)
05378000000401965;In der Heilen;POINT (7.191772965618277 50.98377002314908)
05378000000401966;Kierdorf;POINT (7.186883455923057 50.98620753518216)
05378000000401967;Kirchgasse;POINT (7.188541125093126 50.98737374469676)
05378000000401968;Kleiststraße;POINT (7.18806323931692 50.991748289264784)
05378000000401969;Lenaustraße;POINT (7.191102099969626 50.991666042030225)
05378000000401970;Lessingstraße;POINT (7.188112414188163 50.9907751431273)
05378000000401971;Mörikestraße;POINT (7.184745328238391 50.9909805387718)
05378000000401972;Obervolbach;POINT (7.19151494683385 50.98248235657786)
05378000000401975;Schillerstraße;POINT (7.190046992962277 50.9920678457972)
05378000000401976;Sankt-Antonius-Straße;POINT (7.193975692121769 50.98917951631152)
05378000000401977;Straßen;POINT (7.192758324094073 50.986821679149784)
05378000000401978;Talblick;POINT (7.186737525942083 50.990981519437305)
05378000000401979;Thomas-Mann-Straße;POINT (7.1862381273505544 50.9930676187646)
05378000000401980;Uhlandstraße;POINT (7.18966294205679 50.991374857543214)
05378000000401981;Untervolbach;POINT (7.198838895247083 50.976837666170056)
05378000000401982;Voislöhe;POINT (7.190034005604289 50.97529825525202)
05378000000401983;Volbach;POINT (7.2019213420301025 50.983769271782556)
05378000000401984;Volbacher Berg;POINT (7.191249752314552 50.98030088032722)
05378000000401985;Volbacher Mühle;POINT (7.202992998763858 50.97605018997958)
05378000000401986;Von-Steinen-Straße;POINT (7.186774478019282 50.98713563126851)
05378000000401987;Wesselsteinbach;POINT (7.17463943961293 50.98598086015002)
05378000000401988;Zum Kreuzbusch;POINT (7.187740134302507 50.98088234389216)
05378000000401989;Johanniterstraße;POINT (7.19112281307196 50.987469590589)
05378000000401990;Asselborner Weg;POINT (7.1917345424479375 50.99161192820741)
05378000000401991;Hombacher Weg;POINT (7.18393087800363 50.990941769314816)
05378000000401992;Paul-Lücke-Straße;POINT (7.186026672244489 50.985392806013216)
05378000000401993;Braunsberger Feld;POINT (7.196665664306748 50.99030778615414)
05378000000401994;Auf dem Sommerfeld;POINT (7.188485850991084 50.98201519084741)
05378000000401995;Kierdorfer Feld;POINT (7.189371643349237 50.98526073388656)
05378000000401996;Heinrich-Böll-Straße;POINT (7.194638207646068 50.99114163233245)
05378000000401997;Dr.-Müller-Frank-Straße;
05378000000402037;Am Büchelterhof;POINT (7.192551664396287 50.998272945726264)
05378000000402038;Büchelterhof;POINT (7.18973074174682 50.99821140640708)
05378000000402039;Bech;POINT (7.192310737363224 50.99616473628113)
05378000000402040;Berg;POINT (7.1952194867285115 50.99564039901513)
05378000000402041;Braunsberg;POINT (7.20528661917179 50.99252167627933)
05378000000402042;Unterheider Weg;POINT (7.203480402349729 50.989523189006015)
05378000000402043;Oberasselborn;POINT (7.195184123590045 50.996967507607486)
05378000000402044;Oberheide;POINT (7.205660925034679 50.987555689751815)
05378000000402045;Obersteinbach;POINT (7.207931925294099 50.99804526721445)
05378000000402046;Rottland;POINT (7.211822533548274 50.9961935625041)
05378000000402047;Rottweg;POINT (7.206472629934122 50.993803893479274)
05378000000402048;Siefer Hof;POINT (7.202533934554809 50.99923611246246)
05378000000402049;Silberkaule;POINT (7.2149704776082455 50.99291566346014)
05378000000402050;Silberkauler Weg;POINT (7.211437445163717 50.99196805428174)
05378000000402051;Steinbacher Weg;POINT (7.205818694422436 50.994217269065494)
05378000000402052;Unterasselborn;POINT (7.193744825730943 50.998497847721744)
05378000000402053;Asselborner Weg;POINT (7.192596173994959 50.998595302479245)
05378000000402054;Untersteinbach;POINT (7.212019651676071 51.00107729434473)
05378000000402055;Asselborner Mühle;POINT (7.189477241186985 50.99967211144805)
05378000000402056;Gut Asselborn;POINT (7.194346021989237 50.99934078910719)
05378000000402086;Am Branderhof;POINT (7.236489470022298 50.97766595216932)
05378000000402087;Am Rothfeld;POINT (7.218997821055194 50.983756645139685)
05378000000402088;Bärbroich;POINT (7.224014835953367 50.98322812203133)
05378000000402089;Bärbroicher Straße;POINT (7.2063459820352564 50.98700565224264)
05378000000402090;Branderhof;POINT (7.233039978666122 50.972913624861526)
05378000000402091;Broich;POINT (7.2112865635575 50.98715967659687)
05378000000402092;Broichhausen;POINT (7.2222428235687515 50.99830615996182)
05378000000402093;Dorn;POINT (7.234032821236817 50.97096668268621)
05378000000402094;Dresherscheid;POINT (7.228803014760797 50.978689939705724)
05378000000402095;Hasselsheide;POINT (7.220636833720036 50.99057352846022)
05378000000402096;Hasselsheider Weg;POINT (7.218666230950465 50.98795005828349)
05378000000402097;Herlen;POINT (7.222264828896791 50.988309775294915)
05378000000402098;Johann-Burum-Straße;POINT (7.2146278414379035 50.9845465184341)
05378000000402099;Kauler Feld;POINT (7.235226789019059 50.96731044080287)
05378000000402100;Kiel;POINT (7.236723140682018 50.965351414917755)
05378000000402101;Kotzfeld;POINT (7.221296620725179 50.97888553239867)
05378000000402102;Oberdreispringen;POINT (7.213090799859947 50.97625804572158)
05378000000402103;Oberkülheim;POINT (7.236515968985778 50.97882430820536)
05378000000402104;Oberselbach;POINT (7.235208414218593 50.99066181249412)
05378000000402105;Ottoherscheid;POINT (7.217018362026666 50.97722474987019)
05378000000402106;Scheurenhöfchen;POINT (7.246773071796742 50.973838427741875)
05378000000402107;Stockberg;POINT (7.230372143187764 50.98643754026359)
05378000000402108;Unterdreispringen;POINT (7.211055453985304 50.97500894743948)
05378000000402109;Unterkülheim;POINT (7.226851955021202 50.96923379845001)
05378000000402111;Voiskülheim;POINT (7.2384485586041825 50.97204193445138)
05378000000402112;Wüstenherscheid;POINT (7.226603703801605 50.99044452782463)
05378000000402113;Wildphal;POINT (7.234563025043779 50.979763680101904)
05378000000402114;Wohn;POINT (7.2170355126344115 50.98202148707201)
05378000000402115;Wolfsiefen;POINT (7.219750264799588 50.97275292861601)
05378000000402116;Zu den Wiesen;POINT (7.237681582474533 50.97997787022095)
05378000000402117;Juckerberg;POINT (7.22374755190203 50.96969157362408)
05378000000402118;Katharina-Fröhlingsdorf-Str.;POINT (7.219404849924585 50.98401759026953)
05378000000402119;Oberkülheimer Hof;POINT (7.237617719434791 50.97779233501169)
05378000000402149;Alt Lückerath;POINT (7.1435389895557675 50.969768117267556)
05378000000402150;Am Fürstenbrünnchen;POINT (7.145244552937197 50.970578420578505)
05378000000402151;Am Neuborner Weiher;POINT (7.1427686911561885 50.971200830265914)
05378000000402152;Am Pützchen;POINT (7.139477245557616 50.969129145878)
05378000000402153;An den Braken;POINT (7.1445848133029175 50.97136606947509)
05378000000402154;Danielsweg;POINT (7.150013435356265 50.96629209760983)
05378000000402155;Duckmaus;POINT (7.152298126150877 50.965039968503596)
05378000000402156;Elisabethstraße;POINT (7.147366474323369 50.96690516565421)
05378000000402157;Ferdinand-Schmitz-Straße;POINT (7.139757209548865 50.96579403076449)
05378000000402158;Graf-Adolf-Straße;POINT (7.149312302237674 50.96403520643079)
05378000000402159;Graf-von-Spee-Straße;POINT (7.142620436296141 50.96489167402615)
05378000000402160;Hans-Böckler-Straße;POINT (7.143854586333554 50.96580601054802)
05378000000402161;Imbuschstraße;POINT (7.141347803540419 50.965929512444575)
05378000000402162;Im Luchsfeld;POINT (7.145878921335925 50.96840871786571)
05378000000402163;Jakob-Busch-Straße;POINT (7.148493042265667 50.9684267771341)
05378000000402164;Jakob-Euler-Straße;POINT (7.146821511825101 50.96830388708111)
05378000000402165;Karl-Philipp-Straße;POINT (7.144964889688354 50.96609543883791)
05378000000402166;Karl-Theodor-Straße;POINT (7.1477619230858025 50.96721405298862)
05378000000402167;Kettnerweg;POINT (7.146553297392268 50.97065096726649)
05378000000402168;Lückerather Weg;POINT (7.1424346084718255 50.97077047361894)
05378000000402169;Lehmpöhle;POINT (7.14715115268007 50.965041969921984)
05378000000402170;Max-Joseph-Straße;POINT (7.147662962479315 50.96611075901773)
05378000000402171;Montanusstraße;POINT (7.149925943336923 50.965688865170506)
05378000000402172;Neuborn;POINT (7.141173218039707 50.97204942531297)
05378000000402173;Oberlückerath;POINT (7.149541080668003 50.97040005489485)
05378000000402174;Obersaal;POINT (7.134745103334119 50.97030253001857)
05378000000402175;Opladenstraße;POINT (7.141413741954935 50.96364426297933)
05378000000402176;Saaler Straße;POINT (7.149295223155874 50.96765754335854)
05378000000402177;Steinenberg;POINT (7.150098208007402 50.967130872011765)
05378000000402178;Wachendorffstraße;POINT (7.141846020967819 50.96325836834034)
05378000000402180;Berzeliusstraße;POINT (7.143351607670632 50.97193550799552)
05378000000402181;Richard-Zörner-Straße;POINT (7.1389522504126655 50.96617495889714)
05378000000402182;Bensberger Straße;POINT (7.145507783194086 50.97225056568127)
05378000000402183;Neuenweg;POINT (7.142676977435301 50.963598782351845)
05378000000402184;Hofwiese;POINT (7.144633134689731 50.96974120493932)
05378000000402185;Am Zubusch;POINT (7.147182234090556 50.969308053584925)
05378000000402186;Helene-Stöcker-Straße;POINT (7.150125903379589 50.97161074610263)
05378000000402226;Am Gräfenweiher;POINT (7.165897202712873 50.964230353484936)
05378000000402227;Am Hang;POINT (7.152097693116483 50.968600692981816)
05378000000402228;Am Milchbornbach;POINT (7.151505333449195 50.970393347438716)
05378000000402229;Am Milchbornsberg;POINT (7.158372164586512 50.96896465813109)
05378000000402230;Am Stockbrunnen;POINT (7.165142458390076 50.964673900234885)
05378000000402231;An der Kirche;POINT (7.157601768750157 50.96769580682458)
05378000000402232;Baumgarten;POINT (7.154877742104977 50.96738210896506)
05378000000402234;Buddestraße;POINT (7.150730105411696 50.966690683527695)
05378000000402235;Burggraben;POINT (7.163969502195431 50.96438987573566)
05378000000402236;Deutscher Platz;POINT (7.153722744798335 50.96563968829856)
05378000000402237;Eichelstraße;POINT (7.156445078141618 50.96348222135126)
05378000000402238;Engelbertstraße;POINT (7.163302097879251 50.96422753339182)
05378000000402239;Falltorstraße;POINT (7.154989892795192 50.9647291038552)
05378000000402240;Ferdinand-Stucker-Straße;POINT (7.1532284460750635 50.961660432920844)
05378000000402241;Fischbachstraße;POINT (7.162485004232195 50.965320744592795)
05378000000402242;Fliederweg;POINT (7.160218481752717 50.96107328639725)
05378000000402243;Freiheit;POINT (7.153020790195594 50.9628638540542)
05378000000402244;Friedhofsweg;POINT (7.156010326549143 50.96841484533329)
05378000000402245;Friedrich-Offermann-Str.;POINT (7.161890065950808 50.96117103877074)
05378000000402246;Gartenstraße;POINT (7.157596048428815 50.96265545581617)
05378000000402247;Gladbacher Straße;POINT (7.147225536026194 50.971729875862906)
05378000000402248;Hackberg;POINT (7.175026837595066 50.965668622214345)
05378000000402249;Hardtblick;POINT (7.160942397724716 50.969386768595555)
05378000000402250;Hardtweg;POINT (7.164170990799628 50.970358730255995)
05378000000402251;Heidplätzchen;POINT (7.153249145861731 50.96370353938217)
05378000000402252;Gladbacher Straße;
05378000000402253;Hermann-Josef-Hecker-Str.;POINT (7.155787061257925 50.96398316586007)
05378000000402254;Hindenburgplatz;POINT (7.155554744580324 50.96575011256056)
05378000000402255;Hundsiefen;POINT (7.163413080161178 50.96149091745274)
05378000000402256;Hungenberg;POINT (7.154375217458237 50.969427889467404)
05378000000402257;Im Bungert;POINT (7.155536527733629 50.967310855667755)
05378000000402258;Im Hoppenkamp;POINT (7.156670817406628 50.96248394349126)
05378000000402259;Jan-Wellem-Straße;POINT (7.1626561094175765 50.968344885693504)
05378000000402260;Johann-Bendel-Straße;POINT (7.154225638029622 50.96197958771529)
05378000000402261;Kölner Straße;POINT (7.149462471724248 50.96273206868195)
05378000000402262;Kardinal-Schulte-Straße;POINT (7.173414260198893 50.965382372252435)
05378000000402263;Kauler Straße;POINT (7.16171154236787 50.96320574436028)
05378000000402264;Klausenberg;POINT (7.1652870322508475 50.96338845485033)
05378000000402265;Lärchenweg;POINT (7.154937922213682 50.9715894587003)
05378000000402266;Lubahnstraße;POINT (7.158454894976332 50.9615189582384)
05378000000402267;Markt;POINT (7.162126956202891 50.96580141556497)
05378000000402268;Milchbornhöhe;POINT (7.154005426451621 50.967520195462235)
05378000000402269;Milchborntalweg;POINT (7.158987167316857 50.96944454521193)
05378000000402270;Nikolausstraße;POINT (7.1581440370524945 50.96688856927073)
05378000000402271;Odinweg;POINT (7.171126505502825 50.9651493718702)
05378000000402272;Overather Straße;POINT (7.164992355071046 50.962931450962095)
05378000000402273;Pehlengarten;POINT (7.158887778385756 50.96388076313892)
05378000000402274;Pehlengasse;POINT (7.159704501307644 50.964153730141945)
05378000000402275;Pfarrer-Körner-Straße;POINT (7.155788292869011 50.96351660172354)
05378000000402276;Quellenweg;POINT (7.165521745744941 50.963845765986946)
05378000000402279;Riedweg;POINT (7.1748974513486825 50.96533642187143)
05378000000402280;Ritzenberg;POINT (7.16666759941343 50.96886524581187)
05378000000402281;Rosenhecke;POINT (7.158863789322718 50.96228956729251)
05378000000402282;Schau ins Land;POINT (7.168279560462716 50.96579582604991)
05378000000402283;Schlehecken;POINT (7.169271150373529 50.96703490591586)
05378000000402284;Schloßfeldweg;POINT (7.159206160203039 50.961061783421094)
05378000000402285;Schloßstraße;POINT (7.156496307351765 50.966404204186304)
05378000000402286;Sonnenwinkel;POINT (7.1610905910307245 50.96059894628384)
05378000000402287;Stahlhuthstraße;POINT (7.157911839296188 50.96796424441679)
05378000000402288;Steinstraße;POINT (7.157390291794293 50.96577326398413)
05378000000402289;Weyerhardt;POINT (7.166982420749602 50.9622380293828)
05378000000402290;Weyerhof;POINT (7.165102928032382 50.96206358833392)
05378000000402291;Wilhelm-Wagener-Platz;POINT (7.16281038038471 50.96457567999792)
05378000000402292;Wipperfürther Straße;POINT (7.1668598381208675 50.96634969744909)
05378000000402293;Zuckerhütchen;POINT (7.1713343259894105 50.96726098988938)
05378000000402294;Zur Hardt;POINT (7.162161375821356 50.96871479138928)
05378000000402295;Kadettenstraße;POINT (7.162011941863245 50.96694715857095)
05378000000402296;Gerberlohe;POINT (7.163346313621214 50.96309171928499)
05378000000402297;Montanusstraße;POINT (7.152253425636155 50.96643629603759)
05378000000402298;Vinzenz-Pallotti-Straße;POINT (7.174604629730139 50.96292750563295)
05378000000402299;Eintrachtstraße;POINT (7.158545704401684 50.961176226513075)
05378000000402300;Am Schloß;POINT (7.162566633209087 50.96783967078056)
05378000000402301;Im Schloßpark;POINT (7.164976945601541 50.96756118155084)
05378000000402302;Anna-Maria-Medici-Platz;
05378000000402303;Schwester-Matthia-Weg;
05378000000402304;Erna-Klug-Weg;
05378000000402305;Emilie-Schmitz-Weg;
05378000000402306;Carl-Schurz-Weg;POINT (7.150688028299894 50.96238800292374)
05378000000402307;Joinville-le-Pont-Platz;
05378000000402308;Runnymedeplatz;
05378000000402343;Gerberweg;POINT (7.166785939429644 50.95920344000557)
05378000000402344;Giselbertstraße;POINT (7.164679960820382 50.959727999507635)
05378000000402345;Graf-Hermann-Straße;POINT (7.17026957149659 50.957860625398645)
05378000000402346;Overather Straße;POINT (7.180583928786371 50.95745886123684)
05378000000402347;Reginharstraße;POINT (7.165865588989019 50.95910126400617)
05378000000402348;Steinhaus;POINT (7.183098908943872 50.95522110308427)
05378000000402349;Tütberg;POINT (7.183388190677641 50.94385516743859)
