strassenschluessel;bezeichnung;geometry
05562000000800520;Annastraße;POINT (7.3228237851650535 51.63619111562539)
05562000000800530;Anton-Jansen-Straße;POINT (7.3349369082725495 51.65928279152427)
05562000000800540;Arnoldstraße;POINT (7.3525043651744495 51.65907936152277)
05562000000800560;Asternweg;POINT (7.289244319334775 51.62842360643537)
05562000000800570;Auf dem Bonnheck;POINT (7.326931101116775 51.69551411423648)
05562000000800575;Auf dem Mersch;POINT (7.311591292566422 51.697328268612296)
05562000000800580;Auf der Heide;POINT (7.282297078099918 51.62723843007081)
05562000000800600;August-Becker-Straße;POINT (7.318371618434295 51.6216994750495)
05562000000800610;August-Schmidt-Ring;POINT (7.326366375562961 51.652475929536415)
05562000000800620;Bacchusstraße;POINT (7.34750102349961 51.66328508267361)
05562000000800640;Bahnhofstraße;POINT (7.310512835624586 51.62683818807876)
05562000000800650;Balkenschlenke;
05562000000800660;Barbarastraße;POINT (7.3300033304091 51.63396083793075)
05562000000800662;Baumschulenweg;
05562000000800680;Becklemer Weg;POINT (7.318297862084374 51.61904008625665)
05562000000800700;Beethovenplatz;POINT (7.330332604461091 51.64429947424828)
05562000000800720;Beisenkampstraße;POINT (7.341032670928907 51.64475141935078)
05562000000800740;Bergmeisterstraße;POINT (7.339614380698875 51.646150150238164)
05562000000800760;Berliner Straße;POINT (7.34563655965141 51.64378556055936)
05562000000800780;Bernhardstraße;POINT (7.354294197544813 51.66036011378742)
05562000000800800;Bitschstraße;POINT (7.343898717135056 51.65609728918713)
05562000000800820;Blumenweg;POINT (7.346640186049996 51.65889562920956)
05562000000800850;Bockumer Straße;POINT (7.284854157570897 51.66868738567589)
05562000000800860;Bodostraße;POINT (7.289250535991362 51.6300644585336)
05562000000800880;Böckenheckstraße;POINT (7.324298870635298 51.62968192408744)
05562000000800890;Bogenweg;POINT (7.325471613306185 51.6770340487125)
05562000000800900;Brahmsstraße;POINT (7.323730040982355 51.6455990853748)
05562000000800920;Bredder Weg;POINT (7.334020153202948 51.6386750223526)
05562000000800940;Breiter Weg;POINT (7.354893697270169 51.661342581671796)
05562000000800955;Bromheide;
05562000000800960;Bruchstraße;POINT (7.341824132385156 51.65533620368396)
05562000000800970;Brucknerstraße;POINT (7.323955640564368 51.642544993409764)
05562000000800980;Brückenstraße;POINT (7.342592870434676 51.647987604496016)
05562000000800990;Brunnenplas;
05562000000801000;Buchenstraße;POINT (7.353911060588589 51.66575749659944)
05562000000801020;Bülowstraße;POINT (7.346647910255542 51.666753709618575)
05562000000801040;Burgenlandstraße;POINT (7.340274982459596 51.645775390614844)
05562000000801050;Buschkamp;
05562000000801060;Buschweg;POINT (7.2934605017961305 51.633622624333576)
05562000000801080;Butterort;POINT (7.308890772389201 51.7001370994733)
05562000000801090;Cannockstraße;POINT (7.34933766813459 51.65335817447671)
05562000000801100;Carl-Gastreich-Straße;POINT (7.346974512027299 51.65436830208433)
05562000000801120;Castroper Straße;POINT (7.333056220468612 51.640516297618504)
05562000000801140;Christophstraße;POINT (7.289356722189601 51.62970693766827)
05562000000801150;Clemens-Dickhöfer-Weg;POINT (7.359909717353371 51.65666568960326)
05562000000801175;Dahler Heide;POINT (7.406485374434356 51.64884749043073)
05562000000801180;Dahlienweg;POINT (7.290153593784494 51.62888342793792)
05562000000801200;Dahlstraße;POINT (7.305901461270429 51.637109185189644)
05562000000801220;Danziger Straße;POINT (7.341276601593889 51.64525290813913)
05562000000801230;Deipenwinkel;POINT (7.305225579040142 51.701988479560136)
05562000000801235;Die Teipe;POINT (7.3589405889637165 51.64987562220736)
05562000000801238;Dietr.-Bonhoeffer-Straße;POINT (7.333107265154389 51.658225391077046)
05562000000801240;Dietrichstraße;POINT (7.288710358759974 51.62958747634108)
05562000000801260;Dortmunder Straße;POINT (7.317576460559315 51.62037653558558)
05562000000801265;Dr.-Fr.-Steiner-Straße;POINT (7.338008492314604 51.6426855085017)
05562000000801270;Drievener Weg;POINT (7.345944330159034 51.66647793407545)
05562000000801280;Dr.-Klausener-Straße;POINT (7.311144245640109 51.695365407978514)
05562000000801285;Drosselweg;POINT (7.32487799678681 51.654484975545486)
05562000000801290;Droste-Hülshoff-Straße;POINT (7.322005238809753 51.64572381951734)
05562000000801300;Dümmerstraße;POINT (7.325633547496776 51.63473614696525)
05562000000801320;Düppelstraße;POINT (7.341583470285242 51.65871982753851)
05562000000801330;Edith-Stein-Straße;POINT (7.333439361209169 51.66047046053817)
05562000000801340;Eichenstraße;POINT (7.352984632498133 51.66492673522287)
05562000000801360;Eisenbahnstraße;POINT (7.314802671448129 51.626113597906475)
05562000000801375;Elisabeth-Selbert-Straße;POINT (7.347942152766483 51.66242947329851)
05562000000801380;Elisabethstraße;POINT (7.358020877476161 51.66168076954156)
05562000000801390;Emmanuel-von-Ketteler-Straße;POINT (7.332493134685729 51.659717828409164)
05562000000801395;Emscher-Lippe-Straße;POINT (7.336998591857885 51.638474500873144)
05562000000801400;Erlenkamp;POINT (7.327976539337415 51.65513330143511)
05562000000801420;Eugenstraße;POINT (7.287160671636687 51.629265957120026)
05562000000801440;Eupener Straße;POINT (7.341815656153723 51.64631702671811)
05562000000801450;Fährlevener Weg;POINT (7.297441070389196 51.715303998908674)
05562000000801455;Fahlweg;POINT (7.316704800830948 51.636899690231026)
05562000000801460;Fallstraße;POINT (7.332787443312745 51.64202778733588)
05562000000801470;Fasanenweg;POINT (7.3150347861977485 51.687306012164086)
05562000000801480;Feldstraße;
05562000000801490;Flassheide;POINT (7.3465604473903605 51.67460595300568)
05562000000801500;Flotowstraße;POINT (7.333478504995908 51.642609316340405)
05562000000801520;Fränskamp;POINT (7.334319630303032 51.65538714410055)
05562000000801540;Frankfurter Straße;POINT (7.328100574287968 51.63338446354237)
05562000000801560;Franzstraße;POINT (7.288488420564586 51.62870385332764)
05562000000801580;Friedastraße;POINT (7.340967024553728 51.647205992352404)
05562000000801600;Friedhofstraße;POINT (7.295656036279677 51.6280335641066)
05562000000801620;Fr.-Ebert-Straße;POINT (7.328330217636638 51.6503217179948)
05562000000801630;Fr.-von-Bodelschwingh-Straße;POINT (7.336120426706723 51.65801795992928)
05562000000801640;Friedrichstraße;POINT (7.357202845968799 51.65672957963305)
05562000000801660;Fritz-Reuter-Weg;POINT (7.337794744951564 51.6607473911613)
05562000000801670;Fuchskuhle;POINT (7.339042755783444 51.68337348191779)
05562000000801680;Fuhlenstraße;POINT (7.315641019866464 51.62050558916845)
05562000000801690;Furtwänglerstraße;POINT (7.321190136827082 51.64321952174503)
05562000000801700;Gartenstraße;POINT (7.347942821046653 51.65829813234771)
05562000000801710;Genthiner Straße;POINT (7.347291269865041 51.65635057379998)
05562000000801720;Georgstraße;POINT (7.358342207774419 51.656543466003555)
05562000000801730;Geranienweg;POINT (7.301284775560615 51.6466112120214)
05562000000801740;Gerhardstraße;POINT (7.326643704121538 51.63132689152882)
05562000000801760;Gertrudenstraße;POINT (7.345970359433926 51.64925221453663)
05562000000801770;Geschwister-Tenkhoff-Straße;POINT (7.322767700302765 51.631633144500235)
05562000000801780;Glückaufstraße;POINT (7.3047393239157214 51.64653973712325)
05562000000801800;Goethestraße;POINT (7.340377267709018 51.65818153473349)
05562000000801805;Gottlieb-Daimler-Straße;POINT (7.323633568231706 51.64907890217856)
05562000000801810;Grabenweg;
05562000000801820;Grenzmarkstraße;POINT (7.344227851037753 51.648338381697165)
05562000000801840;Grüner Weg;POINT (7.342986799253599 51.65729588199302)
05562000000801850;Gustav-Heinemann-Straße;POINT (7.322716530834186 51.652258090923866)
05562000000801880;Hachhausener Straße;POINT (7.336216988249482 51.652460270116904)
05562000000801900;Händelstraße;POINT (7.3218041383111006 51.643872523784)
05562000000801920;Hafenstraße;POINT (7.362155896775193 51.65824281455272)
05562000000801940;Hagemer Binsenweide;POINT (7.334924337192966 51.64597032716495)
05562000000801960;Hagemer Kirchweg;POINT (7.3230822058718665 51.64527013686031)
05562000000802000;Halterner Straße;POINT (7.304651663710482 51.701391793641676)
05562000000802020;Hans-Böckler-Straße;POINT (7.3345862523442 51.650530985265505)
05562000000802040;Hans-Sachs-Straße;POINT (7.332538582877874 51.65088622048686)
05562000000802060;Haydnstraße;POINT (7.3292412457599685 51.64499390608891)
05562000000802080;Hedwigstraße;POINT (7.327298442122164 51.63590744530555)
05562000000802100;Heibeckstraße;POINT (7.350051352016869 51.65151731945123)
05562000000802115;Heidgartenweg;POINT (7.296357061343977 51.69631823531929)
05562000000802118;Heinrich-Hahne-Weg;POINT (7.3612573827932835 51.65784417460204)
05562000000802120;Heinrich-Heine-Straße;POINT (7.337699836831914 51.6591181804186)
05562000000802140;Heinrich-Holtkamp-Straße;POINT (7.308979556721673 51.70213936734042)
05562000000802160;Heinrichstraße;POINT (7.289036233741831 51.629441423135574)
05562000000802180;Helenenstraße;POINT (7.322532259526764 51.63490945403855)
05562000000802185;Helene-Weber-Straße;POINT (7.343848754830663 51.6641105342502)
05562000000802200;Herdieckstraße;POINT (7.34031583802589 51.64145534985703)
05562000000802220;Hermann-Löns-Weg;POINT (7.338772044284421 51.6608997486267)
05562000000802240;Hermannstraße;POINT (7.312541629481264 51.62886003634053)
05562000000802250;Hilgenkamp;POINT (7.337517104547908 51.67485174887342)
05562000000802260;Hochfeld;POINT (7.279771935844162 51.62006044828387)
05562000000802280;Hochstraße;POINT (7.308198161650546 51.69936171694582)
05562000000802300;Höttingstraße;POINT (7.354141630435944 51.66849245234721)
05562000000802320;Hohe Straße;POINT (7.339021542999498 51.65291978595185)
05562000000802330;Hohes Feld;
05562000000802340;Holtbredde;POINT (7.326371445653666 51.65606503662974)
05562000000802360;Horneburger Straße;POINT (7.2963894079019465 51.631181724633684)
05562000000802370;Hubertusweg;POINT (7.364324936464443 51.65642080989976)
05562000000802380;Ilandstraße;POINT (7.344523180807081 51.64453858808395)
05562000000802390;Im Bollwerk;POINT (7.291080658773964 51.63404516228523)
05562000000802400;Im Brauck;POINT (7.332576068886699 51.655690681127695)
05562000000802420;Im Busch;POINT (7.327389936927911 51.64166165804096)
05562000000802430;Im Dahlenkamp;POINT (7.306243760506505 51.631394063984466)
05562000000802440;Im Finkenbrink;POINT (7.307610217567095 51.623714949459675)
05562000000802450;Im Haferkamp;POINT (7.2946894124532315 51.632278641208714)
05562000000802460;Im Kuhkamp;POINT (7.32941008864767 51.65320080718601)
05562000000802470;Im Löringhof;POINT (7.345211883933918 51.63979313300331)
05562000000802475;Im Morgenglück;
05562000000802477;Im Orot;POINT (7.290066436378315 51.62666538555227)
05562000000802480;Im Ort;POINT (7.294344983490176 51.631897744550834)
05562000000802500;Im Overkamp;POINT (7.312866470174874 51.69504265915843)
05562000000802520;Im Sattelkamp;POINT (7.331029650079441 51.63744281843477)
05562000000802530;Im Steinacker;POINT (7.321653069126341 51.676164211835044)
05562000000802540;Im Teifeld;POINT (7.332807618817491 51.65586395170758)
05562000000802560;Im Timpen;POINT (7.3294287526740876 51.64891823096181)
05562000000802570;Im Wäldchen;POINT (7.326455512972514 51.670810004923034)
05562000000802575;Im Wehling;POINT (7.308342995902043 51.68223584499434)
05562000000802580;Im Weingarten;POINT (7.2961395747073565 51.62974585550476)
05562000000802590;Im Westerkamp;POINT (7.322841518078733 51.65442244367681)
05562000000802600;Im Winkel;POINT (7.303549401726068 51.64621928974012)
05562000000802610;Inastraße;POINT (7.322953429127307 51.634396582788426)
05562000000802620;In den Birken;POINT (7.354859997917807 51.66515961348446)
05562000000802640;In den Erlen;POINT (7.324320366652839 51.62819021057185)
05562000000802645;In den Hofwiesen;POINT (7.346114640410984 51.66814049706556)
05562000000802650;In den Rehwiesen;POINT (7.270760646165909 51.67677602162185)
05562000000802655;In den Stämmen;POINT (7.277647568557356 51.66934449721695)
05562000000802658;In den Wellen;POINT (7.282559198934742 51.68581375942153)
05562000000802660;In der Bredde;POINT (7.3495455838493315 51.65941632522209)
05562000000802670;In der Hachheide;POINT (7.300984193625622 51.657158509494494)
05562000000802680;In der Heide;POINT (7.361948732232263 51.6605739638714)
05562000000802700;In der Weide;POINT (7.351976623412207 51.662339230584834)
05562000000802720;Industriestraße;POINT (7.352955785315702 51.66767720887691)
05562000000802730;Isoldestraße;POINT (7.32343173292702 51.6343956451261)
05562000000802740;Jahnstraße;POINT (7.329855461075189 51.638387334598185)
05562000000802780;Johannesstraße;POINT (7.342666804977531 51.6536589683794)
05562000000802790;Joh.-Seb.-Bach-Straße;POINT (7.335375541718806 51.64372782242722)
05562000000802800;Johann-Strauß-Straße;POINT (7.330693007700445 51.64333343999253)
05562000000802810;Josefstraße;POINT (7.35558157693846 51.66238074145465)
05562000000802820;Kanalstraße;POINT (7.326551837741247 51.61880789375852)
05562000000802840;Kanalweg;POINT (7.363742561630536 51.65994468361237)
05562000000802850;Kardinal-von-Galen-Straße;POINT (7.334214172515623 51.658358764497535)
05562000000802860;Karlstraße;POINT (7.357727058156863 51.65730076792989)
05562000000802880;Kehrwinkel;POINT (7.3292579103017825 51.640877232363266)
05562000000802900;Kiesenbrink;POINT (7.327848022912264 51.654356230236935)
05562000000802920;Kirchstraße;POINT (7.344875965488694 51.6538383150265)
05562000000802940;Klemensstraße;POINT (7.356541543463416 51.66232697225091)
05562000000802960;Klosterstraße;POINT (7.31217426809787 51.62584060268868)
05562000000802975;Klosterner Weg;POINT (7.302519750882018 51.67624713209741)
05562000000802977;Knappenstraße;POINT (7.31732255720762 51.65276892450414)
05562000000802980;Körtlingstraße;POINT (7.337389328937955 51.649670665725345)
05562000000803000;Kolonialstraße;POINT (7.340892096689485 51.64450072201141)
05562000000803020;Kolpingstraße;POINT (7.342190460023756 51.65228623301961)
05562000000803030;Konrad-Adenauer-Straße;POINT (7.325374605393331 51.652626061208245)
05562000000803040;Koppelwiese;POINT (7.30922219700852 51.69754093931662)
05562000000803060;Kreuzstraße;POINT (7.357465439352376 51.663986501970534)
05562000000803080;Krumme Straße;POINT (7.340379674200962 51.65506235554656)
05562000000803100;Kruppstraße;POINT (7.34264465206706 51.6435503604209)
05562000000803120;Künnekestraße;POINT (7.3330557535506316 51.641593380507)
05562000000803140;Kurze Straße;POINT (7.343682800862485 51.655241490082446)
05562000000803150;Landwehrring;POINT (7.301925429554718 51.633843587460454)
05562000000803160;Leharstraße;POINT (7.333885293954314 51.642130148855934)
05562000000803180;Linckestraße;POINT (7.329700860501089 51.64279418295468)
05562000000803200;Lippestraße;POINT (7.310574426438028 51.70094486442462)
05562000000803220;Lloydstraße;POINT (7.3393696393313945 51.64337195818551)
05562000000803240;Löringhofstraße;POINT (7.343389273485557 51.64531131451805)
05562000000803260;Lohstraße;POINT (7.34768261981504 51.65699086912686)
05562000000803280;Lohweg;POINT (7.3466303276477944 51.65912197153206)
05562000000803300;Lortzingstraße;POINT (7.330395560956766 51.643714174253866)
05562000000803340;Ludwig-Uhland-Straße;POINT (7.337689685377591 51.6586485010526)
05562000000803360;Luisenstraße;POINT (7.319539762474177 51.63511555714496)
05562000000803370;Lutherplatz;POINT (7.340371737778725 51.65184230522654)
05562000000803380;Magdalenenstraße;POINT (7.292877598240166 51.62939771209886)
05562000000803385;Mahlenburger Weg;POINT (7.292137967532317 51.68487199371728)
05562000000803390;Mahlerstraße;POINT (7.322810280304691 51.642159445219775)
05562000000803395;Marga-Meusel-Straße;POINT (7.33466528521842 51.65938077793131)
05562000000803400;Margaretenstraße;POINT (7.316825473173527 51.63386392922056)
05562000000803420;Marienstraße;POINT (7.324703433146239 51.632837809523046)
05562000000803430;Markfelder Straße;POINT (7.366553598447122 51.657438409365156)
05562000000803435;Markscheiderstraße;POINT (7.318971899097872 51.653031900077245)
05562000000803440;Marktstraße;POINT (7.342890515428234 51.65427898331549)
05562000000803460;Martin-Luther-Straße;POINT (7.341166560052789 51.651801534424266)
05562000000803500;Meckinghover Weg;POINT (7.326127046682526 51.63138574586336)
05562000000803520;Meisterweg;POINT (7.33560344650371 51.64019755257122)
05562000000803540;Memellandstraße;POINT (7.342772711323159 51.645587545355305)
05562000000803560;Millöckerstraße;POINT (7.330889074449744 51.645301682980836)
05562000000803580;Mittelstraße;POINT (7.342064247507467 51.65030816442569)
05562000000803600;Möllerskamp;POINT (7.330305292737832 51.63762158360103)
05562000000803620;Mozartstraße;POINT (7.331803740239646 51.64173974416735)
05562000000803640;Mühlenrottstraße;POINT (7.342903334862573 51.651042599774335)
05562000000803660;Münchener Straße;POINT (7.343591182873129 51.64393088561228)
05562000000803680;Münsterstraße;POINT (7.346692815676639 51.66388637200781)
05562000000803710;Natroper Weg;POINT (7.3565249578698175 51.6704110171805)
05562000000803720;Nelkenweg;POINT (7.288930529634506 51.62815887255773)
05562000000803760;Neuer Kamp;POINT (7.292279660756055 51.628699708530725)
05562000000803780;Neuer Weg;POINT (7.310548538321231 51.62795074114158)
05562000000803800;Neue Straße;POINT (7.34171341147593 51.65413641790724)
05562000000803820;Neumarkt;POINT (7.339983387190115 51.65238165334709)
05562000000803840;Nonnenrott;POINT (7.349306427228214 51.6546942227983)
05562000000803860;Nürnberger Straße;POINT (7.34176024624856 51.64490232941295)
05562000000803880;Oberschlesienstraße;POINT (7.340251582827012 51.6441658484436)
05562000000803900;Oelmühlenweg;POINT (7.299910458423017 51.648220752875716)
05562000000803920;Offenbachstraße;POINT (7.329652980275406 51.64316099346503)
05562000000803940;Ohmstraße;POINT (7.335780093379456 51.656255373919294)
05562000000803950;Olfener Straße;POINT (7.353309054148603 51.67579828722897)
05562000000803960;Orffstraße;POINT (7.320621271296556 51.64441939679882)
05562000000803970;Ostlevener Weg;POINT (7.295640136562395 51.700758215864866)
05562000000803980;Ostring;POINT (7.349304379380255 51.66958415221087)
05562000000803990;Otto-Hue-Straße;POINT (7.3328378772388625 51.65225237361763)
05562000000804000;Pahlenort;POINT (7.341675255968211 51.654383258690466)
05562000000804020;Parkweg;POINT (7.356480108398892 51.657520448923336)
05562000000804050;Pelkumer Weg;POINT (7.370492994058763 51.664431039246516)
05562000000804060;Pestalozzistraße;POINT (7.335593078336608 51.64917496925558)
05562000000804080;Petersbredde;POINT (7.35260224328166 51.66042926131607)
05562000000804100;Pevelingstraße;POINT (7.340508634205889 51.65091666028744)
05562000000804120;Pootendiek;POINT (7.293208686879455 51.630382207779526)
05562000000804140;Provinzialstraße;POINT (7.322950281507149 51.61951824086433)
05562000000804150;Prozessionsweg;POINT (7.317228608989574 51.64971983426818)
05562000000804160;Recklinghäuser Straße;POINT (7.294369836022247 51.68325249507846)
05562000000804170;Reddemannsweg;POINT (7.296057131803288 51.65948474589622)
05562000000804180;Redder Straße;POINT (7.331034338211499 51.657427710158785)
05562000000804190;Regerstraße;POINT (7.326012984730284 51.642257750742)
05562000000804200;Reppenort;POINT (7.309845232662482 51.701169847219184)
05562000000804210;Rieselweg;
05562000000804220;Rosenweg;POINT (7.2898463929868065 51.62861500672626)
05562000000804240;Rottstraße;POINT (7.344541545946916 51.652916137743404)
05562000000804250;Rudolf-Diesel-Straße;POINT (7.327018263927989 51.64978801119623)
05562000000804260;Saarlandstraße;POINT (7.340148998786661 51.64539396080366)
05562000000804280;Sauerkampstraße;POINT (7.290630166293592 51.62859691810501)
05562000000804285;Schachtstraße;POINT (7.332192184179631 51.63394201094241)
05562000000804290;Schauwinkelweg;
05562000000804300;Schillerstraße;POINT (7.339250655454365 51.66059709207933)
05562000000804320;Schleswiger Straße;POINT (7.3457314104905205 51.64458584164505)
05562000000804325;Schleusenstraße;POINT (7.319241613234853 51.68907684699193)
05562000000804330;Schlingewiesch;POINT (7.347635345096182 51.65389979520113)
05562000000804340;Schloßstraße;POINT (7.2904677340753 51.62620725609012)
05562000000804360;Schmiedestraße;POINT (7.310428534441927 51.69987783224545)
05562000000804380;Schmohlstraße;POINT (7.342622733558729 51.64164145650125)
05562000000804390;Schorfheide;POINT (7.305463704044769 51.68239833651239)
05562000000804400;Schragenort;POINT (7.345405989125823 51.653984429232985)
05562000000804420;Schubertstraße;POINT (7.326221964143769 51.64364925363257)
05562000000804440;Schürenheck;POINT (7.332541783879815 51.64034614917264)
05562000000804450;Schützenplatz;
05562000000804460;Schulstraße;POINT (7.31076111803256 51.627565732307765)
05562000000804480;Schultenkamp;POINT (7.35186209616868 51.663027577808435)
05562000000804520;Schumannstraße;POINT (7.332974104462414 51.64498727583083)
05562000000804530;Schwarzer Weg;POINT (7.345471343827512 51.62288271151148)
05562000000804540;Siebenbürgenstraße;POINT (7.345408211307884 51.64764966102603)
05562000000804560;Sofienstraße;POINT (7.32114125625286 51.63488776241132)
05562000000804565;Speeckstraße;POINT (7.349984773654988 51.656968577884854)
05562000000804570;Spiekorth;POINT (7.3047218494460155 51.701964457821504)
05562000000804575;Steigerstraße;POINT (7.318080722154092 51.652633040770915)
05562000000804580;Steinbrink;POINT (7.319826652544816 51.6204559759523)
05562000000804600;Stemmbrückenstraße;POINT (7.318668664837673 51.64878443932559)
05562000000804620;St.-Vincenz-Straße;POINT (7.34382103893637 51.65310055351373)
05562000000804630;Stinenpatt;
05562000000804650;Storchenweg;POINT (7.322433965533173 51.65595074734962)
05562000000804660;Sudetenstraße;POINT (7.342184523324339 51.64217679011418)
05562000000804680;Südring;POINT (7.351591868681678 51.65336426875741)
05562000000804700;Südringweg;POINT (7.34623457135553 51.65065536265619)
05562000000804715;Sutumer Bruch;POINT (7.34359238121213 51.66885531163574)
05562000000804720;Sutumer Straße;POINT (7.344704184468019 51.66273929555107)
05562000000804740;Tannenbergstraße;POINT (7.3269492585060805 51.63304312992903)
05562000000804750;Telemannstraße;POINT (7.322826573793433 51.6428701487763)
05562000000804755;Telgeskamp;POINT (7.336946757101918 51.679752512591236)
05562000000804760;Theiheide;POINT (7.327738875919146 51.640450525246614)
05562000000804770;Theodor-Heuss-Straße;POINT (7.3260030733388986 51.651832930346636)
05562000000804780;Theresienstraße;POINT (7.325426424811617 51.63084136223994)
05562000000804800;Thomas-Mann-Straße;POINT (7.339507117900303 51.65893548892624)
05562000000804820;Tigg;POINT (7.344868045190406 51.65414141647342)
05562000000804830;Timmers Garten;POINT (7.308669372218534 51.6299024824038)
05562000000804835;Trappenbredde;
05562000000804840;Türkenort;POINT (7.343621117993536 51.65469575540788)
05562000000804843;Tulpenweg;POINT (7.300804563644271 51.64754217115759)
05562000000804845;Uferweg;POINT (7.3495652671637295 51.6793748326525)
05562000000804850;Ulrichstraße;POINT (7.2873167950791835 51.62888575027294)
05562000000804855;Vinnumer Straße;
05562000000804860;Vogelsangweg;POINT (7.326007976998985 51.69593042531202)
05562000000804870;Wachtelstiege;POINT (7.324759344072013 51.654960247085945)
05562000000804880;Wagnerstraße;POINT (7.3283401060174596 51.64221423052328)
05562000000804885;Waldstraße;POINT (7.389071906215507 51.65495249211078)
05562000000804888;Walter-Sauer-Straße;POINT (7.321363915770247 51.62114108901398)
05562000000804890;Waltroper Straße;
05562000000804895;Westerfeldstraße;
05562000000804900;Westfalenstraße;POINT (7.345957528402638 51.64439512510089)
05562000000804920;Westpreußenstraße;POINT (7.343991776195398 51.64741019691445)
05562000000804930;Westremstraße;POINT (7.300065815329104 51.644875236379185)
05562000000804940;Westring;POINT (7.330448112281579 51.651622079026176)
05562000000804960;Wiener Straße;POINT (7.345211535347645 51.64423067279033)
05562000000804980;Wiesenstraße;POINT (7.327595363714593 51.64639804925216)
05562000000805000;Wilhelmstraße;POINT (7.289429924855099 51.62903126896881)
05562000000805020;Wittener Straße;POINT (7.3202630103251165 51.621240299489344)
05562000000805030;Wüste Mühle;POINT (7.32216323795386 51.67234806393484)
05562000000805035;Zabelstraße;POINT (7.324639843434586 51.62160089446213)
05562000000805040;Zechenstraße;POINT (7.32707644633765 51.63470778978695)
05562000000805050;Zeisigweg;POINT (7.322164813677138 51.65373055121071)
05562000000805060;Zellerstraße;POINT (7.330166644910369 51.64341684080483)
05562000000805070;Zu den Höfen;POINT (7.308800485957937 51.62161286626021)
05562000000805075;Zu den Sportstätten;POINT (7.367023240320935 51.66077886270435)
05562000000805080;Zum Gutacker;POINT (7.298712425828962 51.644503390789346)
05562000000805090;Zum Heideweg;POINT (7.322568168522333 51.64010188093246)
05562000000805100;Zum Kraftwerk;POINT (7.331243895633648 51.62854609950109)
05562000000805110;Zum Ringofen;POINT (7.361419048645556 51.67926997930067)
05562000000805113;Zum Schleusenpark;POINT (7.325555263121755 51.62306085397834)
05562000000805120;Zum Wetterschacht;POINT (7.318491100075199 51.65118928369111)
05562000000805125;Zur Pferdekoppel;POINT (7.321347863151942 51.65381045268013)
05562000000805130;Zur Seilscheibe;POINT (7.3356832780822625 51.63500417972531)
05562000000809900;Holtgarde;
