strassenschluessel;bezeichnung;geometry
05915000000007890;Am Freihof;POINT (7.822254673043113 51.69910231077273)
05915000000007895;Am Frienbusch;POINT (7.729445477153969 51.687422193188944)
05915000000007898;Am Friggenhof;POINT (7.887167620540664 51.64639818084814)
05915000000007900;Am Fuhrbach;POINT (7.920081715347877 51.63743411879724)
05915000000007905;Am Gallberg;POINT (7.804246767463821 51.64927516055038)
05915000000007908;Am Grünhof;POINT (7.856576619016616 51.65325912296473)
05915000000007909;Am Grünken;
05915000000007910;Am Hämmschen;POINT (7.8167792027542475 51.70708511142329)
05915000000007915;Am Hagenkamp;POINT (7.859081207274627 51.681646010738426)
05915000000007917;Am Hahnenbach;POINT (7.787061365967064 51.65665304549806)
05915000000007918;Am Hallohpark;POINT (7.7655639505671905 51.69652433181828)
05915000000007920;Am Hang;POINT (7.7270455002310925 51.69531001948737)
05915000000007921;Am Haunerhof;POINT (7.851036025914277 51.63058139299397)
05915000000007922;Am Heessener Wald;POINT (7.842570260714665 51.7083796858502)
05915000000007923;Am Heidbaum;POINT (7.725578731731051 51.69529501504025)
05915000000007925;Am Heidgarten;POINT (7.748191809198402 51.639203560533346)
05915000000007935;Am Heimshof;
05915000000007937;Am Hellwege;POINT (7.722836312934553 51.66093917697464)
05915000000007940;Am Hexenteich;POINT (7.837782666938476 51.69995742245595)
05915000000007942;Am Hofe;POINT (7.8390001692758124 51.70536395469482)
05915000000007945;Am Holtkamp;POINT (7.691182907129186 51.652531033637125)
05915000000007948;Am Horsenknapp;POINT (7.88731122560056 51.64844339806832)
05915000000007950;Am Huckenholz;POINT (7.853571791272882 51.686396456874036)
05915000000007960;Am Hülsenbusch;POINT (7.835610663962459 51.66742130368997)
05915000000007965;Am Hürenbusch;POINT (7.768622026554155 51.62547835650235)
05915000000007970;Am Jägerhof;POINT (7.859577096665426 51.69171958597101)
05915000000007975;Am Jugendheim;POINT (7.747131121453374 51.66389139266965)
05915000000007978;Am Kalthof;POINT (7.8779945295414935 51.672071722428264)
05915000000007980;Am Kappenbusch;POINT (7.824132159230125 51.71135632736764)
05915000000007985;Am Kiesekamp;POINT (7.829106560893774 51.711036442927096)
05915000000007990;Am Kirchgraben;POINT (7.744466400922629 51.637572153100905)
05915000000007995;Am Kleibaum;POINT (7.8261453851243035 51.708433663413395)
05915000000008000;Am Kleihang;POINT (7.851384370980318 51.70444324453673)
05915000000008005;Am Knüwen;POINT (7.764984771656647 51.6378554085519)
05915000000008007;Am Königskamp;POINT (7.882985823431189 51.678280513989066)
05915000000008010;Am Kötterberg;POINT (7.797454066334938 51.70531441639807)
05915000000008015;Am Langkamp;POINT (7.894865507269876 51.61060933725376)
05915000000008018;Am Lausbach;POINT (7.744791478858828 51.68006092785234)
05915000000008020;Am Lindenhof;POINT (7.830634747878064 51.67523168064605)
05915000000008023;Am Maximilianpark;POINT (7.888408064142502 51.68128645671992)
05915000000008025;Am Maiershaus;POINT (7.852457354035768 51.664828406771825)
05915000000008030;Ammerweg;POINT (7.871987097069062 51.686741036375196)
05915000000008040;Am Oberhof;POINT (7.812160586774067 51.692833685916945)
05915000000008045;Am Ortsgüterbahnhof;POINT (7.812602767761292 51.67129575028199)
05915000000008048;Am Pelkumer Bach;POINT (7.747648276343958 51.638209498117604)
05915000000008050;Am Pilsholz;POINT (7.835030954133747 51.66301851567969)
05915000000008053;Am Pulverschoppen;POINT (7.8798606081987455 51.69186259709271)
05915000000008055;Am Riemerskamp;POINT (7.808706678906487 51.6955978091955)
05915000000008060;Am Roggenkamp;POINT (7.826233126952668 51.7009521802015)
05915000000008070;Am Rohland;POINT (7.885227702383164 51.69223825686344)
05915000000008075;Am Roten Läppchen;POINT (7.836493119634534 51.69967394924084)
05915000000008080;Am Sadelhof;POINT (7.8177898561111245 51.71195358090286)
05915000000008085;Am Schacht III;POINT (7.795633121599671 51.70238329556643)
05915000000008092;Am Schmerberg;POINT (7.728678507228722 51.68908280017023)
05915000000008095;Am Schräggraben;POINT (7.726495547092015 51.64405407027036)
05915000000008098;Am Schürbusch;POINT (7.749740692821241 51.70801205342325)
05915000000008105;Am Schützenplatz;POINT (7.86740955689205 51.654693130617126)
05915000000008110;Am Schwimmbad;POINT (7.879647933672666 51.67328522096398)
05915000000008115;Amselstraße;POINT (7.751754928610862 51.706083128073985)
05915000000008145;Am Sonnenknapp;POINT (7.831409427826968 51.71491073435086)
05915000000008148;Am Sportfreundeplatz;POINT (7.732671521819565 51.69253884010019)
05915000000008150;Am Sportplatz;POINT (7.860394532249111 51.63409133318618)
05915000000008155;Am Stadtbad;POINT (7.814387176804425 51.67839040317437)
05915000000008156;Am Südbad;POINT (7.838176702615341 51.65252374948091)
05915000000008158;Am Teigelkamp;POINT (7.817050899002228 51.7122599583639)
05915000000008162;Am Tibaum;POINT (7.700618150543628 51.659957316105626)
05915000000008165;Amtsstraße;POINT (7.835401070969395 51.703159212312336)
05915000000008168;Am Tünner Berg;POINT (7.886779390269159 51.633982082017695)
05915000000008170;Am Vossknapp;POINT (7.703541319344072 51.636153558310504)
05915000000008175;Am Wäldchen;POINT (7.85447911884961 51.63763593675856)
05915000000008180;Am Wasserkamp;POINT (7.8455312926080065 51.68604250358246)
05915000000008190;Am Wehrkipp;POINT (7.925512317245965 51.664087115034626)
05915000000008194;Am Weilenacker;POINT (7.753837551261095 51.70882985507873)
05915000000008195;Am Weidbusch;POINT (7.734388399578262 51.66383029215655)
05915000000008196;Am Weizenkamp;POINT (7.837260766901212 51.63351922903627)
05915000000008198;Am Wellenbad;POINT (7.891245295704128 51.6928185317387)
05915000000008200;Am Wemhof;POINT (7.762916854247553 51.701961405582125)
05915000000008205;Am Weringhof;POINT (7.9481506833167055 51.6737136540217)
05915000000008210;Am Werk;POINT (7.924003917378808 51.673437381259)
05915000000008215;Am Westerkamp;POINT (7.734164045941414 51.66534633153399)
05915000000008220;Am Wevelshof;POINT (7.808009656608237 51.69988569744204)
05915000000008225;Am Wieler;POINT (7.753907219233258 51.66556045818428)
05915000000008230;Am Wiesenteich;POINT (7.746354027671352 51.66822847670927)
05915000000008231;Am Windhügel;
05915000000008232;An den Eichen;
05915000000008233;An den Kirchen;POINT (7.735772228573787 51.66029516315748)
05915000000008234;An den Fördertürmen;POINT (7.767017760752782 51.68905088460932)
05915000000008235;An der Ahse;POINT (7.865612448700485 51.65927513658139)
05915000000008236;Am Ziegelofen;POINT (7.8164815305817745 51.71200245262847)
05915000000008240;An der Autobahn;POINT (7.686590972834722 51.651403614262954)
05915000000008245;An der Barbaraklinik;POINT (7.840886408773792 51.70953561996691)
05915000000008250;An der Barbecke;POINT (7.717654525646406 51.63260824447335)
05915000000008255;An der Bewer;POINT (7.853079157642482 51.614878944763774)
05915000000008258;An der Bürgerhalle;POINT (7.7468021755116485 51.63828769297545)
05915000000008260;An der Dorfeiche;POINT (7.8658869452541404 51.67034319335594)
05915000000008263;An der Drechener Kirche;POINT (7.837026987364066 51.5999417417083)
05915000000008265;An der Erlöserkirche;POINT (7.834450396736768 51.674259818329496)
05915000000008268;An der Falkschule;POINT (7.743831875590242 51.66058611011896)
05915000000008269;An der Geinegge;POINT (7.784688102490227 51.695430027960306)
05915000000008270;An der Gräfte;POINT (7.851434823297386 51.66952656234761)
05915000000008273;An der Heckenrose;POINT (7.8313429190931165 51.712605304629776)
05915000000008275;An der Insel;POINT (7.794720865782473 51.673862434271015)
05915000000008280;An der Johanneskirche;POINT (7.794176655012593 51.69151964722413)
05915000000008282;An der Kleinen Seseke;POINT (7.87233703832124 51.621346354791434)
05915000000008283;An der Lehmkuhle;POINT (7.929470944352095 51.65379161955621)
05915000000008286;An der Lohschule;POINT (7.867496594830151 51.63753345888308)
05915000000008288;An der Marienkirche;POINT (7.821727169586111 51.71255692159761)
05915000000008290;An der Mattenbecke;POINT (7.8168169661535405 51.69315529885358)
05915000000008295;An der Ölmühle;
05915000000008298;An der Rehwiese;POINT (7.899353292193647 51.616137476969406)
05915000000008300;An der Schlage;POINT (7.705827723773192 51.624516092213916)
05915000000008305;An der Schleuse;POINT (7.820697109281176 51.68654302661585)
05915000000008308;An der Schlossmühle;POINT (7.8424946119730015 51.69982792810434)
05915000000008310;An der Spierkuhle;POINT (7.783345707368749 51.632472969568106)
05915000000008315;An der Stadtlandwehr;POINT (7.822482053336522 51.697899635872744)
05915000000008316;An der Stephanuskirche;POINT (7.84687173400188 51.70433879308816)
05915000000008319;An der Theresienkirche;POINT (7.8271268924854365 51.697865417637324)
05915000000008320;An der Steinernen Brücke;POINT (7.860619959009845 51.69155796141894)
05915000000008321;An der Uentroper Kirche;POINT (7.94796239743248 51.693072200109285)
05915000000008322;An der Waldemei;POINT (7.7497270986953755 51.651654425754245)
05915000000008323;An der Windmühle;POINT (7.8540231952323625 51.62836307888353)
05915000000008324;Andreasstraße;POINT (7.7535614937769415 51.69406303951067)
05915000000008325;Anemonenweg;POINT (7.82374087403679 51.71758110026508)
05915000000008326;Andreas-Schillack-Weg;
05915000000008330;Angerring;POINT (7.788000243818764 51.6956903661878)
05915000000008331;Anhalter Straße;POINT (7.820206291268664 51.703890539705554)
05915000000008335;Annastraße;POINT (7.756198393843056 51.64155908244467)
05915000000008336;Anneliese-Messner-Weg;POINT (7.8256787610649345 51.711512599271536)
05915000000008337;Anneliese-Hellbeck-Weg;POINT (7.873892569663469 51.6902016641876)
05915000000008338;Anthurienweg;POINT (7.730194708143296 51.697033427161024)
05915000000008339;Anton-Maas-Weg;POINT (7.827458054481147 51.671505241422366)
05915000000008340;Antonistraße;POINT (7.821850516224414 51.68245107474022)
05915000000008341;Anton-Voss-Straße;POINT (7.83488166069378 51.67633402923476)
05915000000008342;Aralienweg;
05915000000008343;Ardennenstraße;POINT (7.747953580359871 51.691170944889016)
05915000000008344;Argonner Straße;POINT (7.745875207488702 51.691774611996394)
05915000000008345;Arminstraße;POINT (7.84464186567624 51.68574871667908)
05915000000008350;Arndtstraße;POINT (7.82542295751948 51.66877924398797)
05915000000008352;Arnold-Freymuth-Straße;POINT (7.828800508512901 51.67900168674187)
05915000000008355;Arnsteinstraße;POINT (7.795373924879065 51.68724010009258)
05915000000008358;Arthur-Dewitz-Straße;POINT (7.8300709049145985 51.68908576104711)
05915000000008359;Arthur-Schauerte-Weg;
05915000000008360;Ascherstraße;POINT (7.760387041592693 51.69859615203673)
05915000000008370;Asternstraße;POINT (7.815851311472417 51.715361983081664)
05915000000008381;Auerhahnweg;POINT (7.854516160360807 51.6363378637616)
05915000000008390;Auf Börgers Hof;POINT (7.742358802099343 51.638590413395946)
05915000000008395;Auf dem Braken;POINT (7.868064767786241 51.632626111689795)
05915000000008400;Auf dem Brauk;POINT (7.718244407416267 51.6230418357413)
05915000000008410;Auf dem Brink;POINT (7.737973642052107 51.63639890994354)
05915000000008415;Auf dem Daberg;POINT (7.782860844462703 51.6595593756141)
05915000000008418;Auf dem Döhn;POINT (7.852822499146272 51.640060387689154)
05915000000008420;Auf dem Domm;POINT (7.921506516987269 51.639080885853346)
05915000000008425;Auf dem Felde;POINT (7.792297393729939 51.65900175384624)
05915000000008435;Auf dem Goor;POINT (7.766301082093671 51.662991922194486)
05915000000008440;Auf dem Heßler;
05915000000008445;Auf dem Hilkenhohl;POINT (7.7891549050811 51.66493690429261)
05915000000008450;Auf dem Höhkamp;POINT (7.744369574650046 51.63495624067149)
05915000000008453;Auf dem Knuf;POINT (7.835953935486236 51.713813722512214)
05915000000008455;Auf dem Loh;POINT (7.810253142069022 51.6916997583937)
05915000000008458;Auf dem Placken;POINT (7.879236249511935 51.69230443496713)
05915000000008460;Auf dem Rott;POINT (7.8531706448085234 51.63451195619873)
05915000000008465;Auf dem Schill;POINT (7.711129809424839 51.645207556074965)
05915000000008470;Auf dem Schott;POINT (7.854053405729472 51.626218058145014)
05915000000008472;Auf dem Südfelde;POINT (7.9376473852899805 51.688002990620475)
05915000000008473;Auf dem Tigge;POINT (7.858548140557842 51.63091453226047)
05915000000008475;Auf den Kämpen;POINT (7.94954170169971 51.689924462959716)
05915000000008478;Auf der Bänkerheide;POINT (7.827466565834767 51.60607004525975)
05915000000008480;Auf der Becke;POINT (7.814094997908862 51.636189237638575)
05915000000008485;Auf der Breite;POINT (7.851593965216226 51.61128922001104)
05915000000008490;Auf der Geist;POINT (7.792366185243855 51.660547276569964)
05915000000008495;Auf der Helle;POINT (7.859370386598963 51.6329259255478)
05915000000008497;Auf der Horst;POINT (7.779979140803471 51.63434510130878)
05915000000008498;Auf der Stockei;POINT (7.7300562652135545 51.65643976935729)
05915000000008500;Auf Kösters Kamp;POINT (7.750384930589095 51.639327587117975)
05915000000008505;Augustastraße;POINT (7.799100455418429 51.67395765048731)
05915000000008520;August-Bebel-Straße;POINT (7.719128906176187 51.65749364615457)
05915000000008525;August-Brust-Straße;POINT (7.7776523810485125 51.66181765728529)
05915000000008530;August-Heinrich-Weg;POINT (7.854559129843671 51.59573329499686)
05915000000008533;Augustin-Wibbelt-Straße;POINT (7.834921957732297 51.70293775840537)
05915000000008534;August-Macke-Weg;POINT (7.8262402796708965 51.6598719383704)
05915000000008535;August-Schmidt-Straße;POINT (7.795129632595698 51.704176507636326)
05915000000008538;August-Schüttken-Weg;POINT (7.802143169814956 51.70547741620363)
05915000000008540;August-Siemsen-Straße;POINT (7.8666715491411 51.6758151237537)
05915000000008541;August-Thyssen-Straße;POINT (7.803787672142847 51.676155447504506)
05915000000008543;Azaleenstraße;POINT (7.8571102259448535 51.62793590257345)
05915000000008544;Bachmannstraße;
05915000000008545;Bachstraße;POINT (7.7388540145138425 51.66727239707866)
05915000000008555;Bänklerweg;POINT (7.8039158681452605 51.68578168291537)
05915000000008560;Bäumerstraße;POINT (7.75752847635608 51.69386588000577)
05915000000008565;Bahnhofstraße;POINT (7.811441237611327 51.67808288788737)
05915000000008581;Bahnmeisterweg;POINT (7.874146170515324 51.6441321856195)
05915000000008605;Bankerheide;POINT (7.8033081370309345 51.68469017140157)
05915000000008608;Banningstraße;POINT (7.803043478278496 51.667188322306885)
05915000000008610;Barbarastraße;POINT (7.819123845524919 51.71380191644462)
05915000000008615;Barbarossastraße;POINT (7.780601067009041 51.66713639151729)
05915000000008617;Barkerfeld;
05915000000008618;Barnevelderweg;POINT (7.784542608782398 51.634237904123175)
05915000000008620;Barsen;POINT (7.727149867885834 51.719898658919504)
05915000000008625;Barsener Straße;POINT (7.733893605321467 51.70190227758947)
05915000000008630;Bartokstraße;POINT (7.869231273867749 51.65526458642195)
05915000000008631;Basaltstraße;POINT (7.779087076896025 51.662540643227146)
05915000000008632;Bauernschöttgen;POINT (7.72656775772582 51.65658949291055)
05915000000008633;Baumhofstraße;POINT (7.78466503397036 51.639280075275224)
05915000000008634;Baumhofweg;POINT (7.785134593867627 51.63998720782547)
05915000000008635;Baumstraße;POINT (7.91268944892074 51.670328113126224)
05915000000008640;Bayernstraße;POINT (7.768187617611738 51.69130933835672)
05915000000008650;Begonienweg;
05915000000008660;Behringstraße;POINT (7.780674621214289 51.63972517031866)
05915000000008665;Beisengeithe;POINT (7.864662930187721 51.67690262357605)
05915000000008670;Beiseystraße;POINT (7.746842099761152 51.65687960446662)
05915000000008673;Bekassinenweg;POINT (7.872245881012813 51.68756267786491)
05915000000008675;Benzstraße;POINT (7.779142286133139 51.63877408173643)
05915000000008678;Bergengruenstraße;POINT (7.823505547605015 51.669780633438855)
05915000000008683;Bergfinkenweg;POINT (7.78345882861353 51.635827837234686)
05915000000008685;Bergmannstraße;POINT (7.831823969318326 51.698987231164935)
05915000000008695;Bergstraße;POINT (7.852503680866834 51.63746468419372)
05915000000008705;Berkenstraße;POINT (7.88138118335591 51.64437037911456)
05915000000008715;Berliner Straße;POINT (7.745796799834095 51.69654758820663)
05915000000008716;Bernard-Droste-Weg;
05915000000008717;Bernhard-Barkhaus-Weg;
05915000000008718;Bernhard-Röllmann-Straße;POINT (7.86242684363824 51.62846141101694)
05915000000008719;Bernhard-Rüter-Straße;POINT (7.849760571370931 51.63336629669455)
05915000000008720;Bernhardstraße;POINT (7.795454381262712 51.65188018679513)
05915000000008721;Bernhard-Ketzlick-Straße;POINT (7.843832302902579 51.687056809151066)
05915000000008725;Bert-Brecht-Straße;POINT (7.747514642379787 51.698524437329574)
05915000000008727;Besselstraße;POINT (7.8521946080919625 51.65090727942274)
05915000000008730;Beukenbergstraße;POINT (7.797590993277382 51.675307179633606)
05915000000008731;Beuthener Straße;POINT (7.730762080650105 51.69046941022837)
05915000000008732;Beverfördering;POINT (7.888198733947116 51.689374642840086)
05915000000008733;Beverkramenstraße;POINT (7.735086704545858 51.66125637975927)
05915000000008735;Beverstraße;POINT (7.738365928273241 51.6634738457149)
05915000000008740;Biberweg;POINT (7.871885713034547 51.6930307519623)
05915000000008745;Bickeweg;POINT (7.849198181802218 51.63668960002297)
05915000000008750;Bierkamp;POINT (7.7420015869122505 51.65843957319566)
05915000000008753;Bimbergsheide;POINT (7.880655142622712 51.671264462848875)
05915000000008755;Birkenallee;POINT (7.865030084900049 51.67089421058944)
05915000000008760;Birkenfeld;POINT (7.864086757924641 51.674322682254804)
05915000000008770;Birkenstraße;POINT (7.760143297382653 51.70900288220284)
05915000000008782;Birkhuhnweg;POINT (7.783111054725174 51.63657712301503)
05915000000008790;Bismarckstraße;POINT (7.820089117979092 51.67712666880042)
05915000000008795;Bittners Hof;POINT (7.766057728437023 51.644537844973186)
05915000000008798;Blaufärberstraße;POINT (7.86521863849617 51.630179809885895)
05915000000008799;Blaukittelallee;
05915000000008800;Blaukehlchenweg;POINT (7.8719301519769065 51.68868272701815)
05915000000008801;Blauregenweg;POINT (7.880777367022557 51.67520254067131)
05915000000008805;Blücherstraße;POINT (7.751931073485011 51.69105681301004)
05915000000008810;Blumenstraße;POINT (7.8282357087380525 51.67084302523474)
05915000000008825;Bockelweg;POINT (7.8218465139620275 51.70885527753462)
05915000000008830;Bocksheideweg;POINT (7.743526983855148 51.65571694620426)
05915000000008835;Bockumer Heide;POINT (7.728003871070259 51.70091698064196)
05915000000008850;Bockumer Weg;POINT (7.783935338383273 51.688365817901975)
05915000000008855;Bodelschwinghstraße;POINT (7.789817916970099 51.668335036282144)
05915000000008870;Böckenhege;POINT (7.838816667392632 51.705927179232546)
05915000000008875;Bönener Straße;POINT (7.743213868578924 51.625972868758566)
05915000000008878;Bördenweg;POINT (7.856065395158681 51.628807836415184)
05915000000008879;Böttcherstraße;POINT (7.859867018613938 51.62873601237297)
05915000000008880;Bogenstraße;POINT (7.790370979444604 51.66586705368742)
05915000000008883;Bonifatiusweg;POINT (7.777211221861995 51.66790142916505)
05915000000008885;Borbergstraße;POINT (7.818919519021885 51.67446704287816)
05915000000008893;Borgholz;POINT (7.91152221752068 51.651994604847985)
05915000000008905;Bornstraße;POINT (7.860867517243297 51.70780140648918)
05915000000008907;Braamer Straße;POINT (7.891818482621313 51.68036756117992)
05915000000008908;Bradfordstraße;POINT (7.84066169348158 51.670818053794584)
05915000000008910;Brändströmstraße;POINT (7.828208306327613 51.68676414335805)
05915000000008913;Brahestraße;POINT (7.851777185915641 51.65060826401607)
05915000000008915;Brahmsstraße;POINT (7.860176228647124 51.65276901664965)
05915000000008920;Bramwiese;POINT (7.812147629589622 51.69190996323095)
05915000000008925;Brandenburger Straße;POINT (7.78676231574797 51.6670741609399)
05915000000008928;Brandheide;POINT (7.893062259453461 51.6771116548776)
05915000000008930;Brauck;POINT (7.9251231208053365 51.65328163064409)
05915000000008933;Brauereistraße;
05915000000008935;Braunshof;POINT (7.74895382521202 51.652784152689435)
05915000000008940;Breerskamp;
05915000000008941;Brefeldstraße;POINT (7.76126846423647 51.63964073590665)
05915000000008942;Brehmstraße;POINT (7.853548932435636 51.65578153271077)
05915000000008943;Breite Hecke;POINT (7.728939616844718 51.65743011574593)
05915000000008945;Brentanostraße;POINT (7.823801825631821 51.67285793134948)
05915000000008950;Breslauer Straße;POINT (7.736139441926379 51.69463580588588)
05915000000008957;Bringkamp;
05915000000008958;Brinkmanns Weg;POINT (7.812894099065522 51.69941097535569)
05915000000008960;Brinkstraße;POINT (7.880727655593054 51.64514374913319)
05915000000008961;Brittaweg;POINT (7.837885818350632 51.64797747874194)
05915000000008962;Brökermersch;POINT (7.828601556996558 51.696337991777746)
05915000000008964;Brokbrede;POINT (7.817650343009137 51.710809313508165)
05915000000008965;Bromberger Straße;POINT (7.781652033590153 51.68773430476645)
05915000000008970;Brucknerstraße;POINT (7.8698987208698234 51.65551469151015)
05915000000008975;Brückenstraße;POINT (7.823873997972624 51.67850196611113)
05915000000008985;Brüderstraße;POINT (7.823059319638813 51.683090457813805)
05915000000008990;Brüggenkampstraße;POINT (7.769112892169015 51.651280756930916)
05915000000008998;Brüggenweg;POINT (7.800702520814656 51.67566899545438)
05915000000009003;Bruktererweg;POINT (7.780512173793616 51.67017744048335)
05915000000009010;Buchenstraße;POINT (7.880506470695115 51.688639284055675)
05915000000009014;Buchfinkenweg;POINT (7.869713884904328 51.683916426766956)
05915000000009018;Buchsbaumweg;POINT (7.8785576880649595 51.685923648299145)
05915000000009020;Bückeburger Straße;POINT (7.770347757352448 51.69216102467807)
05915000000009025;Bülowstraße;POINT (7.7547450685634125 51.68857972891427)
05915000000009030;Büskenwiese;POINT (7.826846682356408 51.71108973641654)
05915000000009040;Bunnemeyerweg;
05915000000009042;Bürgermeister-Schäfer-Weg;POINT (7.728200063064884 51.653847412571)
05915000000009043;Buschkämpken;
05915000000009045;Buschkampstraße;POINT (7.736841673716609 51.65901182552197)
05915000000009050;Buschstraße;POINT (7.797170833618593 51.65092934805954)
05915000000009055;Bussardstraße;POINT (7.864295108588066 51.69079507480835)
05915000000009060;Caldenhof;POINT (7.852638665696193 51.66892688098976)
05915000000009070;Caldenhofer Weg;POINT (7.844178021909576 51.673989286216454)
05915000000009072;Carlo-Schmid-Straße;POINT (7.719063218672435 51.6559777773501)
05915000000009073;Cardijnstraße;POINT (7.831697661981231 51.700915842219814)
05915000000009074;Carolinenweg;POINT (7.837883003308178 51.65021621463697)
05915000000009077;Carl-Goerdeler-Straße;POINT (7.739599059032933 51.69426923932353)
05915000000009078;Carl-Zeiss-Straße;POINT (7.7840229830458085 51.643725353880555)
05915000000009079;Carl-Sonnenschein-Straße;POINT (7.819591562574151 51.662802304230325)
05915000000009080;Ceresstraße;POINT (7.78376183789203 51.663015484378775)
05915000000009081;Chattanoogaplatz;POINT (7.820528989720085 51.68015350413968)
05915000000009082;Clausewitzstraße;POINT (7.772175752082064 51.69202998090979)
05915000000009083;Clematisweg;POINT (7.879116083890287 51.67420810610864)
05915000000009084;Condorstraße;POINT (7.863770525026257 51.69042986068465)
05915000000009085;Cosackstraße;POINT (7.794339398363964 51.67537455620292)
05915000000009086;Christinenweg;POINT (7.833546552838707 51.64824535089317)
05915000000009087;Clementine-Röper-Straße;POINT (7.833735907341773 51.671166484402285)
05915000000009088;Chemnitzer Straße;POINT (7.784561226417285 51.67390880119229)
05915000000009089;Charlottenweg;POINT (7.8348196300485435 51.64707465252217)
05915000000009090;Culmer Weg;POINT (7.78923528337811 51.69338319402517)
05915000000009092;Charlotte-Bühler-Straße;
05915000000009100;Dachshof;POINT (7.86730688841477 51.69330320373915)
