strassenschluessel;bezeichnung;geometry
05566000007607158;Hauptstr.;POINT (7.453894332906039 52.238694018936926)
05566000007607161;Haydnstr.;POINT (7.44681975953259 52.277865361241325)
05566000007607164;Hedwigstr.;POINT (7.442789398307306 52.26913057261022)
05566000007607167;Heidackerstr.;POINT (7.467782228233416 52.265889340440744)
05566000007607168;Heidepohl;POINT (7.474770759543605 52.262433101582424)
05566000007607170;Heideweg;POINT (7.487544537509696 52.30983696102259)
05566000007607173;Heidhövelstr.;POINT (7.462436675742163 52.26433325186485)
05566000007607176;Heidkamp;POINT (7.478130611990313 52.228590082354756)
05566000007607179;Heiliggeistplatz;POINT (7.440084283815184 52.27965405763455)
05566000007607182;Heiner Heide;POINT (7.516338903868237 52.25567095905534)
05566000007607185;Heiner Landstr.;POINT (7.515819255248572 52.25307753333242)
05566000007607188;Heinrich-Heine-Weg;POINT (7.423029026613975 52.28565246190317)
05566000007607191;Heinrich-Lübke-Str.;POINT (7.455249103603989 52.2869068830128)
05566000007607192;Heinrich-Roters-Str.;POINT (7.429858946638457 52.28343055389123)
05566000007607194;Heinrichstr.;POINT (7.429573580183113 52.27958460982368)
05566000007607197;Helenenweg;POINT (7.449749743196182 52.26897683961001)
05566000007607200;Hellhügelweg;POINT (7.515816182775861 52.2351872706091)
05566000007607203;Helschenweg;POINT (7.437492495322325 52.29068089392342)
05566000007607205;Hemelter Str.;POINT (7.443047840016441 52.27923092062469)
05566000007607209;Hengemühlweg;POINT (7.431234917875898 52.31091881069953)
05566000007607212;Herefortstr.;POINT (7.46568911816365 52.30228468096352)
05566000007607215;Heriburgstr.;POINT (7.444513289266618 52.29826231450515)
05566000007607218;Hermannstr.;POINT (7.426723090428642 52.28098009273626)
05566000007607221;Herrenschreiberstr.;POINT (7.439119559972454 52.27699852875744)
05566000007607224;Hertaweg;POINT (7.44949963145989 52.27042274786871)
05566000007607227;Hertingskamp;
05566000007607230;Herzogstannenweg;POINT (7.461676911364016 52.22863045220982)
05566000007607233;Hespingswoort;
05566000007607236;Hesselteweg;POINT (7.436257699628486 52.28928427581772)
05566000007607239;Hessenweg;POINT (7.448320059762746 52.234938105191254)
05566000007607242;Heuerweg;POINT (7.452711295452626 52.29451157793785)
05566000007607245;Heutlandweg;
05566000007607248;Hildebrandweg;POINT (7.444024537075796 52.29944607623355)
05566000007607251;Hillenweg;POINT (7.52861343896604 52.23702851145742)
05566000007607254;Hinter den Höfen;
05566000007607257;Hinterdingsweg;POINT (7.541454535799378 52.24399945229557)
05566000007607260;Hirschberger Weg;POINT (7.427868340072079 52.26974343992751)
05566000007607263;Höhenstiege;POINT (7.3859492530425115 52.269339748169806)
05566000007607266;Höpingskamp;POINT (7.466245499985026 52.22327836258435)
05566000007607269;Hörsteler Str.;
05566000007607272;Hörstkamp;POINT (7.44563010208025 52.272823864471334)
05566000007607275;Hövelkampstr.;
05566000007607278;Hofstr.;POINT (7.467826001900156 52.258222804656796)
05566000007607281;Hohe Allee;POINT (7.395607862986304 52.29910770469069)
05566000007607284;Hohe Heideweg;POINT (7.487286525123009 52.239000988458955)
05566000007607287;Hohe Lucht;
05566000007607290;Hohe Str.;POINT (7.4246794272293535 52.280221366921204)
05566000007607293;Hohenkampstr.;POINT (7.450893134050421 52.27677368445374)
05566000007607296;Hohle Stiege;
05566000007607299;Holbeinweg;POINT (7.452193852322714 52.26617062182193)
05566000007607302;Holgenweg;POINT (7.529937332208615 52.237372967718095)
05566000007607305;Holländerstr.;POINT (7.488878821027059 52.226980372875495)
05566000007607308;Holstener Weg;POINT (7.432372993477305 52.31330571792207)
05566000007607311;Holtelstiege;POINT (7.472575074380059 52.3019954034186)
05566000007607314;Holtlake;
05566000007607317;Holunderweg;POINT (7.483042768649658 52.28656210404652)
05566000007607320;Homeyerstr.;POINT (7.435620320454021 52.28196437272345)
05566000007607323;Hoppenweg;
05566000007607325;Hopstener Damm;POINT (7.482395584839767 52.2980707735568)
05566000007607326;Hopstener Str.;POINT (7.46327660540256 52.2900810738278)
05566000007607332;Hovesaatstr.;POINT (7.438757546356053 52.30165032380789)
05566000007607335;Hovestr.;POINT (7.439288474559985 52.27551062195929)
05566000007607338;Hubertusstr.;POINT (7.455486382178926 52.28501651884249)
05566000007607341;Hucksbergweg;POINT (7.464615992542603 52.28981652966243)
05566000007607344;Hünenborgstr.;POINT (7.4171554846444705 52.28187356353965)
05566000007607347;Hünenstr.;POINT (7.461687053470118 52.23613325897641)
05566000007607350;Hultschiner Str.;POINT (7.471370022192018 52.28524431805695)
05566000007607353;Humboldtplatz;POINT (7.440408289718528 52.28181653489067)
05566000007607356;Humboldtstr.;POINT (7.445737055124873 52.28282302813017)
05566000007607359;Huntestr.;POINT (7.410992093080421 52.28042963941519)
05566000007607362;Ibisweg;POINT (7.450393630803672 52.24143344852143)
05566000007607365;Iburgweg;POINT (7.46663715464111 52.28845504595975)
05566000007607368;Idaweg;POINT (7.484381917465048 52.28496361663687)
05566000007607377;Im Braaken;POINT (7.425558440050934 52.299649704101846)
05566000007607378;Im Coelln;
05566000007607380;Im Coesfeld;
05566000007607383;Im Diek;POINT (7.527151171205694 52.285694882297655)
05566000007607386;Im Esch;POINT (7.5461631049392555 52.279781213632496)
05566000007607389;Im Hörsteler Feld;
05566000007607392;Im Hornkenbusch;POINT (7.39561053199488 52.284527347014816)
05566000007607395;Im Klosterhook;POINT (7.490677718671035 52.22727734342126)
05566000007607396;Im Königskamp;POINT (7.538968482489308 52.291767676144794)
05566000007607398;Im Lau;POINT (7.531916040268341 52.28288109979678)
05566000007607401;Im Lied;POINT (7.526491289020906 52.28404568001097)
05566000007607404;Im Lütkefeld;POINT (7.403087836682654 52.283437813494345)
05566000007607407;Im Mersch;
05566000007607410;Im Niengrund;POINT (7.490895355839358 52.21900803713278)
05566000007607413;Im Ossenpohl;POINT (7.475251068412717 52.26305355953274)
05566000007607416;Im Schultenhoek;POINT (7.520490843981817 52.241231949351274)
05566000007607419;Im Schwienebrook;
05566000007607422;Im Spiekerskamp;POINT (7.51615980043634 52.228777402463024)
05566000007607425;Im Sundern;POINT (7.42872203881837 52.27043494125692)
05566000007607428;Im Tannengrund;POINT (7.453799694112429 52.23723353629678)
05566000007607431;Im Uhlenhook;POINT (7.398108506750997 52.28354894002422)
05566000007607434;Im Wiesengrund;POINT (7.455037843250879 52.23734068998816)
05566000007607437;Im Winkel;POINT (7.432099398527037 52.27815673937581)
05566000007607440;Immenweg;POINT (7.514706898874312 52.229828027310475)
05566000007607443;Immergrünstr.;POINT (7.454058226784737 52.23332351843057)
05566000007607446;Immermannstr.;POINT (7.482893132078192 52.222168012195986)
05566000007607449;In den Wiesen;POINT (7.415392731913155 52.26846829066941)
05566000007607452;In der Bannewiese;POINT (7.423662276070607 52.28210509817354)
05566000007607455;In der Friede;POINT (7.40465236070306 52.29648221702964)
05566000007607458;In der Kollinge;POINT (7.484449305623699 52.23463589703528)
05566000007607461;In der Lake;POINT (7.475774458167784 52.28846214601662)
05566000007607464;Industriestr.;POINT (7.487222160537509 52.2222632127142)
05566000007607467;Isendorfer Weg;POINT (7.508407740439084 52.213087865381695)
05566000007607470;Isoldenweg;POINT (7.4432555949141355 52.29734047525161)
05566000007607473;Isselstr.;POINT (7.407900583196275 52.27880102729126)
05566000007607476;Jadestr.;POINT (7.409299067903404 52.28075189529357)
05566000007607479;Jägerstr.;POINT (7.469608163561413 52.28078676495493)
05566000007607482;Jahnstr.;POINT (7.4143672651306405 52.289167087538736)
05566000007607485;Johannes-Brahms-Weg;POINT (7.42088912833493 52.273055441835716)
05566000007607488;Johannesweg;POINT (7.489148093807835 52.231867221483775)
05566000007607491;Josef-Wirmer-Str.;POINT (7.4433108361030325 52.299754198981354)
05566000007607494;Josefstr.;POINT (7.452851982381407 52.27502753343431)
05566000007607496;Juteweberstr.;POINT (7.471236194371044 52.22083619007576)
05566000007607497;Kämpe;POINT (7.394179938028487 52.27688902463213)
05566000007607500;Kaminstr.;POINT (7.533557663503188 52.2834776689144)
05566000007607503;Kammweg;POINT (7.452262813095905 52.25700036578781)
05566000007607506;Kampelweg;POINT (7.416156743165636 52.23586557603335)
05566000007607509;Kampstr.;POINT (7.433054507061317 52.272531977897394)
05566000007607512;Kanalstr.;POINT (7.508371156950531 52.29518311722077)
05566000007607515;Kapellenweg;POINT (7.464436321113405 52.29586743776096)
05566000007607518;Kard.-Galen-Ring;POINT (7.4363905397483405 52.27577787609042)
05566000007607521;Karenbrede;POINT (7.528216580650698 52.278847343064385)
05566000007607524;Karl-Arnold-Str.;POINT (7.454207302002215 52.28996527398466)
05566000007607527;Karlstr.;POINT (7.4463664339880875 52.28377792119179)
05566000007607529;Karmannstr.;POINT (7.453479119886659 52.31300097660099)
05566000007607530;Karolinenstr.;POINT (7.4442125884967725 52.26969362958577)
05566000007607531;Karolingerstr.;POINT (7.450796868059085 52.29137813652485)
05566000007607533;Karweg;POINT (7.405236440675199 52.26791111558534)
05566000007607536;Kasernenstr.;POINT (7.475192480303022 52.25845512754657)
05566000007607539;Kastanienstr.;POINT (7.456314011150367 52.238725116675965)
05566000007607542;Katerkampweg;POINT (7.417685347576177 52.28994066493979)
05566000007607545;Katthagen;POINT (7.440939785227534 52.27812484903525)
05566000007607548;Keimpohlstr.;POINT (7.47429830795116 52.27396631769531)
05566000007607551;Keltenstiege;POINT (7.464351287840433 52.28429565750023)
05566000007607557;Kettelerufer;POINT (7.453775343020648 52.26923117490463)
05566000007607560;Kevenbrink;POINT (7.4065561060554215 52.30516316884138)
05566000007607563;Kiärkpädken;POINT (7.523400159126235 52.237244193311085)
05566000007607566;Kiebitzstr.;POINT (7.472817138349945 52.27688029403962)
05566000007607569;Kiefernweg;POINT (7.46686477055589 52.26696085141127)
05566000007607572;Kielkamp;POINT (7.516499864564336 52.22822466310205)
05566000007607575;Kirchstr.;POINT (7.450385403852946 52.23932329042616)
05566000007607578;Kistemakerweg;POINT (7.41910824603282 52.288700644208504)
05566000007607581;Kleestr.;POINT (7.452926322847266 52.232497309262506)
05566000007607584;Kleiberweg;POINT (7.451082130459368 52.242280979773156)
05566000007607587;Klein-Berliner-Ring;POINT (7.476376573810904 52.223543988748595)
05566000007607590;Kleinbahnstr.;POINT (7.510971011663621 52.297357649100185)
05566000007607593;Klemensstr.;POINT (7.445400510964275 52.285506310577546)
05566000007607594;Klippkouhle;
05566000007607596;Kloddenhook;POINT (7.382631239408197 52.275391988312386)
05566000007607599;Klopstockweg;POINT (7.423445127569422 52.290344977558746)
05566000007607602;Klosterstr.;POINT (7.437780008275889 52.2779366569578)
05566000007607603;Klusenweg;POINT (7.46647737863822 52.29264519254632)
05566000007607605;Koboldstr.;POINT (7.4778230468478695 52.23787531958473)
05566000007607608;Kochstr.;POINT (7.45966309241085 52.27386699347622)
05566000007607611;Königsberger Str.;POINT (7.423775200597644 52.26413969212156)
05566000007607614;Königseschstr.;POINT (7.415022863261013 52.28478452591131)
05566000007607617;Körnerstr.;POINT (7.4249715770419025 52.289390405800425)
05566000007607620;Kösterskamp;POINT (7.489949064078918 52.238318903485755)
05566000007607623;Kokenkamp;POINT (7.4486775863394366 52.271172465552375)
05566000007607626;Kolgeweg;POINT (7.482927684428341 52.23376581622013)
05566000007607629;Kolon-Eggert-Str.;POINT (7.518798675357833 52.24188562417362)
05566000007607632;Kolpingstr.;POINT (7.439945853937803 52.276887293315326)
05566000007607635;Konrad-Adenauer-Ring;POINT (7.4513195580278895 52.289897061613765)
05566000007607638;Kopernikusstr.;POINT (7.455710687487176 52.2827068255984)
05566000007607641;Kornblumenring;POINT (7.4523979465897225 52.23262100890421)
05566000007607644;Kornweg;POINT (7.480484638362185 52.255107148519244)
05566000007607647;Kranichstr.;POINT (7.475247865359209 52.22234526874521)
05566000007607650;Kreideweg;POINT (7.3984718382836725 52.26780226629598)
05566000007607656;Kremplingweg;POINT (7.530864708895385 52.218937019232534)
05566000007607659;Kreuzherrenweg;POINT (7.407713179585704 52.29801586462549)
05566000007607662;Kreyenesch;POINT (7.4373907422826555 52.28664886680404)
05566000007607665;Kriemhildenweg;POINT (7.449229375586807 52.29743576544825)
05566000007607668;Krumme Str.;POINT (7.433186277998476 52.27209215097562)
05566000007607671;Kuckucksweg;POINT (7.47719018002963 52.22233257650456)
05566000007607674;Kugelesch;POINT (7.445273071411146 52.2443237602099)
05566000007607677;Kugeltimpen;POINT (7.43589442780389 52.28050014558739)
05566000007607680;Kurt-Schumacher-Str.;POINT (7.458757240180852 52.28828818303916)
05566000007607683;Kurze Str.;POINT (7.485924755879299 52.23278670443755)
05566000007607686;Lakestr.;POINT (7.470250544352501 52.2881790453325)
05566000007607689;Lambertiring;POINT (7.4719044857492225 52.300455824193804)
05566000007607692;Landersumer Weg;POINT (7.404937711098241 52.27107936861516)
05566000007607695;Landsberger Weg;
05566000007607698;Lange Riege;POINT (7.451607071397291 52.29270884445597)
05566000007607701;Langenbrede;
05566000007607704;Langenkamp;POINT (7.436445935936765 52.241379496392206)
05566000007607707;Langkampweg;POINT (7.480917321661252 52.2946332029978)
05566000007607710;Langobardenring;POINT (7.467949149261975 52.28464525141039)
05566000007607713;Laugärten;POINT (7.521388344819079 52.24273212529081)
05566000007607716;Laugatt;
05566000007607719;Laugestr.;POINT (7.437795392073107 52.27185503212258)
05566000007607722;Laustr.;POINT (7.464324606140436 52.28083763865511)
05566000007607725;Lehmdamm;POINT (7.4004863355219355 52.30067269506743)
05566000007607728;Lehmkuhlstr.;POINT (7.42080391403212 52.27530590877195)
05566000007607731;Lenneweg;POINT (7.412781582158655 52.282651143142886)
05566000007607734;Lerchenstr.;POINT (7.476256716157048 52.27955003252308)
05566000007607737;Lessingstr.;POINT (7.423865302202527 52.28565237103644)
05566000007607740;Liegnitzer Weg;POINT (7.426580510103891 52.265279434872866)
05566000007607743;Lilienthalstr.;POINT (7.4236824995021315 52.272055156304916)
05566000007607744;Limburgweg;POINT (7.475349117558675 52.28882648540137)
05566000007607746;Lindenstr.;POINT (7.431576074156833 52.27634917518772)
05566000007607749;Lindvennweg;POINT (7.486133441281944 52.23548270480853)
05566000007607752;Lingener Damm;POINT (7.4396116134823735 52.30235746944667)
05566000007607755;Lingener Str.;POINT (7.440092625374374 52.2853806756505)
05566000007607758;Linnenkampstiege;POINT (7.507784332269864 52.28016163704682)
05566000007607761;Liobastr.;POINT (7.439216062334831 52.29674464162531)
05566000007607764;Lippeweg;POINT (7.415603255622489 52.283972481187725)
05566000007607767;Listkamp;POINT (7.439493144386866 52.24389668240914)
05566000007607770;Listrupweg;POINT (7.436237216017919 52.28725757749858)
05566000007607773;Listweg;POINT (7.532573050225531 52.28347541649602)
05566000007607776;Litestr.;POINT (7.411853020369036 52.27495150702576)
05566000007607779;Lönsweg;POINT (7.483104941942035 52.22174078423192)
05566000007607782;Lößstr.;POINT (7.4156791055346885 52.26700168836893)
05566000007607785;Löwenzahnring;POINT (7.448206475474829 52.23289846337331)
05566000007607788;Lohorststr.;POINT (7.450751396707926 52.275090512472524)
05566000007607791;Lortzingstr.;POINT (7.446134168856417 52.278382415584026)
05566000007607794;Ludgeristr.;POINT (7.4452479591682446 52.2902050864113)
05566000007607797;Ludgerusring;POINT (7.522704400969188 52.24161465397026)
05566000007607800;Ludwig-Dürr-Str.;POINT (7.422478617089452 52.26566177304043)
05566000007607803;Ludwig-Erhard-Str.;POINT (7.455836667390606 52.289145867533286)
05566000007607806;Ludwigstr.;POINT (7.446587938026056 52.27983226415203)
05566000007607809;Lüningsweg;POINT (7.476350291939201 52.27871355415334)
05566000007607813;Lürwers Hof;POINT (7.4216513448117185 52.26615464744831)
05566000007607815;Lütkenfelder Str.;POINT (7.5160271316099925 52.29785918817182)
05566000007607818;Luisenstr.;POINT (7.426373658992794 52.28192715523658)
05566000007607821;Lupinenstr.;POINT (7.456447876729404 52.2322451576695)
05566000007607824;Magdalenenstr.;POINT (7.449610202517913 52.23758064416111)
05566000007607827;Magnolienweg;POINT (7.445971503626358 52.234560611108726)
05566000007607830;Maiglöckchenweg;POINT (7.446606950533185 52.23318053026493)
05566000007607833;Malmedyweg;POINT (7.4732651942103585 52.28902319080189)
05566000007607834;Malterstr.;POINT (7.526947200307725 52.282565624389896)
05566000007607836;Marderstr.;POINT (7.477879620357124 52.226815827483065)
05566000007607839;Margeritenweg;POINT (7.462168219260202 52.23589802057527)
05566000007607842;Maria-Montessori-Str.;POINT (7.463111872145218 52.286432820346306)
05566000007607845;Marienstr.;POINT (7.447509830697105 52.269190711261395)
05566000007607848;Markenstr.;POINT (7.496597380542711 52.30384201220573)
05566000007607851;Marktplatz;POINT (7.438734964655881 52.278769751369616)
05566000007607854;Marktstr.;POINT (7.436698340867572 52.279078899383926)
05566000007607857;Maronenweg;POINT (7.52812936216522 52.22150859246701)
05566000007607860;Marsenstr.;POINT (7.475696296964111 52.28610222922666)
05566000007607863;Matthiasstr.;POINT (7.437794998412362 52.276438811996954)
05566000007607866;Max-Planck-Str.;POINT (7.456625865844738 52.23442656345283)
05566000007607869;Max-Reger-Weg;POINT (7.420207529041376 52.27741814490293)
05566000007607872;Meisenstr.;POINT (7.477869811354835 52.27922621111266)
05566000007607875;Melkeplatz;POINT (7.44073650171242 52.26905447287979)
05566000007607878;Memeler Str.;POINT (7.467271486442032 52.28809532085023)
05566000007607881;Mendelssohnweg;POINT (7.423024576419925 52.2705513255711)
05566000007607884;Menzelweg;POINT (7.45168867449486 52.268025723419036)
05566000007607887;Mergelstr.;POINT (7.416071775471409 52.26515241630841)
05566000007607888;Merowingerweg;POINT (7.451676961899643 52.29201288752957)
05566000007607890;Merschkensheideweg;POINT (7.469516660300598 52.2533387678328)
05566000007607893;Mesumer Str.;POINT (7.461986669400602 52.23553234811494)
05566000007607895;Meyscheperstr.;POINT (7.412761495245418 52.27538246288033)
05566000007607896;Michaelstr.;POINT (7.432443677042235 52.27164331579043)
05566000007607902;Milanweg;POINT (7.478081047161146 52.276008069813926)
05566000007607905;Milchstr.;
05566000007607908;Milkeweg;POINT (7.511472586556397 52.2547498004971)
05566000007607910;Mittelesch;
05566000007607911;Mittelstr.;POINT (7.438400792660137 52.26778581908023)
05566000007607913;Möhneweg;POINT (7.404911220360455 52.27876154090632)
05566000007607914;Möllerhookstr.;POINT (7.484251252588558 52.29426448636031)
05566000007607917;Mohnstr.;POINT (7.45889252060245 52.232395586194926)
05566000007607920;Mondstr.;POINT (7.454749361936188 52.28382466685763)
05566000007607923;Moorstr.;POINT (7.4842451773699565 52.215681507900825)
05566000007607926;Moosvennstr.;POINT (7.43705709819481 52.298250404503406)
05566000007607929;Mozartstr.;POINT (7.455984428529209 52.23451461523341)
05566000007607932;Mühlenstr.;POINT (7.440569857502042 52.27886879144407)
05566000007607935;Mühlhausenweg;POINT (7.472494472957048 52.28814319602978)
05566000007607938;Münsterlanddamm;POINT (7.447212213292956 52.26559522839534)
05566000007607941;Münstermauer;POINT (7.4399300317506 52.27745759557329)
05566000007607944;Münsterstr.;POINT (7.44302089100242 52.275382305935324)
05566000007607947;Nachtigallenweg;POINT (7.4499406807606565 52.24215123709718)
05566000007607950;Nadelweg;POINT (7.470306532734813 52.225142322747985)
05566000007607953;Nadorffs Kamp;POINT (7.44436436327769 52.29499951872957)
05566000007607956;Nahrodder Str.;POINT (7.5231445124700995 52.282040181255205)
05566000007607959;Nasigerhook;POINT (7.468020243744907 52.22973901437418)
05566000007607962;Nasigerstr.;POINT (7.480252633455176 52.225561369434345)
05566000007607965;Nassauer Str.;POINT (7.456573920124795 52.275621934367514)
05566000007607968;Neißer Weg;POINT (7.4261731347895426 52.262289812009264)
05566000007607971;Nelkenweg;POINT (7.416080329067203 52.262595085444495)
05566000007607976;Nethestr.;POINT (7.407877673948986 52.284113618096384)
05566000007607977;Neue Stiege;POINT (7.487979050663628 52.22249649328773)
05566000007607980;Neue Str.;POINT (7.434538320212737 52.27234214553126)
05566000007607983;Neuenkirchener Str.;POINT (7.413076695743923 52.27423125112827)
05566000007607986;Niffeler;POINT (7.447180795881646 52.24229486783686)
05566000007607989;Nielandstr.;POINT (7.4869123321188225 52.237760642133374)
05566000007607990;Niemannstr.;POINT (7.442202312396687 52.30266762600826)
05566000007607991;Niemeierweg;
05566000007607992;Nienbergstr.;POINT (7.415859119094348 52.27288904150994)
05566000007607995;Nienkampstr.;POINT (7.464601705203999 52.281399937154056)
05566000007607998;Nonnenpädken;
05566000007608001;Norbert-Löffler-Weg;POINT (7.41166142526774 52.28851551150108)
05566000007608004;Nordring;POINT (7.486787384526789 52.235122444710505)
05566000007608007;Nordstr.;POINT (7.488669740233973 52.2355490186747)
05566000007608010;Norgerweg;POINT (7.487293759314926 52.23956476831297)
05566000007608013;Normannenweg;POINT (7.470768189959653 52.285301082651245)
05566000007608016;Nortorper Weg;POINT (7.494554381744607 52.231818674951604)
05566000007608019;Notburgastr.;POINT (7.47016820389938 52.301441457623085)
05566000007608022;Oberstr.;POINT (7.4241223844156305 52.279670377163896)
05566000007608025;Ochtruper Str.;POINT (7.398489640521113 52.280286435342326)
05566000007608028;Oderstr.;POINT (7.459600135188839 52.23548243092614)
05566000007608029;Ölbachstr.;POINT (7.397563037585569 52.282046833675494)
05566000007608031;Offenbergweg;POINT (7.448608855470232 52.318164493328716)
05566000007608034;Offlumer Str.;POINT (7.421393976634071 52.2811851398279)
05566000007608035;Ohmstr.;POINT (7.454367775458176 52.318667677972776)
05566000007608037;Ohner Damm;POINT (7.384221206748023 52.280951795799226)
05566000007608040;Ohner Weg;POINT (7.408850765250274 52.27683053139226)
05566000007608043;Oldenburger Str.;POINT (7.441450147529603 52.29107456399302)
05566000007608046;Omorikaweg;
05566000007608049;Oranienstr.;POINT (7.458326582317905 52.2753300735931)
05566000007608052;Ortwinweg;POINT (7.453613766665996 52.29849342127005)
05566000007608055;Osnabrücker Str.;POINT (7.466333674235877 52.28638474496585)
05566000007608058;Osningstr.;POINT (7.46511618927882 52.28901422712156)
05566000007608061;Ostenwalder Weg;POINT (7.5187971898204555 52.307674269541224)
05566000007608064;Ostereschstr.;POINT (7.524499425923484 52.24450933386301)
05566000007608067;Oststr.;POINT (7.46602760215223 52.29152940799306)
05566000007608070;Ottenweg;
05566000007608073;Overbergstr.;POINT (7.4499512690142105 52.28578392853145)
05566000007608074;Overbergstr.;POINT (7.447530546981448 52.289516423583066)
05566000007608076;Pappelallee;POINT (7.410138774504721 52.305569491987995)
05566000007608079;Pappelstr.;POINT (7.437508912956142 52.26890586237526)
05566000007608082;Parkstr.;POINT (7.437436218271465 52.268399125908935)
05566000007608085;Paschenaustr.;POINT (7.4757041836382845 52.30072902156893)
05566000007608088;Pater-Schunath-Str.;POINT (7.4538223228261895 52.235669803673744)
05566000007608090;Paulstr.;POINT (7.447907720597476 52.285850953095824)
05566000007608094;Pegelarm;
05566000007608097;Pegelbusch;POINT (7.495867292061263 52.23285135972451)
05566000007608100;Perlpilzweg;POINT (7.530906288492825 52.21970518296453)
05566000007608103;Pestalozziweg;POINT (7.412668748212214 52.291860094097814)
05566000007608105;Peterstr.;POINT (7.448254018749857 52.28588424107995)
05566000007608109;Pfälzerweg;POINT (7.444997307156341 52.29094207010475)
05566000007608112;Pfifferlingweg;POINT (7.527057647968938 52.22345786256209)
05566000007608115;Pinienweg;POINT (7.481936395255068 52.28634576020113)
05566000007608118;Pirolweg;POINT (7.468952113553848 52.27993402723715)
05566000007608121;Plackenstr.;POINT (7.454224268514355 52.296725906570344)
05566000007608124;Platanenweg;POINT (7.4573731516031385 52.23892672353885)
05566000007608127;Ploogweg;POINT (7.489391016826758 52.23224200785265)
05566000007608130;Poggenpohl;
05566000007608133;Pohlmannsweg;
05566000007608136;Pommernstiege;POINT (7.443606618399381 52.2910012979894)
05566000007608139;Porßenweg;POINT (7.4650671328798 52.30435861568566)
05566000007608142;Poststr.;POINT (7.436226327312384 52.27817996727516)
05566000007608145;Prozessionsweg;POINT (7.486873525887658 52.22518695259222)
05566000007608148;Quellenstr.;POINT (7.418218934870041 52.26963620505904)
05566000007608151;Querstr.;POINT (7.468810983121214 52.258983891581)
05566000007608154;Raiffeisenstr.;POINT (7.44488415058071 52.240146638905514)
05566000007608157;Randelbachweg;POINT (7.414119134626563 52.29074291992207)
05566000007608160;Randweg;
05566000007608163;Rapunzelweg;POINT (7.438792570941191 52.26371639242067)
05566000007608166;Rebhuhnweg;POINT (7.402055069853589 52.282819501488554)
05566000007608169;Rehstr.;POINT (7.467032644055662 52.22328311486775)
05566000007608172;Reichenberger Weg;POINT (7.426937312954615 52.2672275367687)
05566000007608175;Reidstr.;POINT (7.467556744663361 52.302316232319676)
05566000007608178;Reinhardtstr.;POINT (7.445436532869552 52.287005247247336)
05566000007608181;Reinhildisweg;POINT (7.4489677732590325 52.2897659302738)
05566000007608184;Reiterstr.;POINT (7.4770344213098685 52.25992001330627)
05566000007608187;Rektor-Kuper-Str.;POINT (7.474447537463135 52.22163727244851)
05566000007608190;Rembrandtweg;POINT (7.450489774669765 52.265508719587906)
05566000007608191;Resseltstr.;POINT (7.408864371998988 52.27373085600473)
05566000007608193;Reuterstr.;POINT (7.427974555567529 52.28757699844672)
05566000007608196;Rheiner Landweg;POINT (7.556601064767134 52.27758798999552)
05566000007608199;Rheiner Str.;POINT (7.486387682687992 52.231888630861484)
05566000007608202;Richardstr.;
05566000007608205;Richtweg;POINT (7.486981954739695 52.234053616380436)
05566000007608208;Riedstr.;POINT (7.4203154139742 52.27029888060142)
05566000007608211;Riegelstr.;POINT (7.4302959791842325 52.281694727300284)
05566000007608214;Riesenbecker Str.;POINT (7.542962479013568 52.240382709455474)
05566000007608217;Rilkeweg;POINT (7.421402651974867 52.28682124093137)
05566000007608220;Rimbertweg;POINT (7.439492024709185 52.2983745615156)
05566000007608223;Ringstr.;POINT (7.486579627998511 52.23142202995536)
05566000007608226;Robberskamp;POINT (7.457024722868206 52.23139091879768)
05566000007608229;Robertstr.;POINT (7.458668903854184 52.27488395058703)
05566000007608232;Rochusweg;POINT (7.4686312330154045 52.30061568201056)
05566000007608235;Rodder Damm;POINT (7.475977881514917 52.284981346823876)
05566000007608238;Rodelweg;POINT (7.448839391324887 52.25956930594445)
05566000007608241;Rodenstr.;POINT (7.46575383287344 52.302591711661684)
05566000007608244;Römerstr.;POINT (7.43924165805607 52.29307990124875)
05566000007608245;Röntgenstr.;POINT (7.436211682755924 52.310734999041166)
05566000007608247;Röwenkamp;POINT (7.446291985482662 52.28970519816436)
05566000007608250;Roggenbrede;POINT (7.527608400108342 52.277996297659726)
05566000007608253;Roggenkampstr.;POINT (7.524814751152837 52.24510093041137)
05566000007608254;Rohrdommelweg;POINT (7.398993943951838 52.283084917891856)
05566000007608256;Rolandstr.;POINT (7.449444575449989 52.29861961141009)
05566000007608259;Rolinerstr.;POINT (7.490287369307733 52.22702851293751)
05566000007608262;Rosenstr.;POINT (7.439217861488518 52.278878322974386)
05566000007608265;Rossiniweg;POINT (7.427858080823188 52.27413565077956)
05566000007608268;Roßweg;POINT (7.519300394311893 52.234803730446615)
05566000007608271;Rotdornweg;POINT (7.452579346934561 52.23549231474231)
05566000007608274;Rotkäppchenplatz;POINT (7.481399147887753 52.23787211481618)
05566000007608277;Rotkäppchenweg;POINT (7.480822024123628 52.23684761835793)
05566000007608280;Rotkehlchenweg;POINT (7.453173626693347 52.23959609743701)
05566000007608283;Rubensweg;POINT (7.450444779823725 52.267128599149295)
05566000007608286;Rudolf-Diesel-Str.;POINT (7.5137390618345865 52.29437945761752)
05566000007608289;Rudolfstr.;POINT (7.462291848055611 52.264935054528685)
05566000007608292;Rübezahlweg;POINT (7.4819658477202875 52.23832517982917)
05566000007608295;Rüdigerweg;POINT (7.4560486700978315 52.298181759498966)
