strassenschluessel;bezeichnung;geometry
05374000004011109;Auf der Hardt;POINT (7.659068096447159 50.909606045554014)
05374000004011110;Auf der Linde;POINT (7.671510666529385 50.91098844813665)
05374000004011112;Birkenweg;POINT (7.642866598804456 50.91777267445438)
05374000004011113;Bitzenweg;POINT (7.661913732111717 50.91749985702277)
05374000004011114;Burgbergweg;POINT (7.6617705752978535 50.91488992943961)
05374000004011115;Denkmalweg;POINT (7.6580763552969655 50.91079033290168)
05374000004011116;Dickhausener Weg;POINT (7.640639871006479 50.916755022170506)
05374000004011117;Dreslinger Straße;POINT (7.66998086599904 50.90905802787303)
05374000004011119;Eiershagener Berg;POINT (7.647240571860658 50.91769243540891)
05374000004011120;Eiershagener Straße;POINT (7.6388503734942805 50.91863009785256)
05374000004011121;Finkenweg;POINT (7.673395798032049 50.91405361830977)
05374000004011123;Grasmückenweg;POINT (7.6682447733407 50.91169616541058)
05374000004011124;Hähner Weg;POINT (7.659738481147494 50.912236062713035)
05374000004011125;Hasenbacher Straße;POINT (7.653154870084233 50.906547094614666)
05374000004011126;Hauptstraße;POINT (7.65502036763828 50.914139283571416)
05374000004011127;Hermann-Löns-Weg;POINT (7.659585853474126 50.91563749277182)
05374000004011128;Hermesdorfer Weg;POINT (7.661696029973462 50.90501779081162)
05374000004011129;Heselner Straße;POINT (7.680216403797174 50.926809069978376)
05374000004011131;Hookeler Weg;POINT (7.654714456804589 50.92053493150874)
05374000004011132;Hüttenwiese;POINT (7.670504477577422 50.91239979679933)
05374000004011133;Im Alten Hof;POINT (7.653543080706844 50.910371700440486)
05374000004011134;Im Erlengrund;POINT (7.679053583216921 50.91545401548565)
05374000004011135;Im Hähnchen;POINT (7.6578628459248765 50.90699399456866)
05374000004011137;Im Lindenwieschen;POINT (7.641373317873287 50.91767986251705)
05374000004011138;Im Löhbusch;POINT (7.675095207353847 50.91459689233312)
05374000004011139;Im Winkel;POINT (7.677714970931203 50.926782466990254)
05374000004011140;In der Delle;POINT (7.6672471071884605 50.90837268910427)
05374000004011141;In der Schlade;POINT (7.659279148183666 50.91858344817156)
05374000004011142;Kirchweg;POINT (7.652216416237445 50.91638132893426)
05374000004011143;Landhecke;POINT (7.681972881731808 50.92930652833356)
05374000004011145;Margaretenanger;POINT (7.65947270319051 50.91318801039346)
05374000004011146;Morsbacher Straße;POINT (7.667738107670122 50.90842140670823)
05374000004011147;Mühlenhardt;POINT (7.655036336706542 50.917280923016904)
05374000004011149;Oswald-Gerhard-Weg;POINT (7.6599439550858195 50.914958971011465)
05374000004011150;Paul-Jaeger-Weg;POINT (7.65490576613746 50.90995235708169)
05374000004011151;Poststraße;POINT (7.658250221162573 50.91768204498356)
05374000004011152;Querstraße;POINT (7.656696740971368 50.915607801719844)
05374000004011153;Raiffeisenstraße;POINT (7.653895200814754 50.916222768671005)
05374000004011154;Reichsbundweg;POINT (7.659455824170785 50.909472849524704)
05374000004011155;Schalenbacher Weg;POINT (7.67870908933579 50.927834223333946)
05374000004011156;Schneppenberger Weg;POINT (7.661524527366747 50.90535758208401)
05374000004011157;Schneppenhurther Straße;POINT (7.68109914577345 50.91558373808682)
05374000004011159;Sterzenbacher Straße;POINT (7.661635634416044 50.91811698830345)
05374000004011160;Waldweg;POINT (7.657135805297407 50.92139655120448)
05374000004011161;Wiestalweg;POINT (7.652904656833122 50.91853599682717)
05374000004011162;Wilkenrother Weg;POINT (7.65422764822199 50.91018940707847)
05374000004011163;Zum Heidblech;POINT (7.678718264259819 50.92637133830026)
05374000004011164;Zur Fletschemich;POINT (7.681944881568683 50.92994521668721)
05374000004011165;Zur Hofwiese;POINT (7.65383706480491 50.9061004855369)
05374000004011167;Alter Garten;POINT (7.620847601817437 50.9911026857676)
05374000004011169;Derschlager Straße;POINT (7.620947940506492 50.99625195014856)
05374000004011170;Dornbusch;POINT (7.6182825319406735 50.98942499718968)
05374000004011172;Vogelsang;POINT (7.616025219228223 50.994541141034404)
05374000004011173;Zum Turm;POINT (7.62002702627402 50.991508653357855)
05374000004011175;Am Winterberg;POINT (7.715944700674329 50.95284109575811)
05374000004011177;Auf dem Rübland;POINT (7.719784746470273 50.95514443741984)
05374000004011178;Auf der Hohen Fuhr;POINT (7.715046323349544 50.95618648856914)
05374000004011179;Brunnenweg;POINT (7.717900938966612 50.95393409153863)
05374000004011180;Dreschhausener Straße;POINT (7.719578584241132 50.95465151738104)
05374000004011181;Im Nierstenhof;POINT (7.720395345275735 50.953299698099244)
05374000004011183;Am Löffelberg;POINT (7.615759879487329 50.96432464223777)
05374000004011184;Dresper Straße;POINT (7.614389281723278 50.968104112876766)
05374000004011185;Pfarrhausweg;POINT (7.613582653183626 50.9674474241197)
05374000004011186;Rösterweg;POINT (7.616865097846443 50.96699761502675)
05374000004011187;Sieferkamp;POINT (7.6120447627840235 50.965809006324186)
05374000004011188;Steinkamp;POINT (7.613538964562994 50.96571560896833)
05374000004011189;Sträßchen;POINT (7.614535243509099 50.96657400615741)
05374000004011190;Am Aggerberg;POINT (7.6873129666238915 50.989815880324514)
05374000004011191;Am Alten Berg;POINT (7.691298449838288 50.9870842804304)
05374000004011192;Am Breselberg;POINT (7.697930741259221 50.982757682340065)
05374000004011193;Am Bromberg;POINT (7.691010725349967 50.99565856065417)
05374000004011194;Am Fehlberg;POINT (7.689578503773703 50.98464799194673)
05374000004011195;Am Hardtskopf;POINT (7.699047670580909 50.98808036039454)
05374000004011196;Am Heidchen;POINT (7.691884804225282 50.99078904945795)
05374000004011197;Am Klingelborn;POINT (7.695267690322637 50.982511450117364)
05374000004011198;Am Rottland;POINT (7.695550150356926 50.98448138453632)
05374000004011199;Am Teich;POINT (7.6915831817537885 50.98918163483222)
05374000004011200;Am Tor;POINT (7.692821543802519 50.98708133460091)
05374000004011201;Auf der Höhe;POINT (7.69792439616232 50.99047747311133)
05374000004011202;Auf der Ley;POINT (7.688438906122285 50.984471645577564)
05374000004011203;Barbarossastraße;POINT (7.69338524316848 50.989540113936336)
05374000004011206;Blockhausstraße;POINT (7.697065654120802 50.987978339242844)
05374000004011207;Gartenweg;POINT (7.692453863269058 50.9859605759553)
05374000004011208;Hahnbucher Straße;POINT (7.694332568274419 50.992227876909226)
05374000004011210;Hilgenstock;POINT (7.695990710321525 50.99226480759709)
05374000004011211;Höherweg;POINT (7.693927597952621 50.98926075053415)
05374000004011212;Im Grund;POINT (7.694713892042293 50.993355759144556)
05374000004011213;Im Reichshof;POINT (7.692403034535399 50.98832117409822)
05374000004011214;Landwehrstraße;POINT (7.6963802469541704 50.989078728314844)
05374000004011215;Ober dem Zöper Weg;POINT (7.6906396978774705 50.989421499938864)
05374000004011216;Schmiedewinkel;POINT (7.694637605977357 50.98832070800489)
05374000004011217;Schützenstraße;POINT (7.693039641913679 50.98720395759296)
05374000004011218;Von-Dassel-Straße;POINT (7.696087521296182 50.98536635174458)
05374000004011219;Vor der Gemeinde;POINT (7.697968600307158 50.991255392212885)
05374000004011220;Vor der Hardt;POINT (7.6988988635499584 50.987457574574194)
05374000004011222;Zöper Weg;POINT (7.686471384007703 50.98922494108042)
05374000004011223;Zum Puhlbruch;POINT (7.696514800629535 50.986672165334134)
05374000004011224;Blasseifener Straße;POINT (7.646788034705327 50.94462968853814)
05374000004011225;Rosterhaan;POINT (7.6472508259354095 50.94447929929017)
05374000004011226;Schulfeldweg;POINT (7.6444839612119795 50.9440105618113)
05374000004011229;Alte Römerstraße;POINT (7.7131028191799125 50.91607951355286)
05374000004011231;Erdinger Weg;POINT (7.712847358444491 50.91741343059145)
05374000004011232;Im Hof;POINT (7.7098723299840834 50.91742635864325)
05374000004011233;In den Birken;POINT (7.715729534016731 50.91540492664102)
05374000004011234;In der Spring;POINT (7.711912539159129 50.914185256297515)
05374000004011235;Odenspieler Straße;POINT (7.711090859432846 50.917368187723376)
05374000004011236;Rodland;POINT (7.709605276192893 50.91656347856599)
05374000004011238;Ersbacher Straße;POINT (7.657889077190352 50.99499022561774)
05374000004011239;Morkensiefen;POINT (7.657933345763629 50.99558720512611)
05374000004011240;Auf dem Dörnchen;POINT (7.632793015341633 50.993547867284576)
05374000004011241;Hammerhard;POINT (7.631491641586797 50.99259602101433)
05374000004011242;Biesenweiher;POINT (7.621590028181821 50.95100336803359)
05374000004011243;Dornhecke;POINT (7.61488106796867 50.94978477916528)
05374000004011244;Felder Straße;POINT (7.622800562623061 50.95217280679993)
05374000004011245;Glöckchenwinkel;POINT (7.614707437312908 50.950648648740085)
05374000004011246;Heckenweg;POINT (7.615566833764317 50.95054858504636)
05374000004011247;Heienbacher Straße;POINT (7.621700361798911 50.95019973297385)
05374000004011248;Katerweg;POINT (7.622117790544629 50.95296245012445)
05374000004011249;Walnußweg;POINT (7.621125941197207 50.95095869702131)
05374000004011251;Altengarten;POINT (7.602429364581313 50.97030203197622)
05374000004011252;Am Schibbusch;POINT (7.601776322796432 50.97072895086531)
05374000004011253;Freckhausener Straße;POINT (7.602319140586438 50.974779471680186)
05374000004011254;Schafsberg;POINT (7.6014117799581244 50.9698054283864)
05374000004011255;Schevengarten;POINT (7.6035864977697125 50.970370694971166)
05374000004011256;Grünschlader Straße;POINT (7.707507752377715 50.93353801425995)
05374000004011257;In den Kämpen;POINT (7.708395555088417 50.93376946364038)
05374000004011258;Grunewalder Straße;POINT (7.773997046425425 50.94317856960992)
05374000004011259;Unter den Birken;POINT (7.726935763684012 50.99051422706477)
05374000004011260;Am Vereinshaus;
05374000004011261;Auf dem Menn;POINT (7.762132469493854 50.97004781858439)
05374000004011262;Freibadstraße;POINT (7.765030908722017 50.968974605049965)
05374000004011263;Grüntalweg;POINT (7.763863883341996 50.968197397305396)
05374000004011264;Hahnenseifener Straße;POINT (7.762485361851631 50.96730763794618)
05374000004011265;Halbhustener Weg;POINT (7.7624671008301895 50.96842459762864)
05374000004011266;Im Gründchen;POINT (7.7639257903579475 50.967766146625024)
05374000004011267;In der Rose;POINT (7.761762585742921 50.96816735047872)
05374000004011268;Kupferhahn;POINT (7.765494793653656 50.96825162649036)
05374000004011269;Oststraße;POINT (7.7649860999988745 50.968706725018265)
05374000004011270;Zur Platte;POINT (7.76351360520544 50.96771064047675)
05374000004011271;Ammerweg;POINT (7.695608458038748 51.00282089565359)
05374000004011272;Am Wiedenhof;POINT (7.693042597423796 50.9996467424159)
05374000004011273;An der Spich;POINT (7.694928966435299 51.00055004327032)
05374000004011274;Branscheider Straße;POINT (7.695828945074836 51.00100699125869)
05374000004011275;Halsterbacher Straße;POINT (7.695363318671223 51.00175814677518)
05374000004011276;Lärchenweg;POINT (7.693367754556971 51.00220971977784)
05374000004011277;Schmittseifer Straße;POINT (7.6944881977543504 51.00139421770781)
05374000004011278;Zeisigweg;POINT (7.692738870359733 51.00151759872104)
05374000004011279;Dohlenweg;POINT (7.761709075935296 50.96146693596522)
05374000004011280;Drosselweg;POINT (7.76152268268317 50.960868364385114)
05374000004011281;Neuer Weg;POINT (7.6958288258741545 51.004218958157715)
05374000004011282;Othestraße;POINT (7.697486185567957 51.00446349596375)
05374000004011283;Zu den Kämpen;POINT (7.697050556087443 51.004557803670956)
05374000004011284;Rabenweg;POINT (7.739192771763323 50.951823424001965)
05374000004011285;Fuchswinkel;POINT (7.779067107139571 50.95120687266512)
05374000004011286;Komper Straße;POINT (7.78061283597543 50.95201482918839)
05374000004011287;Buchener Straße;POINT (7.712974222783064 50.96214867608843)
05374000004011288;Im Haasgarten;POINT (7.710239230046595 50.961520494225454)
05374000004011289;In der Hofwiese;POINT (7.710048738901117 50.96133181196083)
05374000004011290;Hasseler Straße;POINT (7.733854460726405 50.961181213413205)
05374000004011291;Gelslinger Straße;POINT (7.71354733619655 51.006562756099754)
05374000004011295;Feldstraße;POINT (7.749830828544658 50.960622080557634)
05374000004011298;Grubenweg;POINT (7.7494834206547205 50.96363838121819)
05374000004011299;Hesperter Straße;POINT (7.749153200179215 50.96169045964073)
05374000004011300;Hochstraße;POINT (7.74649027272015 50.95918667367338)
05374000004011301;Alfred-Christlieb-Straße;POINT (7.752661611790105 50.960175773980836)
05374000004011302;Mittelstraße;POINT (7.7473815886326545 50.95793483315975)
05374000004011303;Mühlenweg;POINT (7.7550048173458785 50.95486420361762)
05374000004011304;Talstraße;POINT (7.756987853950833 50.959409652790974)
05374000004011305;Wiesenweg;POINT (7.749776060974042 50.959259710886045)
05374000004011306;Feldweg;POINT (7.64224469525657 50.984219870990614)
05374000004011307;Heidehof;POINT (7.640144611902329 50.98383586222908)
05374000004011308;Heider Feld;POINT (7.641310842455403 50.983627188765475)
05374000004011309;Heider Weg;POINT (7.642035294362268 50.98260404800834)
05374000004011310;Steilweg;POINT (7.642132002952024 50.983018061145735)
05374000004011311;Biebersteiner Straße;POINT (7.619978710118612 50.94448153116656)
05374000004011312;Jagdwinkel;POINT (7.6188699308189225 50.94394055254143)
05374000004011313;Am Gerstenfeld;POINT (7.609382283187365 50.9550250408652)
05374000004011314;Heikausener Straße;POINT (7.6135800246205045 50.95439363518288)
05374000004011315;Alter Dorfweg;POINT (7.658210614503564 50.94056637722162)
05374000004011316;Aucheler Weg;
05374000004011317;Auf dem Lehmel;POINT (7.656459369955133 50.94278906465461)
05374000004011318;Auf der Bre;POINT (7.65959182560336 50.940439988073024)
05374000004011319;Brüchermühler Straße;POINT (7.658236877629448 50.93999174125753)
05374000004011320;Eichholzer Straße;POINT (7.654334301665615 50.941045266569496)
05374000004011322;Im Drieschgarten;POINT (7.657783844199865 50.94230029657908)
05374000004011323;Im Löhrkamp;POINT (7.655973132352911 50.94154716093045)
05374000004011324;Löhrgarten;
05374000004011325;Zu den Hofwiesen;POINT (7.657477770338867 50.94113229782828)
05374000004011326;An der Silberkuhle;POINT (7.734906632503063 50.97236110712313)
05374000004011328;Eichkamp;POINT (7.732969742934965 50.969521930607584)
05374000004011329;Hasseler Straße;POINT (7.730195224623337 50.96987108732401)
05374000004011332;Im Bruchkamp;POINT (7.732877199474847 50.97220771978022)
05374000004011333;Rothfelskamp;POINT (7.73301122097939 50.96984057089877)
05374000004011335;Tillkausener Straße;POINT (7.731814803728534 50.97178919292339)
05374000004011336;Zum Hang;POINT (7.734280082569307 50.971096639398574)
05374000004011337;Hundhausener Straße;POINT (7.724769109427406 51.006603574310006)
05374000004011339;An der Sommerlade;POINT (7.611131855870184 50.98069153142983)
05374000004011340;Auf dem Großstück;POINT (7.604763092299988 50.98025041764475)
05374000004011342;Berghausener Straße;POINT (7.614107676262347 50.98364197394237)
05374000004011343;Bockshard;POINT (7.60757933955537 50.982538185183515)
05374000004011344;Breslauer Straße;POINT (7.613149487171292 50.98564101019555)
05374000004011345;Dorner Weg;POINT (7.614985401794756 50.98525594782927)
05374000004011346;Eisenstraße;POINT (7.606264790095909 50.98208451685521)
05374000004011347;Ernst-Reuber-Weg;POINT (7.615415603849637 50.982994777333644)
05374000004011348;Hölzenschlade;POINT (7.614151564201967 50.98127724521323)
05374000004011349;Hunsheimer Straße;POINT (7.614269515799894 50.98282878029375)
05374000004011350;Im Feldkamp;POINT (7.608320132191917 50.98235167544359)
05374000004011351;Im Inken;POINT (7.612380360902997 50.98202369412052)
05374000004011352;Industriestraße;POINT (7.608410120795683 50.981459006759124)
05374000004011353;Kirchstraße;POINT (7.610829495214168 50.982767368212684)
05374000004011354;Meisenweg;POINT (7.609914078349991 50.98260773175457)
05374000004011355;Pastor-Göbel-Weg;POINT (7.614472455437828 50.98414690969987)
05374000004011356;Postweg;POINT (7.612899568139263 50.9830799012449)
05374000004011357;Unter der Helle;POINT (7.611353934434562 50.981740255367185)
05374000004011358;Waidmannsweg;POINT (7.60204845026761 50.97907528779857)
05374000004011359;Kalbertaler Straße;POINT (7.639831978340881 50.95455968079045)
05374000004011360;Im Großen Felde;
05374000004011361;Im Hof Kamp;POINT (7.781782821787373 50.94159252549715)
05374000004011362;Nesselweg;POINT (7.781462358225172 50.94133715276652)
05374000004011363;Dreisbachufer;
05374000004011364;Rabenschlader Straße;POINT (7.631526178678212 50.97377404075472)
05374000004011365;Hardter Straße;POINT (7.77805157498838 50.956906827381026)
05374000004011366;Vogelkamp;POINT (7.778624269015377 50.95747976309243)
05374000004011367;Konradshofer Straße;POINT (7.707712475343336 50.989103656818195)
05374000004011368;Hof Leienschlade;POINT (7.743180628520143 50.95369126517899)
05374000004011369;An der Nospert;POINT (7.693977797083459 50.97825145124982)
05374000004011370;An der Rösel;POINT (7.696734006905626 50.97785448501733)
05374000004011371;Breuerkamp;POINT (7.697624679087976 50.97645555615218)
05374000004011372;Brombeerweg;POINT (7.696459197157802 50.97828455787885)
05374000004011373;Lepperhofer Straße;POINT (7.693331736731249 50.978115220611926)
05374000004011374;Auf den Schmitten;POINT (7.730399150170996 50.9526295050805)
05374000004011375;Im Alten Garten;POINT (7.729093770606282 50.952589612846786)
05374000004011376;Lüsberger Straße;POINT (7.731049950714855 50.95126112206962)
05374000004011377;Lüsberghof;POINT (7.730360653575457 50.951655555319604)
05374000004011378;Dellenkamp;POINT (7.7087977989272884 50.92918597007386)
05374000004011379;Meiswinkeler Straße;POINT (7.7123498692818195 50.92867906618421)
05374000004011380;Am Wäldchen;POINT (7.635816712804442 50.971992867606126)
05374000004011381;Auf der Leine;POINT (7.633693195579584 50.97225075102297)
05374000004011382;Kleekamp;POINT (7.633636004075344 50.971793198000256)
05374000004011383;Mennkausener Straße;POINT (7.63415973432159 50.97166449985739)
05374000004011384;Schemmelskamp;POINT (7.634638923755132 50.971284659787685)
05374000004011385;An der Kuhle;POINT (7.652416972308994 50.98381414294489)
05374000004011386;Auf dem Hörtal;POINT (7.647907912796397 50.98178431999508)
05374000004011387;Auf dem Hüppel;POINT (7.652162835629562 50.989127263523265)
05374000004011388;Breidenbacher Weg;POINT (7.653673169042851 50.98420101280509)
05374000004011389;Eckenhagener Straße;POINT (7.64801083426525 50.988623459384634)
05374000004011391;Euelssiefen;POINT (7.652871745472557 50.98286197190367)
05374000004011392;Hüttenberg;
05374000004011393;Im Fuchsbau;POINT (7.649732638034492 50.98690494101397)
05374000004011394;Neue Hütte;POINT (7.653241580545074 50.98346052375386)
05374000004011395;Schmiedeweg;POINT (7.6488840043678685 50.988783206682704)
05374000004011398;Zimmerseifer Weg;POINT (7.651871549316342 50.988546972073124)
05374000004011399;Zum Faulenberg;POINT (7.65258941715448 50.98749395132417)
05374000004011400;Zum Hüppel;POINT (7.652296615181434 50.988359372309084)
05374000004011401;Mühlenschlader Straße;POINT (7.605360503088816 50.96233695199554)
05374000004011402;Am Knippchen;POINT (7.679507144803702 50.98102156263442)
05374000004011404;In der Alten Wiese;POINT (7.676230967173883 50.97932108318862)
05374000004011405;Nebelseifener Straße;POINT (7.72621708349778 50.96248332108589)
05374000004011406;Hundsberg;POINT (7.7274381633818265 50.94475793972626)
05374000004011407;Im Ufer;POINT (7.728907754956493 50.94367186670644)
05374000004011408;Lüsberger Straße;POINT (7.728462128881797 50.94332576510528)
05374000004011410;Uferheide;POINT (7.727362922171739 50.94417285084242)
05374000004011411;Am Reitplatz;POINT (7.762363685291202 50.95491741409092)
05374000004011412;Am Apfelbaum;POINT (7.694630761619295 50.95871560223112)
05374000004011413;Hofgarten;POINT (7.6940676627198545 50.95893825163793)
05374000004011414;Im Döbbersgarten;POINT (7.69363700273723 50.95827630419908)
05374000004011415;Am Hang;POINT (7.7658047640878936 50.94583555343873)
05374000004011416;Birkenstraße;POINT (7.765087240295322 50.945841223369165)
05374000004011417;Bornerweg;POINT (7.763448229104293 50.94530476620434)
05374000004011418;Buchenstraße;
05374000004011422;Waldstraße;POINT (7.765566930645364 50.94531978130592)
05374000004011424;Am Lindenbach;POINT (7.663837624456056 50.98901648653673)
05374000004011425;Am Scherpenberg;POINT (7.665340552770204 50.986167601091424)
05374000004011426;Am Sonnenhang;POINT (7.6595691680386535 50.98742266104579)
05374000004011427;An der Teichwiese;POINT (7.658513212568242 50.98583851195137)
05374000004011428;Eckenhagener Straße;POINT (7.664965421374572 50.98678698944728)
05374000004011429;Höhenstraße;POINT (7.655785873900485 50.98831193239131)
05374000004011430;Königweg;POINT (7.662167401613743 50.98723730818993)
05374000004011432;Spicherstraße;POINT (7.664209837766613 50.98724267900143)
05374000004011433;Südhang;POINT (7.657104308842841 50.987585163459954)
05374000004011435;Am Brandweiher;POINT (7.700653507629143 50.96029902960023)
05374000004011436;Steimeler Straße;POINT (7.702889900894132 50.96178427812673)
05374000004011437;Zorwiese;POINT (7.7026033415866255 50.96052573037012)
05374000004011439;Auf der Nörr;POINT (7.713460134077072 50.927054223851975)
05374000004011442;Elbachstraße;POINT (7.7160979602264375 50.92774229078702)
05374000004011443;Haselnußweg;POINT (7.714124520059592 50.92861821718034)
05374000004011445;Im Oberdorf;POINT (7.716227950266294 50.92872696878543)
05374000004011446;In der Gasse;POINT (7.719489191366667 50.929901411597)
05374000004011448;Rehwinkel;POINT (7.715399192271287 50.92944430490387)
05374000004011449;Sonnenhang;POINT (7.714466660250974 50.92948622806091)
