strassenschluessel;bezeichnung;geometry
05382000002823085;Mittelstraße;POINT (7.279773804172662 50.8564937290833)
05382000002823086;Nordstraße;POINT (7.279695412121934 50.85752120061486)
05382000002823087;Oberdorfstraße;POINT (7.279220916828869 50.85653035532877)
05382000002823088;Oststraße;POINT (7.280482783312655 50.85733366275934)
05382000002823089;Unterdorfstraße;POINT (7.278247900142981 50.85700265095563)
05382000002823091;Am Bonnensiefen;POINT (7.264151804187856 50.848586944008886)
05382000002823092;Am Steinberg;POINT (7.263127672918515 50.847050916775856)
05382000002823093;Bussardweg;POINT (7.265050344571581 50.848949781027486)
05382000002823094;Geberstraße;POINT (7.2635783473090285 50.84906870409841)
05382000002823095;Habichtweg;POINT (7.262195842764835 50.84802788972583)
05382000002823096;Im Brunnengarten;POINT (7.263216118164423 50.84827525106287)
05382000002823097;Reiherweg;POINT (7.2654925958051875 50.848230791563886)
05382000002823098;Sperberweg;POINT (7.263337371901572 50.849242119866936)
05382000002823099;Weststraße;POINT (7.26177451987243 50.8488437157355)
05382000002823100;Gebermühle;POINT (7.257035207389256 50.84567995858734)
05382000002823101;Salgert;POINT (7.25774308063314 50.84925594480529)
05382000002823103;Asternweg;POINT (7.289179239705213 50.852395969959964)
05382000002823104;Auf dem Kälberhof;POINT (7.289171364356995 50.849201411627355)
05382000002823105;Bitzer Weg;POINT (7.294869695200517 50.84856939289009)
05382000002823106;Blumenweg;POINT (7.292166305428813 50.851863263097826)
05382000002823107;Dahlienweg;POINT (7.292361233584034 50.85118240949152)
05382000002823108;Dorfstraße;POINT (7.290647492326872 50.85154302089512)
05382000002823109;Ernesbacher Weg;POINT (7.290030381489087 50.85053517376594)
05382000002823110;Krahwinkeler Straße;POINT (7.297477032968496 50.85289500986113)
05382000002823111;Nelkenweg;POINT (7.294053175014045 50.85297720460593)
05382000002823112;Tulpenstraße;POINT (7.2910190267954675 50.85359323398405)
05382000002823114;Albacher Straße;POINT (7.2653042442644535 50.829990314336555)
05382000002823115;Engelbertsweg;POINT (7.262235308513456 50.82954487315719)
05382000002823117;Algerter Straße;POINT (7.258730904494291 50.840633007063744)
05382000002823118;Am Bungartsberg;POINT (7.26248137733653 50.840271621608494)
05382000002823119;Kreuzkauler Weg;
05382000002823121;Auenweg;POINT (7.277462841872941 50.8332086818444)
05382000002823122;Am Pferdsbach;POINT (7.272649767727024 50.83540960828351)
05382000002823123;Am Tälchen;POINT (7.276562683628791 50.833636674980184)
05382000002823124;Auf der Löh;POINT (7.277229082979942 50.832344769482035)
05382000002823125;Auf der Pferdsbitze;
05382000002823126;Auf der Reihen;POINT (7.2792741697052 50.836813254002884)
05382000002823127;Auf der Tenten;POINT (7.279839709289845 50.833893179186646)
05382000002823128;Birker Straße;POINT (7.2816103114349815 50.83316772539164)
05382000002823129;Breidenbacher Weg;POINT (7.282004450938632 50.8311511363291)
05382000002823130;Hohle Gasse;POINT (7.274725325921321 50.83609493701652)
05382000002823131;Marienhöhe;POINT (7.284073571113307 50.83410656865561)
05382000002823132;Neuenhauser Straße;POINT (7.281092055672029 50.82893332518598)
05382000002823133;Pfaffendriesch;POINT (7.276500231985773 50.83608324605186)
05382000002823134;Reinekeweg;POINT (7.274662683145677 50.83677101995872)
05382000002823135;Stempersweg;POINT (7.272769904739695 50.8359773798798)
05382000002823136;Taubenstraße;POINT (7.2735517680837605 50.83489397600355)
05382000002823137;Zum Dormichweiher;POINT (7.280896122819407 50.83251426163698)
05382000002823138;Zum Hasenberg;POINT (7.276760838161103 50.83483931827532)
05382000002823139;Hohe Furche;POINT (7.277397850024183 50.836980211912206)
05382000002823140;Am Anger;POINT (7.279376586995768 50.83383913325701)
05382000002823141;Bich;POINT (7.273293061539575 50.84240689485411)
05382000002823142;Fischburg;POINT (7.265763097790427 50.84432094597709)
05382000002823143;Hagen;POINT (7.283662870071159 50.83747816927992)
05382000002823144;Hove;POINT (7.282391236779257 50.83935504597962)
05382000002823145;Winkel;POINT (7.281633807853729 50.84570009974798)
05382000002823147;Alte Siegburger Straße;POINT (7.262565972253507 50.82771859398761)
05382000002823148;Am Schiefelhof;POINT (7.2732434581909855 50.82456228500198)
05382000002823149;Am Wildpfad;POINT (7.261237821820015 50.82540453729163)
05382000002823150;Derenbachweg;POINT (7.269075384200643 50.82628283603828)
05382000002823151;Dornröschenweg;POINT (7.26555004585132 50.825245476222086)
05382000002823152;Drosselbartstraße;POINT (7.266474957146222 50.82654794423152)
05382000002823153;Forstweg;POINT (7.266881323201136 50.828001006856994)
05382000002823154;Franzhäuschenstraße;POINT (7.263959520682494 50.82228121412047)
05382000002823155;Froschkönigweg;POINT (7.26274002366485 50.824741579167835)
05382000002823156;Heckenweg;POINT (7.2674829249091415 50.823740547809535)
05382000002823157;Heidestraße;POINT (7.265987185173182 50.824094615605084)
05382000002823158;Hüttenweg;POINT (7.270795226159971 50.82382127189988)
05382000002823159;Kapellenstraße;POINT (7.273856647567379 50.8256546743091)
05382000002823160;Lohmarer Straße;POINT (7.2623185551569795 50.826534984371236)
05382000002823161;Rotkäppchenweg;POINT (7.263600961974275 50.82738501678183)
05382000002823162;Rosenrotstraße;POINT (7.266535361745941 50.82419503724138)
05382000002823163;Rosenweg;POINT (7.2653880053195055 50.82260441601925)
05382000002823164;Schneewittchenweg;POINT (7.264226476250824 50.82746591492501)
05382000002823165;Sterntalerweg;POINT (7.268723145575078 50.82649061323557)
05382000002823166;Ulmenweg;POINT (7.260964881249696 50.82633998541617)
05382000002823167;Ahornweg;POINT (7.263657107922839 50.82630353578825)
05382000002823168;Rübezahlweg;POINT (7.261902023151039 50.82339196289172)
05382000002823169;Krölenbroich;POINT (7.246029043746292 50.833324389461914)
05382000002823171;Am Dreieck;POINT (7.26903483712447 50.834237846544816)
05382000002823172;An der Schlade;POINT (7.268100769975669 50.83439718189026)
05382000002823173;Auf dem Scheuel;POINT (7.270122902012258 50.834050505983264)
05382000002823174;Farnweg;POINT (7.265467731852766 50.83629289803254)
05382000002823175;Feldstraße;POINT (7.266941915918423 50.83506499557602)
05382000002823176;Ingerer Straße;POINT (7.257211913250581 50.8373998665163)
05382000002823177;Kierbachstraße;POINT (7.268452347425596 50.83516288018426)
05382000002823178;Zum Friedenskreuz;POINT (7.2710688705736 50.834179773045)
05382000002823180;Am Hollenberg;POINT (7.226986258500229 50.849379154066725)
05382000002823181;Besenbroich;POINT (7.239508072607381 50.86017992194897)
05382000002823182;Buchenweg;POINT (7.233669907555994 50.85514392248275)
05382000002823183;Karpenbachweg;POINT (7.231662876943947 50.85703135936801)
05382000002823184;Broicher Straße;POINT (7.237648470392134 50.85834074045082)
05382000002823185;Donrather Straße;POINT (7.22430281124111 50.852507240069926)
05382000002823186;Dornheckenweg;POINT (7.230501448321617 50.85968744587827)
05382000002823187;Eichenweg;POINT (7.234887562297367 50.85564895680411)
05382000002823188;Ellhauser Weg;POINT (7.234652482047912 50.85702714778669)
05382000002823189;Hubertusweg;POINT (7.224850361726353 50.85362067871126)
05382000002823190;Im Wiesengrund;POINT (7.232537672891788 50.85517733842591)
05382000002823191;In der Falmerswiese;POINT (7.225865698655145 50.85103888731234)
05382000002823192;In der Kornbitze;POINT (7.224203053410493 50.85308980221295)
05382000002823193;In der Hühene;POINT (7.230153231183734 50.85814114043556)
05382000002823194;Kiefernweg;POINT (7.2379958222134695 50.8569029213947)
05382000002823195;Kuttenkauler Weg;POINT (7.227364125808736 50.84965271625409)
05382000002823196;Pappelallee;POINT (7.231321593813318 50.856052684464046)
05382000002823197;Ringstraße;POINT (7.232451054121609 50.85855752514284)
05382000002823198;Schulstraße;POINT (7.232984486200743 50.8558001219201)
05382000002823199;Steinackerstraße;POINT (7.225061304337707 50.85190040830155)
05382000002823200;Tannenweg;POINT (7.238110706322148 50.85895728804612)
05382000002823201;Waldweg;POINT (7.232571814660981 50.854815836643354)
05382000002823202;Zur Burghart;POINT (7.226580730728313 50.8524673921547)
05382000002823203;Höngen;POINT (7.235188967473838 50.85384503157111)
05382000002823205;Am Eichelbusch;POINT (7.2501876354490715 50.85230719427383)
05382000002823206;Eibenweg;POINT (7.248794849609322 50.85365709887753)
05382000002823207;Erlenweg;POINT (7.248495386023737 50.853011748522405)
05382000002823208;Eschenweg;POINT (7.248517175470981 50.852193857915736)
05382000002823209;Im alten Hof;POINT (7.248048210567161 50.852926134120956)
05382000002823210;Weidenweg;POINT (7.24938254798249 50.85412635329104)
05382000002823211;Zum Talblick;POINT (7.247295167747973 50.8546605315799)
05382000002823212;Halberg;POINT (7.242206811350132 50.84792628431201)
05382000002823213;Kreuzhäuschen;POINT (7.253723971592825 50.85381999479676)
05382000002823215;Auf der Kauen;POINT (7.258310252063074 50.86010377245251)
05382000002823216;Grimberger Ring;POINT (7.2605142994864185 50.85928008674093)
05382000002823217;Im Schöffen;POINT (7.260811490408929 50.85892728382242)
05382000002823218;Röllberger Straße;POINT (7.257826325922708 50.86001369932097)
05382000002823220;Bönnerbergstraße;POINT (7.249430496523166 50.8602809591137)
05382000002823221;Zeisigweg;POINT (7.248657622654293 50.85984249950756)
05382000002823222;Ungertz;POINT (7.241810087041765 50.85984183947514)
05382000002823224;Amselweg;POINT (7.2311912608930164 50.84649038087007)
05382000002823225;Elsternweg;POINT (7.231909342683215 50.84833182297525)
05382000002823226;Meisenweg;POINT (7.229527434475832 50.84779518100283)
05382000002823227;Schwalbenweg;POINT (7.232153011656303 50.8464766280479)
05382000002823228;Weegener Straße;POINT (7.232817907954442 50.84718527904137)
05382000002823229;Eichen;POINT (7.235682957267527 50.84632995501451)
05382000002823231;Akazienweg;
05382000002823232;Brunnenweg;POINT (7.217091126855318 50.85589899280011)
05382000002823233;Höhenstraße;POINT (7.222719287406013 50.85901605211169)
05382000002823234;Im Grund;POINT (7.223771216202285 50.85634294072465)
05382000002823235;In den Weingärten;POINT (7.222083875162359 50.85691890410952)
05382000002823236;Kastanienweg;POINT (7.220721672779056 50.857261039838676)
05382000002823237;Lindenweg;POINT (7.221536545369608 50.858417286976604)
05382000002823238;Pützrather Weg;POINT (7.218055039885463 50.855642902767485)
05382000002823239;Quellenweg;POINT (7.223863123635888 50.85546175318524)
05382000002823240;Sottenbacher Straße;POINT (7.221264319147414 50.85515042167377)
05382000002823241;Talstraße;POINT (7.221487013387212 50.855295159870444)
05382000002823242;Zum Daaskamp;POINT (7.220482414351484 50.858959447307896)
05382000002823244;Am Schlagbaum;POINT (7.22465813501589 50.88237875298355)
05382000002823245;Schönau;POINT (7.224633788212715 50.88204275195069)
05382000002823246;Knipscherhof;POINT (7.216344021314016 50.892120546011135)
05382000002823247;Oberscheid;POINT (7.234207219639729 50.886035332557846)
05382000002823248;Rodderhof;POINT (7.211590364966777 50.887860549206394)
05382000002823249;Schönrath;
05382000002823250;Gammersbach;POINT (7.222706445079543 50.88963798121631)
05382000002823251;Gammersbacher Mühle;POINT (7.217168250869324 50.88395115992585)
05382000002823253;Im Hammersch;POINT (7.2294815232457665 50.87063855476287)
05382000002823254;Johann-Mungen-Straße;POINT (7.229241590679049 50.87353403601896)
05382000002823255;Scheiderhöher Straße;POINT (7.228255152082097 50.87212603115415)
05382000002823256;Bach;POINT (7.205391165756882 50.86919972398759)
05382000002823257;Euelen;POINT (7.214099828872854 50.85889098797697)
05382000002823258;Feienberg;POINT (7.211080467491768 50.870382125907)
05382000002823259;Hagerhof;POINT (7.227070039429626 50.879915894339135)
05382000002823260;Haus Sülz;POINT (7.201651449041447 50.87194677541857)
05382000002823261;Hammerschbüchel;POINT (7.238840429216586 50.87077779715506)
05382000002823262;Helmgesmühle;POINT (7.206883787553759 50.86649820399574)
05382000002823263;Höngesberg;POINT (7.247055669801614 50.87014030052745)
05382000002823264;Hoverhof;POINT (7.215394124017254 50.87549646356263)
05382000002823265;Kellershohn;POINT (7.208662627263252 50.87846430845539)
05382000002823266;Kirchscheid;POINT (7.220074831590816 50.872921466789464)
05382000002823267;Klasberg;POINT (7.21315673676251 50.87769966598828)
05382000002823268;Meigerhof;POINT (7.211407261602348 50.868213996130415)
05382000002823269;Meigermühle;POINT (7.213952307145529 50.862855680913555)
05382000002823270;Reelsiefen;POINT (7.238071083662197 50.86795980443901)
05382000002823271;Schöpcherhof;POINT (7.231429075219804 50.87580408873419)
05382000002823273;Am Feldgarten;POINT (7.224489101245955 50.86564097127934)
05382000002823274;Wielpützer Straße;POINT (7.224570639988348 50.865456377560065)
05382000002823275;Schiefenbergweg;POINT (7.228139792677036 50.866076964197354)
05382000002823276;Scherferhof;POINT (7.229657551287164 50.86732895548622)
05382000002823278;Schiffarther Straße;POINT (7.2488537365745485 50.884873555862725)
05382000002823279;Bergstraße;POINT (7.255026653658034 50.888616983780764)
05382000002823280;Heiligenstock;POINT (7.251718272248661 50.88652236984864)
05382000002823281;Wahlscheider Straße;POINT (7.250392654325655 50.886076102838125)
05382000002823282;Kuhlfeldweg;POINT (7.251152994399067 50.89314175788074)
05382000002823283;Im Auelerhof;POINT (7.253410936072423 50.891138115863676)
05382000002823284;Im Müllerhof;POINT (7.249872733116371 50.883124076777655)
05382000002823285;Bartholomäusstraße;POINT (7.255543163833681 50.881659885797454)
05382000002823286;Münchhofer Straße;POINT (7.254171085446693 50.88591500793782)
05382000002823287;Matthias-Claudius-Weg;POINT (7.2517895091512266 50.88295762855273)
05382000002823288;Pastoratsweg;POINT (7.2541271631609785 50.89054069057013)
05382000002823289;Am alten Rathaus;POINT (7.254857865855078 50.88976357101723)
05382000002823290;Rosaueler Weg;POINT (7.253820677605689 50.89429704104852)
05382000002823291;Hammerwerk;POINT (7.250108383079916 50.89203749757096)
05382000002823292;Pestalozziweg;POINT (7.2533952597617395 50.884860779871836)
05382000002823293;Wilhelmshöhe;POINT (7.2543738868141 50.88538367325764)
05382000002823294;Steinweg;POINT (7.2512809122641455 50.88994500324276)
05382000002823295;Im Aggerhof;POINT (7.252254122941623 50.883519623392736)
05382000002823296;Diemstraße;POINT (7.255797055108544 50.884601227653334)
05382000002823297;Sonnenweg;POINT (7.252834433731124 50.88588622701855)
05382000002823298;Neuemühle;POINT (7.255883607228031 50.88679355047364)
05382000002823299;Sternstraße;POINT (7.2534041439926 50.8869933138223)
05382000002823300;Venusberg;POINT (7.252999397866502 50.88663613051789)
05382000002823301;Schloßstraße;POINT (7.255512850632141 50.894217715745214)
05382000002823302;Mathildenstraße;POINT (7.251963245857467 50.88821667827031)
05382000002823303;Brückerhof;POINT (7.2433671903241335 50.87896319547772)
05382000002823304;Emmersbach;POINT (7.259168023161991 50.88555375436394)
05382000002823305;Grube Pilot;POINT (7.256329276813641 50.880652235466265)
05382000002823306;Haus Auel;
05382000002823307;Hitzhof;POINT (7.241178009584539 50.87812530791941)
05382000002823308;Hohn;POINT (7.266795769786082 50.88489316858729)
05382000002823309;Katharinenbach;POINT (7.262558304788473 50.88804360600568)
05382000002823310;Kirchbach;POINT (7.2523769655776045 50.87878325577806)
05382000002823311;Mackenbach;POINT (7.252874567072205 50.877530954840246)
05382000002823312;Münchhof;POINT (7.261250077427854 50.88218686084902)
05382000002823313;Peisel;POINT (7.251442897253921 50.869981428971826)
05382000002823314;Schönenberg;POINT (7.265777140705989 50.8899437576399)
05382000002823315;Stolzenbach;POINT (7.252769966896994 50.872551751113356)
05382000002823317;Auf den Helten;POINT (7.2567421432934625 50.910251680999075)
05382000002823318;Grünaggerstraße;POINT (7.260555962525131 50.91100072449036)
05382000002823319;Bergaggerstraße;POINT (7.265215719198687 50.90859594623952)
05382000002823320;Magdeburger Straße;POINT (7.265559718759567 50.9109074094763)
05382000002823321;Aggeraueler Weg;POINT (7.264014974128627 50.91061777110899)
05382000002823322;Am Weißenberg;POINT (7.2595658337495825 50.90977176395096)
05382000002823323;Tournisauel;POINT (7.263453964356195 50.908959329019986)
05382000002823324;Meissener Straße;POINT (7.262881497457713 50.90785955034557)
05382000002823325;Lily-Korsch-Straße;
05382000002823326;Rostocker Straße;POINT (7.262602268641362 50.90911687464094)
05382000002823327;Aggerhütte;POINT (7.271718060762018 50.91392528342149)
05382000002823328;Bombach;POINT (7.264067144275957 50.916535337338125)
05382000002823329;Breideneichen;POINT (7.260430508732754 50.91530264921048)
05382000002823330;Naafshäuschen;POINT (7.264544505759621 50.90607058971829)
05382000002823331;Stöcken;POINT (7.257183681975069 50.913095017790695)
05382000002823333;Dahlhauser Straße;POINT (7.249815132068595 50.92529659420011)
05382000002823334;Hohkeppeler Straße;POINT (7.245786854648049 50.9262226345517)
05382000002823335;Köttinger Weg;POINT (7.245492227932891 50.92323359488194)
05382000002823336;Lindlarer Straße;POINT (7.242501614964042 50.92440705464296)
05382000002823338;Auf dem Schmittenfeld;POINT (7.238243243882788 50.92106148378228)
05382000002823339;Durbuscher Straße;POINT (7.2374611156645825 50.919211137318946)
05382000002823340;Im Brannenfeld;POINT (7.240294692349084 50.921459504632956)
05382000002823341;Im Kalkfeld;POINT (7.241028488749642 50.91957995254106)
05382000002823342;Lüderichweg;POINT (7.240830787344798 50.921050826476346)
05382000002823343;Schlehecker Straße;POINT (7.2361217733012015 50.91898582820334)
05382000002823344;Schlehecken;POINT (7.2368966090748845 50.90937334395088)
05382000002823344;Schlehecken;POINT (7.2368966090748845 50.90937334395088)
05382000002823346;Baumgartenstraße;POINT (7.256237986950983 50.8701169021646)
05382000002823347;Hausener Straße;POINT (7.2593953549252515 50.86958528899039)
05382000002823348;Hunelsweg;POINT (7.255855887979735 50.869734631877186)
05382000002823349;Leisenbergweg;POINT (7.255410952241671 50.871076544884296)
05382000002823350;Alfenhard;POINT (7.2625823030287755 50.868899863814256)
05382000002823351;Dorpmühle;POINT (7.259331942596743 50.87661827931109)
05382000002823352;Hausdorp;POINT (7.269490388587542 50.873680005540784)
05382000002823353;Höfferhof;POINT (7.262638950781696 50.873311219164286)
05382000002823354;Jüchen;POINT (7.256508279807123 50.87328486938689)
05382000002823355;Kreuznaaf;POINT (7.2509383971973245 50.86321723468315)
05382000002823356;Röttgen;POINT (7.252553141090856 50.86645184884896)
05382000002823357;Weeg;POINT (7.269691856070734 50.87780236901997)
05382000002823358;Weeger Mühle;
05382000002823360;Alte Honrather Straße;POINT (7.24927645870181 50.90812428556408)
05382000002823361;Zum Kammerberg;POINT (7.257385301331234 50.90865400422361)
05382000002823362;Frackenpohler Straße;POINT (7.239589897886729 50.905980282100536)
05382000002823363;Hoffnungsthaler Straße;POINT (7.2427680529034095 50.90779713232063)
05382000002823364;Jexmühle;POINT (7.251358053888451 50.9111739393592)
05382000002823365;Lindener Straße;POINT (7.240483745574795 50.90583747965982)
05382000002823366;Oberhaus;POINT (7.247326566451229 50.907434747043695)
05382000002823367;Ölbergstraße;POINT (7.247458779153355 50.905350689211474)
05382000002823368;Petersbergstraße;POINT (7.244514307544797 50.90631772512192)
05382000002823369;Peter-Lemmer-Weg;POINT (7.254233586076335 50.90706582825689)
05382000002823370;Rösrather Straße;POINT (7.2436253953089 50.907254957132054)
05382000002823371;Siebengebirgsring;POINT (7.246241374806723 50.90534928453267)
05382000002823372;Teichweg;POINT (7.250126654130306 50.9107470550071)
05382000002823373;Wolkenburgstraße;POINT (7.25091686019673 50.90715455720466)
05382000002823374;Löwenburgstraße;POINT (7.238304751440157 50.904874736536414)
05382000002823375;Windlöck;POINT (7.261477160386289 50.90072222647992)
05382000002823377;Aiselsfeld;POINT (7.282610890947725 50.88910392253612)
05382000002823378;Am Weiher;POINT (7.2840708105469005 50.890092988233945)
05382000002823379;Bonner Straße;POINT (7.272236901143882 50.883720181316384)
05382000002823380;Klefhauser Straße;POINT (7.270800358748549 50.88777891821514)
05382000002823381;Rothehöhe;POINT (7.274594947109577 50.88673542596857)
05382000002823382;Schlienweg;POINT (7.272964440117077 50.88581847838133)
05382000002823383;Zum Knippen;POINT (7.275727178635491 50.88742342571823)
05382000002823384;Am Rothfeld;POINT (7.2787058823834885 50.88916270681488)
05382000002823385;Zum Höffelfeld;POINT (7.278470854330732 50.888275557100684)
05382000002823386;Im Brögen;POINT (7.277365466576037 50.88816440999886)
05382000002823387;Bloch;POINT (7.281644586454121 50.87799512606528)
05382000002823388;Büchel;POINT (7.286420363673815 50.87965168764444)
05382000002823389;Mailahn;POINT (7.273967581469319 50.8816975008148)
05382000002823390;Naaf;POINT (7.29043291154898 50.88010336441153)
05382000002823391;Naafmühle;POINT (7.290570165311271 50.878385745907394)
05382000002823393;Dachsweg;POINT (7.244339892378359 50.91704937307024)
05382000002823394;Iltisweg;POINT (7.246120319007134 50.917314438069496)
05382000002823395;Fuchsweg;POINT (7.246107069541208 50.916233149575994)
05382000002823396;Rohrbergstraße;POINT (7.24444005108378 50.91661354394485)
05382000002823398;Krebsaueler Straße;POINT (7.269469164457943 50.897172495610896)
05382000002823399;Schachenaueler Straße;POINT (7.272401281061551 50.900204964628614)
05382000002823400;Bornschlade;POINT (7.2792615291427225 50.89731971362915)
05382000002823401;Seelscheider Straße;POINT (7.277353052514715 50.89992155296835)
05382000002823402;Maarweg;POINT (7.274343965117184 50.900374622170006)
05382000002823403;Am Pfarrhof;POINT (7.275966432174924 50.90019021089648)
05382000002823404;Kämpenweg;POINT (7.275647861876666 50.899986883747495)
05382000002823405;Auf den Stümpen;
05382000002823406;Ginsterweg;POINT (7.271822356525205 50.8980413922085)
05382000002823407;Rotdornweg;POINT (7.272135631465283 50.89722712802612)
05382000002823408;Fliederweg;POINT (7.273405441812084 50.8969481901058)
05382000002823409;Cäcilienstraße;POINT (7.278168259571379 50.902101820173364)
05382000002823410;Auf der Baach;POINT (7.27805156617405 50.90151388566263)
05382000002823411;Kesselstraße;POINT (7.278239629849159 50.902594861260816)
05382000002823412;Gerhardshöhe;POINT (7.276838116059578 50.89864771414962)
05382000002823413;Pfarrer-Tholen-Straße;POINT (7.2732569837891115 50.900730282941915)
05382000002823414;Holunderweg;POINT (7.272092370538022 50.90007073274022)
