strassenschluessel;bezeichnung;geometry
05562000002405472;Krablerstraße;POINT (7.085740793584751 51.658953746628015)
05562000002405490;Kranichstraße;POINT (7.135241330669411 51.68124908285209)
05562000002405508;Kreuzstraße;POINT (7.1000164744545575 51.649687889101415)
05562000002405526;Kriemhildestraße;POINT (7.120321132851889 51.66776643956203)
05562000002405530;Krimpenbruch;POINT (7.128052483304329 51.657519535271426)
05562000002405544;Krummer Weg;POINT (7.115478910511002 51.66027195875339)
05562000002405562;Küsters Feld;POINT (7.042429015333209 51.62576174916019)
05562000002405580;Kuhlmannsweg;POINT (7.040225679615215 51.633186250627)
05562000002405598;Kurzer Weg;POINT (7.11520073118575 51.660485177358716)
05562000002405616;Lagerstraße;
05562000002405634;Langehegge;POINT (7.118033465939394 51.64964079985355)
05562000002405652;Langenbochumer Straße;POINT (7.111308426397088 51.636255433322184)
05562000002405659;Langeooger Straße;POINT (7.141721650374621 51.65367884787558)
05562000002405670;Lassallestraße;POINT (7.106175050749146 51.66227481056826)
05562000002405688;Lausitzer Straße;POINT (7.115957507326262 51.64457900390148)
05562000002405697;Lavendelweg;POINT (7.183492049603089 51.66705622142956)
05562000002405706;Lehmbecker Pfad;POINT (7.1197154005742895 51.66156605556722)
05562000002405715;Lehmkamp;POINT (7.190460836352019 51.670887011895736)
05562000002405719;Leiblstraße;POINT (7.071669639403555 51.65022329196538)
05562000002405724;Lenkerbecker Weg;POINT (7.128937531586671 51.69158798256366)
05562000002405742;Lerchenstraße;POINT (7.131687794814993 51.68686554961188)
05562000002405760;Lessingstraße;POINT (7.1189801943570234 51.68512695972157)
05562000002405778;Leunaer Straße;POINT (7.105921242605611 51.671300348612554)
05562000002405796;Leusheider Weg;POINT (7.065978708543754 51.63864002056721)
05562000002405814;Leverkusener Straße;POINT (7.103551819382943 51.67254502475515)
05562000002405832;Liegnitzer Straße;POINT (7.088965157186771 51.649053714944024)
05562000002405841;Ligusterweg;POINT (7.18392236078362 51.6619977729189)
05562000002405850;Lilienstraße;POINT (7.099936397884128 51.67407608331006)
05562000002405868;Lindenstraße;POINT (7.125716927430967 51.67223527626445)
05562000002405886;Linder Weg;POINT (7.133720383469951 51.632512252731516)
05562000002405904;Linnenkampstraße;POINT (7.055397256151105 51.63541274562814)
05562000002405922;Lipper Weg;POINT (7.107436620539586 51.678415743569026)
05562000002405940;Lippestraße;POINT (7.070962630644477 51.67748965692534)
05562000002405958;Lipphöfestraße;POINT (7.036281999973034 51.67421425273522)
05562000002405967;Lippramsdorfer Straße;POINT (7.119627569063304 51.71319071485973)
05562000002405970;Lise-Meitner-Straße;POINT (7.040452511946468 51.65343026733248)
05562000002405972;Lisztstraße;POINT (7.157606663082715 51.658437926013896)
05562000002405976;Loekampstraße;POINT (7.1308445484914476 51.65668286128971)
05562000002405978;Loekamptor;POINT (7.1308267306795425 51.66003918498885)
05562000002405994;Loemühlenweg;POINT (7.132197175160997 51.65824537408421)
05562000002406012;Löntroper Grenzweg;POINT (7.154248278886026 51.65603842793779)
05562000002406030;Loestraße;POINT (7.084595541760031 51.64915620731577)
05562000002406039;Lortzingstraße;POINT (7.152345763545611 51.66467291132747)
05562000002406042;Lothar-Hentschel-Straße;POINT (7.074885139158145 51.66177422166309)
05562000002406044;Lucas-Cranach-Straße;POINT (7.0630988131568495 51.653958142051124)
05562000002406048;Ludwigshafener Straße;POINT (7.10725353014833 51.669640477076456)
05562000002406066;Lüttinghofallee;POINT (7.0475029043063815 51.62301550273461)
05562000002406066;Lüttinghoffallee;POINT (7.0475029043063815 51.62301550273461)
05562000002406073;Luise-Rinser-Weg;POINT (7.144592861701832 51.665477386440074)
05562000002406075;Luisenweg;POINT (7.090734529367565 51.65750967454425)
05562000002406084;Märkische Straße;POINT (7.121926835172768 51.647837297287865)
05562000002406093;Mainstraße;POINT (7.0400452768161665 51.65788533042805)
05562000002406102;Margaretenplatz;POINT (7.086508284760476 51.66006620932968)
05562000002406106;Maria-Jacobi-Straße;POINT (7.104072802568014 51.65672503077658)
05562000002406109;Marie-Curie-Straße;POINT (7.155183284811586 51.671662691039536)
05562000002406110;Marie-Juchacz-Straße;
05562000002406111;Marienweg;POINT (7.090033790645845 51.65728796655915)
05562000002406120;Markenweg;POINT (7.063458949811433 51.64955780836447)
05562000002406125;Marktplatz Hüls;POINT (7.133169639530685 51.66442624905676)
05562000002406138;Marler Stern;POINT (7.096769277569695 51.65470348590009)
05562000002406156;Marler Straße;POINT (7.15144308462621 51.710239854658454)
05562000002406165;Marsweg;POINT (7.101275187545177 51.65474287354205)
05562000002406174;Martin-Luther-Straße;POINT (7.089239466564878 51.655810204818714)
05562000002406192;Matenastraße;
05562000002406201;Matthias-Grünewald-Straße;POINT (7.063044501647712 51.653186034607074)
05562000002406210;Matthias-Claudius-Straße;POINT (7.075875795020629 51.65845819957709)
05562000002406228;Max-Liebermann-Straße;POINT (7.074182369585529 51.64778325455308)
05562000002406246;Max-Planck-Straße;POINT (7.10204295943136 51.66565422815111)
05562000002406264;Max-Reger-Straße;POINT (7.146701531945083 51.65708202431389)
05562000002406282;Mecklenburger Straße;POINT (7.119844959872665 51.648672130317365)
05562000002406300;Meisenstraße;POINT (7.136367918585243 51.68229017434252)
05562000002406303;Melissenweg;POINT (7.183910385459572 51.66821816663458)
05562000002406304;Mellumer Straße;POINT (7.140171639835289 51.65434103184578)
05562000002406309;Mendelssohnstraße;POINT (7.150607519833656 51.66439368274685)
05562000002406318;Merkelheider Weg;POINT (7.134705096579984 51.68743070904129)
05562000002406327;Merkurstraße;POINT (7.100660625409615 51.653198170875086)
05562000002406336;Merseburger Weg;POINT (7.104246194762289 51.67279949581727)
05562000002406354;Merveldtstraße;POINT (7.129251903997167 51.66681788790457)
05562000002406372;Milsenkamp;POINT (7.122088728749961 51.702076397387046)
05562000002406381;Mispelweg;POINT (7.18491461962399 51.66737033239147)
05562000002406390;Mittelstraße;POINT (7.0938130188053945 51.66414382452358)
05562000002406408;Mörikestraße;POINT (7.083141771648249 51.656542618815095)
05562000002406426;Möwenweg;POINT (7.125271800562068 51.681700604246544)
05562000002406444;Morgensonnenweg;POINT (7.065329084353523 51.660688711505706)
05562000002406453;Moselstraße;POINT (7.044714353154429 51.65529557250462)
05562000002406462;Mozartstraße;POINT (7.149496606707479 51.66089224851548)
05562000002406480;Mühlenstraße;POINT (7.192591608082564 51.65241702613482)
05562000002406498;Münchsweg;POINT (7.1818954684407235 51.66372259039098)
05562000002406507;Münsterlandstraße;POINT (7.106868001054294 51.65014474258207)
05562000002406516;Nachtigallenweg;POINT (7.127304365321962 51.68323919745027)
05562000002406525;Neckarstraße;POINT (7.045978143099375 51.65690300426076)
05562000002406534;Nelkenstraße;POINT (7.094209374303492 51.67317448856416)
05562000002406543;Neptunstraße;POINT (7.1031412650376335 51.651912834860504)
05562000002406547;Neue Schlenke;POINT (7.108957734519836 51.64848814126849)
05562000002406552;Neulandstraße;POINT (7.181682944561414 51.66495086043718)
05562000002406570;Neumarkstraße;POINT (7.114136505037525 51.647968651347135)
05562000002406588;Nibelungenstraße;POINT (7.118869827733273 51.66567610829343)
05562000002406606;Niggenkamp;POINT (7.1219530337796115 51.70119056745054)
05562000002406624;Nonnenbusch;POINT (7.162777494892846 51.66153561613129)
05562000002406638;Norderneyer Straße;POINT (7.143612114838455 51.653294745060684)
05562000002406642;Nordstraße;POINT (7.111636610638102 51.69141727033644)
05562000002406660;Notweg;POINT (7.141176744608074 51.6501391958342)
05562000002406678;Oberkamp;POINT (7.0513906450255135 51.623861776471216)
05562000002406696;Obersinsen;POINT (7.183640450009244 51.65780667522089)
05562000002406714;Obersinsener Straße;POINT (7.1964556911811695 51.667423059608474)
05562000002406732;Oderbruchstraße;POINT (7.116496926573062 51.64620422635311)
05562000002406750;Oelder Weg;POINT (7.093509584877371 51.6959678723129)
05562000002406753;Oelmüllers Feld;POINT (7.127323472821636 51.65845679876105)
05562000002406768;Oerstraße;POINT (7.1986486710974935 51.667422658290405)
05562000002406786;Ollenkamp;POINT (7.120774674399532 51.700615864256754)
05562000002406804;Op dem Dümmer;POINT (7.095748061195064 51.67141414935996)
05562000002406822;Ophoffstraße;POINT (7.081201675745749 51.646362702744234)
05562000002406840;Oppauer Straße;POINT (7.106158517533251 51.66805705708915)
05562000002406858;Oppelner Straße;POINT (7.091195782751982 51.64737787627385)
05562000002406871;Ortelsburger Straße;POINT (7.099531853590286 51.642918176177886)
05562000002406876;Ostpreussenstraße;POINT (7.108081878972888 51.65511351418776)
05562000002406894;Otto-Haarmann-Straße;POINT (7.068676448482973 51.65969167136863)
05562000002406912;Otto-Hue-Straße;POINT (7.135900677460263 51.66497297925349)
05562000002406930;Otto-Krawehl-Straße;POINT (7.071787091315945 51.658887012623985)
05562000002406939;Ottostraße;POINT (7.1661698440754105 51.668885134013074)
05562000002406940;Otto-Wels-Straße;
05562000002406948;Ovelheider Weg;POINT (7.139801502358531 51.656511227551796)
05562000002406955;Parkweg;POINT (7.078944326761164 51.64399005864093)
05562000002406966;Pastoratsweg;POINT (7.1340919517843755 51.663534224379106)
05562000002406975;Paul-Baumann-Straße;POINT (7.0987452483833495 51.67591008776688)
05562000002406984;Paul-Klee-Straße;POINT (7.071371486725457 51.6489421552499)
05562000002407002;Paul-Schneider-Straße;POINT (7.106105488381657 51.65619549303593)
05562000002407020;Pfalzstraße;POINT (7.1201620141770015 51.654827096641)
05562000002407038;Phil.-Otto-Runge-Straße;POINT (7.068528565321384 51.65467330446632)
05562000002407056;Pieperhoff;POINT (7.058743930478538 51.61901830200425)
05562000002407074;Pirolweg;POINT (7.13865088958459 51.68062864370931)
05562000002407092;Piusstraße;
05562000002407110;Plaggenbrauckstraße;POINT (7.073169565509075 51.659835852900954)
05562000002407123;Plaßhofsbank;POINT (7.120708756749881 51.68038237156585)
05562000002407128;Platz der Freiheit;POINT (7.115207621413979 51.65843149512624)
05562000002407146;Polsumer Straße;POINT (7.056318582169211 51.62885449708181)
05562000002407164;Pommernstraße;POINT (7.108368964656123 51.65396709432073)
05562000002407170;Porschestraße;POINT (7.163962609697799 51.67024736184315)
05562000002407182;Propst-Niehues-Straße;POINT (7.08285787679777 51.65097268655928)
05562000002407200;Prosperstraße;POINT (7.099333469107723 51.66557472643405)
05562000002407218;Querweg;POINT (7.086613263882357 51.659021384437146)
05562000002407227;Quittenweg;POINT (7.1873934194757245 51.66767477390904)
05562000002407236;Raabestraße;POINT (7.08431717445152 51.65469056931664)
05562000002407254;Rammesbrauk;POINT (7.081730023510006 51.6314545066079)
05562000002407272;Rappaportstraße;POINT (7.104290655631253 51.66259958225506)
05562000002407308;Rathenaustraße;POINT (7.134050552935957 51.66467155835326)
05562000002407319;Rebhuhnweg;POINT (7.134681884271988 51.67781119518113)
05562000002407326;Recklinghäuser Straße;POINT (7.11201639330416 51.63693314006388)
05562000002407335;Reiherweg;POINT (7.124829780745872 51.68332738657592)
05562000002407344;Rennbachstraße;POINT (7.05477984432448 51.64628671093987)
05562000002407362;Rennbaumstraße;POINT (7.057881308262715 51.62933864136033)
05562000002407376;Rheiderlandweg;POINT (7.123605950254309 51.64783897597001)
05562000002407380;Rheinische Straße;POINT (7.121897581604221 51.65303920363112)
05562000002407398;Rheinstahlstraße;POINT (7.072194889885535 51.663950230508334)
05562000002407416;Ricarda-Huch-Straße;POINT (7.148675379143247 51.666221725468326)
05562000002407434;Richterstraße;POINT (7.065846676679996 51.65301371945052)
05562000002407452;Riedstraße;POINT (7.123541535312026 51.62806391398792)
05562000002407470;Riegestraße;POINT (7.072522895843053 51.65170739724105)
05562000002407488;Rilkestraße;POINT (7.083872127990175 51.65420089636456)
05562000002407506;Ringerottstraße;POINT (7.147766574510033 51.65539073799083)
05562000002407524;Ringstraße;POINT (7.082855996775134 51.657530434639185)
05562000002407542;Robert-Bunsen-Straße;POINT (7.1042756600815835 51.666511501269305)
05562000002407560;Robert-Koch-Straße;POINT (7.0795572174358385 51.65236986769754)
05562000002407578;Römerstraße;POINT (7.127394241237333 51.66466683790923)
05562000002407596;Röntgenstraße;POINT (7.104207408944879 51.66506327352651)
05562000002407614;Röttgersbank;POINT (7.119455393097385 51.68019413714765)
05562000002407632;Rohrdommelweg;POINT (7.1195332167619885 51.688715663192745)
05562000002407650;Rosenstraße;POINT (7.093157551442817 51.67321394934796)
05562000002407656;Rosmarinweg;POINT (7.181683403462068 51.665344937499064)
05562000002407658;Rossinistraße;POINT (7.154390954821727 51.66174363183994)
05562000002407659;Rostocker Straße;POINT (7.093435421422675 51.64267042425071)
05562000002407668;Rotdornweg;POINT (7.192195607799159 51.663762437964365)
05562000002407686;Rottmannskamp;POINT (7.063061231201146 51.646095738657834)
05562000002407704;Rottstraße;POINT (7.084627374393942 51.62888411421402)
05562000002407722;Rudolf-Virchow-Straße;POINT (7.088588262825557 51.66077004897881)
05562000002407740;Saarlandstraße;POINT (7.118303818185301 51.65511853667955)
05562000002407758;Sachsenstraße;POINT (7.110538688683957 51.653159433679406)
05562000002407776;Salmsweg;POINT (7.147177112934307 51.64548558572725)
05562000002407779;Sanddornweg;POINT (7.192826255562946 51.66496442573697)
05562000002407781;Sandweg;POINT (7.130822489482737 51.67533703438269)
05562000002407785;Saturnweg;POINT (7.103489901703615 51.6509909229039)
05562000002407794;Sauerbruchstraße;POINT (7.0761106129843965 51.66142061907103)
05562000002407803;Sauerlandstraße;POINT (7.107635233664636 51.64990183828168)
05562000002407812;Schachtstraße;POINT (7.066944282505657 51.65543002354953)
05562000002407830;Schäfergasse;POINT (7.116941804189315 51.65828723871687)
05562000002407848;Schildstraße;POINT (7.16306140153274 51.6664762236401)
05562000002407866;Schillerstraße;POINT (7.0850571833792735 51.65635229657698)
05562000002407884;Schkopauer Straße;POINT (7.110979669010224 51.6693714955238)
05562000002407902;Schlesische Straße;POINT (7.119718513189466 51.647007497506394)
05562000002407920;Schleswiger Straße;POINT (7.108361354803716 51.651709195409026)
05562000002407929;Schlüterstraße;POINT (7.069921267769655 51.65016889651875)
05562000002407938;Schmielenfeldstraße;POINT (7.169758832702045 51.66993893948002)
05562000002407945;Schneeballweg;POINT (7.182769225394349 51.6639063985679)
05562000002407956;Schockenbrauk;POINT (7.04247614223254 51.63391068404188)
05562000002407974;Scholvener Straße;POINT (7.047651718422823 51.625361510389716)
05562000002407992;Schreierstraße;POINT (7.106144438979085 51.661358078058655)
05562000002408001;Schubertstraße;POINT (7.152583608862702 51.66454887860691)
05562000002408010;Schürenkamp;POINT (7.123227788171355 51.65763660010325)
05562000002408028;Schüttfeldstraße;POINT (7.089163824234787 51.65759107109603)
05562000002408046;Schützenstraße;POINT (7.0528307580974685 51.63140853441724)
05562000002408064;Schulstraße;POINT (7.186623002306215 51.6696735486591)
05562000002408082;Schumannstraße;POINT (7.145108051221233 51.66276511548234)
05562000002408100;Schwabenstraße;POINT (7.116817154843715 51.65278237792237)
05562000002408118;Schwalbenstraße;POINT (7.125052034632418 51.68869191668013)
05562000002408120;Schwanenweg;POINT (7.122141392490086 51.684894438113275)
05562000002408123;Schweriner Straße;POINT (7.090949383172264 51.64402411760038)
05562000002408127;Seidelbastweg;POINT (7.184617855290782 51.668191121989906)
05562000002408130;Sibeliusstraße;POINT (7.146070524003061 51.65641680095338)
05562000002408136;Sickingmühler Straße;POINT (7.091494762596335 51.6676280800933)
05562000002408154;Sickingstraße;POINT (7.1250564376033 51.67092798520603)
05562000002408172;Siebenteiche;POINT (7.057696791547754 51.6310368019529)
05562000002408190;Siebenwinkel;POINT (7.055142715909618 51.62123470665426)
05562000002408208;Siedlungsstraße;POINT (7.079864926810181 51.651965968847925)
05562000002408220;Siegerlandstraße;POINT (7.105936415975916 51.648699188210266)
05562000002408226;Siegfriedstraße;POINT (7.1209442044864195 51.66448355282178)
05562000002408244;Silvertstraße;POINT (7.132325250387646 51.67585542787199)
05562000002408280;Sinsener Weg;POINT (7.145071726137204 51.698191138445026)
05562000002408295;Smetanastraße;POINT (7.150639489330625 51.65625249629089)
05562000002408298;Sonnenscheinstraße;POINT (7.118237080503199 51.68292048288319)
05562000002408316;Spechtstraße;POINT (7.137622787552461 51.67906646213502)
05562000002408334;Sperberweg;POINT (7.1280318703333325 51.68394469760647)
05562000002408352;Sperlingstraße;POINT (7.129476636883546 51.68730992451615)
05562000002408357;Spiekerooger Straße;POINT (7.142764613768453 51.65443043088489)
05562000002408360;Spiekerskamp;POINT (7.120781930066301 51.69878256378794)
05562000002408370;Spreewaldstraße;POINT (7.115320886499501 51.64601799989607)
05562000002408388;Starenweg;POINT (7.1329885658365955 51.68657044492628)
05562000002408397;Stargarder Straße;POINT (7.100021099722985 51.647000992214736)
05562000002408406;Steinstraße;POINT (7.089083449899533 51.66174086014134)
05562000002408424;Stettiner Straße;POINT (7.0944363364305 51.64536329150325)
05562000002408442;Stieglitzweg;POINT (7.1342872666119845 51.67948240563384)
05562000002408460;Stübbenfeldstraße;POINT (7.091919812294991 51.62864213296854)
05562000002408469;Swinemünder Straße;POINT (7.098112326843197 51.64772715726866)
05562000002408478;Tannenstraße;POINT (7.1296087234633445 51.6721820281376)
05562000002408496;Taubenstraße;POINT (7.12440517694226 51.68817465085395)
05562000002408497;Taunusweg;POINT (7.11422252352993 51.64884258659824)
05562000002408500;Tecklenburger Straße;POINT (7.106178049700989 51.64686228670553)
05562000002408504;Teichstraße;POINT (7.081535463215889 51.641667621978705)
05562000002408514;Theodor-Storm-Straße;POINT (7.0914144290286885 51.65810737211861)
05562000002408532;Thomas-Mann-Straße;POINT (7.085541728241342 51.65565628175293)
05562000002408550;Thüringer Straße;POINT (7.116770199899281 51.650528508723305)
05562000002408559;Tilsiter Straße;POINT (7.098476362240081 51.64594948151312)
05562000002408568;Töingskamp;POINT (7.067473651127692 51.645313037521724)
05562000002408586;Treibweg;POINT (7.12069828010585 51.6996843999403)
05562000002408604;Triftstraße;POINT (7.13229978873942 51.67453594958165)
05562000002408622;Trogemannstraße;POINT (7.131836772048711 51.663496017819256)
05562000002408640;Troisdorfer Straße;POINT (7.114202374929992 51.66839664886022)
05562000002408658;Tulpenstraße;POINT (7.098609606717062 51.67406030829486)
05562000002408676;Uckermarkstraße;POINT (7.116121536370788 51.64758105161568)
05562000002408694;Uerdinger Straße;POINT (7.105969187409993 51.66866991532286)
05562000002408712;Uhlandstraße;POINT (7.083140091168248 51.654546413404)
05562000002408730;Unterkamp;POINT (7.046463961244583 51.62467080938587)
05562000002408730;Unterkamp;POINT (7.046463961244583 51.62467080938587)
05562000002408739;Uranusweg;POINT (7.102269127462742 51.65419592448661)
05562000002408748;Veilchenstraße;POINT (7.09461571654219 51.67386889114734)
05562000002408757;Veit-Stoß-Straße;POINT (7.066105038349447 51.65468373207349)
05562000002408766;Vennheider Weg;POINT (7.141108125172696 51.705292879010734)
05562000002408784;Vennkamp;POINT (7.12538676918895 51.70045548185819)
05562000002408793;Venusweg;POINT (7.101399576224855 51.65183254274076)
05562000002408820;Verbindungsweg;POINT (7.089706150519554 51.66229782568444)
05562000002408838;Victoriastraße;POINT (7.144843573604397 51.66724127179181)
05562000002408856;Vikariestraße;POINT (7.085058296883122 51.645655452939245)
05562000002408865;Vollrathskamp;POINT (7.084930205439191 51.6477799461243)
05562000002408870;Von-Flotow-Straße;POINT (7.1505834849868775 51.663795821072995)
05562000002408874;Von-Galen-Straße;POINT (7.090455644563195 51.656209012934866)
05562000002408892;Von-Menzel-Straße;POINT (7.064836802213082 51.65175434496144)
05562000002408901;Von-Schwind-Straße;POINT (7.071062117087895 51.65193364432656)
05562000002408910;Vor den Büschen;POINT (7.166268016237257 51.66808615237196)
05562000002408916;Voßkamp;POINT (7.124608176848269 51.701723049382714)
05562000002408928;Wacholderstraße;POINT (7.186245117298566 51.663537844191964)
05562000002408946;Wachtelstraße;POINT (7.128584118487705 51.684373397399824)
05562000002408957;Wagnerstraße;POINT (7.146990466958472 51.65531450953232)
05562000002408964;Waldstraße;POINT (7.133990494543671 51.69760044068674)
05562000002408982;Wallstraße;POINT (7.173939813878033 51.66842160067504)
05562000002408990;Wangerooger Straße;POINT (7.140858078679474 51.6547484042024)
05562000002409000;Wasserkamp;
05562000002409018;Wasserwerksweg;POINT (7.119667923027227 51.7010355302188)
05562000002409030;Weidenstraße;POINT (7.129409887756585 51.65934063939779)
05562000002409036;Weißdornweg;POINT (7.19087035520105 51.663758033388106)
05562000002409054;Wellerfeldweg;POINT (7.1219788470535486 51.647366871701756)
05562000002409072;Wellkampweg;POINT (7.122559423181277 51.69482595539554)
05562000002409074;Wendlandstraße;POINT (7.108565999950416 51.64651982902914)
05562000002409076;Werrastraße;POINT (7.035844663533659 51.66929348215707)
05562000002409081;Weserstraße;POINT (7.035720755795024 51.65956427825577)
05562000002409090;Westerholter Straße;POINT (7.085977799150296 51.62616874395286)
05562000002409108;Westfalenstraße;POINT (7.114821842217185 51.65306922503843)
05562000002409126;Widukindstraße;POINT (7.117260596207497 51.66353852322842)
05562000002409144;Wielandstraße;POINT (7.115493622432077 51.66363672964276)
05562000002409162;Wiener Straße;POINT (7.093478791623916 51.65008338691204)
05562000002409180;Wiesenstraße;POINT (7.117559694059074 51.656959380886455)
05562000002409198;Wieskämper Weg;POINT (7.040441440503802 51.62781004217194)
05562000002409198;Wieskämper Weg;POINT (7.040441440503802 51.62781004217194)
05562000002409207;Wilhelm-Lehmbruck-Straße;POINT (7.063113614175465 51.652651823123726)
05562000002409216;Wilhelmstraße;POINT (7.086974621186416 51.661153283974514)
05562000002409219;Wilhelm-Wemmer-Straße;POINT (7.075265405975651 51.659812388492384)
05562000002409220;Willy-Brandt-Allee;POINT (7.09843386151495 51.649831372456305)
05562000002409234;Winkelstraße;POINT (7.078890142979634 51.66278147534794)
05562000002409243;Wittebergweg;POINT (7.055877587738913 51.65439950632452)
05562000002409252;Wittenfeldstraße;POINT (7.108613953449884 51.65837804162519)
05562000002409270;Wolfener Straße;POINT (7.1049875121616 51.668346790359614)
05562000002409288;Wüllers Weg;POINT (7.046216921960448 51.62600325091226)
05562000002409306;Wulfener Straße;POINT (7.066355764450269 51.699044436443266)
05562000002409315;Zechenstraße;POINT (7.082652799435087 51.6656450654484)
05562000002409324;Zeisigstraße;POINT (7.131225083181212 51.68781486815489)
05562000002409342;Zeppelinstraße;POINT (7.0817364020077855 51.6515937992601)
05562000002409360;Ziegeleistraße;POINT (7.131084733566187 51.66832395118398)
05562000002409378;Zollvereinstraße;POINT (7.118848198222446 51.68244935146757)
05562000002409396;Zu den Mühlen;POINT (7.043259683154506 51.62559070939694)
05562000002409414;Zum Ramberg;POINT (7.1511083466815855 51.70564568247639)
05562000002409432;Zum Seilfahrtschacht;POINT (7.130876513961904 51.68964825963372)
05562000002409450;Zur Freiheit;POINT (7.11980249641841 51.701565114813455)
05562000002409468;Zur Höhe;POINT (7.16988492566192 51.669086561248044)
05562000002409900;Bockholter Straße;
