strassenschluessel;bezeichnung;geometry
05158000000802993;Zum Diek;POINT (7.003140565162552 51.195426272194794)
05158000000802994;Zur Mühlen;POINT (7.0215071602217005 51.22147997244504)
05158000000802995;Zum alten Güterbahnhof;POINT (6.996144502127913 51.19377346257634)
05158000000802996;Zwengenberger Straße;POINT (7.019901812514909 51.194611276994365)
05158000000802997;Zwirnerweg;POINT (7.001046390108707 51.193911299307906)
05158000000830020;K 20 N;
05158000000850046;A 46;
05158000000851007;B 7;
05158000000851228;B 228;
05158000000852288;L 288;
05158000000852357;L 357;
05158000000852423;L 423;
05158000000853005;K 5;
05158000000853016;K 16;
05158000000853017;K 17;
05158000000853020;K 20;
05158000000854028;Stropmütze;
05158000000854029;Höfgen;
05158000000856057;Bastiansbach;
05158000000856066;Bäusenberger Bach;
05158000000856213;Champagne Graben;
05158000000856247;Diekermühlen Bach;
05158000000856268;Düssel;
05158000000856292;Ellscheider Bach;
05158000000856319;Wiedenhofer Bach;
05158000000856413;Großdüsselerfeld Graben;
05158000000856430;Haaner Bach;POINT (7.019500659775253 51.191779548174765)
05158000000856478;Hassiepener Bach;
05158000000856520;Heidberger Bach;
05158000000856529;Heidersprung Graben;
05158000000856574;Hochfelder Bach;
05158000000856621;Horster Bach;
05158000000856628;Hoxbach;
05158000000856637;Hühnerbach;
05158000000856673;Isenberggraben;
05158000000856679;Itter;
05158000000856706;Kaiserbuscher Bach;
05158000000856715;Kamper Graben;
05158000000856754;Kleine Düssel;
05158000000856790;Krebsbach;
05158000000856799;Krutscheider Bach;POINT (7.025758022207707 51.220498712009395)
05158000000856847;Lindenbecker Bach;
05158000000856886;Mahnerter Bach;
05158000000856916;Mühlenfelder Bach;
05158000000856966;Obgruitener Bach;
05158000000856987;Osterholzer Bach;
05158000000857008;Pfaffenhütter Graben;
05158000000857026;Postdüsselgraben;
05158000000857035;Pütter Bach;
05158000000857098;Sandbach;
05158000000857247;Thienhauser Bach;
05158000000857295;Vogelsangbach;
05158000000859203;Hermgesberger Graben;
05158000000859207;Kesselsweierbach;
05158000000859221;Moorbirkenbach;
05158000000859222;Lochbach;
05158000000859223;Brucher Bach;
05158000000859240;Baverter Bach;
05158000000859314;Kamper Bach;
05158000000859318;Justizia Siefen;
05158000000859321;Mahnertbuschgraben;
051580000008=2550;Aachen - Kassel;
051580000008=2730;Gruiten - Köln-Mülheim;
051580000008=2734;Solingen - Wuppertal-Vohwinkel;
