strassenschluessel;bezeichnung;geometry
057620000008V0420;Birkenstraße;POINT (9.369942980930652 51.67023668573665)
057620000008V0430;Blankenauer Straße;POINT (9.375252358584104 51.67347428433444)
057620000008V0440;Breslauer Straße;POINT (9.37032579967737 51.67517400957594)
057620000008V0450;Brinkstraße;POINT (9.376886357789152 51.664623473252085)
057620000008V0460;Buchenweg;POINT (9.367764812643717 51.670147469257245)
057620000008V0470;Burgstraße;POINT (9.374238182324657 51.66288392625356)
057620000008V0480;Dahlienweg;POINT (9.376120206929649 51.667564761281106)
057620000008V0491;Dalhauser Straße;POINT (9.36635072801684 51.660443254434014)
057620000008V0500;Danziger Straße;POINT (9.372562476133455 51.67519371370963)
057620000008V0510;Eichenweg;POINT (9.367675671585602 51.66825336310759)
057620000008V0515;Erlenweg;POINT (9.365937983143077 51.67132310458072)
057620000008V0517;Elisenhöhe;POINT (9.311775158065002 51.67313648306264)
057620000008V0520;Fasanenweg;POINT (9.360604162549176 51.662873237930235)
057620000008V0530;Forsthaus Hohenstein;POINT (9.326150511437401 51.65226318373211)
057620000008V0541;Fresienweg;POINT (9.37981883341021 51.67028278193064)
057620000008V0550;Geranienweg;POINT (9.379373483946546 51.66756939567375)
057620000008V0560;Grüner Weg;POINT (9.377293521282589 51.673901505199915)
057620000008V0570;Gut Oeserborn;POINT (9.317041925867287 51.667025080905276)
057620000008V0580;Gut Roggenthal;POINT (9.31288654195279 51.644826597652546)
057620000008V0590;Gut Schirmeke;POINT (9.376170308154066 51.682402945218435)
057620000008V0600;Haarbrücker Straße;POINT (9.351902310453779 51.65572216741534)
057620000008V0610;Hersteller Straße;POINT (9.373228236625705 51.66111433535394)
057620000008V0620;Hinterm Brink;POINT (9.367862622019212 51.65692454173486)
057620000008V0625;Hinterm Graben;POINT (9.372392973060167 51.666204325216036)
057620000008V0626;Holster-Mühle-Weg;POINT (9.365280606701226 51.66154620552926)
057620000008V0627;Im Bangern;POINT (9.373265382694235 51.66213542948927)
057620000008V0630;Im Kleinen Feld;POINT (9.373907778174443 51.66073685884951)
057620000008V0640;Im Ringeln;POINT (9.32959936489237 51.649221629719996)
057620000008V0645;Im Roggenthal;POINT (9.314698712931738 51.64741146117069)
057620000008V0660;In den Poelten;POINT (9.376964833361018 51.669971212557535)
057620000008V0670;Industriestraße;POINT (9.38321965708648 51.684211260125956)
057620000008V0680;Jahnweg;POINT (9.370110688298398 51.66102442151832)
057620000008V0685;Johannes-Diedrich-Straße;POINT (9.361559002484793 51.6617256102954)
057620000008V0690;Kampstraße;POINT (9.374004717754174 51.669666529544514)
057620000008V0700;Kesselstraße;POINT (9.375895542233964 51.66438267243014)
057620000008V0710;Kiesweg;POINT (9.38015514589688 51.67876288559495)
057620000008V0720;Königsberger Straße;POINT (9.369928803662763 51.67516037952579)
057620000008V0730;Kolpingstraße;POINT (9.374533092791651 51.66207618600035)
057620000008V0740;Lange Straße;POINT (9.373790271288568 51.66457314166442)
057620000008V0751;Liboristraße;POINT (9.367893124407004 51.662860758235745)
057620000008V0760;Lilienweg;POINT (9.375650912861364 51.66940003711331)
057620000008V0770;Lindenstraße;POINT (9.370722044402708 51.66253564071037)
057620000008V0780;Margeritenweg;POINT (9.377507021100266 51.66673088107685)
057620000008V0785;Margarete-Rose-Weg;POINT (9.368412170864197 51.659481834697864)
057620000008V0790;Meyerfeldstraße;POINT (9.36693145803399 51.66303545946482)
057620000008V0801;Mittelstraße;POINT (9.373834368508223 51.66307954592597)
057620000008V0805;Moosberg;POINT (9.314315079702908 51.64700401223093)
057620000008V0810;Mühlenstraße;POINT (9.375793347050347 51.665219705174664)
057620000008V0820;Nelkenweg;POINT (9.377884046344487 51.670812615762614)
057620000008V0830;Obere Nußbreite;POINT (9.371089369617987 51.6692452624171)
057620000008V0831;Oppelnweg;POINT (9.366638409798762 51.67482260753453)
057620000008V0840;Ostdeutsche Straße;POINT (9.37835326109747 51.66938310057812)
057620000008V0850;Posttwete;POINT (9.3752305245719 51.66610983939822)
057620000008V0851;Richard-Dohmann-Straße;POINT (9.368286924253605 51.6644819267112)
057620000008V0860;Rosenweg;POINT (9.378844762942697 51.6673058164851)
057620000008V0870;Schützenstraße;POINT (9.375806211776435 51.661797320549326)
057620000008V0880;Soestertal;POINT (9.364709016641006 51.66389809506595)
057620000008V0890;Sonnenbreite;POINT (9.373557201919446 51.666790903364294)
057620000008V0900;Stettiner Straße;POINT (9.373251991355884 51.672773143022916)
057620000008V0905;St.-Florians-Weg;POINT (9.355657731486158 51.66028491559819)
057620000008V0906;Stolpweg;POINT (9.365739679780948 51.672044840924144)
057620000008V0910;Templiner Weg;POINT (9.366154935695487 51.66284217334077)
057620000008V0915;Theodor-Roeingh-Straße;POINT (9.372677471163122 51.66500911574822)
057620000008V0920;Tulpenweg;POINT (9.37630884382105 51.66873696513384)
057620000008V0930;Ulmenweg;POINT (9.368210374998698 51.66883878886832)
057620000008V0940;Unter den Selskämpen;POINT (9.373255417508089 51.67117194260182)
057620000008V0945;Unter der Schirmeke;POINT (9.381292216834114 51.67598267001277)
057620000008V0950;Untere Nußbreite;POINT (9.37145286509874 51.66690178857721)
057620000008V0961;Unterm Eisberg;POINT (9.36487282680457 51.663389817335606)
057620000008V0965;Unterm Hübbeln;POINT (9.312962401014728 51.64694012527546)
057620000008V0970;Weserstraße;POINT (9.376079988866843 51.66425478907023)
057620000008V0980;Zum Buchholz;POINT (9.359151296862668 51.66576062994356)
057620000008V0990;Zum Osterfeld;POINT (9.37766177090487 51.67492164879566)
057620000008V1000;Zum Selsberg;POINT (9.367588698907435 51.673908268042055)
057620000008V1010;Zum Sonnenhügel;POINT (9.361225468804205 51.663255931977545)
057620000008V1020;Zum Spring;POINT (9.363252665091478 51.6718623518853)
057620000008V1026;Zum Stadtgraben;POINT (9.37220760112152 51.664836377006885)
057620000008V1030;Zum Wandelnsberg;POINT (9.36546325581358 51.66958495967232)
057620000008V1200;Am Doctorborn;POINT (9.381106790347342 51.69323655486139)
057620000008V1210;Auf dem Schild;POINT (9.383896235173461 51.69436538942374)
057620000008V1220;Dorfstraße;POINT (9.384283621220636 51.692807087021066)
057620000008V1230;Goethestraße;POINT (9.383400982359708 51.69484782574593)
057620000008V1240;In den Eichen;POINT (9.385738199395632 51.69449564004024)
057620000008V1250;Kasseler Straße;POINT (9.383204380259846 51.6940865745583)
057620000008V1260;Kirchweg;POINT (9.385234610384869 51.692985195807495)
057620000008V1270;Rote Feld;POINT (9.381762439889403 51.692754146483914)
057620000008V1280;Runeweg;POINT (9.38201280431649 51.694321437051585)
057620000008V1285;Spissen;POINT (9.383019540504122 51.69261662135573)
057620000008V1290;Zum Wesertal;POINT (9.387646610258713 51.69309289252095)
057620000008V1401;Ansgarweg;POINT (9.2936517436298 51.6273031660112)
057620000008V1410;Bergstraße;POINT (9.293045692125258 51.630858889221706)
057620000008V1420;Berliner Straße;POINT (9.295371601438552 51.63000791851231)
057620000008V1430;Beverstraße;POINT (9.30436029497666 51.63089975602395)
057620000008V1440;Borgholzer Berg;POINT (9.282714188793388 51.63011218533309)
057620000008V1450;Bustollen;POINT (9.290395881964455 51.64491848766634)
057620000008V1460;Eikenberg;POINT (9.28417516025926 51.6240854933261)
057620000008V1470;Hellweg;POINT (9.292133058401046 51.63209004763297)
057620000008V1480;Hermannstraße;POINT (9.30460778574532 51.63349627045859)
057620000008V1490;Hubertusweg;POINT (9.28616305946688 51.62702508658956)
057620000008V1500;Immenweg;POINT (9.303819809319997 51.632567434460796)
057620000008V1510;Krähenberg;POINT (9.296240766066044 51.628060630534016)
057620000008V1520;Lange Reihe;POINT (9.289766401780305 51.6252476459158)
057620000008V1530;Marienplatz;POINT (9.292343704706873 51.62707587735497)
057620000008V1540;Markusweg;POINT (9.287457016188025 51.626606569970335)
057620000008V1545;Martha-Mannsbach-Ring;POINT (9.368496181340227 51.659875741602875)
057620000008V1550;Meierbreite;POINT (9.290129652618091 51.62930861333243)
057620000008V1561;Obere Hauptstraße;POINT (9.284302725600638 51.62268143969919)
057620000008V1570;Prozessionsweg;POINT (9.291962048386436 51.6282394983026)
057620000008V1580;Ringstraße;POINT (9.289811800850645 51.62677730392488)
057620000008V1590;Schildstraße;POINT (9.28670342587921 51.628037782292274)
057620000008V1600;Schöne Aussicht;POINT (9.285723033519096 51.62680122532435)
057620000008V1611;Spechterberg;POINT (9.289773090011577 51.628411048563855)
057620000008V1620;Untere Hauptstraße;POINT (9.305285976264905 51.63137678276275)
057620000008V1630;Urentalstraße;POINT (9.285347529711242 51.62935673838895)
057620000008V1640;Zum Eichhagen;POINT (9.290583814400312 51.62423231280266)
057620000008V1800;Am Teich;POINT (9.309010819540118 51.68184327352505)
057620000008V1810;An den Klippen;POINT (9.314421132244203 51.68336553402998)
057620000008V1821;Angerweg;POINT (9.30609695212638 51.684164435721165)
057620000008V1830;Beverunger Straße;POINT (9.318176919339484 51.68246177678533)
057620000008V1835;Hellenbusch;POINT (9.315810712983783 51.68259150679436)
057620000008V1840;Höxterstraße;POINT (9.310725929221277 51.68277663254721)
057620000008V1845;Klippenweg;POINT (9.31644207256189 51.68345033716081)
057620000008V1850;Steineweg;POINT (9.308722819760922 51.68316165072436)
057620000008V1860;Twetenweg;POINT (9.309058774942686 51.68497575941144)
057620000008V1900;Zum Eggeberg;POINT (9.306224133579809 51.684808451221976)
057620000008V2001;Bartholomäusstraße;POINT (9.340605251516664 51.61966703343928)
057620000008V2010;Blumenstraße;POINT (9.337272468727255 51.62053936015447)
057620000008V2020;Bornegrundstraße;POINT (9.338143325549133 51.62052716247892)
057620000008V2030;Bühner Straße;POINT (9.337077640147177 51.62076975334511)
057620000008V2040;Höhenweg;POINT (9.338410722800418 51.62160242311224)
057620000008V2050;Hohler Weg;POINT (9.338706685369747 51.620783201356446)
057620000008V2060;Holzbrunnenstraße;POINT (9.335844476511506 51.62068462112188)
057620000008V2070;Klappenweg;POINT (9.344154205722887 51.621301523232155)
057620000008V2080;Klingelburgstraße;POINT (9.341953774370186 51.62447333732324)
057620000008V2090;Krokusstraße;POINT (9.340052951146527 51.620113375794894)
057620000008V2100;Langenthaler Straße;POINT (9.34279211537434 51.62203992175738)
057620000008V2110;Marktstraße;POINT (9.339459566899063 51.62242314072997)
057620000008V2120;Neulandstraße;POINT (9.334678126434003 51.62151280269945)
057620000008V2130;Rennestraße;POINT (9.338640217513829 51.62051637918502)
057620000008V2140;Stiftweg;POINT (9.340920708739212 51.62130606492891)
057620000008V2150;Talstraße;POINT (9.336636925572705 51.619514165954996)
057620000008V2300;Am Kemperborn;POINT (9.415168961658331 51.63632700841913)
057620000008V2305;Am Rotsberg;POINT (9.402282891841192 51.63473277749641)
057620000008V2310;Am Teichberg;POINT (9.418648604300406 51.634427655965354)
057620000008V2320;Am Ükern;POINT (9.41656280586332 51.640882074333625)
057620000008V2330;Am Walde;POINT (9.427092727044696 51.644233036508794)
057620000008V2340;Auf der Raste;POINT (9.427508016485305 51.634300722500655)
057620000008V2350;Auf der Worth;POINT (9.420339553609784 51.63841367585268)
057620000008V2355;Benediktstraße;POINT (9.416793963670548 51.63665697933634)
057620000008V2361;Bonifatiusweg;POINT (9.417574845264284 51.63606621926789)
057620000008V2371;Carolus-Magnus-Straße;POINT (9.416340189885464 51.6366550823267)
057620000008V2380;Erlenhof;POINT (9.427332516634316 51.63668849889852)
057620000008V2385;Eschenbruch;POINT (9.43412534594284 51.635630657596195)
057620000008V2390;Fährstraße;POINT (9.41726953619453 51.64213126297637)
057620000008V2400;Friedhofsweg;POINT (9.417847565525015 51.64125302473188)
057620000008V2410;Heristalstraße;POINT (9.420301610267328 51.64285183307661)
057620000008V2421;Idenhof;POINT (9.419237757110567 51.6294217580335)
057620000008V2430;In der Grund;POINT (9.419567443937792 51.64045339586975)
057620000008V2440;Karlstraße;POINT (9.413659566762789 51.63880361405234)
057620000008V2450;Lindenhof;POINT (9.429282307768723 51.63817652419813)
057620000008V2460;Marksfeld;POINT (9.431980500786413 51.64538670578635)
057620000008V2470;Rastefeld;POINT (9.430044404250351 51.63290662292738)
057620000008V2480;Rothestraße;POINT (9.417793387156905 51.64248270596123)
057620000008V2490;Schiewe Halbe;POINT (9.415613921090538 51.635085118899525)
057620000008V2500;Schifferstraße;POINT (9.414930971482502 51.64102641146122)
057620000008V2510;Steinbreite;POINT (9.414341961527699 51.63732192438619)
057620000008V2520;Torbreite;POINT (9.412570461796479 51.636971528951854)
057620000008V2530;Westfalentor;POINT (9.437415785894533 51.646379342765144)
057620000008V2650;Auf dem Westerfelde;POINT (9.331682399443553 51.63317516418572)
057620000008V2675;Auf der Heide;POINT (9.337371115049164 51.63093906788806)
057620000008V2700;Brunnenweg;POINT (9.327443806209821 51.63428486588998)
057620000008V2710;Corveyer Straße;POINT (9.331149419983403 51.63241025503041)
057620000008V2720;Haddenbergstraße;POINT (9.331842818407834 51.63165565013568)
057620000008V2730;Hartweg;POINT (9.333378330796299 51.632172703309884)
057620000008V2740;Jakobusstraße;POINT (9.335002661729318 51.632952135451134)
057620000008V2741;Michelsweg;POINT (9.335402752505054 51.63154046049273)
057620000008V2742;Vor der Hort;POINT (9.33458144843388 51.63172215815961)
057620000008V3000;Borgholzer Straße;POINT (9.269799801703854 51.649335881432584)
057620000008V3010;Eilsen;POINT (9.293226422120823 51.67515181189021)
057620000008V3021;Glockenweg;POINT (9.271931707486852 51.65037201170509)
057620000008V3030;Rother Winkel;POINT (9.269765079726058 51.65016563571094)
057620000008V3040;Wiehorn;POINT (9.284928354156728 51.6763124783736)
057620000008V3195;Am Grundberg;POINT (9.275631248171166 51.659793991768694)
057620000008V3200;Am Hesseberg;POINT (9.27744910467462 51.65818489852775)
057620000008V3210;Am Maibusch;POINT (9.275780346476717 51.658970073767215)
057620000008V3220;Auenhauser Weg;POINT (9.270380367016228 51.65702439541186)
057620000008V3231;Brakeler Straße;POINT (9.270690836064466 51.65907071381389)
057620000008V3240;Bruchhauser Weg;POINT (9.277071420766642 51.6594765299506)
057620000008V3245;Lammertweg;POINT (9.275119872450734 51.658247833350835)
057620000008V3250;Prüssenstraße;POINT (9.274038391402241 51.65839859562308)
057620000008V3260;Struwestraße;POINT (9.275004630116676 51.65877918661954)
057620000008V3270;Tietelser Straße;POINT (9.272846970271269 51.656885347136985)
057620000008V3400;Am Bahndamm;POINT (9.387185184727299 51.70668335346556)
057620000008V3410;Auf dem Pfuhl;POINT (9.388446928894671 51.71044627563728)
057620000008V3415;Baumschulweg;POINT (9.38216085867132 51.711336658144084)
057620000008V3420;Bruchweg;POINT (9.388997694778649 51.70892708301205)
057620000008V3430;Fischerplatz;POINT (9.389904000712217 51.71146019912311)
057620000008V3435;Forsthaus Laue;POINT (9.362935879271456 51.711181214196934)
057620000008V3441;Friedensstraße;POINT (9.385884599325037 51.7101502498611)
057620000008V3450;Godelheimer Straße;POINT (9.3827921299046 51.7124495788429)
057620000008V3460;Heggeweg;POINT (9.381693675579593 51.70761528424028)
057620000008V3470;Herrenbruchstraße;POINT (9.386866674287985 51.71196759140342)
057620000008V3480;Mönchsgarten;POINT (9.388599034990179 51.712487173497834)
057620000008V3490;Paradiesstraße;POINT (9.38512840280301 51.70726721161884)
057620000008V3500;Schloßhof;POINT (9.386928175203671 51.713555449368556)
057620000008V3510;Stemmelstraße;POINT (9.387270643741164 51.712584845366734)
057620000008V3520;von-Droste-Hülshoff-Straße;POINT (9.387515110163688 51.7090227955524)
057620000008V3530;Vitusstraße;POINT (9.383348880806757 51.71260445776053)
057620000008V3540;Weredunstraße;POINT (9.387942725456774 51.711484179070894)
057620000008V3550;Zur Breite;POINT (9.390253044043703 51.711387270644636)
057620000008V3701;Albert-Einstein-Straße;POINT (9.403594164895337 51.64534796142331)
057620000008V3710;Alter Postweg;POINT (9.4165650079461 51.64635994123031)
057620000008V3711;Am Wall;POINT (9.40208496645366 51.64146018052761)
057620000008V3715;An den Pappeln;POINT (9.410691049857041 51.64307302219106)
057620000008V3720;Auf der Schanze;POINT (9.41771860985467 51.6451559472305)
057620000008V3721;Axelsee;POINT (9.380813230021019 51.6459489323691)
057620000008V3725;Bürgermeister-Rox-Platz;
057620000008V3730;Eichendorffweg;POINT (9.401328923869233 51.644095629853716)
057620000008V3740;Feldstraße;POINT (9.411741383446826 51.64293675477565)
057620000008V3745;Freizeitgelände Axelsee;
057620000008V3750;Friedrich-Wilhelm-Weber-Straße;POINT (9.404439174471415 51.642208574322204)
057620000008V3760;Gerhart-Hauptmann-Straße;POINT (9.405408552114816 51.642622062587385)
057620000008V3770;Hessenweg;POINT (9.403611592393428 51.644847989037046)
057620000008V3780;Im Kreis;POINT (9.41032752675368 51.642054883692595)
057620000008V3785;Im Oberfeld;POINT (9.415780775687354 51.64495554157115)
057620000008V3790;Karlshafener Straße;POINT (9.419695254277238 51.64604999786943)
057620000008V3795;Knickweg;POINT (9.407245678195027 51.64576260745207)
057620000008V3800;Lauenförder Straße;POINT (9.394367998988185 51.64396405346616)
057620000008V3810;Max-Planck-Straße;POINT (9.405104017026849 51.64447982528384)
057620000008V3820;Michaelstraße;POINT (9.409412697519212 51.644508690209804)
057620000008V3830;Niedersachsenweg;POINT (9.402986077112843 51.644582737268884)
057620000008V3840;Otto-Hahn-Straße;POINT (9.404417917220464 51.64408660645736)
057620000008V3845;Sohnreystraße;POINT (9.439761879867214 51.649933882392006)
057620000008V3850;Sollingstraße;POINT (9.402588260310479 51.64347644981109)
057620000008V3861;von-Heyden-Straße;POINT (9.406841471696941 51.64287808718263)
057620000008V3870;Westfalenweg;POINT (9.402111107555857 51.64465899065944)
057620000008V3880;Wittekindweg;POINT (9.40136802879403 51.64440956227185)
057620000008V3890;Worthweg;POINT (9.40559645627477 51.64035291476104)
057620000008V3900;Würrigser Straße;POINT (9.417406979726856 51.64553496147347)
057620000008V3911;Zum Knick;POINT (9.40104700800895 51.64285119033158)
057620000008V3915;Zum Kernkraftwerk;POINT (9.39346317891966 51.63931610614519)
057620000008V3920;Zum Weidenbusch;POINT (9.409068977660969 51.64105595994467)
057620000008V3925;Am Laubach;POINT (9.366874195125328 51.71538840679858)
