strassenschluessel;bezeichnung;geometry
05154000003654628;Mittelweg;POINT (6.12527444897594 51.78429050203027)
05154000003654629;Monte Bello;POINT (6.114484354995979 51.791073574387056)
05154000003654633;Mozartstraße;POINT (6.123210491288419 51.781861646240564)
05154000003654637;Mühlenstege;POINT (6.132617923934719 51.78750011092699)
05154000003654639;Nassauerallee;POINT (6.137419341305811 51.77913232559639)
05154000003654641;Nassauermauer;POINT (6.135742348620785 51.783636880826016)
05154000003654643;Nassauerstraße;POINT (6.137538857543382 51.78447554123574)
05154000003654644;Nelkenstraße;POINT (6.116124281468379 51.78322884833529)
05154000003654648;Neue Werft;POINT (6.141447048713015 51.79297127101021)
05154000003654650;Nimweger Straße;POINT (6.116716617283165 51.78971120198386)
05154000003654652;Opschlag;POINT (6.142513237381812 51.78889054591321)
05154000003654654;Oststraße;
05154000003654656;Pannofenstraße;POINT (6.1462216649241785 51.78794956944846)
05154000003654657;Pastor-Janßen-Weg;POINT (6.121004800416195 51.781955616712786)
05154000003654658;Prinzenhof;POINT (6.137849170996723 51.78407162994563)
05154000003654659;Propsteistraße;POINT (6.1362876094644205 51.785205879149046)
05154000003654660;Pastor-Leinung-Platz;POINT (6.138734542148137 51.78962315005355)
05154000003654661;Querallee;POINT (6.136058482987777 51.767769290228756)
05154000003654663;Rahmstraße;POINT (6.1335420514214265 51.7868492332045)
05154000003654665;Rathenaustraße;POINT (6.1338495765388705 51.76999962293484)
05154000003654667;Ravensberger Straße;POINT (6.137275032017543 51.77453350505046)
05154000003654669;Regenbogen;POINT (6.138099044433807 51.789098049241474)
05154000003654671;Reitbahn;POINT (6.138130257853597 51.785456345925624)
05154000003654673;Rembrandtstraße;POINT (6.12610998667223 51.77754800199284)
05154000003654674;Richard-van-de-Loo-Straße;POINT (6.124324316950956 51.78445293738485)
05154000003654676;Rindernscher Deich;POINT (6.130456619476923 51.79846492287186)
05154000003654678;Ringstraße;POINT (6.130034887831666 51.786442229299524)
05154000003654680;Riswicker Straße;POINT (6.149357406992498 51.78838995846007)
05154000003654682;Römerstraße;POINT (6.129407992310547 51.787781893930465)
05154000003654683;Rosa-Luxemburg-Straße;POINT (6.138851511547 51.767996709786516)
05154000003654684;Rosenstraße;POINT (6.117110215621947 51.78398190854912)
05154000003654686;Rubensweg;POINT (6.135295678651105 51.778804983880484)
05154000003654688;Rütgerstraße;POINT (6.131084961541631 51.78664086606949)
05154000003654689;Sackstraße;POINT (6.1249450554684515 51.77443320417377)
05154000003654691;Schauinsland;POINT (6.116240177664924 51.78432433350908)
05154000003654693;Scheidemannstraße;POINT (6.133858875210453 51.76874583324963)
05154000003654695;Schillerstraße;POINT (6.134234797905348 51.79429927431346)
05154000003654697;Schloßberg;POINT (6.139101621476306 51.78653901996637)
05154000003654699;Schloßstraße;POINT (6.1376687419448235 51.786578228074255)
05154000003654701;Schloßtorstraße;POINT (6.138194119811441 51.78692121176785)
05154000003654703;Schlußgasse;POINT (6.1364534339634735 51.78188977869518)
05154000003654704;Schmidtstraße;POINT (6.116736475660611 51.780165242164976)
05154000003654706;Schollenrondell;POINT (6.135570687906319 51.78826156098071)
05154000003654708;Scholtenstraße;POINT (6.120500557160406 51.7794773944565)
05154000003654710;Schröderstraße;POINT (6.121085636504138 51.77753279657674)
05154000003654712;Schüttestraße;POINT (6.120595509592862 51.77814712319513)
05154000003654714;Schulgasse;POINT (6.137134787943234 51.788914914300975)
05154000003654716;Schwanenstraße;POINT (6.137541708967613 51.78781530410418)
05154000003654718;Schweinemarkt;POINT (6.136476466014417 51.789151104877895)
05154000003654719;Severingstraße;POINT (6.13465265229314 51.768714365014795)
05154000003654721;Siegener Straße;POINT (6.132794627379794 51.77481642284714)
05154000003654723;Siegertstraße;POINT (6.129451011633742 51.77796226825416)
05154000003654725;Soester Straße;POINT (6.13681817555571 51.776287537620476)
05154000003654727;Sommerdeich;POINT (6.143730886579027 51.79684472411463)
05154000003654729;Spitzgasse;
05154000003654730;Spoyufer;POINT (6.141661485331121 51.789408606390765)
05154000003654731;Spyckstraße;POINT (6.136653111737586 51.791395164710956)
05154000003654732;Spoyterrassen;
05154000003654733;Stadionstraße;POINT (6.122087990750673 51.786431400633525)
05154000003654734;Stadtbadstraße;POINT (6.140900338631545 51.784343890437675)
05154000003654736;Stapperstraße;POINT (6.120297373242959 51.78257653364746)
05154000003654738;Stechbahn;POINT (6.131185541324028 51.78680405268167)
05154000003654740;Stephanstraße;POINT (6.145953510267269 51.7883902771458)
05154000003654742;Stettiner Straße;POINT (6.146991453759109 51.78387290207519)
05154000003654744;Stickestraße;POINT (6.138022413655617 51.7881661398844)
05154000003654746;Stiller Winkel;POINT (6.118637345828291 51.799306321159854)
05154000003654749;Stresemannstraße;POINT (6.135584296982921 51.76876900670745)
05154000003654751;Südstraße;POINT (6.127926173972092 51.77523078923542)
05154000003654752;Theodor-Heuss-Straße;POINT (6.130432098249288 51.77249757596049)
05154000003654753;Thaerstraße;POINT (6.128751045421243 51.78147443844036)
05154000003654754;Tichelstraße;POINT (6.136574371045722 51.799807739432154)
05154000003654755;Tiergartenstraße;POINT (6.1309202682991115 51.79322738576924)
05154000003654756;Tichlers Mühle;POINT (6.11947726252314 51.78494590517555)
05154000003654759;Triftstraße;POINT (6.131768955845658 51.78074502895096)
05154000003654760;Tulpenweg;POINT (6.116604934110758 51.7836076360604)
05154000003654762;Turmstraße;POINT (6.143627345317283 51.786087759902976)
05154000003654763;Tweestrom;
05154000003654764;Uedemer Straße;POINT (6.14900657955957 51.76988549884261)
05154000003654766;Veldeckestraße;POINT (6.145197583868385 51.78849929170614)
05154000003654768;Von-Velsen-Straße;POINT (6.117857783795224 51.78063684364098)
05154000003654769;Wagnerstraße;POINT (6.122918548193385 51.778677725210294)
05154000003654771;Waldstraße;POINT (6.129338255070527 51.78807104466675)
05154000003654773;Wasserburgallee;POINT (6.12882761728606 51.798105347804736)
05154000003654775;Wasserstraße;POINT (6.1399437021841345 51.78753824951197)
05154000003654777;Webergasse;POINT (6.131780187472128 51.78850057104173)
05154000003654778;Weberstraße;POINT (6.134893172270251 51.78900653740881)
05154000003654780;Welbershöhe;POINT (6.115456180119553 51.78320704931888)
05154000003654782;Werftstraße;
05154000003654784;Weseler Straße;POINT (6.136152967599486 51.775752651388125)
05154000003654786;Weyerstege;POINT (6.135768217968796 51.782652128209406)
05154000003654787;Wiesenstraße;POINT (6.144839276012729 51.79271680862487)
05154000003654788;Dr.-Heinz-Will-Platz;POINT (6.137910691672494 51.785676807335165)
05154000003654789;Winkelgasse;POINT (6.135893344100378 51.79006504489904)
05154000003654790;Willy-Brandt-Straße;POINT (6.119732704094072 51.78550198639393)
05154000003654791;Wirthstraße;
05154000003654794;Ahornstraße;POINT (6.10732340358174 51.76784940296239)
05154000003654795;Augustinusweg;
05154000003654796;Albersallee;POINT (6.12141369029927 51.775835482376415)
05154000003654798;Alexanderhof;POINT (6.11351577921033 51.77112036313989)
05154000003654800;Alexanderstraße;POINT (6.114100688360772 51.7698060541796)
05154000003654802;Am Forsthaus;POINT (6.102924462467717 51.76745703100999)
05154000003654803;Am Bruderbaum;
05154000003654804;Am Hang;POINT (6.105463185125992 51.78017073767223)
05154000003654806;Annabergstraße;POINT (6.111974314632748 51.77743743084494)
05154000003654808;Albrechtstraße;POINT (6.126472576957037 51.77249662342647)
05154000003654810;Arnoldstraße;POINT (6.121603078883063 51.7719678091787)
05154000003654813;Bachstraße;POINT (6.111702679857234 51.769076577027754)
05154000003654814;Baegertstraße;POINT (6.109501758288733 51.773643575248194)
05154000003654815;Berliner Straße;POINT (6.106665993093136 51.76919102579472)
05154000003654817;Biesterstraße;POINT (6.102242969054704 51.77350737574774)
05154000003654819;Birkenstraße;POINT (6.107104896670904 51.768562354041386)
05154000003654821;Bleesweg;POINT (6.105916336686523 51.77386889726926)
05154000003654823;Blumenweg;POINT (6.116881470396259 51.77572604282265)
05154000003654824;Brammenfeld;POINT (6.1041448127768465 51.78399988482047)
05154000003654825;Braustraße;POINT (6.1140238689895465 51.773776662804465)
05154000003654827;Burgstraße;POINT (6.1053345832168455 51.7754951837659)
05154000003654828;Cellitinnenweg;
05154000003654831;Cranachstraße;POINT (6.1077492209093265 51.77390406589162)
05154000003654833;Dahlienweg;POINT (6.119940751714547 51.772269742977215)
05154000003654835;Delfter Straße;POINT (6.119956605423737 51.771713414157055)
05154000003654837;Dorfstraße;POINT (6.10983477123002 51.77414388391083)
05154000003654839;Dresdener Straße;POINT (6.111611786369476 51.76805926280125)
05154000003654840;Dürerstraße;POINT (6.107125790661446 51.77125330455989)
05154000003654841;Eichenstraße;POINT (6.105781047450571 51.768038670230794)
05154000003654843;Erikastraße;POINT (6.114458829155826 51.775071426788756)
05154000003654845;Esperance;POINT (6.09772508796141 51.781436331843594)
05154000003654847;Fasanenweg;POINT (6.103665245338767 51.777132557891115)
05154000003654849;Fichtenstraße;POINT (6.108026447122697 51.76743799770349)
05154000003654850;Fitchburger Straße;POINT (6.126744074761488 51.771306924799894)
05154000003654851;Florastraße;POINT (6.114797028290444 51.77819714300428)
05154000003654853;Fuchsweg;POINT (6.108940671004662 51.76567634653772)
05154000003654856;Gartenstraße;POINT (6.114203918472261 51.776258116389855)
05154000003654858;Gemeindeweg;POINT (6.104367202263146 51.7674188822484)
05154000003654859;Genneper Straße;POINT (6.118993644933392 51.77186899615535)
05154000003654860;Georgstraße;POINT (6.125765939763315 51.77265903455969)
05154000003654862;Germaniastraße;POINT (6.119659546661291 51.7743525059558)
05154000003654863;Gertrud-Boss-Straße;POINT (6.117511917977885 51.76851756619083)
05154000003654864;Van-Goyen-Straße;POINT (6.103831169890435 51.77241488336871)
05154000003654865;Graf-Ranzow-Straße;POINT (6.112342581377991 51.77584906414597)
05154000003654866;Grenzallee;
05154000003654868;Grüner Ring;POINT (6.106263562112081 51.78101399902646)
05154000003654869;Grunewaldstraße;POINT (6.081854233705926 51.740771095269075)
05154000003654870;Im Hag;POINT (6.122514908332872 51.773747308090385)
05154000003654871;Hamstraße;POINT (6.101457409920664 51.77398891516106)
05154000003654873;Hasenweg;POINT (6.109890070959688 51.766528425865346)
05154000003654875;Heidberg;POINT (6.097441288714763 51.77879708241947)
05154000003654877;Heinestraße;POINT (6.11205606715683 51.77020058284691)
05154000003654878;Henri-Dunant-Straße;POINT (6.126742104095053 51.77407895680134)
05154000003654879;Heinrichsstraße;POINT (6.11175010710601 51.77763565903558)
05154000003654880;Hermann-Gmeiner-Straße;POINT (6.097132569766276 51.779463230583595)
05154000003654881;Hirschpfuhl;POINT (6.112065688661268 51.79143342588115)
05154000003654883;Hirschweg;POINT (6.1102041434210035 51.76702068642132)
05154000003654885;Höhenweg;POINT (6.104989560161191 51.7759862703848)
05154000003654886;Hölderlinstraße;POINT (6.110474021724447 51.77133636291774)
05154000003654887;Hölzernes Wams;POINT (6.12737215567567 51.771966163204006)
05154000003654889;Holthuysstraße;POINT (6.104501310426031 51.772775559206934)
05154000003654891;Hornstege;POINT (6.120212412233446 51.773639735396515)
05154000003654893;Hüfgen;POINT (6.120808768250707 51.76581844070504)
05154000003654895;Hügelweg;POINT (6.10472682308445 51.78131465930224)
05154000003654896;Huissener Straße;POINT (6.118250790753332 51.771451864876866)
05154000003654898;In de Kamp;POINT (6.103400319080753 51.77095833979792)
05154000003654900;Jenaer Straße;POINT (6.113165121796847 51.77052214551638)
05154000003654902;Kapellenstraße;POINT (6.11593395488616 51.77289756416243)
05154000003654903;Kaplan-Mertens-Straße;POINT (6.100658767192948 51.769147637805595)
05154000003654904;Kastanienweg;POINT (6.10744222902749 51.78664275734045)
05154000003654905;Karl-Leisner-Straße;POINT (6.123937643509165 51.77443456305271)
05154000003654906;Katzenhof;POINT (6.109828067768269 51.767257437179865)
05154000003654908;Kayserstraße;POINT (6.104700593876394 51.77443080600711)
05154000003654910;Kendelstraße;POINT (6.106312395803329 51.7796037673264)
05154000003654912;Kiefernweg;POINT (6.105861431870033 51.76709395165991)
05154000003654914;Kirchweg;POINT (6.113024160543249 51.77552484620688)
05154000003654916;Klombeckstraße;POINT (6.128851466605589 51.77300354542691)
05154000003654918;Königsallee;POINT (6.1086548619901455 51.78691583195262)
05154000003654920;Körnerstraße;POINT (6.1117507529977075 51.77137925651863)
05154000003654922;Kreuzstege;POINT (6.11746982109171 51.77521761720021)
05154000003654923;Kruisbergstraße;POINT (6.098787230725131 51.780739864349876)
05154000003654924;Kuhstraße;POINT (6.095383202907546 51.77854197625207)
05154000003654926;Kurzer Weg;POINT (6.112979982289045 51.778749799757215)
05154000003654930;Lärchenstraße;POINT (6.106240168684789 51.76860899474822)
05154000003654932;Lehmkuhle;POINT (6.104518034795607 51.78645721855647)
05154000003654934;Lessingstraße;POINT (6.111773377489038 51.770698761465894)
05154000003654936;Maasstraße;POINT (6.109847955028409 51.77841679854168)
05154000003654938;Markusstraße;POINT (6.124633195066007 51.77274561698048)
05154000003654940;Maronenweg;POINT (6.107715172227295 51.784477405751836)
05154000003654942;Materborner Allee;POINT (6.1156997676264995 51.77076932613388)
05154000003654943;Mörikestraße;POINT (6.109857343329689 51.770355516333446)
05154000003654944;Moränenhöhe;POINT (6.103032078789302 51.78032024444169)
05154000003654947;Niersstraße;POINT (6.1054110797895556 51.77894302505748)
05154000003654949;Nimweger Straße;POINT (6.111423285421598 51.79071337004567)
05154000003654951;Pappelstraße;POINT (6.108380372222771 51.76823849716505)
05154000003654953;Poststraße;POINT (6.107315811345913 51.79013207553326)
05154000003654954;Pfarrer-Kneipp-Straße;POINT (6.111789816621315 51.77555122908647)
05154000003654956;Querallee;POINT (6.116571247806588 51.77123784806564)
05154000003654958;Regerstraße;POINT (6.110704573479308 51.768494250293706)
05154000003654960;Rehweg;POINT (6.110116848025187 51.76565185682242)
05154000003654962;Rolandstraße;POINT (6.12394639296817 51.772721176611)
05154000003654963;Ronser Straße;POINT (6.105317391476226 51.769855580670736)
05154000003654964;Rosenweg;
05154000003654966;Rostocker Straße;POINT (6.112239757882411 51.76717512445199)
05154000003654968;Ruppenthaler Weg;POINT (6.103943185636267 51.778897555393264)
05154000003654971;Saalhof;
05154000003654973;Saalstraße;POINT (6.102952903131022 51.77571851308983)
05154000003654975;Saalweg;POINT (6.103891924399495 51.77558644031824)
05154000003654977;Sackstraße;POINT (6.125569557698239 51.77444691319752)
05154000003654979;Sandweg;POINT (6.110139155282589 51.78077313502997)
05154000003654981;Schaepenfeld;POINT (6.100185729539068 51.78523366862148)
05154000003654983;Schlehhecke;POINT (6.103438699893803 51.769975927386675)
05154000003654985;Schubertstraße;POINT (6.110880668744063 51.768846882817144)
05154000003654987;Schweizer Straße;POINT (6.106142009366279 51.78472513155106)
05154000003654989;Siegfriedstraße;POINT (6.11917604621181 51.77340568184078)
05154000003654991;Stadtwald;POINT (6.096071108844279 51.787115540671095)
05154000003654993;St. Annaberg;POINT (6.105399189399478 51.78255442794696)
05154000003654994;Südstraße;POINT (6.128584896771011 51.77485269700832)
05154000003654997;Talstraße;POINT (6.110290999014215 51.779457094384576)
05154000003654999;Tannenweg;
05154000003655000;Tavenraatstraße;POINT (6.103563659921493 51.76815334363901)
05154000003655001;Tilsiter Straße;
05154000003655003;Tinthofstraße;POINT (6.101953289163483 51.77289649823432)
05154000003655005;Treppkesweg;POINT (6.096237217065319 51.776019387303414)
05154000003655008;Uhlandstraße;POINT (6.110439559323852 51.76852955333187)
05154000003655010;Waalstraße;POINT (6.107713124676864 51.77990162441538)
05154000003655012;Wasserweg;POINT (6.108804907584329 51.78781961412529)
05154000003655013;Wilhelm-Fries-Straße;POINT (6.1023420037328675 51.78209864974482)
05154000003655014;Wildgehege;POINT (6.111880801567626 51.76669189320891)
05154000003655015;Worcester Straße;POINT (6.124226351967504 51.77021069355224)
05154000003655017;Am Forsthaus;POINT (6.117109164721008 51.76011854688369)
05154000003655019;Am Ruppenberg;POINT (6.09751908385956 51.763747027146024)
05154000003655021;Am Stein;POINT (6.095479843720645 51.764277496541325)
05154000003655023;An der Hand;
05154000003655025;Auf dem Kamp;POINT (6.086456858139543 51.74841412534192)
05154000003655027;Brandenberg;POINT (6.0986269761295 51.76432580413308)
05154000003655029;Buchholz;POINT (6.103630710683787 51.760150152113695)
05154000003655031;Dorfanger;POINT (6.100021520854945 51.76085439440295)
05154000003655033;Düffelstraße;POINT (6.10090184874229 51.76267814918576)
05154000003655036;Eichenwinkel;POINT (6.09717917433934 51.76260045205603)
05154000003655038;Engelsstraße;POINT (6.103992602161611 51.75198688950244)
05154000003655040;Fettpott;POINT (6.102851028438827 51.76701219317356)
05154000003655042;Fliersol;POINT (6.096301261077875 51.765651729460664)
05154000003655044;Geldenberg;POINT (6.0989790526079055 51.7636936498936)
05154000003655046;Gellsol;POINT (6.10372427421423 51.764973831827184)
05154000003655048;Grunewaldstraße;
05154000003655049;Hauberg;
05154000003655050;Hirschbruch;POINT (6.1038110345536145 51.764096456378425)
05154000003655051;Hofberg;POINT (6.10281613097928 51.76307640078989)
05154000003655052;Iltisweg;POINT (6.101518620356572 51.76126022910907)
05154000003655054;In de Klink;POINT (6.099747287938709 51.75743696542653)
05154000003655056;Kahle Plack;POINT (6.101705421330298 51.761894599459794)
05154000003655057;Ketelweg;POINT (6.0985714995054945 51.759469714887445)
05154000003655058;Kattenwald;POINT (6.101567203218718 51.766853354513195)
05154000003655059;Knollenberg;POINT (6.106652623113404 51.76534774167533)
05154000003655060;Köhlerweg;POINT (6.102159213181312 51.75922012113333)
05154000003655061;Meilerweg;POINT (6.101349869745627 51.758390526561065)
05154000003655062;Krähental;POINT (6.101130427935605 51.74775344696251)
05154000003655063;Maselberg;POINT (6.097450144201351 51.76540266899096)
05154000003655064;Mühsol;POINT (6.098534040163961 51.76627358151921)
05154000003655065;Mönnekenwald;POINT (6.0926143316335395 51.76222129666767)
05154000003655066;Marderweg;POINT (6.101981820985767 51.761140274268385)
05154000003655067;Papengatt;POINT (6.102538752730539 51.76533710985916)
05154000003655069;Pastoratsweg;POINT (6.095656851541263 51.7625963219693)
05154000003655070;Plaggenweg;POINT (6.10099959490639 51.75910296773459)
05154000003655071;Stoppelberg;POINT (6.1048103781102485 51.764845209398565)
05154000003655074;Wolfsgraben;POINT (6.114335622893081 51.75732781298773)
05154000003655075;Brodhof;POINT (6.1223257741891945 51.81502136108735)
05154000003655076;Am Orth;POINT (6.131565944585397 51.80814074773013)
05154000003655078;Apostelstraße;POINT (6.1257422845227945 51.8114890395755)
05154000003655079;Bachstelzenweg;POINT (6.124570696678661 51.81043961213324)
05154000003655080;Baumgarten;POINT (6.120646649810313 51.81295586967656)
05154000003655081;Benzstraße;POINT (6.145010783377659 51.80457840304276)
05154000003655082;Beginenstraße;POINT (6.124665304645025 51.811092034209885)
05154000003655083;Boschstraße;POINT (6.1432797785883215 51.80841354926171)
05154000003655084;Breite Straße;POINT (6.125519596543879 51.811169812783135)
05154000003655085;Dinnendahlstraße;POINT (6.136765051992981 51.80478324296885)
05154000003655086;Drususdeich;POINT (6.129726259708679 51.80933333148081)
05154000003655087;Eichenallee;POINT (6.125913385986206 51.80392856942507)
05154000003655088;Ehlenstraße;POINT (6.112051683017023 51.82774378477585)
05154000003655089;Elsternweg;POINT (6.122720636314807 51.80955704577892)
05154000003655090;Fährmannsweg;POINT (6.109945522424872 51.826552210178136)
05154000003655091;Falkenweg;POINT (6.123761011877457 51.80968099971243)
05154000003655092;Grindweide;POINT (6.114685291549218 51.82921067721272)
05154000003655093;Havik;POINT (6.121767072339856 51.804667872444085)
05154000003655094;Hermannstraße;POINT (6.125296519545311 51.807590480232626)
05154000003655095;Fujistraße;POINT (6.139594556004708 51.80308613472129)
05154000003655096;Hohe Straße;POINT (6.1269279372236225 51.80991487082791)
05154000003655097;Daimlerstraße;POINT (6.13694389995927 51.80223253332898)
05154000003655098;Janssenstraße;POINT (6.126282657555645 51.81029032670769)
05154000003655099;Johanna-Sebus-Straße;
05154000003655100;Keekener Straße;POINT (6.122531437159873 51.81126149991508)
05154000003655101;Echternacher Straße;POINT (6.124572763451955 51.81232836631314)
05154000003655102;Kellerskathweg;POINT (6.122021547722106 51.81302364733097)
05154000003655103;Kerkpad;POINT (6.126002531292729 51.81425615701607)
05154000003655104;Kiebitzweg;POINT (6.121740471328022 51.805028317932106)
05154000003655105;Et Steentje;POINT (6.125079214501287 51.808180336024684)
05154000003655106;Kiesstraße;POINT (6.12521328810339 51.80895586075839)
05154000003655107;Landwehr;POINT (6.133336814451183 51.8008928036827)
05154000003655108;Mars-Camulus-Straße;POINT (6.126905089805233 51.81346960389013)
05154000003655109;Alter Grüner Weg;
05154000003655110;Mauritiussiedlung;POINT (6.110517340456715 51.82718361355584)
05154000003655111;Im Felde;
05154000003655112;Möwenweg;POINT (6.124284909119679 51.8061364313736)
05154000003655113;Pfarrer-Look-Straße;POINT (6.125923397427682 51.81245864188762)
05154000003655114;Molkereiweg;POINT (6.111604837852556 51.81310697060324)
05154000003655115;Rindernscher Deich;
05154000003655116;Reimsweg;POINT (6.123388057013317 51.81321994235151)
05154000003655117;Rinderner Straße;
05154000003655118;Reymerstraße;POINT (6.1243592020647935 51.808921759030156)
05154000003655119;Röstendaalstraße;
05154000003655120;Schürkamp;POINT (6.125107867007025 51.81426613772068)
05154000003655121;Fasia-Jansen-Straße;
05154000003655122;Serntstraße;POINT (6.124082357634178 51.81265163104371)
05154000003655123;Sommerdeich;
05154000003655124;Sperlingsweg;POINT (6.1229734682129795 51.806369774560956)
05154000003655126;Spyckscher Baum;
05154000003655128;Spyckstraße;POINT (6.133948319463726 51.80182233881717)
05154000003655130;Stiller Winkel;POINT (6.117449346996837 51.7990280311622)
05154000003655132;Theodorstraße;POINT (6.1240584574467 51.8073994272589)
05154000003655134;Tiergartenstraße;POINT (6.116930034329865 51.79889824222359)
05154000003655135;Tweestrom;POINT (6.1352789884062 51.80692633310866)
05154000003655136;Wasserburgallee;POINT (6.129490154858579 51.80455652042008)
05154000003655138;Weidenstraße;POINT (6.123274435575603 51.808295582357914)
05154000003655140;Ziegelstraße;POINT (6.135634270924933 51.802454836192716)
05154000003655141;Rheinstraße;POINT (6.17059957803296 51.834284620971424)
05154000003655142;Zur alten Mühle;POINT (6.12055594148674 51.81319684251103)
05154000003655143;Martin-Schenk-Straße;POINT (6.130982015002248 51.833503083892005)
05154000003655144;Salmorth;POINT (6.152351527613976 51.83998699463649)
05154000003655145;Schenkenschanz;POINT (6.10949194617912 51.83675451139398)
05154000003655146;Alte Mühle;POINT (6.196667590804975 51.80335075324073)
05154000003655148;An der Ley;POINT (6.186621194557272 51.80800394593297)
05154000003655150;Baersberg;POINT (6.198202707750383 51.796736764853804)
05154000003655152;Duvenpoll;POINT (6.191003444194094 51.81431526436708)
05154000003655154;Emmericher Straße;POINT (6.217218445644534 51.81720066404473)
05154000003655156;Grüner Weg;POINT (6.208338609776226 51.818835413943944)
05154000003655158;Hahnenacker;POINT (6.204723601250688 51.80171288867297)
05154000003655160;Hermesplatz;POINT (6.201217479641413 51.81128014780209)
05154000003655162;Hövelscher Weg;POINT (6.197816481407563 51.803507910581004)
05154000003655164;Hooge Wey;POINT (6.235640960463316 51.81406072450557)
05154000003655166;Huisberdener Straße;POINT (6.201986337553096 51.80664789398172)
05154000003655168;Huiskampstraße;POINT (6.200959512199936 51.812404250789655)
05154000003655170;Im Huck;POINT (6.205127312930311 51.803379972724336)
05154000003655172;Jungfernstraße;POINT (6.202195449585596 51.81046057587337)
05154000003655174;Knipweg;POINT (6.200896756211299 51.82073355580204)
05154000003655176;Költjes Wey;POINT (6.205673713442978 51.802173807761136)
05154000003655178;Kropse Weg;POINT (6.226283446110666 51.81357311089488)
05154000003655180;Op den Dries;POINT (6.190204891636198 51.79827431639172)
05154000003655182;Oraniendeich;POINT (6.239883316728289 51.818705009853694)
05154000003655184;Schaarweg;POINT (6.235361221812886 51.81463305078208)
05154000003655186;Schildacker;
05154000003655187;Karl-Kisters-Straße;POINT (6.141369374032247 51.81514094714191)
05154000003655188;Schwänchen;POINT (6.19789700375393 51.80665438190355)
05154000003655189;Tweestrom;
05154000003655190;Schmiedjesweg;POINT (6.204921261657869 51.804371123014185)
05154000003655191;Am Pölleken;POINT (6.138033183877641 51.8266831673094)
05154000003655192;Tochtgraben;POINT (6.204247033036636 51.80435252904287)
05154000003655193;Kerkenkamp;POINT (6.13441112071006 51.82188707733162)
05154000003655194;Visdael;POINT (6.2041900213140435 51.80329116621138)
05154000003655195;Boschstraße;POINT (6.1390154481964965 51.80883822640265)
05154000003655196;Binnen-Voisselt;POINT (6.135982976163249 51.825041728834066)
05154000003655197;Siemensstraße;POINT (6.142073845316908 51.812830053201274)
05154000003655198;Johanna-Sebus-Straße;POINT (6.119955655351931 51.82992078583857)
05154000003655199;Am alten Rhein;
05154000003655200;Spyckscher Baum;POINT (6.141948303930394 51.81807098686359)
051540000036=2516;Eisenbahn Kleve-Spyck;
051540000036=2610;Eisenbahn Köln-Kranenburg;
