strassenschluessel;bezeichnung;geometry
05558000001233825;Wulferhook;POINT (7.190618316899906 51.883029596865725)
05558000001233830;Wulferhooksweg;POINT (7.1907747820457315 51.8906881572384)
05558000001233835;Zapfeweg;POINT (7.162154179396408 51.94654171071214)
05558000001233840;Zu Thiemanns Kuhle;POINT (7.158153366669082 51.94965459806731)
05558000001233841;Zum Bülten;POINT (7.139963024818554 51.93966075776448)
05558000001233842;Zur Alten Weberei;POINT (7.169984756347766 51.937190359064566)
05558000001233845;Zur Hasenkapelle;POINT (7.127408287892014 51.93282622694845)
05558000001233847;Zur Höhe;POINT (7.157727685362943 51.93000759612972)
05558000001233850;Zur Schanze;POINT (7.171724630936061 51.949452511217665)
05558000001233852;Zur Synagoge;
05558000001233855;Zur Stegge;POINT (7.196942373882291 51.894598693397036)
05558000001233870;Zur Windmühle;POINT (7.185024399086089 51.89915856001856)
05558000001233875;Zusestraße;POINT (7.135161739257931 51.90812980685593)
05558000001272474;B474;
05558000001272525;B525;
05558000001273555;L555;
05558000001273580;L580;
05558000001273581;L581;
05558000001273600;L600;
05558000001274012;K12;
05558000001274041;K41;
05558000001274042;K42;
05558000001274046;K46;
05558000001274048;K48;
05558000001274052;K52;
05558000001274053;K53;
05558000001274054;K54;
05558000001274058;K58;
055580000012=2100;Dortmund - Gronau;
055580000012=2265;Empel-Rees - Münster (Westf);
055580000012=2273;Bottrop Nord - Quakenbrück;
