strassenschluessel;bezeichnung;geometry
05570000000819925;Stauverweg;POINT (8.045925694541381 51.74780465877378)
05570000000819930;Steinacker;POINT (8.072959641547445 51.78965681079865)
05570000000819935;Steinbrink;POINT (8.060212829359466 51.76562443559718)
05570000000819940;Steingasse;POINT (8.041722508879445 51.756094125587055)
05570000000819942;Steinkühlerstraße;POINT (8.027584544346304 51.76890706862941)
05570000000819945;Sternstraße;POINT (8.046995626009268 51.75513906278914)
05570000000819950;Stettiner Straße;POINT (8.01026053519231 51.783064404016805)
05570000000819955;Stiftsstraße;POINT (8.048342030947337 51.75065692776819)
05570000000819960;Stromberger Straße;POINT (8.06930263836002 51.759845724094575)
05570000000819965;Sudhoferweg;POINT (8.0586963896843 51.756004947984486)
05570000000819970;Südring;POINT (8.035966537003267 51.74692792819412)
05570000000819975;Südstraße;POINT (8.038132310660327 51.75466566694795)
05570000000819980;Südwall;POINT (8.04350664422047 51.75370333469816)
05570000000819985;Sunderkamp;POINT (8.048439523780345 51.804458769359194)
05570000000819990;Tannenbergstraße;POINT (8.01606875289593 51.7785903444257)
05570000000819995;Tenkhoffs Gasse;POINT (8.04253160868644 51.75582922610988)
05570000000820000;Theodor-Storm-Straße;POINT (8.023099020025366 51.75430527239118)
05570000000820005;Thomas-Mann-Straße;
05570000000820010;Thüerstraße;POINT (8.039972537353085 51.758448005679654)
05570000000820012;Tiggeskamp;POINT (8.027538562389406 51.78941383118853)
05570000000820015;Tilsiter Straße;POINT (8.009423739025936 51.78301262312465)
05570000000820017;Tönne-Arnsberg-Straße;POINT (8.040332337727396 51.742724717750626)
05570000000820020;Tümlerstraße;POINT (8.070545984101717 51.789870024811925)
05570000000820025;Turmstraße;POINT (8.02686198810381 51.797487760737326)
05570000000820030;Ükenbrink;POINT (8.072738721427639 51.79309414949444)
05570000000820035;Uhlandstraße;POINT (8.021391353231126 51.74820300321431)
05570000000820040;Unterberg I;POINT (8.116852506255157 51.72009930063492)
05570000000820045;Unterberg II;POINT (8.071027862572997 51.735480011670944)
05570000000820046;Up'n Kiwitt;POINT (8.025039023424753 51.81665493897588)
05570000000820047;Veilchenweg;POINT (8.039055592381537 51.79444551201547)
05570000000820050;Vellerner Straße;POINT (8.03179643785425 51.79908037837606)
05570000000820055;Vierweidenweg;POINT (8.06079785272945 51.76047569029242)
05570000000820060;Viktoriastraße;POINT (8.013689925824602 51.780129699507874)
05570000000820062;Vinkenberg;POINT (8.042101408594844 51.79691233120868)
05570000000820065;Virchowstraße;POINT (8.021656797441615 51.75566833215969)
05570000000820066;Von-Hohenhausen-Straße;POINT (8.02628138413756 51.76174189963064)
05570000000820067;Von-Stauffenberg-Weg;POINT (8.030706785544528 51.74798394125896)
05570000000820070;Von-Vincke-Straße;POINT (8.02656642216979 51.75388686816756)
05570000000820075;Vorhelmer Straße;POINT (8.029437514647668 51.76540556296884)
05570000000820080;Wagenfeldstraße;POINT (8.025137362049774 51.74562704131624)
05570000000820085;Waldenburger Straße;POINT (8.011129378916648 51.78296932787058)
05570000000820090;Waldmannweg;POINT (8.03628758244434 51.806489579523536)
05570000000820095;Walkerberg;POINT (8.05840491393755 51.748335061767555)
05570000000820100;Weidenweg;POINT (8.024640638037674 51.744664697611846)
05570000000820102;Weißdornweg;POINT (8.035169880983254 51.795104854611395)
05570000000820105;Werse;POINT (7.981291027460818 51.749214626021065)
05570000000820110;Wersedreisch;POINT (8.024150737852782 51.7589999821381)
05570000000820115;Werseweg;POINT (8.027907337138291 51.755314355529116)
05570000000820120;Wessingweg;POINT (8.023656802918902 51.756169467806885)
05570000000820125;Westfälische Straße;POINT (8.045400597884836 51.7609650892386)
05570000000820130;Westfaliaweg;POINT (8.065687242826925 51.75871351123804)
05570000000820135;Westhöfe;POINT (8.058739479463581 51.782961099034914)
05570000000820140;Weststraße;POINT (8.03722729682887 51.75500474079438)
05570000000820145;Westwall;POINT (8.036643438438936 51.754470475667375)
05570000000820150;Wickingstraße;POINT (8.013306839207287 51.798267449016436)
05570000000820155;Wiesenstraße;POINT (8.024876525981762 51.803262539238276)
05570000000820160;Wiethagen;POINT (8.017001978652933 51.79609467077483)
05570000000820165;Wilhelm-Busch-Straße;POINT (8.031226326557752 51.794574582682955)
05570000000820170;Wilhelmshöhe;POINT (8.052618546695102 51.75436106637682)
05570000000820175;Wilhelmstraße;POINT (8.049911401433102 51.762267178336266)
05570000000820177;Obere Wilhelmstraße;POINT (8.050312642533386 51.76350456430164)
05570000000820180;Windmühlenstraße;POINT (8.050773317060498 51.75806621908029)
05570000000820181;Windmüllerkamp;POINT (8.031372848101002 51.74587277200337)
05570000000820182;Wittekindstraße;POINT (8.023497105705781 51.75147586243752)
05570000000820185;Wolliner Weg;POINT (8.038412754244659 51.799575124520544)
05570000000820190;Zementstraße;POINT (8.05257995024952 51.76198661706574)
05570000000820195;Zementstraße A;POINT (8.048672730893173 51.76317951053288)
05570000000820200;Zollernstraße;POINT (8.006541052478301 51.80165992821714)
05570000000820205;Zoppoter Straße;POINT (8.012850995732537 51.78238184425293)
05570000000820210;Zum Igelsbusch;POINT (8.033268663565531 51.7901520083035)
05570000000820215;Zum Wasserturm;POINT (8.025501519486289 51.766896368083614)
05570000000820216;Zünftestraße;POINT (8.033724077832337 51.77135632480327)
05570000000820218;Zur Goldbrede;POINT (8.046080102051794 51.742109681116304)
