strassenschluessel;bezeichnung;geometry
057620000016K0281;Bredenweg;POINT (9.179800658158515 51.718621323883994)
057620000016K0290;Breslauer Straße;POINT (9.183256562442594 51.72661430824168)
057620000016K0300;Brüder Grimm-Weg;POINT (9.172618603562494 51.72191859317644)
057620000016K0320;Brunnenallee;POINT (9.18481110911589 51.72649792598031)
057620000016K0331;Brunnenstraße;POINT (9.183688066150106 51.71837956606263)
057620000016K0340;Buchenweg;POINT (9.185611009189708 51.725958890290144)
057620000016K0342;Buchlied;
057620000016K0350;Burgstraße;POINT (9.181203797678819 51.7182227377197)
057620000016K0360;Danielsgasse;POINT (9.182374641354055 51.71647975013483)
057620000016K0370;Danziger Straße;POINT (9.18264821247468 51.72860669485213)
057620000016K0375;Dechant-Grüne-Straße;POINT (9.175506943749443 51.71804913747209)
057620000016K0378;Dietrich-von-Niem-Weg;POINT (9.199845996113599 51.72020672179607)
057620000016K0380;Driburger Straße;POINT (9.176505349924307 51.712058151565245)
057620000016K0390;Drosselweg;POINT (9.186885788087888 51.72500917731273)
057620000016K0395;Dr.-Loermann-Straße;POINT (9.202293713233301 51.715656551190754)
057620000016K0400;Eichendorffweg;POINT (9.172892774424092 51.7225766209896)
057620000016K0410;Eichenweg;POINT (9.187235084753068 51.72578033449228)
057620000016K0420;Ennebudiek;POINT (9.184395214292165 51.71802396352833)
057620000016K0430;Erlenweg;POINT (9.187865477819091 51.72583169430564)
057620000016K0440;Eschenweg;POINT (9.188919965777405 51.72589591077973)
057620000016K0450;Faulensieksweg;POINT (9.17637701382509 51.71848912377226)
057620000016K0460;Fichtenweg;POINT (9.18986050920001 51.725748509709206)
057620000016K0470;Finkenweg;POINT (9.187957757421403 51.7250240298547)
057620000016K0480;Flechtheimer Feld;POINT (9.158227005823559 51.71833019062942)
057620000016K0491;Flechtheimer Straße;POINT (9.173541575832113 51.71675033505911)
057620000016K0500;Fontaneweg;POINT (9.172057591615845 51.72243762596477)
057620000016K0510;Frankenpfad;POINT (9.179988964442291 51.728324071340865)
057620000016K0515;Franz-Hillebrand-Straße;POINT (9.183788902499634 51.724084926819884)
057620000016K0516;Franz-Schneider-Weg;POINT (9.198587996491119 51.718862976403884)
057620000016K0520;Frauenstelle;POINT (9.18561549116047 51.717037106038696)
057620000016K0530;Freiligrathweg;POINT (9.171499651257786 51.72302573241677)
057620000016K0541;Gartenring;POINT (9.191414453903459 51.718568309368656)
057620000016K0550;Giefersweg;POINT (9.179350979464537 51.72822308438229)
057620000016K0560;Händelstraße;POINT (9.201021310259272 51.711463072338155)
057620000016K0570;Hahnenhof;POINT (9.189805636878164 51.718926951495284)
057620000016K0580;Hanekamp;POINT (9.182739168496491 51.71617354798261)
057620000016K0585;Hans-Happ-Weg;POINT (9.201217937992347 51.71962119831364)
057620000016K0590;Haydnstraße;POINT (9.199629149041487 51.71309472580381)
057620000016K0600;Heinefelder Weg;POINT (9.176241151486563 51.728362417186)
057620000016K0610;Helle;POINT (9.196614450648378 51.72594937626081)
057620000016K0620;Henzengasse;POINT (9.186108602305998 51.716907793976624)
057620000016K0630;Heilige Seele;POINT (9.189165143647562 51.718968580449335)
057620000016K0635;Heimatweg;POINT (9.121576710521467 51.707065352006964)
057620000016K0640;Hillestraße;POINT (9.170947039305572 51.722174432140555)
057620000016K0645;Im Galgengrund;POINT (9.193395133953477 51.715848771881916)
057620000016K0650;Im Schild;POINT (9.18369190451157 51.714510729281756)
057620000016K0660;Im Winkel;POINT (9.180858176504026 51.71942479109196)
057620000016K0670;Industriestraße;POINT (9.172108414100217 51.70779242163135)
057620000016K0675;Johannes-Meyer-Weg;POINT (9.197403243480844 51.71916105048395)
057620000016K0680;Kapuzinergasse;POINT (9.186742927996864 51.71626430678363)
057620000016K0690;Kiefernweg;POINT (9.190726670454183 51.72599295879272)
057620000016K0700;Kirchplatz;POINT (9.18278238879276 51.7174260283608)
057620000016K0710;Klöckerstraße;POINT (9.178183164414039 51.714976523510025)
057620000016K0720;Klosterstraße;POINT (9.186353366728287 51.71639000465851)
057620000016K0730;Kobergweg;POINT (9.187170629610062 51.72424518389759)
057620000016K0740;Königsberger Straße;POINT (9.182687552419125 51.72696521094999)
057620000016K0751;Königstraße;POINT (9.186686509945094 51.71831537168217)
057620000016K0770;Lenauweg;POINT (9.173558279690283 51.72214228174037)
057620000016K0775;Lindenhof;POINT (9.192160730433525 51.72435996166271)
057620000016K0780;Lönsweg;POINT (9.17245868215364 51.72233117335539)
057620000016K0785;Lortzingstraße;POINT (9.204391257851986 51.71425946877664)
057620000016K0786;Lütkerlinde;POINT (9.193376941285083 51.72522957436768)
057620000016K0790;Marienburger Straße;POINT (9.183701703642091 51.7275893317935)
057620000016K0795;Meierbachgärten;POINT (9.170821666938954 51.717310438647736)
057620000016K0801;Michaelstraße;POINT (9.170323977405 51.72007924452497)
057620000016K0810;Modexen;POINT (9.211199663847086 51.735434897676285)
057620000016K0820;Mozartstraße;POINT (9.198811632589575 51.7136759229958)
057620000016K0830;Mühlenweg;POINT (9.182087627206437 51.71949690968739)
057620000016K0840;Neustadt;POINT (9.187067994825224 51.718298427635425)
057620000016K0850;Nieheimer Straße;POINT (9.178524432809969 51.718751046451196)
057620000016K0860;Nordmauer;POINT (9.183243692947386 51.71863927515423)
057620000016K0870;Ostdeutsche Straße;POINT (9.169907869741909 51.71769288200206)
057620000016K0880;Ostheimer Feld;POINT (9.202307896808316 51.70932332579426)
057620000016K0890;Ostheimer Straße;POINT (9.184653249361396 51.71670290095463)
057620000016K0900;Ostmauer;POINT (9.187864121378873 51.71816864346032)
057620000016K0910;Pahenwinkel;POINT (9.173004882235341 51.72307633255487)
057620000016K0920;Papengasse;POINT (9.183163114866726 51.71811136270667)
057620000016K0925;Pastor-Pabst-Straße;POINT (9.176650443717314 51.717674038106395)
057620000016K0930;Petrus-Legge-Weg;POINT (9.188305184322184 51.72280716694084)
057620000016K0940;Plöckergasse;POINT (9.181651563870158 51.71667272871101)
057620000016K0950;Ratsgasse;
057620000016K0955;Rektor-Micus-Weg;POINT (9.1860031050195 51.727030026055296)
057620000016K0961;Richard-Knoche-Straße;POINT (9.17646070185062 51.71960556820283)
057620000016K0970;Ringstraße;POINT (9.175052276571222 51.71743117121692)
057620000016K0980;Rosenstraße;POINT (9.182764461973132 51.71650883411015)
057620000016K0990;Rudolphistraße;POINT (9.173481904268048 51.71906826266385)
057620000016K1000;Ruprecht-Ewald-Weg;POINT (9.187353818679162 51.723334980875116)
057620000016K1010;Sapenstein;POINT (9.184225417442827 51.71606200872094)
057620000016K1020;Schoppenstiel;POINT (9.18436493169704 51.715881152570645)
057620000016K1030;Schubertstraße;POINT (9.200467615757546 51.71221194208146)
057620000016K1040;Schückingweg;POINT (9.171597849512866 51.722118914848025)
057620000016K1050;Schützenstraße;POINT (9.180294763177772 51.71761957201916)
057620000016K1055;Schumannstraße;POINT (9.20254172148614 51.71329278569366)
057620000016K1060;Sepkerweg;POINT (9.174804796063714 51.723601643617364)
057620000016K1070;Sohnreyweg;POINT (9.173440603785183 51.721561755180375)
057620000016K1080;Sonnenbrink;POINT (9.196617724230881 51.71457788325927)
057620000016K1091;Spitalgasse;
057620000016K1100;Starenweg;POINT (9.18905050206871 51.72492053944708)
057620000016K1110;Stegbrede;POINT (9.173163155945623 51.72075501564967)
057620000016K1120;Steinweg;POINT (9.172564095201954 51.7115883959426)
057620000016K1130;Stettiner Straße;POINT (9.182760238849461 51.72596796182114)
057620000016K1141;Suckenberg;POINT (9.18602532865918 51.717250840013705)
057620000016K1150;Sudheim;POINT (9.178662952125507 51.70238792884462)
057620000016K1160;Südmauer;POINT (9.183105969553678 51.71580437432139)
057620000016K1170;Tegelweg;POINT (9.174252450178068 51.710981016109876)
057620000016K1180;Tonweg;POINT (9.170994321530195 51.71122037948745)
057620000016K1190;Vitusstraße;POINT (9.175132454541652 51.72240698175726)
057620000016K1210;Warburger Straße;POINT (9.173899498720361 51.705243756261325)
057620000016K1215;Weitlandsweg;POINT (9.196042652962678 51.71599907299259)
057620000016K1220;Westmauer;POINT (9.180652608064838 51.71705461406883)
057620000016K1230;Westschnat;POINT (9.170201361234668 51.71036162802793)
057620000016K1240;Wetteren Straße;POINT (9.193794382768504 51.71455104055039)
057620000016K1250;Wilhelm-Raabe-Weg;POINT (9.172973671913319 51.72192374465149)
057620000016K1260;Wolfskuhle;POINT (9.183933055024736 51.71580670616531)
057620000016K1264;Zum Holzer Feld;POINT (9.190264257913592 51.7228671490306)
057620000016K1265;Zum Königshof;POINT (9.178124238238489 51.71138413115163)
057620000016K1270;Zum Siechenbach;POINT (9.169121161804927 51.71061453364767)
057620000016K1340;Zur Krüne;POINT (9.193716624135158 51.717223981431395)
057620000016K1500;Alte Dorfstraße;POINT (9.215060795389876 51.64766512066051)
057620000016K1501;Am Parkplatz;POINT (9.21392438085871 51.64843178057807)
057620000016K1510;An der Fine;POINT (9.210116047196765 51.649051229540476)
057620000016K1520;Birkenhof;POINT (9.208008554725188 51.64734288013106)
057620000016K1530;Hasenberghof;POINT (9.218032517065375 51.6472755956176)
057620000016K1540;Jordanstraße;POINT (9.211922485324544 51.647421284116426)
057620000016K1550;Zum Rhön;POINT (9.213092327957632 51.66925576683364)
057620000016K1561;Zur Breite;POINT (9.210058663721341 51.647806133525386)
057620000016K1700;Am Mühlenwald;POINT (9.255616546591213 51.706826894279686)
057620000016K1710;Grüner Grund;POINT (9.246758351732002 51.70216082730969)
057620000016K1720;Hembser Straße;POINT (9.243484504088896 51.699978539111946)
057620000016K1730;Hohlstraße;POINT (9.24501425748719 51.701063062247535)
057620000016K1740;Johann-Fleckner-Straße;POINT (9.2512927170842 51.69872195407177)
057620000016K1750;Mühlengasse;POINT (9.246167598130572 51.703691275705175)
057620000016K1760;Zum Damm;POINT (9.243363819340384 51.7017120684864)
057620000016K1771;Zum Eckwinkel;POINT (9.243565688022983 51.702381224396085)
057620000016K1900;Am Gäsekeborn;POINT (9.19121948922981 51.77578191039143)
057620000016K1910;Am Mühlengraben;POINT (9.189767799513437 51.77442973879156)
057620000016K1915;Am Strickberg;POINT (9.186214737075744 51.77220952945637)
057620000016K1920;Am Wehmekamp;POINT (9.194637861017902 51.77736337574216)
057620000016K1930;Am Weinberg;POINT (9.185471212581561 51.77706768773989)
057620000016K1940;Auf der Heide;POINT (9.194119975952402 51.779382925176456)
057620000016K1950;Blinder Weg;POINT (9.192207170147359 51.777934609508456)
057620000016K1960;Bruchtstraße;POINT (9.190522111323626 51.77450106077306)
057620000016K1970;Eulenberg;POINT (9.188868014001326 51.77468432922288)
057620000016K1981;Im Hohlen Graben;POINT (9.18040678007617 51.776042538093634)
057620000016K1990;Im Sticht;POINT (9.194984478406777 51.775840913617394)
057620000016K2001;Meinolfusstraße;POINT (9.187787059635859 51.773832263302225)
057620000016K2010;Schlingweg;POINT (9.187569144529414 51.77266017024286)
057620000016K2015;Steinrieke;POINT (9.190722232802974 51.77914047866687)
057620000016K2017;Südhang;POINT (9.188609118129142 51.77726268949008)
057620000016K2020;Zum Mühlengrund;POINT (9.189258730164008 51.7722252137787)
057620000016K2200;Abbenburg;POINT (9.194087930589957 51.78957608424417)
057620000016K2205;Am Hasenholz;POINT (9.22099578084192 51.77560239329897)
057620000016K2211;Am Lämmerkamp;POINT (9.211065617679425 51.76846452662297)
057620000016K2220;Am Neuen Kamp;POINT (9.214901437082252 51.76959687757825)
057620000016K2228;Am Wüllenberg;POINT (9.222775806506885 51.768977759706836)
057620000016K2230;Am Wullhof;POINT (9.218140469184503 51.765290718086085)
057620000016K2240;August-von-Haxthausen-Straße;POINT (9.211759187598924 51.768446348700365)
057620000016K2250;Bökerhof;POINT (9.214983521848957 51.77187266579543)
057620000016K2260;Dreizehnlindenstraße;POINT (9.218477333118301 51.77073183444367)
057620000016K2270;Drostestraße;POINT (9.216766265098576 51.77192779994355)
057620000016K2280;Drudestraße;POINT (9.220211978958035 51.77161801098632)
057620000016K2290;Eggiweg;POINT (9.222024818921046 51.76767633663399)
057620000016K2300;Elmarstraße;POINT (9.213160014135887 51.770011553997776)
057620000016K2310;Eschenburger Straße;POINT (9.22176672029032 51.76997662605703)
057620000016K2320;Feldmark;POINT (9.206510523168827 51.77839454739194)
057620000016K2330;Friedrich-Wilhelm-Weber-Straße;POINT (9.21864727882941 51.768954238754496)
057620000016K2340;Fulkstraße;POINT (9.220524164226743 51.769912634371615)
057620000016K2350;Glashüttenweg;POINT (9.219991804656669 51.76727497322987)
057620000016K2360;Hainhausen;POINT (9.236089022038078 51.75345912691736)
057620000016K2371;Hellersen;POINT (9.221436043642877 51.78590176820037)
057620000016K2380;Hildegundestraße;POINT (9.211745723196676 51.76951148565503)
057620000016K2390;Höxterscher Weg;POINT (9.222148759152244 51.769626330930194)
057620000016K2400;Im Felde;POINT (9.223015588521795 51.77049143578011)
057620000016K2410;Kurzer Weg;POINT (9.220041272935056 51.767610580998486)
057620000016K2421;Ludowinenstraße;POINT (9.21951479470085 51.77104687309971)
057620000016K2430;Oldentruper Mühle;POINT (9.204943660902009 51.780422680782166)
057620000016K2440;Schneeberger Straße;POINT (9.218721094415812 51.770472988456376)
057620000016K2600;Am Friedhof;POINT (9.228487469469924 51.68831874787503)
057620000016K2610;Am Ortberg;POINT (9.226350977636555 51.692987180497305)
057620000016K2631;An der Schanze;POINT (9.224133622110543 51.69174953284176)
057620000016K2640;Anton-Fecke-Straße;POINT (9.226719244266562 51.68843565467402)
057620000016K2660;Bachstraße;POINT (9.225895470533967 51.68935649169869)
057620000016K2670;Bellerweg;POINT (9.228332966697513 51.689563276563824)
057620000016K2680;Detmar-Schmitz-Platz;POINT (9.225851372337326 51.687771374251454)
057620000016K2690;Dorfstraße;POINT (9.2262559166836 51.68844442441093)
057620000016K2700;Gartenweg;POINT (9.222565792237388 51.68888259534429)
057620000016K2710;Gelle Breite;POINT (9.226248022771479 51.686025108674976)
057620000016K2720;Grüne Bache;POINT (9.227044902819824 51.68446652040258)
057620000016K2730;Hellweg;POINT (9.227426236664728 51.685504080534805)
057620000016K2740;Im Krähenfelde;POINT (9.222039780318152 51.68654735911283)
057620000016K2750;Im Rhedertal;POINT (9.224584308120864 51.68791067119141)
057620000016K2755;Kapellenweg;POINT (9.223781621811668 51.68709171467605)
057620000016K2760;Lindenweg;POINT (9.227070719389415 51.68805128354527)
057620000016K2770;Neue Straße;POINT (9.224925495814993 51.687680682425906)
057620000016K2775;Petrusweg;POINT (9.223247615826926 51.68584534592514)
057620000016K2780;Rheder Straße;POINT (9.224450255582644 51.68944749477139)
057620000016K2785;Schlehdornweg;POINT (9.223159399690166 51.68542055926304)
057620000016K2791;Tiester Weg;POINT (9.22829845064473 51.68698677949467)
057620000016K2795;Tillmannweg;POINT (9.226667719689866 51.68537192442294)
057620000016K2800;Tweeteweg;POINT (9.223595458655186 51.688028151498884)
057620000016K2810;Untere Bachstraße;POINT (9.225988570558458 51.690055200207084)
057620000016K2820;Winkhäuser Weg;POINT (9.215881108348194 51.69055256192901)
057620000016K2830;Zur Steinbreite;POINT (9.227681742349885 51.687658882764914)
057620000016K3000;Alter Schulweg;POINT (9.190582571557787 51.64197165229313)
057620000016K3005;Auf der Weide;POINT (9.193193326424174 51.63693103563183)
057620000016K3010;Auf'm Klee;POINT (9.192525710316168 51.63979081699428)
057620000016K3021;Bartholomästraße;POINT (9.191327597045142 51.641499015421516)
057620000016K3025;Borgentreicher Weg;POINT (9.193620902601644 51.63689089458024)
057620000016K3027;Eggeblick;POINT (9.192863870442013 51.636086787047674)
057620000016K3030;Holzstraße;POINT (9.193200744475758 51.637629422380876)
057620000016K3040;Im Sundern;POINT (9.191411850309343 51.637675682027236)
057620000016K3050;Niesener Straße;POINT (9.180538221138494 51.63750030384269)
057620000016K3060;Querweg;POINT (9.188112734637944 51.64104003079159)
057620000016K3070;Siddesser Straße;POINT (9.178417135066944 51.64350712143584)
057620000016K3080;Walme;POINT (9.188362398058967 51.64085606868989)
057620000016K3090;Winterhof;POINT (9.19550037029806 51.637118170621164)
057620000016K3200;Alter Graben;POINT (9.11590627589612 51.65560886248427)
057620000016K3210;Am Dalsterberg;POINT (9.134871096844472 51.650800014027396)
057620000016K3220;Am Ring;POINT (9.116995639510233 51.657483443363844)
057620000016K3231;Am Rosenberg;POINT (9.124746792732765 51.65742112200954)
057620000016K3240;Auf dem Steinweg;POINT (9.117674953067668 51.65994668410133)
057620000016K3250;Auf den Klippen;POINT (9.120428477055615 51.65352030909945)
057620000016K3260;Auf der Bache;POINT (9.118388625296344 51.655720776303376)
057620000016K3270;Auf'm Eikfeld;POINT (9.122552829912756 51.65561134950848)
057620000016K3280;Charlottenhof;POINT (9.152817820486021 51.646225507774886)
057620000016K3290;Dringenberger Straße;POINT (9.10798439193808 51.655214655212006)
057620000016K3300;Drosselgasse;POINT (9.116712469347185 51.65797987545937)
057620000016K3310;Escherfeld;POINT (9.11957929168007 51.644444839173616)
057620000016K3315;Feriendorf;POINT (9.114199640471524 51.662158045293154)
057620000016K3318;Gehrdener Heggeweg;POINT (9.16013470555057 51.64711846152577)
057620000016K3320;Gewerbegebiet;POINT (9.132715515048849 51.6523075298369)
057620000016K3330;Goetheweg;POINT (9.122786878632745 51.65634193354787)
057620000016K3340;Gutshof;POINT (9.11782248808828 51.65284374367334)
057620000016K3350;Heinrich-Heine-Weg;POINT (9.123452399542066 51.65574800422683)
057620000016K3360;Hölderlinweg;POINT (9.124724118975596 51.6562497705989)
057620000016K3365;Im Kamp;POINT (9.11757040341452 51.65836205720775)
057620000016K3370;Kantweg;POINT (9.125731357796454 51.657053435151084)
057620000016K3380;Kleine Ecke;POINT (9.11712769822717 51.655301508428074)
057620000016K3391;Lindenberg;POINT (9.117148279942977 51.65484605078725)
057620000016K3400;Marktstraße;POINT (9.11907402718791 51.6558382226437)
057620000016K3410;Mühlenstraße;POINT (9.119748253879969 51.6558882222039)
057620000016K3415;Osterhäuser Weg;POINT (9.116271989623035 51.661165564311766)
057620000016K3420;Rathausstraße;POINT (9.120489194898454 51.655103568105496)
057620000016K3430;Rotheweg;POINT (9.115766220552713 51.65867573707314)
057620000016K3441;Rüterweg;POINT (9.114225696815367 51.65758786361898)
057620000016K3450;Schillerweg;POINT (9.12474732644881 51.65715215899106)
057620000016K3460;Schloßstraße;POINT (9.119001440257932 51.65320937213224)
057620000016K3465;Silberberg;POINT (9.106970597404315 51.66138611711877)
057620000016K3470;Stadtfeld;POINT (9.129640948435272 51.64809745626552)
057620000016K3475;Steingrund;POINT (9.117265046214024 51.658815029934985)
057620000016K3480;Tannenweg;POINT (9.116102585921887 51.660061002121786)
057620000016K3490;Uhlandweg;POINT (9.122324644848048 51.65723868768938)
057620000016K3495;Unter den Eichen;POINT (9.112822718402077 51.66297114488146)
057620000016K3497;Wernesser Weg;POINT (9.10779694305384 51.66151455125931)
057620000016K3500;Zum Mittelholz;POINT (9.110534733593584 51.66200762621278)
057620000016K3701;Grundkampweg;POINT (9.195530647791749 51.6566161003926)
057620000016K3703;Hinter den Höfen;POINT (9.191483795655481 51.6534571122581)
057620000016K3705;In der Breite;POINT (9.185823021670084 51.652812576701486)
057620000016K3710;Lindenallee;POINT (9.194924757200017 51.65382195568121)
057620000016K3720;Parkstraße;POINT (9.192320266365456 51.65462333702667)
057620000016K3900;Am Elsterbusch;POINT (9.233913915503829 51.7026585752312)
057620000016K3911;Am Graben;POINT (9.242206333296203 51.709961722887705)
057620000016K3913;Am Hang;POINT (9.232499743230552 51.70342536608731)
057620000016K3920;Am Holzberg;POINT (9.255691614237909 51.71405044127653)
057620000016K3930;Am Hügel;POINT (9.239948658926698 51.710541886813395)
057620000016K3940;Angerlinde;POINT (9.239251996398133 51.70574078929565)
057620000016K3950;Bohmstraße;POINT (9.24717396234525 51.71211866164834)
057620000016K3960;Bornstraße;POINT (9.241273013265586 51.709077448304434)
057620000016K3970;Fatimastraße;POINT (9.234723974322876 51.70455900719824)
057620000016K3980;Gänsemarkt;POINT (9.240813612701098 51.70996036842801)
057620000016K3990;Großer Winkel;POINT (9.243651589916505 51.70827367005749)
057620000016K4000;Hamelsgrund;POINT (9.232962021423175 51.70455773935846)
057620000016K4010;Im Märsch;POINT (9.235692460250347 51.70425474961234)
057620000016K4020;Johannesplatz;POINT (9.241339876922705 51.70918055951458)
057620000016K4030;Kirchstraße;POINT (9.2416732164738 51.709799482385)
057620000016K4041;Kleiner Winkel;POINT (9.242735565942573 51.708256459172915)
057620000016K4050;Koppelweg;POINT (9.241130442969267 51.71218371072544)
057620000016K4060;Landwehrstraße;POINT (9.24109731420694 51.71122855720491)
057620000016K4070;Lange Straße;POINT (9.241340146464571 51.7108793174479)
057620000016K4075;Leichstein;POINT (9.236497515343787 51.706735566601616)
057620000016K4077;Linnenworth;POINT (9.236303808990089 51.707280719886064)
057620000016K4080;Marienlinde;POINT (9.23745905685194 51.710198212030754)
057620000016K4090;Netheweg;POINT (9.24414053444635 51.71137612589972)
057620000016K4100;Ochsenkamp;POINT (9.242259157391779 51.70824069134717)
057620000016K4120;Potthof;POINT (9.239891977592649 51.708812016785615)
057620000016K4130;Schilfkamp;POINT (9.241089020212078 51.70822825320555)
057620000016K4135;Wilhelm-Winter-Weg;POINT (9.23808996059225 51.71055637644079)
057620000016K4140;Worthstraße;POINT (9.24237599739909 51.71045900332607)
057620000016K4150;Zum Futterbusch;POINT (9.236753515243068 51.70610096659736)
057620000016K4301;Albrock;POINT (9.149454404699428 51.75786741508995)
057620000016K4310;Emde;POINT (9.12468702212343 51.75531944058911)
057620000016K4315;Feriendorf Hinnenburg;POINT (9.180322809200728 51.73739579853041)
057620000016K4320;Kunstmühle;POINT (9.178299379495957 51.742121521029276)
057620000016K4330;Schäferhof;POINT (9.175213629685585 51.73841729437311)
057620000016K4340;Schloß Hinnenburg;POINT (9.180683505679134 51.74012505161983)
057620000016K4350;Sengental;POINT (9.180846976264922 51.75661972995282)
057620000016K4500;Am Bleichplatz;POINT (9.120012042661056 51.70896893187932)
057620000016K4510;Am Brunsberg;POINT (9.124093958563998 51.705087324536635)
057620000016K4520;Angerweg;POINT (9.119852521126685 51.70976242477347)
057620000016K4530;Bornegrund;POINT (9.115843441561468 51.70533879541893)
057620000016K4540;Brakeler Straße;POINT (9.12304585234262 51.70780855449399)
057620000016K4550;Ferdinand-Ernst-Platz;POINT (9.119937197297913 51.70671731591381)
057620000016K4555;Heinrich-Balzer-Straße;POINT (9.11716856403003 51.706988098416026)
057620000016K4560;Holzgarten;POINT (9.122033669225111 51.711533860903536)
057620000016K4570;Istruper Straße;POINT (9.120181094865318 51.71050703637516)
057620000016K4580;Jardengrundstraße;POINT (9.12085830804545 51.71169812584375)
057620000016K4585;Johannes-Allerkamp-Straße;POINT (9.11728375727598 51.706235923650596)
057620000016K4590;Löwenbergstraße;POINT (9.112518340114603 51.70250572885372)
057620000016K4600;Mittelstraße;POINT (9.12235406554307 51.70583921312804)
057620000016K4610;Ostfeldstraße;POINT (9.123903036403824 51.70644959062763)
057620000016K4620;Rustenhof;POINT (9.13535788594924 51.70753800594712)
057620000016K4630;Stubelitt;POINT (9.117783704414736 51.705326589293946)
057620000016K4640;Ziegenbergstraße;POINT (9.113174812805067 51.703447183299794)
057620000016K4650;Zum Aspen;POINT (9.110498482159823 51.7206426908172)
057620000016K4660;Zum Grasegrund;POINT (9.121214365232193 51.712435719728816)
057620000016K4800;Am Habichtsberg;POINT (9.166026458130972 51.68033328398593)
057620000016K4820;Gartenstraße;POINT (9.163988037773018 51.68102160199894)
057620000016K4825;Graf-Joseph-Bruno-Weg;POINT (9.161848062721376 51.68169837155789)
057620000016K4830;Hampenhauser Straße;POINT (9.165383515827358 51.68005140951443)
057620000016K4840;Im Siek;POINT (9.166646984200472 51.67359972304539)
057620000016K4845;Johann-Conrad-Schlaun-Straße;POINT (9.162895640238585 51.68023369880748)
057620000016K4850;Nethetalstraße;POINT (9.162564182095077 51.68025578241291)
057620000016K4860;Parkweg;
057620000016K4870;Spiegelbreite;POINT (9.164198782423256 51.67404833830381)
057620000016K4881;Triftweg;POINT (9.16154365017696 51.67986940658948)
057620000016K4890;Trompetersprung;POINT (9.159770762464039 51.68263588587613)
057620000016K4900;Weglange;POINT (9.161091559359543 51.682713908276234)
057620000016K5000;Zum Kapellenberg;POINT (9.161507220602838 51.681964394305)
057620000016K5010;Zum Papenbusch;POINT (9.164543512672173 51.68233073662228)
057620000016K5111;Am Bruk;POINT (9.152433506501197 51.69081382610403)
057620000016K5120;Am Everstein;POINT (9.161095873781518 51.70006408397044)
057620000016K5122;Am Hohlweg;POINT (9.162934857023663 51.70109175891134)
057620000016K5130;Dreifeldweg;POINT (9.156046863758279 51.70100763398487)
057620000016K5140;Im Aatal;POINT (9.160984382030552 51.69874692052801)
057620000016K5150;Im Hinteren Felde;POINT (9.160646460980285 51.70534680108046)
057620000016K5160;Im Huk;POINT (9.142257257938978 51.70166725251326)
057620000016K5170;Immenhof;POINT (9.15742661244901 51.700532943297816)
057620000016K5180;Im Roten Felde;POINT (9.158326978666592 51.701416786531375)
057620000016K5190;In der Bohle;POINT (9.159859565502193 51.69882305821868)
057620000016K5200;Knuttenberg;POINT (9.161085728300591 51.70216221122267)
