strassenschluessel;bezeichnung;geometry
05770000002808460;Kuhlenstraße;POINT (9.015752631586395 52.3703413275445)
05770000002808461;Auf dem Ufer;POINT (8.998805323977681 52.36796827823999)
05770000002808462;Kurze Plaße;POINT (9.0071434483722 52.375484330110325)
05770000002808463;Wiesenring;POINT (9.008341480645512 52.36368446094208)
05770000002808464;Heinrich-Wiegmann-Weg;POINT (8.997961186265883 52.373762842813676)
05770000002808465;Löwekengarten;
05770000002808472;Am Forst;POINT (8.917622063043149 52.37721052909883)
05770000002808473;Auf dem Felde;POINT (8.913766686356478 52.382197367816275)
05770000002808474;Auf dem Hollo;POINT (8.891742114686485 52.40037176072415)
05770000002808475;Brüggenfeld;POINT (8.92208900867177 52.384856456803746)
05770000002808476;Brüninghorstedter Straße;POINT (8.878349793572454 52.392974798181534)
05770000002808477;Frankenweg;POINT (8.914199127112155 52.38189574073214)
05770000002808478;Hahlenhorst;POINT (8.892070745671866 52.395884688598215)
05770000002808479;Haselhorner Straße;POINT (8.870449209971587 52.39163430220159)
05770000002808480;Kohlhorst;POINT (8.913625165468266 52.39302712357707)
05770000002808481;Maaslinger Dorfstraße;POINT (8.91173001111418 52.39095625962056)
05770000002808483;Maaslinger Straße;POINT (8.912278029059895 52.38718250336463)
05770000002808484;Schierenhorst;POINT (8.902965557397703 52.38839445476064)
05770000002808485;Stallstätte;POINT (8.890555824302954 52.393973042701916)
05770000002808486;Striethorn;POINT (8.90586902711317 52.396123540677785)
05770000002808487;Vor der Brücke;POINT (8.918397672614546 52.385719343342316)
05770000002808488;Vor der Heide;POINT (8.915977579627608 52.39921502749616)
05770000002808494;An den Weiden;POINT (8.899038744574188 52.38305813220219)
05770000002808495;Zur Ladehorst;POINT (8.895277489881849 52.37904851356663)
05770000002808497;Am Wassergraben;POINT (8.876194859207533 52.38779850679742)
05770000002808498;Auf der Tappenau;POINT (8.90562514809975 52.37346246664064)
05770000002808499;Brandenbeeke;POINT (8.868572586762163 52.37803678834484)
05770000002808500;Dannenkamp;POINT (8.85681699055507 52.385770566229425)
05770000002808501;Eberloh;POINT (8.871447923782984 52.38745479075382)
05770000002808502;Fang;POINT (8.865111696641069 52.3939323737173)
05770000002808503;Feldkämpe;POINT (8.89851372722821 52.37594683111077)
05770000002808504;Holzheide;POINT (8.901867654684196 52.37710606941031)
05770000002808505;Im Brinke;POINT (8.902299220318874 52.37611018441313)
05770000002808506;Im Bruch;POINT (8.862053141058801 52.38640598381726)
05770000002808507;Im Klei;POINT (8.887523632567815 52.38113382884462)
05770000002808508;Johann-Volkening-Straße;POINT (8.896499006793094 52.378648573484504)
05770000002808510;Kunkgang;POINT (8.891522976959699 52.37648012623865)
05770000002808511;Kurskamp;POINT (8.86202676319095 52.38498367586381)
05770000002808512;Meßlinger Dorfstraße;POINT (8.880272912682015 52.38557262793357)
05770000002808513;Öspersteg;POINT (8.893037811002676 52.37962669336341)
05770000002808514;Ösperwiesen;POINT (8.89027785357155 52.38532577055804)
05770000002808515;Schulkamp;POINT (8.90197524198231 52.37649767148873)
05770000002808517;Bölsberg;POINT (9.107115501260594 52.42414450342362)
05770000002808518;Bredenbeeke;POINT (9.084111604986166 52.407917849385754)
05770000002808519;Brennwisk;POINT (9.090224469485115 52.42458360513304)
05770000002808520;Büchenberg;POINT (9.117473519109488 52.42219269642882)
05770000002808521;Denkmalsgasse;POINT (9.061540326512418 52.419183001154785)
05770000002808522;Depenbrock;POINT (9.067985432401358 52.41250274503792)
05770000002808523;Dorpkamp;POINT (9.065181954216127 52.42065747559722)
05770000002808524;Dreieckhöfe;POINT (9.062026009663189 52.417412832307896)
05770000002808525;Ecke;POINT (9.066763169818882 52.42194132734516)
05770000002808526;Gehlberg;POINT (9.050557046885396 52.41078701056886)
05770000002808527;Holge;POINT (9.04534214459508 52.42122821947729)
05770000002808528;Ilsberg;POINT (9.087871994531726 52.40636936085014)
05770000002808529;Im Dreschenfeld;POINT (9.099251677127494 52.423400790863504)
05770000002808530;Klünnerberg;POINT (9.048208030210406 52.412903784464014)
05770000002808531;Lindenauer Straße;POINT (9.082063771375683 52.4238272344924)
05770000002808532;Lusebrink;POINT (9.072363709257143 52.42481281072171)
05770000002808533;Neuenknicker Straße;POINT (9.058974082568024 52.42255830208698)
05770000002808534;Nollenberg;POINT (9.078151713548761 52.42647883425971)
05770000002808535;Östringhusen;POINT (9.076226441244481 52.424089208197245)
05770000002808536;Perskamp;POINT (9.056466206053557 52.422393663938955)
05770000002808537;Persring;POINT (9.056849409623883 52.42209424677034)
05770000002808538;Quinheide;POINT (9.07721446309846 52.407441212184594)
05770000002808539;Quinheider Eck;POINT (9.07563153981869 52.40692390646735)
05770000002808540;Quinheider Mühle;POINT (9.082476192045789 52.40316784086594)
05770000002808541;Quinheider Straße;POINT (9.06635219608833 52.416832397250154)
05770000002808542;Regel;POINT (9.07249147757131 52.42236597430596)
05770000002808543;Roggengarten;POINT (9.06766605383828 52.42168217180566)
05770000002808544;Sandberg;POINT (9.053641478690077 52.42197443917952)
05770000002808545;Schafhorst;POINT (9.057679139989311 52.41033062014263)
05770000002808547;Wilhelmshöhe;POINT (9.051656418746441 52.4237941439016)
05770000002808548;Zum Husterbruch;POINT (9.068911583290298 52.421064465223054)
05770000002808549;Zum Osterbruch;POINT (9.099590043466362 52.42222760303739)
05770000002808550;Zur Bockmühle;POINT (9.054419299456539 52.422646613095054)
05770000002808551;Turnhallenweg;POINT (9.068372816739778 52.422693939678915)
05770000002808552;Am Roggengarten;POINT (9.067083052912471 52.421535170709156)
05770000002808553;Am Perskamp;POINT (9.055804476743326 52.42221587098797)
05770000002808554;Auf dem Sandberg;POINT (9.055674819870587 52.421258229984744)
05770000002808556;Alter Postdamm;POINT (8.93903311039502 52.40309353876707)
05770000002808557;Am Dreieck;POINT (8.969071676507768 52.40739546470595)
05770000002808558;Arenshorst;POINT (8.964616439662574 52.41167953770665)
05770000002808559;Auf dem Kampe;POINT (8.967254310991231 52.41641573527569)
05770000002808560;Brinkstraße;POINT (8.97230834973077 52.417638271913646)
05770000002808562;Ovenstädter Straße;POINT (8.96880210224043 52.425312563878656)
05770000002808563;Dickenbusch;POINT (8.947887284457398 52.411712330078856)
05770000002808564;Dohlenweg;POINT (8.964572910772166 52.41778566242851)
05770000002808565;Eichhof;POINT (8.97342834770427 52.415659426760044)
05770000002808566;Eschgarten;POINT (8.971192591568219 52.41868847007307)
05770000002808567;Franzosenweg;POINT (8.949369070896683 52.41030550181742)
05770000002808568;Friedhofsweg;POINT (8.974763748599518 52.418093965298546)
05770000002808569;Gernheim;POINT (8.975730598677576 52.40985388813286)
05770000002808570;Häverner Straße;POINT (8.97288166825473 52.42074681567421)
05770000002808571;Hahnenstraße;POINT (8.96655861351739 52.40789374417286)
05770000002808572;Heidkamp;POINT (8.97283134496388 52.413503357588155)
05770000002808573;Hellebach;POINT (8.975784378858648 52.41502869523512)
05770000002808574;Immengarten;POINT (8.961675534888613 52.404511931652415)
05770000002808575;Kluckhorn;POINT (8.944275747039368 52.40634625950136)
05770000002808576;Lütke Heide;POINT (8.96317844922762 52.41921199983779)
05770000002808577;Marschweg;POINT (8.971853651145013 52.407198884781394)
05770000002808578;Neuer Postdamm;POINT (8.950588540175744 52.412901507606605)
05770000002808579;Paschebruch;POINT (8.9736077107399 52.419796991370816)
05770000002808580;Ringstraße;POINT (8.972283893608074 52.410186213182165)
05770000002808581;Rosengarten;POINT (8.973310219232376 52.40857826781648)
05770000002808582;Schaftrift;POINT (8.97512096581957 52.41177015797808)
05770000002808583;Schäferweg;POINT (8.94787960821896 52.40403076021456)
05770000002808584;Schraderweg;POINT (8.97358200284857 52.40919957878677)
05770000002808585;Schwalbenstraße;POINT (8.965162453421039 52.418073509799086)
05770000002808586;Straußenweg;POINT (8.96651752201972 52.41849860387917)
05770000002808587;Taubenweg;POINT (8.967458438973738 52.418910587131116)
05770000002808588;Wachtstraße;POINT (8.9665371923812 52.41224855530865)
05770000002808589;Westenfelder Straße;POINT (8.948182467224708 52.415437772069254)
05770000002808590;Nottbünte;POINT (8.975626544389607 52.422360536125396)
05770000002808591;Zum Damm;POINT (8.974593584827732 52.41765119164024)
05770000002808592;Zum Hofe;POINT (8.972679626841982 52.42257485933845)
05770000002808593;Zur Heide;POINT (8.960797544219043 52.41266623535265)
05770000002808594;Im Dreieck;POINT (8.971260207130145 52.408026050549445)
05770000002808595;Gernheimer Heide;POINT (8.97134412647949 52.41146097966958)
05770000002808596;Zum Dreieck;POINT (8.970000323489536 52.4080721277162)
05770000002808606;Alte Fährstraße;POINT (8.97221844741649 52.377390640415975)
05770000002808607;Alter Kirchweg;POINT (8.961675188907723 52.379835412694064)
05770000002808608;Alter Postweg;POINT (8.957736135502044 52.40035087452397)
05770000002808609;Am Fichtenwäldchen;POINT (8.95994749190213 52.358316090615986)
05770000002808610;Apfelbrede;POINT (8.958189692949917 52.37595772324542)
05770000002808611;Auf dem Bresen;POINT (8.965230015403643 52.38916989100788)
05770000002808612;Auf der Tinnige;POINT (8.951118900536915 52.37494365539787)
05770000002808613;Bahlenhorststraße;POINT (8.965239563772087 52.37379521205883)
05770000002808614;Sparkassenstraße;POINT (8.96614194809153 52.37673666005467)
05770000002808615;Bergring;POINT (8.966583838620908 52.366738025633644)
05770000002808616;Bergtrift;POINT (8.958710271480344 52.37444813306761)
05770000002808617;Besselstraße;POINT (8.972704040420142 52.37545674260887)
05770000002808618;Beuteleistraße;POINT (8.967212978455763 52.37653850830807)
05770000002808619;Birnenweg;POINT (8.956418038306477 52.373369084115424)
05770000002808620;Blütenweg;POINT (8.957512500280208 52.37536352309894)
05770000002808621;Bockmühlenweg;POINT (8.95486993342912 52.370987983065724)
05770000002808622;Brandhorststraße;POINT (8.957734972981601 52.371873471890225)
05770000002808623;Bremer Straße;POINT (8.965814913451219 52.38636532855067)
05770000002808624;Breslauer Straße;POINT (8.964002318847688 52.36944568692358)
05770000002808625;Burgmannskamp;POINT (8.962380778745962 52.37314353166397)
05770000002808626;Drilltauweg;POINT (8.96313864969772 52.37967951748723)
05770000002808627;Düngelkamp;POINT (8.967229739006799 52.37284820281889)
05770000002808628;Düngelweg;POINT (8.969310830013175 52.37208429980337)
05770000002808629;Eduardstraße;POINT (8.971310701041633 52.377229378893034)
05770000002808630;Eldagser Straße;POINT (8.95994435369127 52.382473271136774)
05770000002808631;Erlenweg;POINT (8.957150587257757 52.37469842766586)
05770000002808632;Fasanenstraße;POINT (8.962338420914149 52.370339775388445)
05770000002808633;Ferdinand-Schütte-Straße;POINT (8.962028069895599 52.358014573782775)
05770000002808634;Fischerstadt;POINT (8.972378868387354 52.37639850854128)
05770000002808636;Forststraße;POINT (8.952497077426614 52.35289613870179)
05770000002808637;Fritz-Schütte-Straße;POINT (8.962554502029624 52.36018891024001)
05770000002808638;Fischteichweg;POINT (8.960852381790016 52.37969964908525)
05770000002808639;Gartenringstraße;POINT (8.964378298116971 52.37534024096514)
05770000002808640;Goebenstraße;POINT (8.969936439602188 52.37730995077699)
05770000002808641;Grabenstraße;POINT (8.97050364512052 52.37588243006911)
05770000002808642;Griesebachstraße;POINT (8.974187018644766 52.3744656431887)
05770000002808643;Grüner Weg;POINT (8.966599451856263 52.36956024078561)
05770000002808644;Habichtshorst;POINT (8.956474504246016 52.377551656183314)
05770000002808645;Hafenstraße;POINT (8.966996502556078 52.38068009972045)
05770000002808646;Hauptstraße;POINT (8.968925607586021 52.3780054458793)
05770000002808647;Heisterholzstraße;POINT (8.959126103416368 52.35405765304767)
05770000002808648;Helenenweg;POINT (8.964975136343034 52.371966120590606)
05770000002808649;Hellermannstraße;POINT (8.963995571638733 52.37908054597468)
05770000002808650;Hippenweg;POINT (8.951455294129676 52.36639338358718)
05770000002808651;Hohe Gartenstraße;POINT (8.962780490678036 52.379037402392996)
05770000002808652;Hohoffstraße;POINT (8.970118966251473 52.37633202338435)
05770000002808653;Hoher Weg;POINT (8.962896941897519 52.37124158033635)
05770000002808654;Hopfenbergstraße;POINT (8.957253869266648 52.38588027255377)
05770000002808655;Horstweg;POINT (8.955688843840688 52.37831607699776)
05770000002808656;Im Lerchenfeld;POINT (8.963120848620125 52.37226730098188)
05770000002808657;Kätchenburgweg;POINT (8.967845783811399 52.40300996550832)
05770000002808658;Kampstraße;POINT (8.97228368031261 52.37599407189735)
05770000002808659;Kirchstraße;POINT (8.968681260146557 52.37912525891525)
05770000002808660;Kirschensteg;POINT (8.958757605545491 52.37549953908554)
05770000002808661;Klinkerweg;POINT (8.96049399463786 52.35799624293891)
05770000002808662;Königstraße;POINT (8.970922851426842 52.3723465883859)
05770000002808663;Koppelweg;POINT (8.964883446540314 52.375452655041066)
05770000002808664;Kreisstraße;POINT (8.966094571483126 52.402589897031795)
05770000002808665;Kreuzstraße;POINT (8.971392900449601 52.37401294541898)
05770000002808666;Kuckuckstraße;POINT (8.97544316336685 52.37267467529136)
05770000002808667;Kurze Straße;POINT (8.969581605207557 52.37755032569919)
05770000002808668;Lambertsweg;POINT (8.966084240375947 52.37122005292982)
05770000002808669;Luisenweg;POINT (8.965178638102415 52.37285485361508)
05770000002808670;Marienweg;POINT (8.96434293043102 52.373199826336666)
05770000002808671;Maschstraße;POINT (8.970488282397465 52.38193816509838)
05770000002808672;Meßlinger Straße;POINT (8.957018517605283 52.37654080596583)
05770000002808673;Mindener Straße;POINT (8.971099448321604 52.37672069662383)
05770000002808674;Mittelweg;POINT (8.960612556773638 52.37070807062511)
05770000002808675;Morhoffstraße;POINT (8.966963600020158 52.36316947422319)
05770000002808677;Nachtigallenstraße;POINT (8.969411066148721 52.37663292120509)
05770000002808678;Neerenweg;POINT (8.974770599774853 52.37072726932431)
05770000002808679;Normannstraße;POINT (8.974329502012223 52.374168371176616)
05770000002808680;Nußbaumweg;POINT (8.957183971221687 52.37502283981119)
05770000002808681;Präsidentenweg;POINT (8.970037391479108 52.37266518437549)
05770000002808682;Sackstraße;POINT (8.967918105501742 52.37870438546751)
05770000002808683;Scheunenweg;POINT (8.96793686630176 52.374159959275374)
05770000002808684;Schifferstraße;POINT (8.971944008217113 52.3764531485587)
05770000002808685;Schloßfreiheit;POINT (8.970245378531034 52.379101074304074)
05770000002808686;Schloßstraße;POINT (8.971637203269045 52.37920912118793)
05770000002808687;Schneckenring;POINT (8.97065261577329 52.37204762714638)
05770000002808688;Sonnenweg;POINT (8.96245696551931 52.377965215378566)
05770000002808689;Teichmühlenstraße;POINT (8.958773564315434 52.37722870982457)
05770000002808690;Treppensteg;POINT (8.966792954843891 52.36780882275059)
05770000002808691;Vinckestraße;POINT (8.970944468710572 52.37443517736348)
05770000002808692;Vormbaumstraße;POINT (8.972056192060359 52.37839154608222)
05770000002808693;Waldstraße;POINT (8.963447561970614 52.362897980813734)
05770000002808694;Weddigenhof;
05770000002808695;Weidenweg;POINT (8.955426052060899 52.37344747896644)
05770000002808696;Westfalenstraße;POINT (8.961163660060317 52.37102245815212)
05770000002808697;Wiesenstraße;POINT (8.965554485134948 52.37290797106767)
05770000002808698;Wilhelmstraße;POINT (8.969520351402801 52.37739325696677)
05770000002808699;Winkelstraße;POINT (8.969113438923864 52.397420061676925)
05770000002808700;Liegnitzer Straße;POINT (8.964985757648453 52.368750674333285)
05770000002808701;Hüllhorst;POINT (8.959528019630799 52.37781874850404)
05770000002808702;Eidechsenweg;POINT (8.967823681194098 52.37210367418053)
05770000002808703;Waldenburger Straße;POINT (8.958945248557804 52.37296907160834)
05770000002808704;Hirschberger Straße;POINT (8.959388470373645 52.371160996813465)
05770000002808705;Schweidnitzer Straße;POINT (8.958679839640272 52.3739080340082)
05770000002808706;Ravensberg;POINT (8.977557141682576 52.36900751082238)
05770000002808707;Libellenweg;POINT (8.966737216123432 52.37154468367778)
05770000002808708;Friedrich-Daake-Straße;POINT (8.971909000208337 52.373121672407834)
05770000002808709;Landeshuter Straße;POINT (8.962530714809182 52.368571489188064)
05770000002808710;Zur Niedermasch;POINT (8.965896483875616 52.391942091953844)
05770000002808711;Sulauer Straße;POINT (8.960833258665863 52.37315193847142)
05770000002808712;Kleekamp;POINT (8.95956885450089 52.374333388903125)
05770000002808713;Flachskamp;POINT (8.959914481944487 52.372758112199655)
05770000002808714;Neustädter Breede;POINT (8.96016317001447 52.379102232989176)
05770000002808715;Eichenweg;POINT (8.95722066867742 52.37824285726781)
05770000002808716;Höckriges Feld;POINT (8.968242834086569 52.37028337742763)
05770000002808717;Weseraue;POINT (8.96964697635509 52.36945263856882)
05770000002808718;Haselweg;POINT (8.957446814229305 52.37732850935361)
05770000002808719;Bernhard-Knubel-Straße;POINT (8.956393375914532 52.378767548149035)
05770000002808720;Zum Schiffsanleger;POINT (8.973281919398385 52.3633346068886)
05770000002808721;Voßkampweg;
05770000002808724;Südfelder Landstraße;
05770000002808729;Twassweg;POINT (9.01072590033998 52.354579709311224)
05770000002808730;Masloher Brunnenweg;POINT (9.021914259208415 52.34824360417433)
05770000002808732;Am Hauskamp;POINT (9.033908050313876 52.356528256197926)
05770000002808733;Auf der Höge;POINT (9.022801137925507 52.35024463269219)
05770000002808734;Birkenkampweg;POINT (9.026724560621616 52.35151039003446)
05770000002808735;Gehleweg;POINT (9.050557738855453 52.35713879677932)
05770000002808736;Gieskinge Hof;POINT (9.017033795383336 52.34677632584618)
05770000002808737;Heide-Heue-Weg;POINT (9.041207227186987 52.359983324523014)
05770000002808738;Jägerweg;POINT (9.030851308475881 52.348392477201855)
05770000002808739;Lange Breede;POINT (9.021144326693907 52.35894599938052)
05770000002808740;Lemgen Ohr;POINT (9.00667754420258 52.35539066407918)
05770000002808741;Mariahöh;POINT (9.037856117273508 52.34813248753123)
05770000002808742;Maschbruch;POINT (9.041317303297127 52.35292990274082)
05770000002808743;Masloh;POINT (9.021876839528481 52.34872241414541)
05770000002808744;Möllskamp;POINT (9.068085750741313 52.348081410751305)
05770000002808745;Peterskamp;POINT (9.040308787303195 52.35510268627754)
05770000002808746;Plassweg;POINT (9.024670163555513 52.3465485544239)
05770000002808747;Quetzerfeld;POINT (9.016263085037513 52.35906210984362)
05770000002808748;Quetzer Heide;POINT (9.039760773731219 52.35961800931704)
05770000002808749;Quetzer Heue;POINT (9.046203809049096 52.35396835648378)
05770000002808750;Quetzer Lehmkuhle;POINT (9.032123921895959 52.349886274595654)
05770000002808751;Quetzer Ohr;POINT (9.018195858165457 52.34800427180272)
05770000002808752;Quetzer Timpen;POINT (9.013123337612866 52.35313397929645)
05770000002808753;Riehe Höfe;POINT (9.024815703705258 52.355647674642164)
05770000002808754;Spiekerberg;POINT (9.034267582791449 52.34816601110452)
05770000002808755;Stiller Weg;POINT (9.025745820042642 52.34950074465787)
05770000002808756;Timpen Bahn;POINT (9.007019383982419 52.353833216702945)
05770000002808757;Timpen Feld;POINT (9.01104727413356 52.35362265893669)
05770000002808758;Timpen Siedlung;POINT (9.010608345656816 52.353520253356216)
05770000002808759;Tongrubenweg;POINT (9.038251811893424 52.346404786683365)
05770000002808760;Zum Plasskamp;POINT (9.035604795784126 52.345854563566014)
05770000002808762;Auf dem End;POINT (9.086641522957057 52.36995821586672)
05770000002808763;Brüderecke;POINT (9.077567461592293 52.37546029030784)
05770000002808764;Brüdergasse;POINT (9.080663037174062 52.3762939555043)
05770000002808765;Brüderstraße;POINT (9.07630896242297 52.37471060108075)
05770000002808766;Große Klanhorst;POINT (9.081624083641634 52.390711993143015)
05770000002808767;Hörster Brink;POINT (9.08859047589907 52.37643254849977)
05770000002808768;Ilsweg;POINT (9.081590105218762 52.378985704884336)
05770000002808769;Knickstraße;POINT (9.086136434138977 52.372789461654826)
05770000002808770;Lütke Klanhorst;POINT (9.090221667038561 52.386851017113294)
05770000002808771;Raderhorster Ellerbruch;POINT (9.088328159034095 52.365477420930645)
05770000002808772;Raderhorster Ring;POINT (9.08838628552685 52.375616572201324)
05770000002808773;Zu den Heestern;POINT (9.085913819655692 52.3709473666721)
05770000002808774;Zum Schützenwald;POINT (9.078012456521586 52.376351474982286)
05770000002808775;Zur Klanhorst;POINT (9.084903381877039 52.377226758800795)
05770000002808782;Auf der Seelhorst;POINT (9.109934805420554 52.41048139858503)
05770000002808783;Brinkeck;POINT (9.09900121699774 52.40070510927747)
05770000002808784;Rosenfeld;POINT (9.09721379604834 52.39631948099338)
05770000002808785;Rosenhäger Brink;POINT (9.100518783412323 52.39933361866228)
05770000002808786;Rosenhäger Bruch;POINT (9.09814834883617 52.39312918191454)
05770000002808787;Rosenhäger Ecke;POINT (9.097215413537711 52.400426236170645)
05770000002808788;Rosenhäger Grund;POINT (9.090167760314111 52.39420851944894)
05770000002808789;Rosenhäger Hauve;POINT (9.09433554594456 52.39499836050324)
05770000002808790;Rosenhäger Kamp;POINT (9.103717357520198 52.40731634929555)
05770000002808791;Rosenhäger Riede;POINT (9.11375134467158 52.40113241877071)
05770000002808792;Rosenhäger Straße;POINT (9.093534456358658 52.39575700986726)
05770000002808793;Rosenhof;POINT (9.102975637856504 52.39549742430954)
05770000002808794;Seelhorster Straße;POINT (9.122511606322242 52.416282768087264)
05770000002808801;Adalbert-Menze-Weg;POINT (9.067174883405116 52.4817205225261)
05770000002808802;Am Ratskeller;POINT (9.068925139325705 52.481635655080346)
05770000002808803;Boomhoff;POINT (9.063778909513928 52.48100071173941)
05770000002808804;Brucht;POINT (9.067792833628262 52.4771293023444)
05770000002808805;Brückenkamp;POINT (9.058384548714765 52.493462943333434)
05770000002808806;Hohe Straße;POINT (9.06658220156951 52.48209370900575)
05770000002808807;Lindenstraße;POINT (9.071103732920378 52.48200286611577)
05770000002808808;Müsleringer Straße;POINT (9.062468031680282 52.48404934764535)
05770000002808809;Poststraße;POINT (9.069046254666759 52.482680670747996)
05770000002808810;Röhden;POINT (9.059804947201675 52.48279255148136)
05770000002808811;Röhdener Weg;POINT (9.065286058889802 52.48188610088945)
05770000002808812;Stolzenauer Straße;POINT (9.068651962996482 52.48565811890856)
05770000002808813;Vorburg;POINT (9.071581969382615 52.4836849536982)
05770000002808814;Zum Mühlenbrink;POINT (9.064971624961897 52.47978192339439)
05770000002808815;Gosekamp;POINT (9.067874608906529 52.47996192315763)
05770000002808827;Alte Heide;POINT (9.088289939629817 52.432898714317886)
05770000002808828;Buchweizen Kamp;POINT (9.076777321723883 52.43259479440358)
05770000002808829;Im Grünen;POINT (9.062768214296261 52.43991688631329)
05770000002808830;Jägerhütte;POINT (9.073881046139444 52.43846525980191)
05770000002808831;Karkhoff;POINT (9.06649046291475 52.436837746294444)
05770000002808832;Kleemeier Ring;POINT (9.079170568458151 52.43450110121258)
05770000002808833;Klosterforst;POINT (9.096360005377788 52.446320281699755)
05770000002808834;Königsmühle;POINT (9.072652739796743 52.431698289457074)
05770000002808835;Lönsweg;POINT (9.075796873191546 52.439757120580026)
05770000002808836;Moorfeld;POINT (9.08707389600087 52.434246811883725)
05770000002808837;Pollhorn;POINT (9.083026591492294 52.44431889882061)
05770000002808838;Reethorst;POINT (9.092575246020251 52.436565338978234)
05770000002808839;Schulberg;POINT (9.07927215550422 52.433634458570566)
05770000002808840;Streitmoor;POINT (9.069613891419408 52.441323864575764)
05770000002808841;Zum Grünen;POINT (9.065503812654258 52.43875455903808)
05770000002808845;Klöpperfeld;
05770000002808847;Am Walde;POINT (8.90401395709491 52.361842940549515)
05770000002808848;An der Sandgrube;POINT (8.870494035037124 52.37364584581451)
05770000002808849;Auf dem Winkel;POINT (8.863299784004079 52.369184738401515)
05770000002808850;Brandstätte;POINT (8.870282558360318 52.37216572333795)
05770000002808851;Im Ort;POINT (8.877861806295318 52.36812239311964)
05770000002808852;Klöpperort;POINT (8.87938479508707 52.36721015490795)
05770000002808853;Kuhhorn;POINT (8.88348160621181 52.364943172299455)
05770000002808854;Neue Straße;POINT (8.882486091781558 52.36346210526287)
05770000002808855;Nordfeld;POINT (8.883704673655757 52.36246616661902)
05770000002808856;Nordholzer Straße;POINT (8.902743865934793 52.36648229902713)
05770000002808857;Rodenberger Straße;POINT (8.885755757356641 52.362495443994284)
05770000002808858;Schillingskamp;POINT (8.874647755269752 52.37378197922599)
05770000002808859;Schüttewiesen;POINT (8.899963414833273 52.36309296993749)
05770000002808860;Stemmer Straße;POINT (8.882038575322419 52.360841647705875)
05770000002808861;Südfelder Dorfstraße;POINT (8.891721032259802 52.36675376347176)
05770000002808862;Zu den Eichen;POINT (8.90267666393366 52.36418774931522)
05770000002808863;Zum Giesing;POINT (8.8952875288199 52.36615806355221)
05770000002808864;Zum Klei;POINT (8.88316174399427 52.36387254884458)
05770000002808865;Zum Tonnenkamp;POINT (8.858862249429178 52.37617782538524)
05770000002808866;Alter Schulweg;POINT (9.10178799976187 52.47539926736688)
05770000002808867;Alter Sportplatz;POINT (9.102157073986113 52.48027460279729)
05770000002808868;An der Quelle;POINT (9.103141702921691 52.463873367929665)
05770000002808869;Beckerskamp;POINT (9.098240716560836 52.471896847088075)
05770000002808870;Bollheide;POINT (9.112033778705479 52.482788958279734)
05770000002808871;Brückenweg;POINT (9.099222001414528 52.474869162394775)
05770000002808872;Große Geest;POINT (9.104837744865115 52.47829548651019)
05770000002808873;Hoppenberg;POINT (9.087053712889842 52.48393794145607)
05770000002808874;Im Erlengrund;POINT (9.107114206559917 52.47073560810515)
05770000002808875;Im Winkel;POINT (9.102738885525735 52.477333943607874)
05770000002808876;Kälberbreite;POINT (9.090599118846947 52.47220781376564)
05770000002808877;Kleine Geest;POINT (9.099716794006463 52.478895444086795)
05770000002808878;Klusberg;POINT (9.106399742781186 52.46798745893129)
05770000002808879;Mönkehüttenring;POINT (9.107304030687404 52.482383316143064)
05770000002808880;Pivitt;POINT (9.113709539806152 52.478466386978745)
05770000002808881;Schülerweg;POINT (9.10019578322411 52.47413639273377)
05770000002808882;Unlandweg;POINT (9.108394985378727 52.47447990081681)
05770000002808883;Vorm Berge;POINT (9.109489660479857 52.468131728953985)
05770000002808884;Wederholz;POINT (9.10015550439355 52.469870162899426)
05770000002808885;Weißer Stein;POINT (9.110534052858739 52.48413030750989)
05770000002808886;Zum Bollsee;POINT (9.103482248836789 52.48233402872626)
05770000002808887;Zum Bruch;POINT (9.101329063629121 52.47819147887648)
05770000002808888;Zum Silberberg;POINT (9.114007399488273 52.467952475352476)
05770000002808889;Zum Weißen Berg;POINT (9.097718089726142 52.47430883010005)
05770000002808890;Zur Siedlung;POINT (9.102360562399776 52.47982155324128)
05770000002808891;In der Geest;POINT (9.099462082583917 52.47382259630898)
05770000002808892;Bruchweg;POINT (9.10106565642532 52.47990255359757)
05770000002808906;Am Osterbach;POINT (8.969398743933779 52.32596620840449)
05770000002808907;Am Schloß;POINT (8.949539304767887 52.34076495571206)
05770000002808908;Amselweg;POINT (8.964751674606669 52.34161183382614)
05770000002808909;Am Sportplatz;POINT (8.956285803185095 52.33421850290035)
05770000002808910;An der Schule;POINT (8.9546452148745 52.33946368208206)
05770000002808911;Auf dem Sande;POINT (8.96683445170302 52.34938363797594)
05770000002808912;Auf der Heide;POINT (8.964991424435027 52.32264464528914)
05770000002808913;Bachstraße;POINT (8.956334434369445 52.33888830994618)
05770000002808914;Birkenweg;POINT (8.969178381403056 52.32623821139975)
05770000002808915;Blumenweg;POINT (8.967839867529184 52.34886361308341)
05770000002808916;Drosselweg;POINT (8.96506583158879 52.34279464573493)
05770000002808917;Ellerbruch;POINT (8.951249146548895 52.32732081027572)
05770000002808918;Finkenweg;POINT (8.963470788092529 52.34018038308597)
05770000002808919;Friller Kirchweg;POINT (8.962931215113647 52.33969839050907)
05770000002808920;Heidestraße;POINT (8.954600516726636 52.33260220292878)
05770000002808921;Im Schaffeld;POINT (8.94008242391593 52.32979427168129)
05770000002808922;Lange Straße;POINT (8.952251671992197 52.32931322603513)
