strassenschluessel;bezeichnung;geometry
05978000002804263;Gotenstraße;POINT (7.597006374204339 51.451598679876135)
05978000002804264;Gottfried-Herder-Straße;POINT (7.5538410216892515 51.451074372584884)
05978000002804265;Graf-Adolf-Platz;POINT (7.567686550576384 51.446815863744035)
05978000002804266;Graf-Adolf-Straße;POINT (7.5691657014660585 51.446913348706005)
05978000002804267;Graf-Diederich-Straße;POINT (7.567912187894214 51.44735206066473)
05978000002804268;Große Marktstraße;POINT (7.570626187226582 51.44086378073553)
05978000002804269;Grünstraße;POINT (7.59524076992727 51.45255096362184)
05978000002804270;Hagener Straße;POINT (7.5645363908144105 51.43598441848326)
05978000002804271;Hainbuchenweg;POINT (7.585775745770032 51.44573048475811)
05978000002804272;Haselackstraße;POINT (7.566552823431783 51.442376395014456)
05978000002804273;Hasencleverweg;POINT (7.588667765821378 51.45152945844833)
05978000002804274;Heidestraße;POINT (7.576089486108122 51.46501996353783)
05978000002804275;Heilig-Geist-Straße;
05978000002804276;Heinrich-Von-Stephan-Straße;POINT (7.550904745208105 51.44925426376754)
05978000002804277;Heinrich-Wick-Straße;POINT (7.582099116340283 51.45718184881109)
05978000002804279;Hellpothstraße;POINT (7.572539283812043 51.441586516436224)
05978000002804280;Hermann-Löns-Weg;POINT (7.551155139374286 51.44589973160221)
05978000002804281;Hermannstraße;POINT (7.5784428289219585 51.44725424747875)
05978000002804282;Hertelshof;POINT (7.579128669948687 51.4532616933058)
05978000002804283;Hastingsallee;
05978000002804284;Holzener Weg;POINT (7.554519200567522 51.44388073258688)
05978000002804286;Hüsingheide;POINT (7.574929092992886 51.47132930947327)
05978000002804287;Hüsingstraße;POINT (7.566228911253941 51.44156060480374)
05978000002804288;Im Bohlgarten;POINT (7.557385580833339 51.44485400076128)
05978000002804289;Im Hohlstück;POINT (7.580545670971906 51.45665965522569)
05978000002804290;Im Rosengarten;POINT (7.596810589529576 51.453768415019724)
05978000002804291;Im Spiekebrauck;POINT (7.569967042079204 51.451113590140366)
05978000002804292;Im Weingarten;POINT (7.584242723447886 51.44650208096091)
05978000002804293;Im Potthof;POINT (7.574859760882864 51.44313248562285)
05978000002804294;In den Gärten;POINT (7.597365921363234 51.45273510765685)
05978000002804295;In der Servine;POINT (7.57617227137686 51.46385889887436)
05978000002804296;Im Reiche des Wassers;POINT (7.572797614859521 51.440216975272634)
05978000002804297;Jahnstraße;POINT (7.567632244863742 51.43829570795376)
05978000002804298;Jägerstraße;POINT (7.571109919751408 51.44154548722447)
05978000002804299;Ricarda-Huch-Straße;POINT (7.552701009176739 51.45015984528738)
05978000002804300;Kampgasse;POINT (7.568794061367949 51.44169714604503)
05978000002804301;Kampstraße;POINT (7.568789664445606 51.44193444783301)
05978000002804302;Kantstraße;POINT (7.566358193483934 51.438841890455116)
05978000002804303;Karl-Gerharts-Straße;POINT (7.561732318428839 51.443034494871334)
05978000002804304;Kimbernstraße;POINT (7.597096149187403 51.450738695728816)
05978000002804305;Kleine Bergstraße;POINT (7.557244296220181 51.46038199971344)
05978000002804306;Kleine Jahnstraße;POINT (7.5682133067661415 51.43742207777969)
05978000002804307;Kleine Liethstraße;POINT (7.565706836106911 51.43507407963189)
05978000002804309;Kleine Märkische Straße;POINT (7.569261961207961 51.44872912437008)
05978000002804311;Kleppingstraße;POINT (7.56795107078648 51.44170765891119)
05978000002804312;Klewitzweg;POINT (7.5847886126857205 51.447602177729415)
05978000002804313;Klusenweg;POINT (7.558904242707847 51.44754246501468)
05978000002804314;Kopernikusstraße;POINT (7.555415830024154 51.45033207575432)
05978000002804315;Kornweg;POINT (7.57415466672684 51.46256501082861)
05978000002804316;Körnerstraße;POINT (7.569143034696746 51.444141558591106)
05978000002804317;Kötterbachstraße;POINT (7.569470262938783 51.43986639200457)
05978000002804318;Kreuzstraße;POINT (7.548930940427305 51.44695716819027)
05978000002804319;Kuhstraße;POINT (7.565585291394953 51.442471011896295)
05978000002804321;Leopold-Arends-Straße;POINT (7.579016027091734 51.44751223859941)
05978000002804322;Leopold-Schütte-Weg;POINT (7.575755655245514 51.44861140940412)
05978000002804324;Lichtendorfer Straße;POINT (7.578724786765105 51.45525035267896)
05978000002804325;Liethstraße;POINT (7.566526907461482 51.43750006844641)
05978000002804326;Lindenweg;POINT (7.587376375237292 51.44700000019949)
05978000002804327;Lohbachstraße;POINT (7.57948271700218 51.44720192802354)
05978000002804328;Ludwigstraße;POINT (7.551377091115184 51.44197892357302)
05978000002804329;Luise-Hoffmann-Straße;POINT (7.587255907980727 51.448318131575824)
05978000002804330;Marserstraße;POINT (7.589983293808312 51.45025462628268)
05978000002804331;Mährstraße;POINT (7.567148886994147 51.440712724892336)
05978000002804332;Märkische Straße;POINT (7.568625259902844 51.449355731728346)
05978000002804333;Messingstraße;POINT (7.573068779903901 51.45533771766408)
05978000002804335;Mutter-Möller-Weg;
05978000002804336;Mühlengraben;
05978000002804337;Mühlenstraße;POINT (7.5709755655417466 51.43874093242663)
05978000002804338;Mülmkestraße;POINT (7.566984079459826 51.445983319539366)
05978000002804339;Nettelbeckstraße;POINT (7.553687585091828 51.448841994280045)
05978000002804340;Neumarkt;POINT (7.569127540289714 51.443257538726684)
05978000002804341;Nickelstraße;POINT (7.55332229496303 51.44248949245347)
05978000002804342;Nordstraße;POINT (7.569247181606625 51.44206214140911)
05978000002804343;Nordwall;POINT (7.567265743256695 51.44221884967982)
05978000002804344;Ob der Kluse;POINT (7.5583227206849894 51.454488473447164)
05978000002804345;Obere Meischede;POINT (7.56286777281644 51.43202384573999)
05978000002804347;Ostenstraße;POINT (7.569378107237047 51.44110079287586)
05978000002804348;Osthellweg;POINT (7.561860900956489 51.45491573744347)
05978000002804349;Ostpreußenweg;POINT (7.567499828346275 51.452700476649014)
05978000002804350;Paul-Feldhügel-Weg;POINT (7.574276264912639 51.448601204594034)
05978000002804351;Paul-Hoffmann-Straße;POINT (7.5879458561817055 51.44986442589539)
05978000002804352;Pommernweg;POINT (7.564892298930103 51.45143029119205)
05978000002804353;Postplatz;POINT (7.56495297640457 51.44187375496163)
05978000002804354;Poststraße;POINT (7.562277442297375 51.44243975843147)
05978000002804355;Regenbogenstraße;POINT (7.556424487290031 51.44899665116706)
05978000002804356;Richardstraße;POINT (7.552526015996958 51.441927687549075)
05978000002804357;Robert-Koch-Platz;POINT (7.565024849839882 51.44603093204325)
05978000002804358;Robert-Koch-Straße;POINT (7.566273090590361 51.446438419691695)
05978000002804359;Römerstraße;POINT (7.5754903892002465 51.46188833825167)
05978000002804360;Röntgenstraße;POINT (7.568922667723077 51.44597117622791)
05978000002804361;Rosenweg;POINT (7.5523278859649965 51.4414595664818)
05978000002804362;Ruhrstraße;POINT (7.570041836841095 51.43748554847059)
05978000002804363;Schillerstraße;POINT (7.565853365720181 51.44423529971873)
05978000002804364;Schlesierweg;POINT (7.56608455245327 51.452243435296744)
05978000002804365;Schmalzkamp;POINT (7.558716622624367 51.46079160352371)
05978000002804366;Schmiedesheide;POINT (7.574669917678442 51.463926242620474)
05978000002804368;Schützenstraße;POINT (7.580333719487219 51.445366587165616)
05978000002804369;Senningsweg;POINT (7.561457006831132 51.44361998679375)
05978000002804370;Sigambrerstraße;POINT (7.589590529403824 51.45009382918897)
05978000002804371;Sohlsiepen;POINT (7.562371032575823 51.461735103242624)
05978000002804372;Sonnenstraße;POINT (7.557839101480572 51.44805218645739)
05978000002804373;Südwall;POINT (7.57182119632831 51.43887831992047)
05978000002804374;Talweg;POINT (7.56020867773801 51.45387294591507)
05978000002804375;Teichstraße;POINT (7.566778646139306 51.44071639068201)
05978000002804376;Teutonenstraße;POINT (7.597858829995614 51.45096968096991)
05978000002804377;Theilskamp;POINT (7.564065503734495 51.4609393309773)
05978000002804378;Theodorstraße;POINT (7.553602343851541 51.44172434537703)
05978000002804379;Untere Meischede;POINT (7.563956766374368 51.43177374094207)
05978000002804381;Virchowstraße;POINT (7.555248323271474 51.44962629901021)
05978000002804382;Von-Borries-Weg;POINT (7.580877341477477 51.4517366379606)
05978000002804383;Waldstraße;POINT (7.5699669801449545 51.46593255961465)
05978000002804384;Wallstraße;POINT (7.571044211320095 51.44232434863806)
05978000002804385;Wandhofener Straße;POINT (7.5617140113216434 51.434432891600444)
05978000002804386;Westenort;POINT (7.568896489910859 51.4392204661121)
05978000002804387;Westenstraße;POINT (7.568665522867265 51.43966242129153)
05978000002804388;Westhellweg;POINT (7.558551631917007 51.45538400287914)
05978000002804389;Westwall;POINT (7.5657906363196465 51.44067993665609)
05978000002804390;Brunsiepen;POINT (7.573190038429132 51.46220670784189)
05978000002804391;Wilhelmstraße;POINT (7.564850274477574 51.439376437416506)
05978000002804392;Wittekindstraße;POINT (7.569415979937694 51.44732982141729)
05978000002804393;Wittfeldweg;POINT (7.578229118258888 51.45230734762188)
05978000002804394;Wolfsgasse;POINT (7.571708267463106 51.44295531198844)
05978000002804395;Beckenkamp;POINT (7.560399354691707 51.43555518853521)
05978000002804396;Hörder Straße;POINT (7.563259963784681 51.44820756051892)
05978000002804397;Appelhof;POINT (7.572901041823946 51.44696671494954)
05978000002804398;Am Ostentor;POINT (7.573052568234768 51.44499313827524)
05978000002804399;Ostberger Straße;POINT (7.574868645819693 51.46024180792007)
05978000002804400;Rathausstraße;POINT (7.564236657418724 51.4455920447432)
05978000002804401;Kirschbaumsweg;POINT (7.572820085317254 51.447959725480644)
05978000002804402;Konrad-Zuse-Straße;POINT (7.582519281258209 51.44890672529132)
05978000002804403;Gartenstraße;POINT (7.5503294321634105 51.44866702088002)
05978000002804404;Bethunestraße;POINT (7.565992288242904 51.44553568728224)
05978000002804405;Heidekamp;POINT (7.562009661582786 51.45878203888916)
05978000002804406;Sauerlandstraße;POINT (7.55300821155569 51.4437838651201)
05978000002804407;Emil-Rohrmann-Straße;POINT (7.586017533423734 51.45462823850808)
05978000002804409;Geschwister-Scholl-Straße;POINT (7.566825374455234 51.437841924125095)
05978000002804410;Prael Straße;POINT (7.571679700875734 51.441022983578385)
05978000002804411;Ernst-Gremler-Straße;POINT (7.585170939999935 51.451758599831294)
05978000002804412;Hanseweg;POINT (7.569027242856416 51.45359093760478)
05978000002804413;Westfalenweg;POINT (7.568204199946498 51.455150200977)
05978000002804414;Sachsenweg;POINT (7.566813874782649 51.45381761156907)
05978000002804415;Thüringerweg;POINT (7.566282274227088 51.454328706367825)
05978000002804416;Josef-Spiegel-Straße;POINT (7.590869633784454 51.44759532896851)
05978000002804417;Im Gänsewinkel;POINT (7.59076962454161 51.44686167665417)
05978000002804418;Margot-Röttger-Rath-Straße;POINT (7.5599089103463655 51.44111173380992)
05978000002804419;Am Eckey;POINT (7.561067642328573 51.454443693699695)
05978000002804420;Kleine Feldstraße;POINT (7.55481633214922 51.45165836435993)
05978000002805050;Am Spaemannshof;POINT (7.620917218717156 51.45521179510687)
05978000002805051;Zum Mühlenstrang;POINT (7.622779422408506 51.454574797023255)
05978000002805052;Auf dem Spiekstück;POINT (7.621028536027667 51.4552409719113)
05978000002805053;Emil-Ruschenbaum-Weg;POINT (7.623285611662875 51.456076677930476)
05978000002805055;An den Berken;POINT (7.615716634057255 51.45989632879411)
05978000002805056;Am Hausbruch;POINT (7.625033978072493 51.45524045703577)
05978000002805057;An der Silberkuhle;POINT (7.617798860967294 51.46025868553225)
05978000002805058;Blumenweg;POINT (7.61382551870237 51.46006932567997)
05978000002805060;Brunnenstraße;POINT (7.6160268604267065 51.455049422016266)
05978000002805062;Dorfstraße;POINT (7.607575407300393 51.450974861600805)
05978000002805063;Rosel-Linner-Straße;POINT (7.609466600185607 51.45368990097524)
05978000002805066;Gut Ruhrfeld;POINT (7.588511861181226 51.44293181205989)
05978000002805067;In der Bredde;POINT (7.612089244215825 51.46085985126723)
05978000002805068;Karlstraße;POINT (7.628953401272091 51.459386078914186)
05978000002805069;Kurzer Morgen;POINT (7.616102403727352 51.458672767509526)
05978000002805070;Lupinenweg;POINT (7.614656453773014 51.453980677574016)
05978000002805071;Im Heiligen Feld;POINT (7.6154844609380845 51.45697840259566)
05978000002805072;Zwischen den Wegen;POINT (7.610290844635056 51.45501963124208)
05978000002805074;Zum Wellenbad;POINT (7.622498533222466 51.460689124329356)
05978000002805077;Unnaer Straße;POINT (7.607270996155955 51.45534662828946)
05978000002805078;Theodor-Heuss-Straße;POINT (7.61216844957908 51.45709755040774)
05978000002805079;Heinrich-Lübke-Straße;POINT (7.610507223016978 51.45758290323362)
05978000002805080;Gustav-Heinemann-Straße;POINT (7.609848337345972 51.458664735062136)
05978000002805081;Am Wiesenberge;POINT (7.609518810290483 51.460184433136575)
05978000002805082;Forellenweg;POINT (7.625689544274246 51.45703984693258)
05978000002805084;Am Teich;POINT (7.624778638530697 51.456523020594105)
05978000002805085;Am Hermannsbrunnen;POINT (7.622185783952023 51.45590291964181)
05978000002805086;Zum Kellerbach;POINT (7.631890650312706 51.459865208007905)
05978000002805087;Narzissenweg;POINT (7.614727319797072 51.46039826980736)
05978000002805088;Am Eulenhof;POINT (7.617075752242072 51.4543024921294)
05978000002805089;Am Brauck;POINT (7.61535950206318 51.45333829454833)
05978000002805090;Fliederweg;POINT (7.61329557968893 51.460499251884585)
05978000002805091;Geisecker Talstraße;POINT (7.618244460966115 51.45486823409604)
05978000002805092;Buschkampweg;POINT (7.612757683956417 51.459873376615676)
05978000002805093;Schloßweide;POINT (7.611703985851113 51.45257962743011)
05978000002805094;Hofweide;POINT (7.612083861590528 51.45430517833387)
05978000002805101;Ardeyeck;POINT (7.546545050300271 51.4471966819987)
05978000002805102;Asternweg;POINT (7.547778131321639 51.44611341052256)
05978000002805103;Birkenstraße;POINT (7.547402793616357 51.44598012298192)
05978000002805104;Am Weidenbusch;POINT (7.547622658282558 51.44080404632353)
05978000002805105;Arthur-Schopenhauer-Weg;POINT (7.544868676695503 51.441863949919586)
05978000002805106;Johann-Gottlieb-Fichte-Weg;POINT (7.543733266132555 51.442193046967496)
05978000002805107;Grafeneck;POINT (7.543698871553786 51.438327856027094)
05978000002805108;Helenenweg;POINT (7.54081980667165 51.442799956501815)
05978000002805109;Hugo-Grotius-Weg;POINT (7.54440758191117 51.44311130654743)
05978000002805110;Im Rosengrund;POINT (7.544890559527373 51.44046290812448)
05978000002805111;Justus-Möser-Weg;POINT (7.543968656733896 51.44116261123681)
05978000002805112;Zum Prinzenwäldchen;POINT (7.542248835186499 51.43779349296665)
05978000002805113;Köttersweg;POINT (7.53840017972165 51.440484699369144)
05978000002805114;Karl-Marx-Weg;POINT (7.547476368084616 51.44399169683586)
05978000002805115;Kreuzstraße;POINT (7.549727088646362 51.445258940570945)
05978000002805116;Karl-Jaspers-Weg;POINT (7.54374880955473 51.440971146352794)
05978000002805117;Ludwig-Feuerbach-Weg;POINT (7.548418527279933 51.44384815788701)
05978000002805118;Nelkenweg;POINT (7.546378206219874 51.4463849506807)
05978000002805119;Südliche Paulinenstraße;POINT (7.549470710654654 51.44235341762155)
05978000002805120;Paulinenstraße;POINT (7.549738054765992 51.444008495753444)
05978000002805121;Roonstraße;POINT (7.545366622508665 51.44149429933401)
05978000002805122;Samuel-Pufendorf-Weg;POINT (7.546347361356623 51.44384436132191)
05978000002805124;Am Holderbusch;POINT (7.547996341360868 51.44233698025037)
05978000002805126;In der Budelle;POINT (7.544139435292724 51.437611188693836)
05978000002805129;Am Steinbach;POINT (7.538035378937886 51.44133179082163)
05978000002805130;Rosenweg;POINT (7.537029833868128 51.43927991461963)
05978000002805131;Krokusweg;POINT (7.545889034155055 51.44533725165789)
05978000002805132;Luisenstraße;POINT (7.538135056251204 51.442196859423184)
05978000002805133;Zum großen Feld;POINT (7.543747536584245 51.437450112294734)
05978000002805134;Holzener Weg;POINT (7.545078846682763 51.44498209516294)
05978000002805135;Westhellweg;POINT (7.543558364399218 51.45031524366391)
05978000002805136;Wilhelm-Leibniz-Weg;POINT (7.545836598283023 51.442144485389285)
05978000002805137;Friedrich-Hegel-Straße;POINT (7.545301926151348 51.442991901201566)
05978000002805138;Friedrich-Nietzsche-Weg;POINT (7.546278705866072 51.44272063061967)
05978000002805139;Friedrich-Von-Schelling-Weg;POINT (7.5430429283243665 51.44173385621019)
05978000002805140;Am Drüfel;POINT (7.549155374118086 51.44940307758454)
05978000002805141;Am Zimmermanns Wäldchen;POINT (7.541483001863373 51.44315744155926)
05978000002805142;Sigridstraße;POINT (7.539405532142555 51.4414484811821)
05978000002805251;Alte Unnaer Straße;POINT (7.5989390426650365 51.45669126662288)
05978000002805252;Am Sonnenufer;POINT (7.599281879029339 51.45635452465418)
05978000002805253;Buschkampweg;POINT (7.609205975443378 51.46258811676898)
05978000002805256;Im Butterbrauck;POINT (7.606280755964265 51.45610268417236)
05978000002805260;Overberger Weg;POINT (7.606328322952774 51.46332294577213)
05978000002805261;Sölder Straße;POINT (7.601282742622168 51.4656136561674)
05978000002805262;Unnaer Straße;POINT (7.601224462923336 51.45555414135037)
05978000002805263;Lichtendorfer Straße;POINT (7.592409437557612 51.46517136180189)
05978000002805330;Am Buschufer;POINT (7.589749260853793 51.42587446276723)
05978000002805331;Am Kuckuck;POINT (7.5980677334972935 51.42843465169675)
05978000002805332;Am Ohl;POINT (7.59868261488909 51.43841466035729)
05978000002805333;Am Pflanzgarten;POINT (7.615879657421433 51.432103868913515)
05978000002805334;Ernst-Barlach-Weg;POINT (7.586140218331346 51.43569610416669)
05978000002805335;Am Uhlenhorst;POINT (7.59283201205109 51.427953050920614)
05978000002805336;Am Walde;POINT (7.598043745372059 51.427568770910725)
05978000002805337;An der Steinkuhle;POINT (7.596725219076153 51.434290446198396)
05978000002805338;Alte Lay;POINT (7.5912798663775485 51.43509102722317)
05978000002805339;Auf dem Tummelplatz;POINT (7.591290934455322 51.43606549905974)
05978000002805340;Auf der Böcke;POINT (7.591485076807621 51.434326519872755)
05978000002805341;Auf der Höhe;POINT (7.5872522476383715 51.43360769254767)
05978000002805342;Bachstraße;POINT (7.598599279017881 51.43245041882969)
05978000002805343;Badstraße;
05978000002805344;Rechmühle;POINT (7.595045283926986 51.432909326719006)
05978000002805345;Beckhausweg;POINT (7.5939309934371755 51.43358465938556)
05978000002805346;Rembrandtweg;POINT (7.587956851614832 51.435578835752565)
05978000002805347;Elsetalstraße;POINT (7.594034262431069 51.423200333219626)
05978000002805348;Finkenstraße;POINT (7.593476047633265 51.426343589790896)
05978000002805349;Großenbräucker Weg;POINT (7.610658161915002 51.43187293703626)
05978000002805350;Immenweg;POINT (7.596541010893657 51.427488603795)
05978000002805351;Hangstraße;POINT (7.587129637169343 51.43546751391202)
05978000002805352;Höhenweg;POINT (7.5923068833502425 51.42517305322363)
05978000002805353;Im Grävenkamp;POINT (7.605336108892703 51.43469291849893)
05978000002805354;Iserlohner Straße;POINT (7.5861245553827095 51.4363436222802)
05978000002805355;Holbeinweg;POINT (7.590571946326116 51.43474612814206)
05978000002805356;Villigster Straße;POINT (7.591206252054858 51.43462276984413)
05978000002805357;Alfred-Klanke-Straße;POINT (7.603207077863826 51.43193800677545)
05978000002805358;Forstweg;POINT (7.594981278872238 51.43765407936283)
05978000002805359;Im Kühl;POINT (7.622461164759933 51.43201324509405)
05978000002805360;Lerchenweg;POINT (7.593740760214848 51.428533610680844)
05978000002805361;Letmather Straße;POINT (7.584661992531843 51.4350328410835)
05978000002805362;Rheinener Weg;POINT (7.595653203564512 51.43448678901357)
05978000002805363;Rote Haus Straße;POINT (7.621413351512987 51.426813903853194)
05978000002805365;Ruhrblick;POINT (7.58682007216987 51.432574134579404)
05978000002805366;Schröders Gasse;POINT (7.592549654881159 51.43341350992976)
05978000002805367;Schulstraße;POINT (7.596839161863777 51.43278282680209)
05978000002805368;Noldeweg;POINT (7.5856836432574495 51.435669814467104)
05978000002805369;Taubenstraße;POINT (7.59323856178071 51.42672906021812)
05978000002805370;Westheider Weg;POINT (7.620915212040116 51.434513443990184)
05978000002805371;Wilh.-Hidding-Weg;POINT (7.58400450106159 51.43411024327489)
05978000002805372;Zum Mühlenberg;POINT (7.5880140662492055 51.43350264127655)
05978000002805373;Heinrich-Heine-Straße;POINT (7.585496687315021 51.43264308707574)
05978000002805374;Thomas-Mann-Straße;POINT (7.585034031855129 51.431867983743984)
05978000002805375;Fasanenweg;POINT (7.598395277268433 51.42896359229029)
05978000002805376;Am Winkelstück;POINT (7.5887610093726785 51.426615810872356)
05978000002805378;Dietrich-Bonhoeffer-Straße;POINT (7.583389513553161 51.432408825319875)
05978000002805379;Am Ziegelofen;POINT (7.59636645695926 51.429802137736665)
05978000002805380;Caspar-Esser-Platz;
05978000002805401;Violaines-Straße;POINT (7.556789321765017 51.42649796007433)
05978000002805402;Am Bruch;POINT (7.556935124593088 51.429956002478406)
05978000002805403;Am Ochsenhügel;POINT (7.554753206206348 51.424367803589455)
05978000002805404;Osterfeldstraße;POINT (7.5561045468471 51.425549335819234)
05978000002805405;Westendamm;POINT (7.5514464066263045 51.437652168357)
05978000002805406;Wandhofener Straße;POINT (7.55217109906534 51.429744558640024)
05978000002805407;Franz-Cloidt-Weg;POINT (7.555289528035503 51.428063084171725)
05978000002805408;Zum Spielpark;POINT (7.557592542988343 51.4260441330181)
05978000002805409;Hagener Straße;POINT (7.556107346571862 51.42716808760025)
05978000002805410;Holzstraße;POINT (7.553052728428258 51.43122165921418)
05978000002805411;Kleine Strangstraße;POINT (7.555191709318286 51.428677835751344)
05978000002805412;Pettenhahnweg;POINT (7.552118186461613 51.43335807769211)
05978000002805413;Hermann-von-Wanthoff-Straße;
05978000002805414;Strangstraße;POINT (7.556044871288983 51.428935858359225)
05978000002805415;Auf dem Kamp;POINT (7.553021284474703 51.43062597849327)
05978000002805416;Am Kindergarten;POINT (7.55918044744325 51.429114224731514)
05978000002805417;Untere Wülle;POINT (7.557544730957198 51.42744822273065)
05978000002805418;Auf der Heuschede;POINT (7.557676934559951 51.42795412947479)
05978000002805419;Am Kornfeld;POINT (7.55983010645219 51.43074177920548)
05978000002805420;Dinkelweg;POINT (7.562271767689573 51.43058171730712)
05978000002805421;Kleeweg;POINT (7.558823891462153 51.42930128171214)
05978000002805422;Gerstenweg;POINT (7.561616912905511 51.42889246959002)
05978000002805423;Haferweg;POINT (7.5609507733432935 51.430576980387656)
05978000002805424;Maisweg;POINT (7.561186489927593 51.42974567027595)
05978000002805425;Rapsweg;POINT (7.560453603525488 51.430384713241004)
05978000002805426;Roggenweg;POINT (7.559747816483235 51.429927156784075)
05978000002805427;Seggenwiesweg;POINT (7.56191152685421 51.429684454163414)
05978000002805428;Wandhofer Bruch;POINT (7.561616892331212 51.43042164693059)
05978000002805429;Weizenweg;POINT (7.561074980662433 51.43091761109734)
05978000002805430;Schlossweg;POINT (7.552033000955608 51.43225386532478)
05978000002805440;Alter Hellweg;POINT (7.529688093495542 51.426261791029745)
05978000002805441;An der Schützengräfte;POINT (7.526692951336168 51.42004173276273)
05978000002805442;Am Feuerteich;POINT (7.527133924389191 51.423471118358485)
05978000002805443;Am Krusen Bäumchen;POINT (7.533416097306071 51.42877606630318)
05978000002805444;Am Rüpping;POINT (7.517083753474624 51.42386308332903)
05978000002805445;Am Schliggenstück;POINT (7.532842434242304 51.42274641457496)
05978000002805446;Am Springe;POINT (7.534093664099539 51.42825261886221)
05978000002805447;Auf der Hofestatt;POINT (7.527903803163511 51.41674879250461)
05978000002805448;Amtsstraße;POINT (7.529734704057578 51.422433530938335)
05978000002805449;Am Vosskampe;POINT (7.523357849129846 51.41795080589628)
