strassenschluessel;bezeichnung;geometry
05162000002003336;Luise-Hensel-Straße;POINT (6.50721000313407 51.18890135702515)
05162000002003337;Martin-Luther-King-Straße;POINT (6.506321999711808 51.18739618682898)
05162000002003338;Maria-Merian-Straße;POINT (6.502657606151751 51.18765738274256)
05162000002003340;Neusser Straße;POINT (6.526090692084798 51.19618455731274)
05162000002003345;Marienkirchstraße;POINT (6.529088650349979 51.18493935980639)
05162000002003350;Matthias-Claudius-Straße;POINT (6.509089746551227 51.19257980200802)
05162000002003351;Matthias-Hoeren-Platz;POINT (6.509279417081606 51.18913611834551)
05162000002003355;Meutersweg;POINT (6.500528233559096 51.18539557478257)
05162000002003356;Mistelweg;POINT (6.500392113177395 51.190524178240224)
05162000002003360;Mörikestraße;POINT (6.510644469102022 51.20678507567694)
05162000002003365;Mühlenstraße;POINT (6.501363736663373 51.195239567274704)
05162000002003370;Mühlenweg;POINT (6.545128448284161 51.19151568653278)
05162000002003371;Mutter-Teresa-Straße;POINT (6.5043424357752055 51.18791257402681)
05162000002003375;Myllendonker Straße;POINT (6.507605714474523 51.20620422497434)
05162000002003380;Neersener Weg;POINT (6.4986531463985076 51.225848741441126)
05162000002003385;Dahlienweg;POINT (6.50225830717759 51.21030176675404)
05162000002003390;Neusser Straße;POINT (6.540545915986368 51.19633061907937)
05162000002003400;Neustadt;POINT (6.4898653609576105 51.17936833114307)
05162000002003401;Nöhlenweg;POINT (6.525907360579913 51.20709408800053)
05162000002003405;Robert-Bosch-Straße;POINT (6.506972154164164 51.19361091860992)
05162000002003410;Pappelweg;POINT (6.518501236161557 51.18697177245515)
05162000002003411;Pastoratsstraße;POINT (6.525791207357895 51.213342451860626)
05162000002003412;Paul-Klee-Straße;POINT (6.501928597761288 51.18834639492315)
05162000002003415;Pescher Straße;POINT (6.51649282003956 51.190599923948874)
05162000002003416;Pescher Straße;POINT (6.520726161552345 51.18772362107018)
05162000002003420;Peter-Gens-Straße;POINT (6.537130187331878 51.179415065290776)
05162000002003425;Peter-Irmen-Straße;POINT (6.518877861730317 51.190292969337236)
05162000002003426;Pfarrer-Spülbeck-Straße;POINT (6.508610391360175 51.20907255746366)
05162000002003430;Raderbroich;POINT (6.532574260710609 51.20400501932675)
05162000002003435;Regentenstraße;POINT (6.519964386992849 51.19308743981399)
05162000002003436;Rigoberta-Menchu-Straße;POINT (6.505377466263852 51.18798669005763)
05162000002003440;Rheydter Straße;POINT (6.502322190050066 51.184834464087274)
05162000002003445;Rochusstraße;POINT (6.512273175170426 51.19457218932955)
05162000002003450;Rosenweg;POINT (6.504478756895158 51.20800466323532)
05162000002003451;Rubensweg;POINT (6.502678952208619 51.188035705069005)
05162000002003455;Schaffenbergstraße;POINT (6.503904460114439 51.211628549525976)
05162000002003460;Willicher Straße;POINT (6.516765510351008 51.21583220159857)
05162000002003461;Schilfrohrweg;
05162000002003465;Schillerstraße;POINT (6.5170510465149745 51.19378437018342)
05162000002003470;Herrenshoffer Straße;POINT (6.511295711768163 51.19803616645766)
05162000002003475;Schlömerweg;POINT (6.504785473262381 51.20777046493579)
05162000002003480;Schöpperweg;POINT (6.501078602916431 51.22154725766322)
05162000002003485;Zalfenstraße;POINT (6.529170030798649 51.18687964618805)
05162000002003490;St.-Andreas-Straße;POINT (6.5194331334323135 51.19102223758275)
05162000002003500;Steinstraße;POINT (6.515214731698332 51.19066244320697)
05162000002003501;Therese-von-Wüllenweber-Platz;POINT (6.511928047421472 51.19156678143004)
05162000002003505;Tulpenweg;POINT (6.503486100245852 51.208396707473476)
05162000002003510;Von-Bodelschwingh-Straße;POINT (6.515263215236085 51.18895709286544)
05162000002003515;Von-Galen-Straße;POINT (6.508125895881768 51.186886779847796)
05162000002003516;Von-Kleist-Straße;POINT (6.5088189979321625 51.20669875313223)
05162000002003517;Waldmeisterweg;POINT (6.50210257038997 51.18952205222059)
05162000002003520;Josef-Thelen-Straße;POINT (6.518987103102275 51.19370033727478)
05162000002003525;Veilchenweg;POINT (6.502335250587236 51.21011724299579)
05162000002003530;Waldstraße;POINT (6.530037208638625 51.185829425568855)
05162000002003535;Weißer Weg;POINT (6.539192615707652 51.1814300433874)
05162000002003540;Wiesenweg;POINT (6.528164918530948 51.183921394385884)
05162000002003545;Willi-Hannen-Straße;POINT (6.508396212470133 51.191340706596456)
05162000002003555;Zollhausstraße;POINT (6.499520337645505 51.20374540750162)
05162000002009849;Am Breitacker;POINT (6.580965071903579 51.19384020649731)
05162000002009850;Am Herrenshoff;POINT (6.5083821207741055 51.21200386654523)
05162000002009863;L 382;
05162000002009864;Zw d Taubenschl. u. Pferdestr.;
05162000002009865;Am Kommerbach;
05162000002009866;Am Wasserwege;
05162000002009867;Neersbenden;
05162000002009868;Am Wynespfad;
05162000002009869;Laakbenden;POINT (6.495239691164732 51.196721932769435)
05162000002009870;Steinhausen;
05162000002009871;Am Haag;POINT (6.538813660365693 51.1637602834431)
05162000002009872;Hoppbruch;
05162000002009873;Schanzer Weide;
05162000002009874;Teschenbenden;
05162000002009875;Am Blauen Stein;POINT (6.610228203459062 51.14931137742108)
05162000002009877;Schelsener Weg;POINT (6.535555657964966 51.16351191634696)
05162000002009878;Im Radebroicher Feld;POINT (6.512715508485181 51.201044999096894)
05162000002009879;Radebroicher Benden;POINT (6.524293122430639 51.21578458746849)
05162000002009880;Am Kirchenpfad;
05162000002009881;Am Glehner Wege;POINT (6.571981060193226 51.18111094334303)
05162000002009884;Auf dem Kamp;POINT (6.548003036421849 51.14912253543051)
05162000002009886;An der Klippertzmühle;POINT (6.496794977120656 51.195948569123026)
05162000002009887;Am Neusser Wege;POINT (6.512908631190758 51.20581693457577)
05162000002009888;Pferdsbroich;
05162000002009889;Am Rüttenwege;POINT (6.569950116650984 51.193499862706865)
05162000002009891;In der Düpp;POINT (6.569299636039133 51.21150377638341)
05162000002009892;Im Werret;
05162000002009894;Hasseldamm;POINT (6.548346601934792 51.21196256918886)
05162000002009895;Peschblech;POINT (6.51872332670522 51.184624451391194)
05162000002009897;An der Kivitt;POINT (6.596009649825696 51.18153930045107)
