strassenschluessel;bezeichnung;geometry
05362000001607424;Tollhausener Straße;POINT (6.50456597596865 50.954471699254825)
05362000001607425;An der Olfer Maar;POINT (6.503944225179613 50.95396112704401)
05362000001607427;Am Pielenpfädchen;POINT (6.505964771514054 50.956294892327755)
05362000001607428;Im Hirschend;POINT (6.504936748222587 50.9563965856703)
05362000001607440;Arnoldusstraße;POINT (6.5637671956444095 50.94581163826539)
05362000001607441;Eichenstraße;POINT (6.562228289807316 50.94586578972384)
05362000001607442;Gesoleistraße;POINT (6.560446621915544 50.94537726937084)
05362000001607443;Heideweg;POINT (6.561283416710844 50.94515303526262)
05362000001607444;Hubertusstraße;POINT (6.564006287220807 50.9442563858805)
05362000001607445;Irisweg;POINT (6.561061885415428 50.94592210161994)
05362000001607446;Jagdweg;POINT (6.565915309749286 50.947091203020456)
05362000001607447;Lindenplatz;POINT (6.563405772942812 50.94658756558511)
05362000001607448;Waldstraße;POINT (6.563100459113167 50.94515421707341)
05362000001607449;Winterbach;POINT (6.565475126095164 50.94596090733073)
05362000001607450;Tanneckstraße;POINT (6.56422415589917 50.9473184034855)
05362000001607463;Terra Nova;
05362000001607464;Am Heidehof;POINT (6.586184456545548 50.92029931500624)
05362000001607465;Am Portzenweg;POINT (6.586337078944199 50.92078754094853)
05362000001607466;Am Kaulenpfad;POINT (6.589537669473609 50.92134750431511)
05362000001607467;Am Schafspfade;
05362000001607468;Am Weißen Stein;POINT (6.591793085056617 50.92159590772308)
05362000001607469;An der Dingskaul;POINT (6.589088077640081 50.922564448349306)
05362000001607470;An der Kliegegasse;POINT (6.589007679568821 50.92176502437749)
05362000001607471;Blumenstraße;POINT (6.587723408409887 50.92751757794634)
05362000001607473;Dorfplatz;POINT (6.586356026253195 50.92607750667263)
05362000001607474;Eichendorffstraße;POINT (6.591235552895509 50.92341749195096)
05362000001607475;Giesendorfer Straße;POINT (6.58643804502284 50.92664474327577)
05362000001607476;Feldstraße;POINT (6.584825808547358 50.922640508254226)
05362000001607477;Friedhofsweg;POINT (6.590246784099504 50.9247390031504)
05362000001607479;Fliederweg;POINT (6.585511781510789 50.92629940739373)
05362000001607480;Ginsterweg;POINT (6.5840201852187015 50.9268657120707)
05362000001607481;Grouvener Straße;POINT (6.592657842240884 50.92865358720322)
05362000001607482;Grüner Weg;POINT (6.589416163436314 50.923377784934026)
05362000001607483;Kerpener Straße;POINT (6.587185506282811 50.922784837497574)
05362000001607484;Heppendorfer Straße;POINT (6.588682810771271 50.92605793199548)
05362000001607485;Kantstraße;POINT (6.593704880384061 50.92462082890046)
05362000001607486;Im Schildgen;POINT (6.588794233321964 50.929256185723126)
05362000001607487;Heinrich-Doll-Straße;POINT (6.594906960694237 50.92550273191502)
05362000001607488;Holunderweg;POINT (6.5828428982190745 50.92704506350148)
05362000001607489;Michaelisweg;POINT (6.589006581793613 50.92143154882815)
05362000001607490;Lavendelweg;POINT (6.584734400802969 50.92307713144883)
05362000001607491;Kutzerstraße;POINT (6.592492193907173 50.921911459443784)
05362000001607492;Mathiasstraße;POINT (6.588412586729314 50.923312781430376)
05362000001607493;Im Hostert;POINT (6.592217968525692 50.92942792017426)
05362000001607494;Bergheimer Straße;POINT (6.592402905515049 50.92743899903021)
05362000001607495;Pützgasse;POINT (6.585807174002611 50.92590435676108)
05362000001607496;Schulweg;POINT (6.590920683077818 50.92507824686419)
05362000001607497;Rosenweg;POINT (6.58226819710234 50.928962300381805)
05362000001607498;Tulpenweg;POINT (6.585890844141457 50.92805539815992)
05362000001607499;Zum Sportplatz;POINT (6.587881609778192 50.91741398022681)
05362000001607500;Wacholderweg;POINT (6.584888904625618 50.92438129381798)
05362000001607501;Lilienweg;
05362000001607502;Nelkenweg;POINT (6.59043876290508 50.928787489081614)
05362000001607503;Veilchenweg;POINT (6.59151556383407 50.92969350755993)
05362000001607511;Akazienweg;POINT (6.587213444603602 50.9190060293507)
05362000001607512;Am Huppelrath;POINT (6.58865511712995 50.918518675570816)
05362000001607514;Am Wiebach;POINT (6.587881970166187 50.92029927312672)
05362000001607516;Gut Margarethenhöhe;
05362000001607518;Heidehof;
05362000001607519;Lindenweg;POINT (6.587968668403211 50.91923864569595)
05362000001607520;Sittarderhof;
05362000001607521;Ulmenweg;POINT (6.587094060744098 50.919464174888546)
05362000001607531;Berrendorfer Straße;
05362000001607541;Tanneck;
05362000001607557;Breite Straße;POINT (6.572245526487361 50.92847923038416)
05362000001607558;Giesendorfer Straße;POINT (6.582668082905167 50.92830709585949)
05362000001607559;Jackerather Straße;POINT (6.578619672989597 50.929539921976264)
05362000001607560;Seehof;
05362000001607561;Geranienstraße;POINT (6.575853819101573 50.92821763345683)
05362000001607562;Etzweilerstraße;POINT (6.577183518442163 50.92795662855424)
05362000001607563;Hermann-Esser-Straße;POINT (6.572619081163966 50.928897192941434)
05362000001607568;Asternweg;POINT (6.573446445187361 50.92828185865936)
05362000001607569;Nußbaumallee;POINT (6.565583218119126 50.93056206221916)
05362000001607570;Rosenweg;POINT (6.582040151602201 50.92890286392211)
05362000001607572;Südstraße;POINT (6.577730375387685 50.92722016127175)
05362000001607574;Sebastianusstraße;POINT (6.574795897746822 50.92870938859633)
05362000001607581;Am Fließ;POINT (6.599024113542192 50.93431866103981)
05362000001607583;Auf dem Kamp;POINT (6.601038899519424 50.934080928238785)
05362000001607584;Brockendorfer Weg;POINT (6.600832050474399 50.93458232242219)
05362000001607585;Brunhildestraße;POINT (6.600445552863267 50.9350035091253)
05362000001607586;Römerstraße;POINT (6.603034803245505 50.935940340903166)
05362000001607587;Gut Brockendorf;POINT (6.595839908475624 50.94108817329677)
05362000001607601;Aher Kirchweg;POINT (6.640294136030983 50.91396022433816)
05362000001607603;Alefstraße;POINT (6.635719668863306 50.912411574302695)
05362000001607604;Am Marienfeld;POINT (6.633119162520613 50.91011380634129)
05362000001607606;Am Schlehdorn;POINT (6.631538610601073 50.912960963335536)
05362000001607607;Am Weiher;POINT (6.631944712476674 50.911517800849616)
05362000001607608;An der Bettelsmaar;POINT (6.634536599223134 50.91492137342584)
05362000001607609;Am Schützenplatz;POINT (6.6301678565161275 50.91443268470704)
05362000001607610;Peter-Schütz-Weg;POINT (6.643044829265616 50.91519826031851)
05362000001607611;Burgstraße;POINT (6.633470885071559 50.91372087882824)
05362000001607612;Eulengasse;POINT (6.641715271622325 50.913868069911366)
05362000001607614;Hof Kellersheide;POINT (6.631841275768895 50.90697046899897)
05362000001607615;Hansaremsgasse;POINT (6.639145281134022 50.914920503213246)
05362000001607616;Huppertstaller Weg;POINT (6.642929329410198 50.91421381618718)
05362000001607617;Im Winkel;POINT (6.636150273052155 50.914691467553034)
05362000001607619;Johann-Josef-Wolf-Straße;POINT (6.638479871624887 50.912566948231245)
05362000001607620;Josef-Feuser-Straße;POINT (6.63645634557896 50.91377834309472)
05362000001607622;Mansfelder Weg;POINT (6.643099480561514 50.91314952560874)
05362000001607623;Hubertushof;
05362000001607624;Sindorfer Straße;POINT (6.641836599276311 50.912015505648284)
05362000001607625;Stammelner Straße;POINT (6.627071709810016 50.913840333841684)
05362000001607627;Zum Bahnert;POINT (6.630768059018262 50.9111676526931)
05362000001607628;Weißdornweg;POINT (6.633601882049045 50.91341904555596)
05362000001607629;Widdendorfer Straße;POINT (6.637873256748257 50.91384100298501)
05362000001607632;Rotdornweg;POINT (6.634688661177527 50.91617088050461)
05362000001607635;Burg Stammeln;
05362000001607637;Elisenhof;POINT (6.6232343364913815 50.9055128772945)
05362000001607638;Mönchskaul;
05362000001607676;Horremer Straße;POINT (6.619492122481182 50.92381594905637)
05362000001607678;Manheimer Straße;POINT (6.619831250240467 50.92237147061751)
05362000001699996;Elsdorf;POINT (6.643228730751848 50.91707988839348)
