strassenschluessel;bezeichnung;geometry
05758000001604039;Im Sieke;POINT (8.667288204638025 52.153530666612816)
05758000001604040;Im Werregrund;POINT (8.67410200887608 52.14852123607069)
05758000001604041;Im Wiesdahl;POINT (8.663241522469114 52.160171560567335)
05758000001604042;Im Wulframsiek;POINT (8.665939965270537 52.1497422121817)
05758000001604043;In den Fahren;POINT (8.644829303451624 52.17090344675992)
05758000001604044;In der Feldmark;
05758000001604045;Kaiserweg;POINT (8.662933121979144 52.159480945264825)
05758000001604046;Kantstraße;POINT (8.660937318877947 52.16451335360696)
05758000001604047;Kapellenweg;POINT (8.66224830526788 52.14993134821781)
05758000001604048;Karlstraße;POINT (8.666268801462193 52.15894619211032)
05758000001604049;Kastanienstraße;POINT (8.661058428964687 52.14271731742482)
05758000001604050;Klärweg;POINT (8.669427999639224 52.160507358463676)
05758000001604051;Lange Brede;POINT (8.663976335176448 52.14265255343239)
05758000001604052;Lessingstraße;POINT (8.665994681369957 52.13620783167749)
05758000001604053;Lippinghauser Straße;POINT (8.656856398859347 52.144919326094445)
05758000001604054;Löhner Straße;
05758000001604055;Lortzingstraße;POINT (8.661265182882499 52.13576851226036)
05758000001604056;Mozartstraße;POINT (8.66295051674765 52.13548731670486)
05758000001604057;Müllerweg;POINT (8.662086726321428 52.174714709558586)
05758000001604058;Nordstraße;POINT (8.669030966015146 52.159590672183114)
05758000001604059;Reuterstraße;POINT (8.658617062016459 52.16003028505381)
05758000001604060;Ringstraße;POINT (8.666670455351534 52.14359291016037)
05758000001604061;Schlehenweg;
05758000001604062;Schubertweg;POINT (8.671191928344202 52.14872359769375)
05758000001604063;Schützenweg;POINT (8.666087937969273 52.14685759243129)
05758000001604064;Schweichelner Straße;POINT (8.667120921858633 52.15182899870692)
05758000001604065;Steinbrink;
05758000001604066;Steinsiek;
05758000001604067;Waldstraße;POINT (8.662419345266246 52.15915328261487)
05758000001604068;Wasserstraße;POINT (8.660429604862859 52.16432277295064)
05758000001604069;Weidenkamp;POINT (8.6604455446861 52.15901467138761)
05758000001604070;Werrestraße;POINT (8.673742018799208 52.1483443635142)
05758000001604071;Wiesenstraße;POINT (8.673263447870465 52.150114030825016)
05758000001604072;Wilhelm-Mellies-Straße;POINT (8.658335078552252 52.14371898948563)
05758000001604073;Wilhelmshöhe;POINT (8.66047974639912 52.13559004331799)
05758000001604074;Wolfsweg;POINT (8.6602280546146 52.16776032459347)
05758000001604075;Womke;POINT (8.669559739001018 52.14915898169556)
05758000001604076;Azaleenweg;POINT (8.669664472217233 52.148835014060374)
05758000001604077;Akazienweg;POINT (8.662637776027376 52.14516672507354)
05758000001604078;Farnweg;POINT (8.659484848981325 52.145930026326255)
05758000001604079;Gebrüder-Uekermann-Straße;POINT (8.659769397022812 52.1378725823709)
05758000001604080;Hinterm Busche;POINT (8.655969986436041 52.14450350092217)
05758000001604081;Malzstraße;
05758000001604082;Bünder Straße;POINT (8.661156081185574 52.13477135405444)
05758000001604083;Herderstraße;POINT (8.663058621746261 52.164405851366894)
05758000001604084;Anglerweg;POINT (8.670161707057026 52.1604324783818)
05758000001604085;Im Rübengarten;POINT (8.673448155464165 52.15555419486631)
05758000001604086;Kirschengarten;POINT (8.672891973220102 52.15549551761872)
05758000001604087;Walnußweg;POINT (8.67173900197331 52.15509856458443)
05758000001604088;Stephansweg;POINT (8.670727259420122 52.15960566864702)
05758000001604089;Theodor-Heuß-Straße;POINT (8.670437074747571 52.15626724809454)
05758000001604090;Beerenstraße;POINT (8.670714791481341 52.15606742191964)
05758000001604091;Im Obstgarten;POINT (8.670159683145963 52.1559797485982)
05758000001604092;Haydneck;POINT (8.665388604796451 52.137375716119514)
05758000001604093;Barlachweg;POINT (8.665920232590858 52.15985507852162)
05758000001604094;Werreweg;POINT (8.671750093821734 52.149562111715454)
05758000001604095;Kungälvstraße;POINT (8.659260229741276 52.14340829223161)
05758000001604096;Meyer-Lippinghausen-Straße;
05758000001604097;Am Schützenplatz;POINT (8.666593910492022 52.14789592021199)
05758000001604098;Mühlenweg;
05758000001604099;Kurt-Hahn-Weg;POINT (8.675423047237311 52.15854380226467)
05758000001604100;Verbundstraße;POINT (8.675238053914487 52.15704527199307)
05758000001604101;Albert-Schweitzer-Straße;POINT (8.646842778371525 52.13676512075486)
05758000001604102;Alter Kamp;POINT (8.651431940551188 52.13826630800618)
05758000001604103;Am Bäumerteich;POINT (8.64788701764948 52.14339402018392)
05758000001604104;Am Uphof;POINT (8.654243560630858 52.1383905831076)
05758000001604105;Am Vogelholz;
05758000001604106;Berliner Straße;POINT (8.64832684090813 52.13604066283286)
05758000001604107;Bierstraße;POINT (8.658923210119259 52.13708500887573)
05758000001604108;Bünder Fußweg;POINT (8.660239872603102 52.13410088222218)
05758000001604109;Bünder Landweg;POINT (8.65602474670583 52.13802178360453)
05758000001604110;Bünder Straße;POINT (8.655402165735158 52.13680193926506)
05758000001604111;Dorfstraße;POINT (8.642032490477558 52.14011351574272)
05758000001604112;Enge Gasse;POINT (8.657338366097 52.135754507407675)
05758000001604113;Gebrüder-Uekermann-Straße;POINT (8.65876276156103 52.13790178030384)
05758000001604114;Heimstättenweg;POINT (8.642232153771861 52.13747987443866)
05758000001604115;Herrendienstweg;POINT (8.65253177307787 52.14478966844911)
05758000001604116;Hinterm Busche;POINT (8.654596912199676 52.143545953078096)
05758000001604117;Hopfenstraße;POINT (8.656227552787747 52.13692505830341)
05758000001604118;Im Oberen Sundern;POINT (8.654993206268387 52.14002928104359)
05758000001604119;Kreutzberger Straße;POINT (8.64415304711907 52.13709775107367)
05758000001604120;Lange Brede;POINT (8.654385615035487 52.141845375455965)
05758000001604121;Lippinghauser Straße;POINT (8.65733628303896 52.13925352686814)
05758000001604122;Malzstraße;
05758000001604123;Neuer Kamp;POINT (8.65172558083014 52.13703298300902)
05758000001604124;Obere Wiesenstraße;POINT (8.645037784281724 52.139493459418354)
05758000001604125;Schöneberger Straße;POINT (8.645915008145023 52.13813492694376)
05758000001604126;Stoppelsteege;POINT (8.64877734719982 52.137782280574996)
05758000001604127;Sudweg;
05758000001604128;Untere Wiesenstraße;POINT (8.654046294058636 52.13659807769342)
05758000001604129;Zum Uphof;POINT (8.655349673009113 52.13827605025373)
05758000001604130;Am Knie;
05758000001604131;Mittelstraße;POINT (8.64888979026762 52.139719536600154)
05758000001604132;Siedlungstraße;POINT (8.643893323983242 52.13745052100983)
05758000001604133;Schweichelner Straße;POINT (8.65079402417519 52.1466273038328)
05758000001604134;Orchideenweg;POINT (8.626097985152835 52.13055978782511)
05758000001604135;Am Dorfanger;POINT (8.618319616416885 52.14484017140224)
05758000001604201;August-Francke-Weg;POINT (8.675121834276087 52.15765477674786)
05758000001604202;Matthias-Siebold-Weg;POINT (8.674253843578244 52.157931608844734)
05758000001604203;Matthias-Claudius-Weg;POINT (8.674719118217954 52.15619955643507)
05758000001604204;Ellen-Scheuner-Weg;POINT (8.674854130679156 52.15549466685608)
05758000001604205;Johann-Wichern-Weg;POINT (8.675795204264839 52.153738350368364)
05758000001604206;Augustweg;POINT (8.66688435929449 52.1589337085978)
