strassenschluessel;bezeichnung;geometry
05166000003214944;Danziger Straße;POINT (6.326535554950602 51.24576083599044)
05166000003214947;Der Grüne Weg;POINT (6.32929220258006 51.24772546495488)
05166000003214950;Doergensstraße;POINT (6.327436161809292 51.24964951921302)
05166000003214953;Dohlenweg;POINT (6.330754098368684 51.240561569427996)
05166000003214955;Domhof;POINT (6.334577925708271 51.25261357812003)
05166000003214958;Dorotheenstraße;POINT (6.3365584197015465 51.26445487946568)
05166000003214961;Dürerstraße;POINT (6.335708857563083 51.24232914392582)
05166000003214964;Ehrenfeld;POINT (6.337252456070994 51.254799079746626)
05166000003214965;Eindhovener Straße;POINT (6.3346033024354 51.25845916890742)
05166000003214967;Eintrachtstraße;POINT (6.3383417309089065 51.248057714447526)
05166000003214969;Elektronikstraße;POINT (6.319582514351815 51.22653652087258)
05166000003214970;Elisabethstraße;POINT (6.332491918342128 51.26162068165668)
05166000003214971;Eligiusplatz;POINT (6.332397419098369 51.24914735861004)
05166000003214972;Elise-Michels-Straße;POINT (6.3449377579967825 51.26617901937238)
05166000003214973;Eltener Straße;POINT (6.3258347256740395 51.2573575876168)
05166000003214974;Energiestraße;POINT (6.3316535909319684 51.23451182869029)
05166000003214975;Emil-Flecken-Straße;POINT (6.341550530249166 51.24361065041071)
05166000003214976;Erlenweg;POINT (6.3461578822673435 51.25893867446723)
05166000003214979;Ernst-Hellmund-Platz;POINT (6.332967961840434 51.246085045865165)
05166000003214980;Ernst-König-Straße;POINT (6.333928551549885 51.244012332580716)
05166000003214983;Eugenstraße;POINT (6.332098579805673 51.262700442968395)
05166000003214986;Eupener Straße;POINT (6.324811643337085 51.255981330617885)
05166000003214991;Falkenweg;POINT (6.334419333115456 51.23829067828399)
05166000003214993;Felix-Tonnar-Straße;POINT (6.339773083283028 51.251648445320164)
05166000003214994;Fasanenstraße;POINT (6.331644168834196 51.2380319850701)
05166000003214995;Fliederweg;POINT (6.342920312067257 51.26300999693209)
05166000003214996;Franz-Hellner-Straße;POINT (6.3368527167275035 51.245772896365295)
05166000003214997;Friedhofsallee;POINT (6.331460925324412 51.2584709623968)
05166000003215000;Friedrichstraße;POINT (6.33681245353567 51.255880798458165)
05166000003215003;Gasstraße;POINT (6.324768104542702 51.25367041102736)
05166000003215006;Gewandhausstraße;POINT (6.338466795063717 51.251064392327045)
05166000003215007;Gewerbering;POINT (6.328627877681792 51.22870010751586)
05166000003215008;Glasenapweg;POINT (6.310922788670507 51.25238904425408)
05166000003215009;Gleiwitzer Straße;POINT (6.331055434951644 51.24693091795252)
05166000003215012;Grünewaldstraße;POINT (6.3352602455537905 51.243014448341256)
05166000003215015;Grundskaule;
05166000003215017;Hans-Busch-Weg;POINT (6.336874827728325 51.24518921633233)
05166000003215018;Hartmutstraße;POINT (6.33565988525336 51.262763783999574)
05166000003215021;Hartweg;POINT (6.335481696309521 51.26217181101499)
05166000003215022;Haselnußweg;POINT (6.341929272858972 51.26228099116977)
05166000003215023;Hausen;POINT (6.343130961165255 51.22960232853525)
05166000003215027;Heesstraße;POINT (6.344820157109711 51.250064563934565)
05166000003215030;Heidestraße;POINT (6.337374707991564 51.260042667048715)
05166000003215033;Heiligenstraße;POINT (6.338569587212825 51.259366392670735)
05166000003215034;Heinrich-Mostertz-Weg;POINT (6.337703415151454 51.243800896124284)
05166000003215035;Heinrich-Schündelen-Weg;POINT (6.3363812253820555 51.243638994770954)
05166000003215036;Heinrichstraße;POINT (6.333255249188029 51.261188841417585)
05166000003215039;Heinrich-Weimann-Weg;POINT (6.3348408386638635 51.24739396516438)
05166000003215042;Heinz-Luhnen-Straße;POINT (6.336287539681297 51.254197633981256)
05166000003215044;Hermann-Schmitz-Allee;POINT (6.337798968396629 51.24278756058951)
05166000003215045;Hochfeld;POINT (6.298997057456466 51.239355713532134)
05166000003215048;Hochfeldweg;POINT (6.306663050320513 51.25014459354207)
05166000003215051;Holbeinstraße;POINT (6.334349515078153 51.24361478487106)
05166000003215052;Holunderweg;POINT (6.3465470895625264 51.262986799597876)
05166000003215054;Hospitalstraße;POINT (6.339939175594587 51.24889045207037)
05166000003215057;Hühnermarkt;POINT (6.333660914287453 51.251388355229665)
05166000003215060;Industriering;POINT (6.325856433345682 51.232813723723275)
05166000003215062;Jean-Güsken-Ring;POINT (6.331136855283164 51.254803473684966)
05166000003215063;Juliusstraße;POINT (6.333084546770349 51.262344384013176)
05166000003215064;Jupp-Rübsam-Straße;POINT (6.34096508910506 51.24630495227716)
05166000003215066;Kampweg;POINT (6.3455757242955 51.25896990729883)
05166000003215069;Karlstraße;POINT (6.346377665898679 51.26142822252282)
05166000003215072;Kastanienstraße;POINT (6.336416698016557 51.26075009100643)
05166000003215076;Kettelerstraße;POINT (6.344491953449277 51.25156357941933)
05166000003215079;Kirchturmspitzenweg;
05166000003215083;Klutengasse;
05166000003215086;Kolpingstraße;POINT (6.344019937892479 51.25126924956911)
05166000003215089;Kreuzherrenstraße;POINT (6.334749634774839 51.250819852914596)
05166000003215092;Kreyenbergstraße;POINT (6.33620335930578 51.262726439746544)
05166000003215093;Kurze Straße;POINT (6.335681275105381 51.25326028441218)
05166000003215095;Lange Straße;POINT (6.332651438406139 51.248647882716995)
05166000003215098;Lindenallee;POINT (6.350389733769876 51.258770220545976)
05166000003215102;Look Kamp;POINT (6.324549452950776 51.263649301780184)
05166000003215105;Loosen;POINT (6.3232722278446625 51.27405928006599)
05166000003215108;Lukasstraße;POINT (6.330885952551859 51.26077964690308)
05166000003215111;Mackenstein;POINT (6.322354044380259 51.22499400770251)
05166000003215114;Mackensteiner Straße;POINT (6.331334397597058 51.23713442567918)
05166000003215117;Malmedystraße;POINT (6.324581011703484 51.257191859509945)
05166000003215120;Marienstraße;POINT (6.3336757685932445 51.26149145737926)
05166000003215123;Marktstraße;POINT (6.336798914994843 51.25214426955798)
05166000003215125;Markusstraße;POINT (6.331520454655938 51.26053438659258)
05166000003215128;Martin-Luther-Straße;POINT (6.339272213606619 51.255962627574284)
05166000003215131;Max-Planck-Straße;POINT (6.325804901107685 51.25525225792392)
05166000003215134;Melcherstiege;
05166000003215137;Metallstraße;POINT (6.323952418557242 51.2339537033679)
05166000003215140;Mevissenstraße;POINT (6.341323689368053 51.255988105040174)
05166000003215143;Monschauer Straße;POINT (6.322300310679381 51.25642822622206)
05166000003215147;Moselstraße;POINT (6.334278284913413 51.25070519372061)
05166000003215149;Mühlenberg;POINT (6.333545913775519 51.255269057513644)
05166000003215152;Mühlenweg;POINT (6.332896546454071 51.25515413099456)
05166000003215156;Münzstraße;POINT (6.337069116876974 51.250315197003154)
05166000003215159;Nette;POINT (6.302320458084944 51.25339034047948)
05166000003215162;Netter Kirchweg;POINT (6.3205685416811175 51.254308568545554)
05166000003215165;Neumarkt;POINT (6.336194563232476 51.25272651971951)
05166000003215168;Nikolaus-Groß-Straße;POINT (6.347347492847945 51.25311918904068)
05166000003215171;Nordgraben;POINT (6.334623520398694 51.25315900965379)
05166000003215174;Norrenbergstraße;POINT (6.328709616321891 51.24919654272141)
05166000003215177;Ostgraben;POINT (6.336589302973095 51.24919338936266)
05166000003215180;Ostwall;POINT (6.336093208643056 51.25144474028404)
05166000003215183;Otto-Hahn-Straße;POINT (6.327540574682413 51.255192580398905)
05166000003215186;Ottostraße;POINT (6.332722924824774 51.26384740887423)
05166000003215191;Pappelstraße;POINT (6.3389246348662605 51.259555540446684)
05166000003215192;Paul-Heimen-Straße;POINT (6.339704456681824 51.24275370569525)
05166000003215194;Pielengasse;POINT (6.335757656993934 51.2513670606711)
05166000003215197;Ransberg;POINT (6.353248176460451 51.253593782845066)
05166000003215202;Reimesheide;POINT (6.319286006981085 51.26495006414371)
05166000003215203;Reiterstraße;POINT (6.33797881732431 51.253263525528226)
05166000003215206;Rennstraße;POINT (6.3375837922210865 51.24919729292591)
05166000003215209;Rheindahlener Straße;POINT (6.333837937717827 51.24555869475494)
05166000003215212;Rochusstraße;POINT (6.3325829654127075 51.25994946655773)
05166000003215215;Röhlenend;POINT (6.31541592511632 51.25220371684603)
05166000003215218;Rohrbuschweg;POINT (6.344718807456669 51.26479048452048)
05166000003215220;Rudolph-Ulrich-Straße;POINT (6.344326536579159 51.248988859243696)
05166000003215221;Saarstraße;POINT (6.326069490958015 51.251674098361775)
05166000003215222;Sanddornweg;POINT (6.342343439153807 51.26185322882139)
05166000003215224;Schirick;POINT (6.344693525080558 51.267104491066924)
05166000003215227;Schiricksweg;POINT (6.3391464958668005 51.2552358158922)
05166000003215228;Schleidener Straße;POINT (6.321922800507245 51.25754951147771)
05166000003215230;Schöffengasse;POINT (6.333079202394441 51.24986991262239)
05166000003215233;Schommer Weg;POINT (6.339380488938483 51.22923999734726)
05166000003215236;Schündelenhöfe;POINT (6.315800310967519 51.261849547595844)
05166000003215239;Schulstraße;POINT (6.3363337852824175 51.251021140611954)
05166000003215242;Senatorenwinkel;POINT (6.329785052272602 51.256362929381226)
05166000003215245;Sperberstraße;POINT (6.334189364987876 51.2384416041965)
05166000003215248;Stadtgarten;POINT (6.356637788580048 51.256319792111995)
05166000003215251;Sternstraße;POINT (6.342920097665019 51.25461324845037)
05166000003215254;Stettiner Straße;POINT (6.322352573760396 51.248483387187676)
05166000003215257;St.-Martin-Straße;POINT (6.337015087286827 51.25290947117833)
05166000003215260;Straelener Weg;POINT (6.3322043488172515 51.263856073665266)
05166000003215263;Talstraße;POINT (6.33877946825162 51.252897833408184)
05166000003215265;Technologiering;POINT (6.323484483455776 51.236054244098156)
05166000003215266;Textilstraße;POINT (6.32382327739044 51.22908466777821)
05166000003215270;Theodor-Frings-Allee;POINT (6.331154173052685 51.249758642945295)
05166000003215273;Theresienstraße;POINT (6.336634923158857 51.26324492306489)
05166000003215275;Tilburger Straße;POINT (6.334221850271901 51.25566696804391)
05166000003215276;Tilsiter Straße;POINT (6.324313156785193 51.24948581993426)
05166000003215279;Torfweg;POINT (6.315044166484686 51.237422924795425)
05166000003215282;Turmstraße;POINT (6.330566636449346 51.24891536707223)
05166000003215285;Ulmenstraße;POINT (6.345557883692319 51.25634598750251)
05166000003215288;Venloer Straße;POINT (6.332161690457514 51.25133191327301)
05166000003215292;Venner Straße;POINT (6.357561579657105 51.233023162761754)
05166000003215295;Viersener Straße;POINT (6.341990769692296 51.25407220923665)
05166000003215298;Vogelsanggasse;POINT (6.335661786813945 51.25079116335138)
05166000003215301;Von-Stauffenberg-Straße;POINT (6.347533213150232 51.25131172695774)
05166000003215303;Wacholderweg;POINT (6.343806915145096 51.263359496750375)
05166000003215304;Waldnieler Straße;POINT (6.306936737916618 51.232389306782984)
05166000003215308;Waldstraße;POINT (6.3448752815300224 51.25738527292713)
05166000003215311;Wasserstraße;POINT (6.331571327004533 51.2539861239419)
05166000003215314;Werner-Heisenberg-Straße;POINT (6.328545276143502 51.25746667280187)
05166000003215315;Westgraben;POINT (6.332371164220212 51.25283885937938)
05166000003215318;Westwall;POINT (6.3323436190162745 51.25249156717786)
05166000003215321;Wilhelm-Leuschner-Straße;POINT (6.346624167908954 51.2516228984498)
05166000003215323;Wilhelm-Teuwen-Straße;POINT (6.341799515069584 51.244586334460216)
05166000003215324;Wilhelm-Cornelißen-Platz;
05166000003215325;Zehntweg;POINT (6.351067118663335 51.26776922856602)
05166000003215327;Zeppelinstraße;POINT (6.3435897568094175 51.25196804488196)
05166000003215370;Alter Jüdischer Friedhof;
05166000003215371;Gefangenenturmgarten;
05166000003215372;Holtappelsgarten;
05166000003215373;Hoogengarten;
05166000003215374;Klosterturmgarten;
05166000003215375;Marienpark;
05166000003215376;Mondhöfchen;POINT (6.333061235652747 51.25065838585194)
05166000003215377;Mühlenturmgarten;
05166000003215378;Peterboroughplatz;
05166000003215379;Rathausgarten;
05166000003215380;Willi-Berger-Spielplatz;
05166000003215381;Hilde-Bruch-Straße;POINT (6.3471403033066585 51.26230636944407)
05166000003215401;Abteistraße;POINT (6.377005059131812 51.28085312185431)
05166000003215403;Äquatorweg;POINT (6.354219993114662 51.28829631748479)
05166000003215406;Am Irmgardisstift;POINT (6.365890877089471 51.28401369957691)
05166000003215407;Am Kreuz;POINT (6.326389502776347 51.29328320100032)
05166000003215408;Am Lunapark;POINT (6.367761962415494 51.28426488231576)
05166000003215409;Am Nachtigallenwäldchen;POINT (6.353605339337175 51.28169134839465)
05166000003215412;Am Schönblick;POINT (6.356432635714659 51.28523877897785)
05166000003215413;Amrather Weg;POINT (6.322854214367214 51.297169806226705)
05166000003215415;Amselweg;POINT (6.371521138274904 51.28242742317938)
05166000003215418;Am Spuekpäsch;POINT (6.35862809342036 51.28703287812651)
05166000003215420;Am Wasserwerk;POINT (6.369903191495955 51.29228587075238)
05166000003215423;An der Bahn;POINT (6.386504944639204 51.27576350745526)
05166000003215426;An der Bleiche;POINT (6.38245020243433 51.287981378471464)
05166000003215428;An der Holtzmühle;POINT (6.382292968216327 51.285777914405394)
05166000003215430;Andreasstraße;POINT (6.371872481982399 51.292386588711025)
05166000003215433;Anne-Frank-Straße;POINT (6.379598838851915 51.283445560007294)
05166000003215437;An Pantaleon;POINT (6.37439871927726 51.28182950326489)
05166000003215440;Anrather Straße;POINT (6.407340682305311 51.28665688966624)
05166000003215444;Antoniusweg;POINT (6.366230715264873 51.300276978962074)
05166000003215447;Auf dem Baer;POINT (6.390255468697363 51.27779302046748)
05166000003215450;Auf der Heide;POINT (6.326695814725994 51.29396031012389)
05166000003215453;Balbinastraße;POINT (6.376708534695685 51.28192730573087)
05166000003215454;Barbarastraße;POINT (6.379904087477003 51.280797911084726)
05166000003215455;Barionstraße;POINT (6.320266402708624 51.288848489192105)
05166000003215458;Beckstraße;POINT (6.379192599321277 51.28451965791552)
05166000003215460;Beethovenstraße;POINT (6.357762851720866 51.28733993896971)
05166000003215463;Befreiungsstraße;POINT (6.371454707447565 51.29139535472676)
05166000003215466;Bergstraße;POINT (6.367454486332379 51.28353268813954)
05166000003215470;Blumenstraße;POINT (6.36910913253701 51.289515445402095)
05166000003215472;Böttcherstraße;POINT (6.3688079371511375 51.29791323602354)
05166000003215473;Boisheimer Weg;POINT (6.342637141422873 51.281163211679356)
05166000003215477;Bongardstraße;POINT (6.364843154467503 51.288354903773104)
05166000003215480;Brahmsstraße;POINT (6.36132433359054 51.28881113734644)
05166000003215483;Bruchstraße;POINT (6.379079366578589 51.28849042786168)
05166000003215486;Brucknerstraße;POINT (6.356292204236074 51.28755271186396)
05166000003215490;Butschenweg;POINT (6.373505785282263 51.29257317256903)
05166000003215492;Clörather Mühle;POINT (6.417745606563782 51.278410924016704)
05166000003215493;De Hött;POINT (6.388130948179787 51.27280793588841)
05166000003215496;Dompfaffstraße;POINT (6.367293045013962 51.281198597268926)
05166000003215499;Dorfstraße;POINT (6.3214208880448055 51.292888766994054)
05166000003215502;Dornbuscher Weg;POINT (6.352863384382262 51.28697439239402)
05166000003215505;Drosselweg;POINT (6.370994587285483 51.2823625825857)
05166000003215508;Düsseldorfer Straße;POINT (6.372902163784404 51.283225698396116)
05166000003215510;Erftstraße;POINT (6.389989392849695 51.275501910655905)
05166000003215512;Erich-Sanders-Weg;POINT (6.367440482059595 51.294348877439695)
05166000003215513;Ernst-Reuter-Straße;POINT (6.371830100380047 51.27832514749733)
05166000003215514;Eschenbruch;POINT (6.376432684186943 51.292141437093164)
05166000003215515;Färberweg;POINT (6.3650660121423375 51.28698884026985)
05166000003215516;Feldchen;POINT (6.322933238671977 51.2859675772111)
05166000003215519;Feldstraße;POINT (6.377010624986699 51.297850910232015)
05166000003215522;Fichtestraße;POINT (6.360085842020353 51.28597870786884)
05166000003215525;Finkenweg;POINT (6.370568758183388 51.28216798733004)
05166000003215528;Floethütte;POINT (6.352517500704496 51.317407170558845)
05166000003215530;Franziskusstraße;POINT (6.355314118363543 51.298850730624096)
05166000003215533;Freiherr-vom-Stein-Straße;POINT (6.3710064826198725 51.27835837920416)
05166000003215536;Freudenbergstraße;POINT (6.377629314400847 51.286175678761694)
05166000003215540;Friedensstraße;POINT (6.373827567648044 51.28901317975139)
05166000003215543;Friedrich-Ebert-Straße;POINT (6.371958795672328 51.279462538618105)
05166000003215548;Fritzbruch;POINT (6.370909553046285 51.30346465863501)
05166000003215551;Gebrandstraße;POINT (6.368534175727541 51.28618508266317)
05166000003215554;Gehlingsweg;POINT (6.367945047146471 51.280467571342044)
05166000003215557;Grabenstraße;POINT (6.387134345105516 51.28462384258275)
05166000003215560;Grefrather Straße;POINT (6.365912027244569 51.29362926669004)
05166000003215563;Grüner Weg;POINT (6.390323664859791 51.278372825747056)
05166000003215564;Gustav-Stresemann-Weg;POINT (6.371404998776233 51.27778342505904)
05166000003215565;Gustav-Flügge-Straße;POINT (6.359734850721103 51.2908849651495)
05166000003215566;Händelstraße;POINT (6.36312688652533 51.28793601525018)
05166000003215567;Hafenstraße;POINT (6.380961505244866 51.287370503718634)
05166000003215570;Hannah-Arendt-Straße;POINT (6.36018340248747 51.28378035932881)
05166000003215573;Hans-Willy-Mertens-Straße;POINT (6.3634206755071245 51.282097504546826)
05166000003215576;Harffweg;POINT (6.345893185921862 51.29774650499325)
05166000003215579;Haydnstraße;POINT (6.3624897862035725 51.28821665531283)
05166000003215582;Heerbahn;POINT (6.3559417571006245 51.302628835375685)
05166000003215585;Hegelstraße;POINT (6.359431455556762 51.285171829420605)
05166000003215588;Heidweg;POINT (6.355453552719 51.286798014007594)
05166000003215590;Hermann-Ehlers-Straße;POINT (6.3717987522891795 51.2789866446133)
05166000003215591;Hermann-Höges-Straße;POINT (6.380003959985143 51.285449154708516)
05166000003215593;Hindenburgstraße;POINT (6.358761628045799 51.28343344456345)
05166000003215596;Hochstraße;POINT (6.367141976723973 51.28884024663173)
05166000003215599;Höhenstraße;POINT (6.368020214864761 51.27874063592615)
05166000003215602;Holtweg;POINT (6.386373107194174 51.27422494530058)
05166000003215605;Horionstraße;POINT (6.3514645513611026 51.29100753377173)
05166000003215608;Hugo-Heckers-Siedlung;POINT (6.390734998209645 51.279302058707984)
05166000003215610;Hüttenhof;POINT (6.361123130305408 51.29436463551146)
05166000003215611;Humboldtstraße;POINT (6.364281523299042 51.282783741320536)
05166000003215612;Im Hager Feld;POINT (6.395784609931942 51.286679484589925)
05166000003215613;Im Tannenwinkel;POINT (6.365249805875939 51.29153721266643)
05166000003215614;Im Abteienforst;POINT (6.364105571860167 51.29379563521304)
05166000003215615;Im Erlenbruch;POINT (6.3730256723960705 51.29272901144532)
05166000003215616;Im Wiesengrund;POINT (6.390510616777982 51.28070092464933)
05166000003215617;Im Pappelbruch;POINT (6.373657944971128 51.29316734721612)
05166000003215618;Im Ulmenbruch;POINT (6.372210231191076 51.29274944969436)
05166000003215619;Irmgardisstraße;POINT (6.370650747010908 51.28486965709036)
05166000003215620;Im Weidenbruch;POINT (6.374489286591426 51.293410827662996)
05166000003215622;Jägerstraße;POINT (6.366119814370242 51.29261962351026)
05166000003215625;Jahnstraße;POINT (6.370723708258705 51.282721180761534)
05166000003215627;Johannes-Kochs-Straße;POINT (6.361707999625291 51.28959481193109)
05166000003215628;Johannisstraße;POINT (6.351252308128593 51.29227423118229)
05166000003215629;Jakob-Engels-Straße;POINT (6.355072557454454 51.30193101068791)
05166000003215630;Josef-Deilmann-Straße;POINT (6.353265838523549 51.301761718746604)
05166000003215633;Josef-Steinbüchel-Straße;POINT (6.362630319202395 51.28495065551354)
05166000003215636;Kantstraße;POINT (6.36037824138159 51.28472395812506)
05166000003215637;Karolingerstraße;POINT (6.369387131569634 51.29085382214227)
05166000003215639;Kempener Straße;POINT (6.371952883714988 51.32185507468185)
05166000003215642;Kirchstraße;POINT (6.370108833402714 51.28521293536682)
05166000003215645;Klemensstraße;POINT (6.369740118625467 51.28695698064738)
05166000003215648;Kölsumer Weg;POINT (6.330975832515442 51.28701503152623)
05166000003215649;Krummer Weg;POINT (6.363599557124753 51.298065677378794)
05166000003215652;Kuckuckstraße;POINT (6.368701230289369 51.28627807893534)
05166000003215655;Leibnizstraße;POINT (6.3591540012479415 51.28561762214333)
05166000003215658;Lerchenweg;POINT (6.36965721836081 51.28199738822793)
05166000003215661;Lilienthalstraße;POINT (6.360803742615299 51.29476620659612)
05166000003215664;Lindenplatz;POINT (6.371330028486242 51.28556320995674)
05166000003215667;Lobbericher Straße;POINT (6.321502681037636 51.29392971030766)
05166000003215670;Lortzingstraße;POINT (6.360042839550695 51.28732045351946)
05166000003215671;Ludwig-Roeren-Straße;POINT (6.362647285011087 51.28946918320303)
05166000003215673;Meisenweg;POINT (6.3701296755967585 51.28210825625981)
05166000003215676;Merianstraße;POINT (6.370354461219435 51.288137054770914)
05166000003215677;Mercatorweg;POINT (6.372628778947202 51.28061364076174)
05166000003215679;Mittelstraße;POINT (6.377770344565203 51.28583595699099)
05166000003215681;Moersenhof;POINT (6.362410928994854 51.29569096191492)
05166000003215682;Moersenstraße;POINT (6.360470799743905 51.295678651871846)
05166000003215685;Mosterzstraße;POINT (6.374230240859626 51.28007715869383)
05166000003215688;Mozartstraße;POINT (6.358420451230575 51.28821902298259)
05166000003215691;Mühlenheuweg;POINT (6.346275014278134 51.306050121320446)
05166000003215692;Mülhausener Straße;POINT (6.383795139865333 51.30060043015352)
05166000003215694;Neuer Weg;POINT (6.361493831241821 51.29841314254069)
05166000003215697;Neustraße;POINT (6.364236140782309 51.293494224286334)
05166000003215699;Niederstraße;POINT (6.37986594558975 51.28823641190153)
05166000003215702;Niersheide;POINT (6.388573740326997 51.282500630662206)
05166000003215705;Niersweg;POINT (6.387459295878723 51.28324026976348)
05166000003215708;Oberstraße;POINT (6.376446398544525 51.2860429338214)
05166000003215711;Oderstraße;POINT (6.364951934618693 51.30514815316771)
05166000003215714;Oedter Straße;POINT (6.364099938832046 51.30049486239586)
05166000003215717;Ostring;POINT (6.36937044797056 51.287169575181196)
05166000003215720;Peter-Davids-Straße;POINT (6.360433003602916 51.28307491383217)
05166000003215723;Privatstraße;POINT (6.365133343593448 51.29310177915518)
05166000003215726;Propsteistraße;POINT (6.371767455741116 51.28577305576109)
05166000003215728;Quirinusstraße;POINT (6.379237178265767 51.28074254734069)
05166000003215730;Rader Weg;POINT (6.390839758553537 51.27814467849253)
05166000003215731;Rahserstraße;POINT (6.392307172611409 51.278029006216194)
05166000003215733;Ratsallee;POINT (6.370563844870212 51.290475246064524)
05166000003215736;Rebhuhnweg;POINT (6.387109489838952 51.28346368833226)
05166000003215739;Regerstraße;POINT (6.360139607542709 51.288291538207964)
05166000003215742;Rheinstraße;POINT (6.387476061817459 51.28000804076063)
05166000003215745;Ricarda-Huch-Straße;POINT (6.365384813738368 51.29032442756206)
05166000003215748;Ritterstraße;POINT (6.337790127094624 51.30432049801494)
05166000003215751;Rotkehlchenweg;POINT (6.367348341474414 51.28094494787202)
05166000003215752;Rüttenhof;POINT (6.390868768515285 51.273580830716114)
05166000003215753;Rurstraße;POINT (6.3898037547790265 51.27608858285763)
05166000003215758;Salierstraße;POINT (6.367512112008759 51.2899563881914)
05166000003215759;Sauerbruchstraße;POINT (6.360533639107508 51.290479775637976)
05166000003215763;Schlegelstraße;POINT (6.360457668953154 51.284192892439165)
05166000003215764;Schmiedestraße;POINT (6.366911979225237 51.29979661704879)
05166000003215767;Schopenhauerstraße;
05166000003215770;Schubertstraße;POINT (6.3603351011403415 51.28700361785839)
05166000003215773;Schumannstraße;POINT (6.357527153151146 51.28814031110364)
05166000003215777;Schwalbenweg;POINT (6.3690799495586985 51.28311109482279)
05166000003215780;Siebenweg;POINT (6.364768316798332 51.29048994256854)
05166000003215783;Sonnenwinkel;POINT (6.3694050579140145 51.28361252310361)
05166000003215784;Spenglerstraße;POINT (6.367310804562578 51.29760370703261)
05166000003215786;Sperlingsweg;POINT (6.3685400403716725 51.28236532165077)
05166000003215790;Starenweg;POINT (6.370811510422062 51.28312179097095)
05166000003215792;Stauferstraße;POINT (6.368980281995694 51.2919670055786)
05166000003215794;St.-Florian-Platz;
05166000003215796;St.-Florian-Straße;POINT (6.368319963579844 51.28898124004803)
05166000003215797;Steeghütter Weg;POINT (6.38557890879619 51.303672230371035)
05166000003215799;Süchtelner Höhen;POINT (6.3599332920557945 51.27044608958946)
05166000003215803;Thomasweg;POINT (6.366270862042852 51.287075811415725)
05166000003215806;Tönisvorster Straße;POINT (6.375287809101256 51.286475534473915)
05166000003215810;Tuppenend;POINT (6.362166730295649 51.30649811373616)
05166000003215813;Unterstraße;POINT (6.3783622177761865 51.28486210702258)
05166000003215816;Van-Beers-Straße;POINT (6.374319216079182 51.28122586010688)
05166000003215817;Vennbruch;POINT (6.403394783280185 51.291597050288345)
05166000003215820;Verbindungsweg;POINT (6.362375158668864 51.298363188555406)
05166000003215824;Vereinsstraße;POINT (6.372864086401081 51.288454469784085)
05166000003215825;Vinnweg;POINT (6.393892459041281 51.295743642043654)
05166000003215827;Vitusweg;POINT (6.351683660736938 51.31884605308526)
05166000003215830;Vockelsteinstraße;POINT (6.3642256872410075 51.28894290178081)
05166000003215833;Von-Hagen-Straße;POINT (6.373959059142161 51.288075248160766)
05166000003215837;Wagnerstraße;POINT (6.359503780595492 51.2882056711201)
05166000003215840;Weberstraße;POINT (6.364769889368991 51.2877906445672)
05166000003215843;Westring;POINT (6.367972736037168 51.28624079286738)
05166000003215847;Wiesenweg;POINT (6.386884722279349 51.28405445579071)
05166000003215849;Wilhelm-Ling-Straße;POINT (6.365733528184745 51.28313957096003)
05166000003215850;Windberger Kirchweg;POINT (6.346484783439798 51.30073517239089)
05166000003215853;Zeisigweg;POINT (6.36918885502553 51.281503604595194)
05166000003215857;Zerresweg;POINT (6.330635960872391 51.3140520723894)
05166000003215860;Zum Buscherhof;POINT (6.363406401259342 51.29302721177439)
05166000003215870;Lunapark;
05166000003215871;Irmgardisgarten;
05166000003215872;Alter Tierpark;
05166000003215873;Alter Ev. Friedhof;
05166000003215874;Süchtelner Stadtgarten;
05166000003215875;Wasserwerksgarten;
05166000003215901;Alt-Breyeller-Weg;POINT (6.2759109237919155 51.278278131719496)
05166000003215903;Am Bongert;POINT (6.27440207876994 51.27016679195968)
05166000003215906;An der Weuthenmühle;POINT (6.2709045892285005 51.26772154064361)
05166000003215909;An St. Peter;POINT (6.2710910052002635 51.27017770678413)
05166000003215912;Auf dem Kamp;POINT (6.2705691904439735 51.27209345191216)
05166000003215914;Azaleenweg;POINT (6.272992190962846 51.27013374873094)
05166000003215916;Bonesender Straße;POINT (6.274379700505802 51.27790984477325)
05166000003215920;Brüggener Straße;POINT (6.269547801173726 51.269526041607264)
05166000003215922;Deckershof;POINT (6.271948724703536 51.26910967948267)
05166000003215924;Dilkrather Straße;POINT (6.269229937191462 51.2691123143407)
05166000003215927;Dorfer Feld;POINT (6.276035642033421 51.27037868781967)
05166000003215930;Friedhofsweg;POINT (6.269078794378725 51.27251451241751)
05166000003215933;Hecksgen;POINT (6.299725427111428 51.27407658891169)
05166000003215936;Heyerhöfe;POINT (6.298127946657982 51.27680512423624)
05166000003215939;Hoferkamp;POINT (6.271508445533884 51.27289932950526)
05166000003215942;Im Bruch;POINT (6.2687761063593825 51.27326071880518)
05166000003215945;Im Winkel;POINT (6.278249768596596 51.27251680079828)
05166000003215948;Kapellenstraße;POINT (6.276387339074975 51.270934726596394)
05166000003215951;Keplerweg;POINT (6.275467040928204 51.272073030797706)
05166000003215953;Klinkhammer;POINT (6.274664637359281 51.27924174397325)
05166000003215955;Konenpfad;POINT (6.274055159954103 51.27168424844006)
05166000003215958;Kopernikusweg;POINT (6.275633639699225 51.27333101913842)
05166000003215964;Lind;POINT (6.308330346049089 51.27124357793091)
05166000003215967;Linder Straße;POINT (6.2807041433125255 51.27455581424864)
05166000003215970;Louvengasse;POINT (6.272863519261548 51.271386118446166)
