strassenschluessel;bezeichnung;geometry
05758000001203228;Liststraße;POINT (8.691542528736134 52.11497532984443)
05758000001203229;Lockhauser Straße;POINT (8.674500520497586 52.10235379685103)
05758000001203230;Löhrstraße;POINT (8.667580599008618 52.115465325149906)
05758000001203231;Lönsweg;POINT (8.710646475290815 52.115612833445276)
05758000001203232;Lortzingstraße;POINT (8.698349987255611 52.1189588677322)
05758000001203233;Louis-Ferdinand-Straße;POINT (8.67899127053239 52.109705620443144)
05758000001203234;Lübberlindenweg;POINT (8.691708814419938 52.13024809891426)
05758000001203235;Lübberstraße;POINT (8.67551220478843 52.116638323421306)
05758000001203236;Lübbertorwall;POINT (8.673355920318658 52.11865736210888)
05758000001203237;Lüderitzstraße;POINT (8.685760679799131 52.11315571455969)
05758000001203238;Lützowstraße;POINT (8.68341311643722 52.10751521008828)
05758000001203239;Luisenstraße;POINT (8.667499855152677 52.122026826888465)
05758000001203240;Lutherstraße;POINT (8.688644318498584 52.11456837687)
05758000001203241;Luttenbergstraße;POINT (8.685014438253097 52.11604722881383)
05758000001203242;Magdeburger Straße;POINT (8.697510925491626 52.137251012565066)
05758000001203243;Marienburger Straße;POINT (8.680940374642331 52.13351656021307)
05758000001203244;Marienstraße;POINT (8.68283014269134 52.11913073372246)
05758000001203245;Martinsgang;POINT (8.674761726064494 52.114002530896975)
05758000001203246;Maschstraße;POINT (8.696609376564874 52.10158688896842)
05758000001203247;Mausefalle;POINT (8.671136553743125 52.114654263463635)
05758000001203248;Meierfeld;POINT (8.684389224146813 52.122588087778524)
05758000001203249;Meierstraße;POINT (8.69215415296634 52.12011333295415)
05758000001203250;Meisenpfad;POINT (8.69596283346524 52.12952828125458)
05758000001203251;Memelstraße;POINT (8.680994912030089 52.13278047005802)
05758000001203252;Mindener Straße;POINT (8.683423347020296 52.1244691079172)
05758000001203253;Miquelstraße;POINT (8.686595097142364 52.12131820265711)
05758000001203254;Mittelstraße;
05758000001203255;Mönchstraße;POINT (8.669178493605314 52.11372434121521)
05758000001203256;Mozartstraße;POINT (8.69609132853342 52.11947486780286)
05758000001203257;Mühlengasse;POINT (8.667389390651664 52.11417746245806)
05758000001203258;Mühlentrift;POINT (8.694886597388136 52.13435419293078)
05758000001203259;Müllerweg;POINT (8.651237964529251 52.1114923318192)
05758000001203260;Münsterkirchplatz;POINT (8.671006076798532 52.1159901598062)
05758000001203261;Nachtigalstraße;POINT (8.685940176587952 52.135553194711896)
05758000001203262;Nagelskamp;POINT (8.694963064754198 52.13626916660763)
05758000001203263;Nettelbeckstraße;POINT (8.680174237800955 52.107047559409644)
05758000001203264;Neuer Markt;POINT (8.674185689181627 52.11634544015454)
05758000001203265;Niederstraße;
05758000001203266;Nordstraße;POINT (8.672567113021184 52.12684823539462)
05758000001203267;Normannstraße;POINT (8.670498974740154 52.12835063670653)
05758000001203268;Notholdstraße;POINT (8.68550466335666 52.115318779869035)
05758000001203269;Oberingstraße;POINT (8.704600730936999 52.10619816816272)
05758000001203270;Oetinghauser Weg;POINT (8.648005576597093 52.126278241217115)
05758000001203271;Ortsieker Weg;POINT (8.694894804750376 52.12547021629884)
05758000001203272;Otterheider Weg;POINT (8.647869221183509 52.111796387375776)
05758000001203273;Otternbuschweg;POINT (8.647084690901227 52.11058109806397)
05758000001203274;Pagenmarkt;POINT (8.681459237722338 52.115426249204674)
05758000001203275;Parkstraße;POINT (8.68552908986239 52.11248447200255)
05758000001203276;Petersilienstraße;POINT (8.674141681182668 52.116858837953245)
05758000001203277;Petersstraße;POINT (8.688529200818147 52.13358410187031)
05758000001203278;Pöppelmannwall;POINT (8.677564493501226 52.113118716535034)
05758000001203279;Quedlinburger Straße;POINT (8.695815014174427 52.13441401527388)
05758000001203280;Quentinufer;
05758000001203281;Radewiger Straße;POINT (8.667511233809796 52.11468340484322)
05758000001203282;Raiffeisenstraße;POINT (8.657612884881694 52.09810883289542)
05758000001203283;Ramker Weg;POINT (8.66221071874977 52.12490833656239)
05758000001203284;Rathausplatz;POINT (8.670026567757743 52.115983484929615)
05758000001203285;Ravensberger Straße;POINT (8.659967639216488 52.120125504790295)
05758000001203286;Regerstraße;POINT (8.701701298845293 52.118595110590455)
05758000001203287;Rennstraße;POINT (8.67185967191161 52.11356160073791)
05758000001203288;Renntormauer;POINT (8.674148586531826 52.11210599571846)
05758000001203289;Renntorwallstraße;POINT (8.671195760008326 52.11212897894136)
05758000001203290;Riegelkamp;POINT (8.672066994261362 52.100287378141324)
05758000001203291;Robert-Koch-Straße;POINT (8.683156728428617 52.122795859858755)
05758000001203292;Rodenroths Trift;POINT (8.701152344787618 52.132101771566035)
05758000001203293;Rohfeld;POINT (8.66656648946888 52.10508147377253)
05758000001203294;Rosenstraße;
05758000001203295;Rotdornweg;POINT (8.703688648326327 52.106928424978236)
05758000001203296;Rüsterweg;POINT (8.695902107282652 52.109396765458314)
05758000001203297;Sachsenstraße;POINT (8.676698937701767 52.10882597062585)
05758000001203298;Salzburger Straße;POINT (8.703106362073607 52.119408620192885)
05758000001203299;Salzufler Straße;POINT (8.697088748466932 52.10295863903594)
05758000001203300;Sandbrede;POINT (8.68973660613835 52.12178719871634)
05758000001203301;Sattlerweg;POINT (8.652320686596752 52.11132838979143)
05758000001203302;Scharnhorststraße;POINT (8.678243580250026 52.109976606907445)
05758000001203303;Schillerstraße;POINT (8.669431509137922 52.11851517827161)
05758000001203304;Ferdinand-von-Schill-Straße;POINT (8.676732876500312 52.107993540053045)
05758000001203305;Schinkelstraße;POINT (8.677179116316772 52.10322401172934)
05758000001203306;Schlehenweg;POINT (8.701499462375107 52.10554629090598)
05758000001203307;Schleife;
05758000001203308;Schlosserstraße;POINT (8.658849269230998 52.115502837946785)
05758000001203309;Schmiedestraße;POINT (8.648974791094618 52.11128240544936)
05758000001203310;Schnatweg;POINT (8.638465692580276 52.11717075191896)
05758000001203311;Schobeke;POINT (8.676264001879833 52.09850188765937)
05758000001203312;Schönfeldstraße;POINT (8.685250502012964 52.120522207803816)
05758000001203313;Schreinerstraße;POINT (8.654411474895854 52.11241102581056)
05758000001203314;Schrewestraße;POINT (8.647038791760025 52.120929370617425)
05758000001203315;Schubertstraße;POINT (8.697940143934218 52.12048694784051)
05758000001203316;Schützenstraße;POINT (8.681291474709836 52.11477569696579)
05758000001203317;Schulwall;POINT (8.669934332266273 52.11786124634644)
05758000001203318;Schulze-Delitzsch-Straße;POINT (8.680535556137217 52.1321238340612)
05758000001203319;Schumannstraße;POINT (8.693577966755624 52.11862362332935)
05758000001203320;Schwalbenweg;POINT (8.695968375648922 52.13003186971586)
05758000001203321;Schwarzenmoorstraße;POINT (8.692912803612934 52.12715593494295)
05758000001203322;Seilerweg;POINT (8.650720036038848 52.11083548422955)
05758000001203323;Severingstraße;POINT (8.677209735918328 52.099095871299774)
05758000001203324;Siemensstraße;POINT (8.651838841696398 52.12703654947701)
05758000001203325;Sophienstraße;POINT (8.667934875301734 52.123153009460104)
05758000001203326;Sperberweg;POINT (8.691549135276986 52.128253460749775)
05758000001203327;Stadtholzstraße;POINT (8.694099259437317 52.11263826446088)
05758000001203328;Steinbrink;POINT (8.68350376077339 52.133085319093894)
05758000001203329;Steinstraße;POINT (8.664449108302552 52.11690101042786)
05758000001203330;Steintorstraße;POINT (8.664767836556694 52.116920995478395)
05758000001203331;Steintorwall;POINT (8.66824231521168 52.11760572637344)
05758000001203332;Steinweg;POINT (8.685363204019604 52.11570306551035)
05758000001203333;Stephansplatz;
05758000001203334;Stephansweg;POINT (8.659648596366997 52.10825623164181)
05758000001203335;Stettiner Straße;POINT (8.69982915847118 52.132476833396204)
05758000001203336;Stiftbergstraße;POINT (8.686498257986598 52.11671750119202)
05758000001203337;Stiftskamp;POINT (8.689774310662854 52.117181181369034)
05758000001203338;Stoppelstege;POINT (8.69196709452735 52.11016138933903)
05758000001203339;Stresemannweg;POINT (8.6781694487386 52.10082214677724)
05758000001203340;Strothkamp;POINT (8.65761046924889 52.12856310208815)
05758000001203341;Stuckenbergstraße;POINT (8.705084655282889 52.113942704237836)
05758000001203342;Sudetenstraße;POINT (8.700147786226658 52.133107340533044)
05758000001203343;Taubenweg;POINT (8.699325399202127 52.12852052020155)
05758000001203344;Taxusweg;POINT (8.69196814296178 52.107642235341665)
05758000001203345;Thusneldastraße;POINT (8.675727231342108 52.109762043441435)
05758000001203346;Tilsiter Straße;POINT (8.682203400799748 52.133865800982534)
05758000001203347;Tribenstraße;POINT (8.674325833160209 52.11365800438146)
05758000001203348;Uhlandplatz;
05758000001203349;Uhlandstraße;POINT (8.660860932117012 52.12227599998801)
05758000001203350;Ulmenstraße;POINT (8.698764966236155 52.11321314610489)
05758000001203351;Unter den Linden;POINT (8.669804460189486 52.11254860381316)
05758000001203352;Veilchenstraße;POINT (8.684126226394445 52.11300604689369)
05758000001203353;Viehtriftenweg;POINT (8.667995418158377 52.10636050506756)
05758000001203354;Virchowplatz;POINT (8.693370606743823 52.1242993653058)
05758000001203355;Virchowstraße;POINT (8.694910502909687 52.1224997596812)
05758000001203356;Visionstraße;POINT (8.681861370124901 52.117905643563475)
05758000001203357;Vogelstromweg;POINT (8.680464871227478 52.10111605192044)
05758000001203358;Vlothoer Straße;POINT (8.69780301769852 52.11577760693378)
05758000001203359;Vorm Holzschlinge;POINT (8.703149999570101 52.12582214638023)
05758000001203360;Wacholderweg;POINT (8.704880525617353 52.10816337267228)
05758000001203361;Wagnerstraße;POINT (8.698056653552403 52.12018233207709)
05758000001203362;Waisenhausstraße;POINT (8.668320400284635 52.113926912386205)
05758000001203363;Waldfriedenstraße;POINT (8.711679753045633 52.10683129250192)
05758000001203364;Waltgeristraße;POINT (8.681763343318526 52.12598946173364)
05758000001203365;Weberstraße;POINT (8.655416493379516 52.11229773366463)
05758000001203366;Weddigenufer;POINT (8.684313478013676 52.10626857334502)
05758000001203367;Wehmühlenstraße;POINT (8.675010308716384 52.12345751339121)
05758000001203368;Weidenkamp;POINT (8.711326021117012 52.110349622685554)
05758000001203369;Weißdornweg;POINT (8.7050098539917 52.10893558526244)
05758000001203370;Wellbrocker Weg;POINT (8.660738575198055 52.12306263152935)
05758000001203371;Werrestraße;POINT (8.67396885507632 52.11981881905224)
05758000001203372;Westring;POINT (8.65486215631389 52.117895497375706)
05758000001203373;Weststraße;POINT (8.653568443527156 52.12241343608411)
05758000001203374;Wiesestraße;POINT (8.677563859730947 52.11245352896128)
05758000001203375;Wilhelmsplatz;POINT (8.669906419909998 52.11862079306956)
05758000001203376;Windthorststraße;POINT (8.687786256284028 52.12486084344675)
05758000001203377;Wißmannstraße;POINT (8.687518515156743 52.134085586667624)
05758000001203378;Wittekindstraße;POINT (8.662698400869726 52.11714712916884)
05758000001203379;Wüstener Weg;POINT (8.708228435838226 52.11840949869737)
05758000001203380;Wullbrinkholzweg;POINT (8.695810772956817 52.14073809100639)
05758000001203381;Yorckstraße;POINT (8.68008782577512 52.109396160494335)
05758000001203382;Ziegelstraße;POINT (8.682026637461764 52.13014034135824)
05758000001203383;Zimmerstraße;POINT (8.657974254306898 52.11552242959517)
05758000001203384;Logenplatz;POINT (8.67007212523461 52.11306463503138)
05758000001203385;Zum Ewigen Frieden;POINT (8.690141408379446 52.13386253165181)
05758000001203386;Zum Flachsbach;POINT (8.659209820311927 52.08932463059851)
05758000001203387;Zur Bleiche;POINT (8.676460088170044 52.11343843487861)
05758000001203388;An der None;POINT (8.696734136410747 52.125990205220425)
05758000001203389;Falkstraße;POINT (8.671008496741324 52.10749133006075)
05758000001203390;Obere Kreienbrede;POINT (8.644898691671699 52.11722252266852)
05758000001203391;Saarstraße;POINT (8.685568618499317 52.13108197631976)
05758000001203392;Brauerstraße;POINT (8.644040069479585 52.11433191961)
05758000001203393;Gerberweg;POINT (8.646695408229348 52.11153891219648)
05758000001203394;Kolberger Straße;POINT (8.691270872827646 52.13142854984904)
05758000001203395;Küferweg;POINT (8.645624048267234 52.11397230141493)
05758000001203396;Sanddornweg;POINT (8.698668282953196 52.102985523154764)
05758000001203397;Klosterstraße;POINT (8.674908312423655 52.11491080098309)
05758000001203398;An der Bowerre;POINT (8.675125800374866 52.11531793816734)
05758000001203399;Auf dem Dreische;POINT (8.7080641804264 52.10767193884999)
05758000001203400;Kiefernweg;POINT (8.709028154646054 52.10924842547911)
05758000001203401;Ligusterweg;POINT (8.706097310771852 52.107854169639545)
05758000001203402;Kolpingstraße;POINT (8.683245955155849 52.11714896399688)
05758000001203403;Wittenberger Straße;POINT (8.700044757012225 52.14022274074981)
05758000001203404;Auf der Nath;POINT (8.703336682514818 52.138137879589664)
05758000001203405;Dresdener Straße;POINT (8.695869248376473 52.13358792007116)
05758000001203406;Teschweg;
05758000001203407;An der Waldspitze;POINT (8.711661211573775 52.11078129174691)
05758000001203408;Steiler Weg;POINT (8.706624362424579 52.12724833825287)
05758000001203409;Goldregenweg;POINT (8.704766890817142 52.10469041823678)
05758000001203410;Wurmker Weg;POINT (8.655361020996805 52.12672905236346)
05758000001203411;Paracelsusstraße;POINT (8.70551832492568 52.12421753587269)
05758000001203412;Hinckleyufer;
05758000001203413;Linnenbauerplatz;POINT (8.672894737172873 52.11576933096948)
05758000001203414;Krokusweg;POINT (8.639646842689574 52.123653914519416)
05758000001203415;Am Stadion;POINT (8.690216998498867 52.10584069598966)
05758000001203416;Auf den Höfen;POINT (8.661808297063033 52.10023601114313)
05758000001203417;Gabriele-Münter-Weg;POINT (8.65829520523174 52.10133758157215)
05758000001203418;Heinrich-Funk-Weg;POINT (8.658952028449567 52.10250483119557)
05758000001203419;Friedrich-Quest-Weg;POINT (8.660892191557728 52.10200383841398)
05758000001203420;Keplerweg;POINT (8.705811867517593 52.12820161280408)
05758000001203421;Walter-Baade-Weg;POINT (8.705807722884563 52.12750447447943)
05758000001203422;Ilexweg;POINT (8.692041100417425 52.10662157157906)
05758000001203423;Kleine Gartenstraße;POINT (8.679326383692553 52.11964163686791)
05758000001203424;Reinhard-Maack-Straße;POINT (8.675203799900675 52.100661188094065)
05758000001203425;Richard-Sprick-Weg;POINT (8.665787330492241 52.1063063637557)
05758000001203426;Tacheniusweg;POINT (8.676529219126106 52.09944994462657)
05758000001203427;Glumker Weg;
05758000001203428;Zum Pulverturm;
05758000001203429;Am Südwall;POINT (8.672456624632371 52.11078333412908)
05758000001203430;Frieda-Nadig-Weg;POINT (8.651497929739309 52.118602917182166)
05758000001203431;Heiko-Plöger-Weg;POINT (8.670717147553296 52.09830107226498)
05758000001203432;Margeritenweg;POINT (8.649597110400093 52.098861606012655)
05758000001203433;Nelkenweg;POINT (8.651459406782688 52.0993930636609)
05758000001203434;Gärtnerweg;POINT (8.652718815723997 52.1104491361285)
05758000001203435;Mälzerweg;POINT (8.65177726237393 52.10992365039532)
05758000001203436;Schusterweg;POINT (8.651340578906344 52.10961837996877)
05758000001203437;Töpferweg;POINT (8.650401118606782 52.10911523154001)
05758000001203438;Magnolienweg;POINT (8.702143776424547 52.105984029317156)
05758000001203439;Bunsenstraße;POINT (8.679959932136686 52.0909063326059)
05758000001203440;Einsteinstraße;POINT (8.675080422473869 52.09409672255801)
05758000001203441;Hertzstraße;POINT (8.684305902904988 52.09328587179767)
05758000001203442;Lilienthalstraße;POINT (8.682139203222963 52.09215447649313)
05758000001203443;Planckstraße;POINT (8.673729417893279 52.093524922579554)
05758000001203444;Libellenweg;POINT (8.690550790512352 52.13446286030414)
05758000001203445;Sonnenblick;POINT (8.707664124248438 52.11937368654193)
05758000001203446;Glaserweg;POINT (8.644546086872408 52.11351546069941)
05758000001203447;Falterweg;POINT (8.688944758558888 52.13383128541744)
05758000001203448;Verdistraße;POINT (8.69885579545542 52.11626975998798)
05758000001203449;Zum Grünen Winkel;POINT (8.669582497274469 52.10685242814655)
05758000001203451;Am Schmiedeskamp;POINT (8.596195385304627 52.09245404362595)
05758000001203452;Arendorfer Weg;POINT (8.584724032842553 52.09328935687654)
05758000001203453;Bleichstraße;POINT (8.579404128976762 52.079243458074934)
05758000001203454;Buddestraße;POINT (8.584717881002895 52.09223671966274)
05758000001203455;Diebrocker Straße;POINT (8.573527200066353 52.096688996462575)
05758000001203456;Greßbrink;POINT (8.606630572896565 52.091603687461536)
05758000001203457;Im Brakensiek;POINT (8.594788553164964 52.09027259812296)
05758000001203458;Im Dorf;POINT (8.582354865099667 52.08892513266356)
05758000001203459;Im Graffel;POINT (8.59693987614095 52.087947487954196)
05758000001203460;Im Kuckuck;POINT (8.59781487189277 52.09166544282086)
05758000001203461;In den Hufen;POINT (8.605481442483628 52.092915778142995)
05758000001203462;In der Landwehr;POINT (8.61060474006844 52.09024059461082)
05758000001203463;In der Mark;POINT (8.600554099640753 52.090712489693274)
05758000001203464;Laarer Straße;POINT (8.589032487225944 52.09145184905018)
05758000001203465;Lorenkamp;POINT (8.60731594398441 52.09335155837283)
05758000001203466;Lübbecker Straße;POINT (8.585125457701881 52.088109345836536)
05758000001203467;Stedefreunder Straße;
05758000001203468;Talstraße;POINT (8.57725710647468 52.084544468367504)
05758000001203469;Vilsendorfer Straße;POINT (8.575299924574955 52.08955708969828)
05758000001203470;Zuckerbrink;POINT (8.57818577062483 52.07822735900654)
05758000001203471;Im Bruch;POINT (8.578497792512984 52.07668432420218)
05758000001203481;Alte Heerstraße;POINT (8.701724309694418 52.14345305960404)
05758000001203482;Alter Grenzweg;POINT (8.71252790736087 52.156049314045404)
05758000001203483;Am Hochsiek;POINT (8.718533402413469 52.12570552086688)
05758000001203484;Amselstraße;POINT (8.712149451928962 52.132512734996695)
05758000001203485;An den Teichen;POINT (8.737601412617703 52.1384854763852)
05758000001203486;An der Egge;POINT (8.74954347305525 52.1447070466023)
05758000001203487;Auf dem Plasse;POINT (8.73932728292577 52.12533654005953)
05758000001203488;Auf der Nath;POINT (8.717538998874675 52.13832318143012)
05758000001203489;Auf'm Hellwege;POINT (8.738658332450969 52.13580196507321)
05758000001203491;Dornberger Heide;POINT (8.741727017608332 52.14920759515243)
05758000001203492;Dröge Grund;POINT (8.711716152426401 52.13425163567002)
05758000001203493;Eckernkamp;POINT (8.729440884560328 52.12245587473927)
05758000001203494;Hinterm Busch;POINT (8.723403707974262 52.130313611658984)
05758000001203495;Höhenstraße;POINT (8.723322286854891 52.145994568301155)
05758000001203496;Hollenhagen;
05758000001203497;Im Bockholte;POINT (8.727819340026596 52.1495780569216)
05758000001203498;Im Kuhnholt;POINT (8.728898763012245 52.12651014229944)
05758000001203499;Im Öfkendiek;POINT (8.709835540564416 52.13133279631742)
05758000001203500;Im Zuschlage;POINT (8.717721204993522 52.15134502981925)
05758000001203501;In der Brake;POINT (8.740927094131989 52.13566699320969)
05758000001203502;In der Kuhle;POINT (8.734552708485008 52.14239414218318)
05758000001203503;Jungfernheide;POINT (8.738517520090566 52.12915028421088)
05758000001203504;Mindener Straße;POINT (8.716221212208374 52.1510056889782)
05758000001203505;Oberer Hamscheberg;POINT (8.717419323973774 52.12678274057903)
05758000001203506;Salzufler Straße;POINT (8.709485642615357 52.09882639772748)
05758000001203507;Schlingkamp;POINT (8.739500453778124 52.13682933356354)
05758000001203508;Schloßweg;POINT (8.728033603241967 52.148251129101894)
05758000001203509;Schöne Aussicht;POINT (8.709397832382004 52.132003734799156)
05758000001203510;Schwarzenmoorstraße;POINT (8.715657096019761 52.12931525601236)
05758000001203511;Senderstraße;POINT (8.730348922152665 52.132610837043885)
05758000001203512;Steiler Weg;POINT (8.709850428737303 52.123933070329336)
05758000001203513;Unterer Hamscheberg;POINT (8.709048768392766 52.126021598931054)
05758000001203514;Vlothoer Straße;POINT (8.724572410426068 52.127729553872705)
05758000001203515;Zum Forst;POINT (8.721110043050663 52.124756955174135)
05758000001203516;Zur Loose;POINT (8.740876112388488 52.125332733840324)
05758000001203517;Hilligenböke;POINT (8.712366647450734 52.14235000044937)
05758000001203518;Alter Postweg;POINT (8.706383480488997 52.13620399954082)
05758000001203520;Wüstener Weg;POINT (8.70837564419808 52.11871114472029)
05758000001203521;Lönsweg;POINT (8.712143770689746 52.11623904860432)
05758000001203522;Behringstraße;POINT (8.70905826357902 52.128888093441994)
05758000001203523;Semmelweisstraße;POINT (8.709849084111797 52.12763753479778)
05758000001203524;Helmholtzstraße;POINT (8.710445659902792 52.12536677603615)
05758000001203525;Sauerbruchstraße;POINT (8.71128735524438 52.12646279444392)
05758000001203526;Paracelsusstraße;POINT (8.706329817046399 52.12457338329385)
05758000001203531;Am Hüchtenbrink;POINT (8.623786594878172 52.087788610956004)
05758000001203532;Am Jammertal;POINT (8.609678791186521 52.08691282442342)
05758000001203533;Am Schachtsiek;POINT (8.61353226343868 52.077719890853146)
05758000001203534;Am Vogelholz;POINT (8.609668352768292 52.082496910447745)
05758000001203535;An der Schranke;POINT (8.614843420518378 52.078697850452265)
05758000001203536;Bielefelder Straße;POINT (8.61960021698275 52.07770056327)
05758000001203537;Dehnkenbrede;POINT (8.621204851114022 52.08149728538288)
05758000001203538;Donopweg;POINT (8.607573901551529 52.08622895824986)
05758000001203539;Glockenweg;POINT (8.615570741804207 52.090422495555615)
05758000001203540;Hohengarten;POINT (8.621170029939057 52.080697722242704)
05758000001203541;Hollinder Weg;POINT (8.624136656427337 52.089543540553144)
05758000001203542;Im Obernholz;POINT (8.611800851494891 52.079494163734964)
05758000001203543;In der Landwehr;POINT (8.614071601510718 52.08876240517346)
05758000001203544;Siegelbrink;POINT (8.617810080943455 52.07849723647539)
05758000001203545;Stedefreunder Straße;POINT (8.607414135500777 52.07988009003089)
05758000001203546;Stedingweg;POINT (8.609854360649702 52.08351954673007)
05758000001203547;Stieglitzweg;POINT (8.610324404980782 52.08103359385095)
05758000001203548;Langeland;POINT (8.613296565777818 52.08328667838657)
05758000001203549;Ledeburstraße;POINT (8.614810880394183 52.08527865633801)
05758000001203550;Ruddersiek;POINT (8.607615050558096 52.07944026842367)
05758000001203551;Rödgerei;POINT (8.619953298050255 52.08847485237193)
05758000001203552;Zeisigweg;POINT (8.607742197346012 52.08014746524633)
05758000001203553;Dachsweg;POINT (8.610339674199036 52.078596376775025)
05758000001203554;Hasenweg;POINT (8.60855426306405 52.07893832788403)
05758000001203555;Igelweg;POINT (8.609446175721995 52.0785016228687)
05758000001203556;Wieselweg;POINT (8.60964707901875 52.07906554051526)
05758000001203557;Luchsweg;POINT (8.609097611002612 52.085592908058274)
05758000001203558;Am Strangbrink;POINT (8.609457609122869 52.08482422128361)
05758000001203560;Herringhauser Straße;POINT (8.639548306972667 52.129946765125645)
05758000001203561;Am Sportplatz;POINT (8.61337118443775 52.12786951038991)
05758000001203562;An der Krücke;POINT (8.612543848927103 52.13242650203315)
05758000001203563;Asternweg;POINT (8.640812618747018 52.12584855853392)
05758000001203564;Auf der Heide;POINT (8.615078718795305 52.13147162658834)
05758000001203565;Brinkstraße;POINT (8.61434455287915 52.124618319245194)
05758000001203566;Dreiländereck;POINT (8.612453854925894 52.124308465103226)
05758000001203567;Elsterweg;POINT (8.631400521099778 52.126482300227885)
05758000001203568;Fasanenweg;POINT (8.63330935630135 52.12677189306136)
05758000001203569;Finkenstraße;POINT (8.630415958823974 52.12686146307309)
05758000001203570;Frentrupweg;POINT (8.635997838225393 52.12464019336503)
05758000001203571;Poggenpohlstraße;
05758000001203572;Im Berkendahl;POINT (8.617877719604667 52.128801710875)
05758000001203573;Im Dickenbrock;POINT (8.614176604440592 52.128905408179016)
05758000001203574;Im Hülsen;POINT (8.611601535883905 52.125766273253824)
05758000001203575;In der Strodtholzsiedlung;POINT (8.631116056886121 52.126889962157726)
05758000001203576;Krummer Weg;POINT (8.61108344260298 52.12602875191731)
05758000001203577;Kurzer Weg;POINT (8.612572813153408 52.126304745349735)
05758000001203578;Mittelweg;POINT (8.636394539105138 52.12647464338934)
05758000001203579;Orthweg;POINT (8.635184531433241 52.12776252594458)
05758000001203580;Oststraße;POINT (8.640527548671155 52.12681288913713)
05758000001203581;Pattweg;POINT (8.620182404393105 52.12804484721783)
05758000001203582;Rigteweg;POINT (8.614384750805842 52.13164985897592)
05758000001203583;Rübenweg;POINT (8.632698750438887 52.13046145618532)
05758000001203584;Schnepfenweg;POINT (8.61139073018462 52.12408570745314)
05758000001203585;Zum Grünen Wald;POINT (8.622764112976954 52.12917854031946)
05758000001203586;Starenweg;POINT (8.630613682346585 52.12469311225355)
05758000001203587;Zum Haberland;POINT (8.629925898053962 52.12670907843165)
05758000001203588;Im Babenbecker Feld;POINT (8.643007898660484 52.126496655656986)
05758000001203589;Im Barrenholze;POINT (8.630589897027972 52.12441103190028)
05758000001203590;Im Papendiek;POINT (8.628767893403733 52.12914650628328)
05758000001203591;Krokusweg;POINT (8.640225599610933 52.12390565317483)
05758000001203592;Oetinghauser Weg;POINT (8.646244588866203 52.126165244054654)
05758000001203593;Rüterweg;POINT (8.616146759170059 52.130522765426)
05758000001203594;Wachtelweg;POINT (8.632787977744869 52.12616864171297)
05758000001203595;Grasweg;POINT (8.638927463549395 52.125496268909494)
05758000001203596;Füllenbruchstraße;POINT (8.638479207702026 52.133232165693514)
05758000001203597;Dickenheide;POINT (8.616299430930283 52.12611717141555)
05758000001203598;Engerstraße;POINT (8.625043466390872 52.12913290744702)
05758000001203599;Am Wasserturm;POINT (8.63202454712322 52.124310387661986)
05758000001203600;Auf der Höhe;POINT (8.625118936734815 52.12589140290991)
05758000001203601;Zaunkönigweg;POINT (8.617104529740882 52.12495358055596)
05758000001203602;Rotkehlchenweg;POINT (8.619046821342932 52.127475024038446)
05758000001203605;Briloner Weg;POINT (8.62312703290558 52.127210236846224)
05758000001203607;Warburger Weg;POINT (8.624784123893647 52.12644000939517)
05758000001203608;Koboldweg;POINT (8.63997673626975 52.12467297868735)
05758000001203609;Rapsweg;POINT (8.63531350573428 52.12595720187216)
05758000001203610;Im Strothe;POINT (8.62715110614608 52.128906844650665)
05758000001203651;Deventerstraße;POINT (8.716203719765744 52.10712342897679)
05758000001203652;Dr.-Kurt-Schober-Straße;POINT (8.717182837377205 52.10663366893588)
05758000001203653;Friedrich-Wilhelm-Brinkmann-Straße;POINT (8.718122487814078 52.109072278313306)
05758000001203654;Heinrich-Wemhöner-Straße;POINT (8.7146783020636 52.10663222028418)
05758000001203655;Walter-Ludewig-Straße;POINT (8.718426658683407 52.108391545995815)
05758000001203656;Farnweg;POINT (8.649999998793229 52.10170339745688)
05758000001203657;Fuchsienweg;POINT (8.649231640629445 52.10129832425419)
05758000001203658;Hummelweg;POINT (8.679644659282372 52.13691468451251)
05758000001203659;Lemgoer Weg;POINT (8.71785295716778 52.10723157260677)
05758000001203660;Löwenzahnweg;POINT (8.666967199842503 52.101899355530556)
05758000001203661;Tulpenweg;POINT (8.65807528465612 52.10445429291724)
05758000001203662;Zedernweg;POINT (8.706712635504042 52.10710045472084)
05758000001203663;Waldmeisterweg;POINT (8.667824839166832 52.1008550433453)
05758000001203664;Gladiolenweg;POINT (8.69432133988767 52.105605176173896)
05758000001203665;Rosengartenweg;POINT (8.696189293259762 52.10516771828585)
05758000001203666;Mühlenweg;POINT (8.659718129991449 52.09657891339802)
05758000001203667;Rostocker Straße;POINT (8.68170861293263 52.12708574189366)
05758000001203668;Henri-Dunant-Straße;POINT (8.699505146667589 52.12454120306274)
05758000001203669;Karl-Prüßner-Straße;POINT (8.703969919751234 52.1220880274661)
05758000001203670;Kneippstraße;POINT (8.700696030785407 52.12309449225689)
05758000001203671;Werner-Kremeyer-Straße;POINT (8.703091469940821 52.12365889426103)
05758000001203672;Leineweberstraße;POINT (8.655385179849912 52.11501807666927)
05758000001203673;An der Allee;POINT (8.680966527121795 52.137991497232136)
05758000001203674;Gerhard-Friedrich-Müller-Straße;POINT (8.70521438939025 52.12257146940392)
05758000001203675;Barlachweg;POINT (8.706836706211934 52.13250793791208)
