strassenschluessel;bezeichnung;geometry
05974000002001993;Schafweide;POINT (8.438980992694589 51.65995287702628)
05974000002001994;Triftweg;POINT (8.442194246794335 51.65895352672879)
05974000002001995;Waldweg;POINT (8.44138204639566 51.66385770996707)
05974000002001996;Westenfeld;POINT (8.439250089149088 51.66067315577103)
05974000002001997;Zum Schulpatt;POINT (8.449002538988656 51.66110230811569)
05974000002001998;In Ermsinghausen;POINT (8.418158924919139 51.64545516806066)
05974000002001999;Schwarzenraben;
05974000002002000;Tiefenbruch;POINT (8.420458183359719 51.651700308582015)
05974000002091468;Geseke;
05974000002091488;Bönninghausen;
05974000002091490;Ehringhausen;
05974000002091493;Mönninghausen;POINT (8.474251761380643 51.68674028906635)
05974000002091495;Störmede;
05974000002091917;Eringerfeld;
05974000002091918;Langeneicke;POINT (8.432496537797821 51.6204427897639)
05974000002091919;Ermsinghausen;POINT (8.41943654940514 51.6518778371357)
