05119000000007410;Sandstr.
05119000000007420;Sandbergstr.
05119000000007430;Sanderstr.
05119000000007440;Schachtstr.
05119000000007450;Scharnhorststr.
05119000000007460;Scheffelstr.
05119000000007470;Scheiferstr.
05119000000007472;Scheiferskamp
05119000000007480;Von-Schelling-Str.
05119000000007500;Schenkendorfstr.
05119000000007510;Scheppmannstr.
05119000000007520;Scherershof
05119000000007530;Scheuerstr.
05119000000007540;Schifferstr.
05119000000007550;Schillerstr.
05119000000007570;Schlackenbergstr.
05119000000007580;Schladstr.
05119000000007590;Schlägelstr.
05119000000007600;Schlägerheidstr.
05119000000007610;Schlansteinstr.
05119000000007620;Schleiermacherstr.
05119000000007630;Schleifmühlenstr.
05119000000007640;Schleusenstr.
05119000000007650;Schloßstr.
05119000000007660;Schlosserstr.
05119000000007670;Schmachtendorfer Str.
05119000000007680;Schmale Str.
05119000000007690;Schmelzstr.
05119000000007700;Schmiedstr.
05119000000007710;Schönefeld
05119000000007720;Schopenhauerstr.
05119000000007750;Schubertstr.
05119000000007760;Schulstr.
05119000000007770;Schultestr.
05119000000007780;Schultheißstr.
05119000000007790;Schützenstr.
05119000000007791;Schwabenstr.
05119000000007795;Schwalbenweg
05119000000007800;Schwartzstr.
05119000000007805;Schwarze-Heide-Weg
05119000000007810;Schwarzwaldstr.
05119000000007815;Schweriner Str.
05119000000007820;Sedanstr.
05119000000007830;Seilerstr.
05119000000007840;Siebenbürgenstr.
05119000000007850;Siedlerweg
05119000000007860;Siegesstr.
05119000000007870;Siegfriedstr.
05119000000007880;Siegmundstr.
05119000000007890;Siepenstr.
05119000000007900;Siepmannstr.
05119000000007910;Simrockstr.
05119000000007920;Skagerrakstr.
05119000000007930;Sofienstr.
05119000000007940;Solbadstr.
05119000000007950;Sonnenscheinstr.
05119000000007951;Sorpestr.
05119000000007960;Spechtstr.
05119000000007970;Speldorfer Str.
05119000000007980;Sperberstr.
05119000000007981;Spessartstr.
05119000000008010;Sprockstr.
05119000000008015;Stader Weg
05119000000008020;Stahlstr.
05119000000008030;Starenweg
05119000000008040;Steeler Str.
05119000000008050;Stefan-George-Str.
05119000000008060;Steiermarker Str.
05119000000008071;Steigerweg
05119000000008080;Steinstr.
05119000000008090;Steinbrinkstr.
05119000000008100;Stelte
05119000000008110;Stemmerstr.
05119000000008111;Von-Stephan-Str.
05119000000008120;Sterkrader Str.
05119000000008121;Sterkrader Venn
05119000000008140;Sternstr.
05119000000008150;Stiftstr.
05119000000008160;Stockstr.
05119000000008170;Stöckmannstr.
05119000000008175;Stöffkensfeld
05119000000008180;Stollenstr.
05119000000008185;Storchenring
05119000000008187;Storpskamp
05119000000008190;Stralsunder Str.
05119000000008200;Straßburger Str.
05119000000008210;Strickersweg
05119000000008220;Strohgasse
05119000000008230;Stubbenbaum
05119000000008240;Styrumer Allee
05119000000008250;Styrumer Str.
05119000000008260;Sudetenstr.
05119000000008280;Sühlstr.
05119000000008290;Tackstr.
05119000000008300;Tackenbergstr.
05119000000008310;Tannenstr.
05119000000008320;Tannenbergstr.
05119000000008340;Taunusstr.
05119000000008350;Teichfeldstr.
05119000000008360;Tellmannstr.
05119000000008370;Tenterstr.
05119000000008380;Tersteegenstr.
05119000000008390;Teutstr.
05119000000008400;Teutoburger Str.
05119000000008410;Theresenstr.
05119000000008420;Thomasstr.
05119000000008430;Thorner Str.
05119000000008440;Thüringer Str.
05119000000008450;Tillystr.
05119000000008460;Tilsiter Str.
05119000000008465;Timmerhausacker
05119000000008470;Timpenstr.
05119000000008480;Tiroler Str.
05119000000008490;Tirpitzstr.
05119000000008500;Tonderner Str.
05119000000008501;Tonweg
05119000000008510;Torgasse
05119000000008520;Torgaustr.
05119000000008530;Von-Trotha-Str.
05119000000008540;Tulpenstr.
05119000000008550;Tunnelstr.
05119000000008560;Turmstr.
05119000000008570;Turnplatzstr.
05119000000008580;Turnerweg
05119000000008590;Tüsselstr.
05119000000008600;Uhlandplatz
05119000000008601;Uhlenbrucksfeld
05119000000008610;Uhlandstr.
05119000000008620;Uhlenbruckplatz
05119000000008630;Ulmenstr.
05119000000008640;Ulrichstr.
05119000000008650;Unterbruch
05119000000008651;Untere Walsumermarkstr.
05119000000008660;Ursulastr.
05119000000008670;Vandalenstr.
05119000000008680;Vehnkampstr.
05119000000008690;Veilchenweg
05119000000008700;Vennstr.
05119000000008710;Vennepoth
05119000000008720;Vereinstr.
05119000000008730;Vestische Str.
05119000000008740;Vikariestr.
05119000000008750;Vincenzstr.
05119000000008760;Virchowstr.
05119000000008766;Vogelsangweg
05119000000008770;Vogesenstr.
05119000000008780;Völklinger Str.
05119000000008790;Volksgartenweg
05119000000008795;Volmestr.
05119000000008800;Vonderorter Str.
05119000000008810;Wachstr.
05119000000008812;Weiselweg
05119000000008820;Wacholderweg
05119000000008830;Waghalsstr.
05119000000008831;Waidmannsweg
05119000000008840;Waisenhausstr.
05119000000008850;Waldhuckstr.
05119000000008860;Waldmannsfeld
05119000000008870;Waldteichstr.
05119000000008880;Wallensteinstr.
05119000000008890;Walsumermarkstr.
05119000000008900;Walterstr.
05119000000008910;Walter-Flex-Str.
05119000000008920;Walzstr.
05119000000008930;Wanner Str.
05119000000008940;Wasgenwaldstr.
05119000000008950;Wasserstr.
05119000000008960;Weberstr.
05119000000008970;Wehrstr.
05119000000008980;Weidenstr.
05119000000008990;Weierstr.
05119000000009000;Weilerstr.
05119000000009010;Weißensteinstr.
05119000000009020;Welfenstr.
05119000000009030;Welsche Str.
05119000000009040;Wengestr.
05119000000009050;Werdener Str.
05119000000009060;Werkstr.
05119000000009070;Wernerstr.
05119000000009080;Werrastr.
05119000000009090;Werthfeldstr.
05119000000009100;Weseler Str.
05119000000009110;Wesselkampstr.
05119000000009120;Weststr.
05119000000009130;Westerholtstr.
05119000000009140;Westerwaldstr.
05119000000009150;Westfälische Str.
05119000000009160;Westhoffstr.
05119000000009170;Westmarkstr.
05119000000009180;Westrampe
05119000000009190;Wewelstr.
05119000000009200;Wickstr.
05119000000009210;Wielandstr.
05119000000009220;Wiesenstr.
05119000000009226;Wilhelm-Haumann-Weg
05119000000009230;Wilhelmstr.
05119000000009240;Wilhelmplatz
05119000000009250;Wilhelmshavener Str.
05119000000009260;Wilhelm-Tell-Str.
05119000000009263;Will-Quadflieg-Platz
05119000000009265;Willy-Brandt-Platz
05119000000009270;Wilmsstr.
05119000000009280;Windhuker Str.
05119000000009290;Winkelstr.
05119000000009300;Winkelriedstr.
05119000000009310;Wißmannstr.
05119000000009320;Wittestr.
05119000000009330;Wittekindstr.
05119000000009340;Wöhlerstr.
05119000000009350;Wolfstr.
05119000000009360;Wolframstr.
05119000000009370;Wörthstr.
05119000000009380;Wunderstr.
05119000000009390;Wupperstr.
05119000000009400;Würpembergstr.
05119000000009410;Württembergstr.
05119000000009420;Zechenstr.
05119000000009440;Ziegelstr.
05119000000009450;Zieglerstr.
05119000000009460;Ziethenstr.
05119000000009470;Zilianplatz
05119000000009480;Zimmerstr.
05119000000009489;Zum Aquarium
05119000000009490;Zorndorfstr.
05119000000009491;Zum Brunsloh
05119000000009492;Zum Buchenbach
05119000000009493;Zum Dörnbusch
05119000000009494;Zum Eisenhammer
05119000000009500;Zum Ravenhorst
05119000000009510;Zum Röttgersbach
05119000000009515;Zum Steigerhaus
05119000000009520;Zum Steinacker
05119000000009522;Zunftweg
05119000000009525;Zur Eisenhütte
05119000000009527;Zur Eremitenklause
05119000000009528;Zur Gutehoffnungshütte
05119000000009529;Zur Koppenburgs Mühle
05119000000009530;Zur Ludwigshütte
05119000000009531;Zur Kokerei
05119000000009540;Zur Post
05119000000009545;Zur Seilfahrt
05119000000009550;Zweibrückener Str.
05119000000009560;Zweigstr.
