05554000000802132;Louis-Pasteur-Ring
05554000000802133;Ludgerusstraße
05554000000802134;Ludwigstraße
05554000000802135;Luisenstraße
05554000000802136;Lübecker Straße
05554000000802137;Lützowstraße
05554000000802138;Madame-Curie-Straße
05554000000802139;Mainstraße
05554000000802140;Margeritenweg
05554000000802141;Marienstraße
05554000000802142;Markgrafenstraße
05554000000802143;Markt
05554000000802144;Martinstraße
05554000000802145;Meckenemstraße
05554000000802146;Merowingerstraße
05554000000802147;Mittelstraße
05554000000802148;Moddenborgstraße
05554000000802149;Mörikeweg
05554000000802150;Moltkestraße
05554000000802151;Monichstraße
05554000000802152;Moselstraße
05554000000802153;Mussumer Kirchweg
05554000000802154;Mühlenweg
05554000000802155;Münsterstraße
05554000000802156;Narzissenweg
05554000000802157;Neckarstraße
05554000000802158;Nelkenweg
05554000000802159;Neustraße
05554000000802160;Nevelkamp
05554000000802161;Niederbruch
05554000000802162;Nikolaus-Groß-Straße
05554000000802163;Nobelstraße
05554000000802164;Norbertplatz
05554000000802165;Nordmauer
05554000000802166;Nordstraße
05554000000802167;Nordwall
05554000000802168;Oderstraße
05554000000802169;Ostendorfweg
05554000000802171;Osterstraße
05554000000802172;Ostmauer
05554000000802173;Ostwall
05554000000802174;Ottostraße
05554000000802175;Paracelsusweg
05554000000802176;Paulstraße
05554000000802177;Paul-Schneider-Weg
05554000000802178;Paul-Ehrlich-Straße
05554000000802179;Pestalozziweg
05554000000802180;Petersfeldstraße
05554000000802181;Pfälzer Straße
05554000000802182;Pfeilstraße
05554000000802183;Platanenweg
05554000000802184;Pollstiege
05554000000802185;Pommernstraße
05554000000802187;Potsdamstraße
05554000000802188;Prinzenstraße
05554000000802189;Prinz-Eugen-Straße
05554000000802190;Prinz-Heinrich-Straße
05554000000802191;Prof.-Jung-Straße
05554000000802192;Raesfeldstraße
05554000000802193;Ravardistraße
05554000000802194;Realschulstraße
05554000000802195;Rebenstraße
05554000000802196;Rennsteig
05554000000802197;Reygersstraße
05554000000802198;Rheder Straße
05554000000802199;Rheinstraße
05554000000802200;Richterstraße
05554000000802201;Richthofenstraße
05554000000802202;Ritterstraße
05554000000802203;Robert-Schuman-Straße
05554000000802204;Robert-Bosch-Straße
05554000000802205;Roonstraße
05554000000802206;An der Synagoge
05554000000802207;Römerstraße
05554000000802208;Röntgenweg
05554000000802209;Finkenberg
05554000000802210;Saarstraße
05554000000802211;Alfred-Flender-Straße
05554000000802212;Salierstraße
05554000000802213;Salzmannstraße
05554000000802214;Salzburger Straße
05554000000802215;Sattlerskamp
05554000000802216;Schaffeldstraße
05554000000802217;Schanze
05554000000802218;Scharnhorststraße
05554000000802219;Scheibenstraße
05554000000802220;Schillstraße
05554000000802221;Schleusenwall
05554000000802222;Schlesierstraße
05554000000802223;Schmeddinghoffstraße
05554000000802224;Schollstraße
05554000000802225;Schonenberg
05554000000802226;Schützenstraße
05554000000802227;Schwabenstraße
05554000000802228;Schwanenkamp
05554000000802229;Schwanenstraße
05554000000802230;Schwartzstraße
05554000000802231;Schwertstraße
05554000000802232;Seydlitzstraße
05554000000802233;Siekenhofstraße
05554000000802235;Speerstraße
05554000000802236;St.-Georg-Platz
05554000000802237;Steinstraße
05554000000802238;Stenerner Weg
05554000000802239;Sternstraße
05554000000802240;Stiftstraße
05554000000802241;Stormstraße
05554000000802242;Stresemannstraße
05554000000802243;Südheidestraße
05554000000802244;Südmauer
05554000000802245;Südwall
05554000000802246;Tannenweg
05554000000802247;Tenkingstraße
05554000000802248;Teutonenstraße
05554000000802249;Theodor-Billroth-Straße
05554000000802250;Theodor-Heuss-Ring
05554000000802251;Brockhoffstraße
05554000000802252;Thüringerstraße
05554000000802253;Tirolerstraße
05554000000802254;Tulpenweg
05554000000802255;Ubierstraße
05554000000802256;Uferstraße
05554000000802257;Uhlandstraße
05554000000802258;Ulmenweg
05554000000802259;Unter den Eichen
05554000000802260;Untere Weidenstraße
05554000000802261;Urbachstraße
05554000000802262;Urbanstraße
05554000000802263;Vereinsstraße
05554000000802264;Viktoriastraße
05554000000802265;Vredener Straße
05554000000802266;Wagenfeldstraße
05554000000802267;Walramstraße
05554000000802268;Weberstraße
05554000000802269;Weddigenstraße
05554000000802270;Weidenstraße
05554000000802271;Weimarer Straße
05554000000802272;Welfenstraße
05554000000802273;Vehlinger Straße
05554000000802274;Wendenstraße
05554000000802275;Werderstraße
05554000000802276;Wernerstraße
05554000000802277;Werther Straße
05554000000802278;Wesemannstraße
05554000000802279;Weserstraße
05554000000802280;Wesselstraße
05554000000802281;Westend
05554000000802282;Wibbeltstraße
05554000000802283;Wichernstraße
05554000000802284;Wiener Allee
05554000000802285;Wiesenstraße
05554000000802287;Willingsweide
05554000000802288;Windmühlenplatz
05554000000802289;Windmühlenstraße
05554000000802290;Windthorststraße
05554000000802291;Wittekindstraße
05554000000802292;Woordstraße
05554000000802293;Yorckstraße
05554000000802294;Ziethenstraße
05554000000802295;Berliner Platz
05554000000802296;Isselburger Straße
05554000000802297;Melchiorweg
05554000000802298;Dürerstraße
05554000000802299;Holbeinstraße
05554000000802300;Rawerspurte
05554000000802301;Heinestraße
05554000000802302;Josef-Jakob-Platz
05554000000802304;Hildegardisstraße
05554000000802305;Böwings Stegge
05554000000802307;Asternweg
05554000000802308;Am Lönsstadion
05554000000802309;Stifterweg
05554000000802310;Jeanette-Wolff-Weg
05554000000802311;Liebauweg
05554000000802312;Lotzeweg
05554000000802313;Gewerbehof
05554000000802314;Alfred-Mozer-Straße
05554000000802315;Gattopskamp
05554000000802316;Herderstraße
05554000000802317;Habichtstraße
05554000000802319;Up'm Höwel
05554000000802322;Vardingholter Straße
05554000000802323;Töppingsesch
05554000000802324;Halderner Straße
05554000000802327;Schongauerweg
05554000000802328;Essing Esch
05554000000802329;Wachtelschlag
05554000000802330;Päperweide
05554000000802331;Alemannenstraße
05554000000802332;Siemensstraße
05554000000802333;Crispinusplatz
05554000000802334;St.-Antonius-Straße
05554000000802335;Grevers Kolk
05554000000802336;Erftstraße
05554000000802338;Lennestraße
05554000000802339;Niersstraße
05554000000802341;Ruhrallee
05554000000802342;Siegstraße
05554000000802343;Mathildenweg
05554000000802344;Bertha-von-Suttner-Weg
05554000000802345;Kurzer Weg
05554000000802346;Nelly-Sachs-Weg
05554000000802347;Josef-Fehler-Straße
05554000000802348;Leo-Nußbaum-Straße
05554000000802350;Bussardweg
05554000000802351;Fanny-Lewald-Straße
05554000000802352;Dr.-Elisabeth-Selbert-Straße
05554000000802353;Rom
05554000000802354;Pfarrer-Becking-Straße
05554000000802355;Timsmannweg
05554000000802356;Cranachweg
05554000000802357;Rembrandtstraße
05554000000802358;Rubensweg
05554000000802359;Willy-Brandt-Straße
05554000000802361;Fliederweg
05554000000802362;Schersweide
05554000000802363;Ginsterweg
05554000000802364;Holunderweg
05554000000802365;Schlehenweg
05554000000802366;Weißdornweg
05554000000802367;Arnikaweg
05554000000802368;Distelweg
05554000000802369;Efeuweg
05554000000802370;Lavendelweg
05554000000802371;Melissenweg
05554000000802372;Salbeiweg
05554000000802373;Steinkleeweg
05554000000802374;Thymianweg
05554000000802375;Braunschweigweg
05554000000802376;Otto-Hensel-Straße
05554000000802377;Reeser Straße
05554000000802380;Neutorplatz
05554000000802381;Emmericher Straße
05554000000802382;Klever Straße
05554000000802384;Philipp-Reis-Straße
05554000000802385;Konrad-Zuse-Straße
05554000000802386;Müller-Armack-Straße
05554000000802391;Ennepestraße
05554000000802397;Erich-Kästner-Straße
05554000000802399;Kapuzinerweg
05554000000802401;Hamminkelner Straße
05554000000802402;Baptistaweg
05554000000802406;Meskens Stiege
05554000000802407;Käthe-Kollwitz-Straße
05554000000802408;Frida-Kahlo-Straße
05554000000802409;Von-Rhemen-Straße
05554000000802411;Messingstraße
05554000000802413;Leinenweg
05554000000802414;Baumwollweg
05554000000802415;Spinnereiweg
05554000000802416;Marliestraße
05554000000802417;Herdingstraße
05554000000802450;Am Bahnhof
05554000000802451;Am Landgraben
05554000000802452;Auf dem Brande
05554000000802453;Barloer Ringstraße
05554000000802454;Binnenheide
05554000000802455;Dölls Diek
05554000000802456;Eschhegge
05554000000802457;Große Allee
05554000000802458;Helenastraße
05554000000802459;Kalkdiek
05554000000802460;Kotts Stegge
05554000000802461;Kreuzkapellenweg
05554000000802462;Krüsallee
05554000000802463;Külve
05554000000802464;Op de Haare
05554000000802465;Pfarrer-Wissing-Straße
05554000000802466;Plückelsheide
05554000000802467;Schlossallee
05554000000802468;Schmuggelkamp
05554000000802469;Torfkamp
05554000000802471;Von-Welfeld-Straße
05554000000802472;Winterswijker Straße
05554000000802473;Zum Gur
05554000000802474;Zum Venn
05554000000802475;Kösters Weide
05554000000802476;Beim Stellmacher
05554000000802501;Otto-Moritz-Weg
05554000000802502;Büssinghook
05554000000802504;Fendrichweg
05554000000802505;Am Gehöft
05554000000802506;Auf dem Dannenkamp
05554000000802507;Auf dem Takenkamp
05554000000802508;Birkenallee
05554000000802509;Büngerner Straße
05554000000802510;Heinrich-Brüning-Straße
05554000000802512;Ernst-Reuter-Straße
05554000000802513;Im Feld
05554000000802514;Fritz-Erler-Straße
05554000000802517;Adam-Stegerwald-Straße
05554000000802518;Heinrich-Hillermann-Weg
05554000000802519;Heinrich-von-Brentano-Straße
05554000000802520;Im Esch
05554000000802521;Im Winkel
05554000000802522;In der Flur
05554000000802523;Im Kamp
05554000000802524;Karl-Arnold-Straße
05554000000802525;Kurt-Schumacher-Straße
05554000000802526;Mittelheggenstraße
05554000000802527;Möllenstegge
05554000000802528;Schulstraße
05554000000802529;Sonnenscheinstraße
05554000000802530;In der Wiese
05554000000802531;Wilhelm-Buß-Stiege
05554000000802532;Zum Waldschlösschen
05554000000802533;Julius-Vehorn-Weg
05554000000802534;Am Spielplatz
05554000000802535;Degelingsesch
05554000000802538;Steinesch
05554000000802540;Zum Forst
05554000000802541;Weverskamp
05554000000802542;In den Gärten
05554000000802543;Öwerhook
05554000000802544;Weikamps Land
05554000000802545;Zum Bürgerzentrum
05554000000802546;Hermann-Dickstein-Weg
05554000000802547;Willi-Pattberg-Ring
05554000000802548;Maximilian-Kolbe-Straße
05554000000802549;Heinrich-Vennekamp-Weg
05554000000802570;Alter Postweg
05554000000802571;Am Kolk
05554000000802572;Aue
05554000000802574;Boytinkweg
05554000000802575;Thonhausenstraße
05554000000802576;Eichenallee
05554000000802577;Elsenpass
05554000000802578;Engelmeer
05554000000802580;Essing Heedschlag
05554000000802582;Gartenweg
05554000000802583;Gildhaus Esch
05554000000802584;Mussumer Höfgraben
05554000000802585;Im Park
05554000000802586;Kempkesweg
05554000000802587;St.-Bernhard-Straße
05554000000802588;Lübbersweg
05554000000802590;Pannemannstraße
05554000000802591;Sandberg
05554000000802592;Sandweg
05554000000802593;Übbingesch
05554000000802594;Up de Breede
05554000000802595;Werkstraße
05554000000802597;Wiesengrund
05554000000802598;Wollstegge
05554000000802599;Zur Eisenhütte
05554000000802600;Zum Sportplatz
05554000000802602;De-Roos-Straße
05554000000802603;In't Nesse
05554000000802604;Carl-Isert-Weg
05554000000802605;Bürdemannsweg
05554000000802607;Milchstraße
05554000000802608;Reusenweg
05554000000802609;Volmeringsweg
05554000000802610;Bekendorfsweide
05554000000802612;Lurhasenweide
05554000000802614;Braomweide
05554000000802615;Beltingshof
05554000000802616;Schilderinksweide
05554000000802617;Weseler Landweg
05554000000802618;Im Feldbrand
05554000000802619;Lehmgrubenweg
05554000000802622;Döringer Feld
05554000000802623;Am Busskolk
05554000000802624;Am Gut Baarking
05554000000802626;Im Fisserhook
05554000000802629;Daimlerstraße
05554000000802630;Fennekerstraße
05554000000802631;Sachsenstraße
05554000000802632;Kiebitzweg
05554000000802633;Nachtigallenweg
05554000000802634;Wüppings Weide
05554000000802635;Im Egeling
05554000000802636;Pater-Weikamp-Weg
05554000000802640;Am Marienplatz
05554000000802644;Amselweg
05554000000802645;Ruenhorst
05554000000802646;Raiffeisenring
05554000000802647;Hüttemannstraße
05554000000802648;Nienhausweg
05554000000802649;Moorweg
05554000000802650;Storchenweg
05554000000802651;Achterhook
05554000000802653;Am Laaker Bach
05554000000802654;Am Ries
05554000000802655;Annette-von-Droste-Hülshoff-Straße
05554000000802656;Beethovenstraße
05554000000802657;Benningsstiege
05554000000802658;Bömkesweg
05554000000802659;Böstenkamp
05554000000802660;Brahmsstraße
05554000000802661;Brinkstegge
05554000000802663;Drosselweg
05554000000802664;Enkhook
05554000000802665;Fasanenstiege
05554000000802666;Gießingsriege
05554000000802667;Grüner Weg
05554000000802668;Händelstraße
05554000000802669;Harderhook
05554000000802670;Hardtstraße
05554000000802672;In Bollwerks Busch
05554000000802673;Kreuzkamp
05554000000802674;Krumme Straße
05554000000802675;Lerchenweg
05554000000802677;Meisenweg
05554000000802678;Mendelssohnstraße
05554000000802679;Möwenweg
05554000000802680;Mosse
05554000000802681;Mozartstraße
05554000000802682;Mussumer Esch
05554000000802684;Mussumer Ringstraße
05554000000802686;Paul-Schwarzer-Straße
05554000000802687;Reiherstraße
05554000000802688;Schlavenhorst
05554000000802689;Schubertstraße
05554000000802690;Seeheidestraße
05554000000802691;Siegeheide
05554000000802692;Stemmers Heide
05554000000802693;Telingskamp
05554000000802694;Vennweg
05554000000802695;Vossenpand
05554000000802697;Wagnerstraße
05554000000802698;Zeisigweg
05554000000802700;Alexander-Fleming-Straße
05554000000802701;Am Haverkamp
05554000000802702;Am Holtwicker Bach
05554000000802703;Clemens-August-Straße
05554000000802706;Emil-von-Behring-Straße
05554000000802707;Ernst-von-Bergmann-Straße
05554000000802708;Gerhard-Ahold-Straße
05554000000802709;Gerhard-Domagk-Straße
05554000000802710;Heidkampstraße
05554000000802712;Arnold-Janssen-Straße
05554000000802713;Ignaz-Semmelweis-Straße
05554000000802714;Im Ellerbrock
05554000000802715;Im Kortenhorn
05554000000802716;Im Tangerding
05554000000802717;In der Dille
05554000000802718;Robert-Koch-Ring
05554000000802719;Schürnbuschweg
05554000000802720;Up de Welle
05554000000802723;Wolbringstraße
05554000000802725;Sertürnerstraße
05554000000802728;Rudolf-Virchow-Straße
05554000000802729;Sauerbruchstraße
05554000000802730;Hoffmannstraße
05554000000802731;Kollbeckersstegge
05554000000802740;Aloysianastraße
05554000000802741;Am Bildstock
05554000000802742;Am Hang
05554000000802743;Auf dem Brink
05554000000802745;Diepenbrockstraße
05554000000802747;Fehringweg
05554000000802750;Hachtstegge
05554000000802751;Hamalandstraße
05554000000802752;Hoves Esch
05554000000802753;Kestingstraße
05554000000802754;Lanwer
05554000000802755;Mähneweg
05554000000802756;Michael-Sailer-Straße
05554000000802758;Proppertweg
05554000000802759;Schmöldersstraße
05554000000802760;Sperberstraße
05554000000802761;Weimerskamp
05554000000802763;Georgstraße
05554000000802764;Morshüttenstegge
05554000000802767;Heinrich-Hertz-Straße
05554000000802768;Ferdinand-Braun-Straße
05554000000802769;Up'n Sondern
05554000000802770;Anholter Postweg
05554000000802771;Epping Kamp
05554000000802772;Michaelstraße
05554000000802774;Am Hagelkreuz
05554000000802775;Am Obering
05554000000802777;Brinker Weg
05554000000802778;Brömmelingstiege
05554000000802779;Deepenpass
05554000000802780;Düstere Stiege
05554000000802781;Heyncksweg
05554000000802782;Im Ottenkamp
05554000000802784;Liederner Höfgraben
05554000000802785;Liederner Ringstraße
05554000000802786;Meckingstiege
05554000000802788;Möllenkamp
05554000000802790;Schlackenweg
05554000000802791;Schüttensteiner Weg
05554000000802793;Up de Gehre
05554000000802795;Werther Postweg
05554000000802797;Wissenstiege
05554000000802798;Pendeweg
05554000000802800;Am Reyerdingsbach
05554000000802801;Am Wielbach
05554000000802802;Berkendiek
05554000000802803;Bettingsbusch
05554000000802804;Brennereiweg
05554000000802805;Büningheide
05554000000802807;Emsingsweg
05554000000802808;Glockenstraße
05554000000802810;Hamelbergstraße
05554000000802811;Heidefeldweg
05554000000802812;Karrenweg
05554000000802814;Lensings Esch
05554000000802815;Sieverdingschlag
05554000000802816;Sporker Ringstraße
05554000000802817;Steggenkamp
05554000000802818;Terhoffsteddestraße
05554000000802831;Alte Aaltener Straße
05554000000802832;Alte Büdding
05554000000802833;Dammheide
05554000000802834;Eutingshook
05554000000802836;Gebingsstegge
05554000000802838;Hemdener Ringstraße
05554000000802839;Hölle
05554000000802840;Hohe Heide
05554000000802843;Kolksweg
05554000000802846;Langer Weg
05554000000802849;Siedlerstraße
05554000000802851;Ünderhook
05554000000802852;Up de Dohre
05554000000802853;Zur Alten Schmiede
05554000000802860;Albert-Stolte-Straße
05554000000802861;Am Gemeindehaus
05554000000802862;Beekweg
05554000000802863;Brückendeich
05554000000802864;Brunsmannstraße
05554000000802865;Das Horsie
05554000000802866;Die Liene
05554000000802868;Elf-Apostel-Weg
05554000000802870;Grenzweg
05554000000802871;Hahnenpatt
05554000000802872;Hellweg
05554000000802873;Hohlweg
05554000000802874;Im Jägeringshof
05554000000802875;Johannes-Meis-Straße
05554000000802877;Keminksweide
05554000000802878;Lange Fohre
05554000000802879;Mersmannstraße
05554000000802880;Osterhofweg
05554000000802881;Pletterstraße
05554000000802882;Sporker Straße
05554000000802883;Sterneborgweg
05554000000802884;Takenfeldweg
05554000000802885;Tenbensel
05554000000802886;Vehnsweg
05554000000802887;Vogelpoll
05554000000802888;Wehrstraße
05554000000802889;Wiggerstraße
05554000000802890;Zum Kämpken
05554000000802891;Zur Demmingbrücke
05554000000802892;Zur Mühle
05554000000802894;Kerkpatt
05554000000802895;Gelderse Weg
05554000000802896;Koppers Fohre
05554000000802897;Zum Alten Zollhaus
05554000000802898;Zum Schlagbaum
05554000000802900;Eltings Poll
05554000000802901;Arnfrid-Howein-Straße
05554000000802922;Anna-Lindenberg-Weg
05554000000802923;Clemens-Dülmer-Weg
05554000000802924;Dr.-Otto-Schmitz-Weg
05554000000802925;Ernst-Pauls-Weg
05554000000802926;Georg-Vahrenhorst-Weg
05554000000802927;Gustav-Krüger-Weg
05554000000802928;Maria-Paschalis-Weg
05554000000802929;Otto-Kemper-Ring
05554000000802930;Pfarrer-Quade-Weg
05554000000802931;Sigmund-Freud-Platz
05554000000802932;Bovenkerkesch
05554000000802933;Uphoff
05554000000802935;Am Hambrock
05554000000802936;Dr.-Hochheimer-Straße
05554000000802937;Walter-Hallstein-Weg
05554000000802938;Jean-Monnet-Ring
05554000000802939;Paul-Henri-Spaak-Weg
05554000000802940;Günther-Hochgartz-Ring
05554000000802941;Bernhard-Kampshoff-Weg
05554000000802942;Helene-Drießen-Weg
05554000000802943;Maria-Euthymia-Weg
05554000000802944;Hoogenkamp
05554000000802945;Miep-Gies-Straße
05554000000802946;Hannah-Arendt-Straße
05554000000802947;Heinrich-Haltermann-Weg
05554000000802950;Tollsweide
05554000000802951;Gehrsmannweg
05554000000802952;Kahlenbergweg
05554000000802953;Van-Gemmeren-Weg
05554000000802954;Weesenweide
