05974000000401171;Schrotweg
05974000000401173;Soester Straße
05974000000401174;Steinbreite
05974000000401175;Wachtstraße
05974000000401176;Zum Kirchenholz
05974000000401177;Zum Sommerhof
05974000000401178;Zur Mühle
05974000000401181;Boltenhof
05974000000401182;Dorfstraße
05974000000401183;Dornisweg
05974000000401184;Frielingerweg
05974000000401185;Im Hagebusch
05974000000401186;Könekenhof
05974000000401187;Ostheide
05974000000401188;Plattenweg
05974000000401189;Sonnenbornstraße
05974000000401190;Sotberg
05974000000401191;St.-Georgs-Platz
05974000000401192;Alter Kirchweg
05974000000401201;Am Brink
05974000000401202;Berger Landstraße
05974000000401203;Buschweg
05974000000401204;Erwitter Straße
05974000000401205;Im Grund
05974000000401206;Im Korten Kamp
05974000000401207;In der Mähne
05974000000401208;Kemplingsweg
05974000000401209;Lipperweg
05974000000401210;Markweg
05974000000401211;Michaelisweg
05974000000401212;Ophöverweg
05974000000401213;Rüthener Straße
05974000000401214;Markkuhle
05974000000401250;Am Born
05974000000401251;Waldstraße
05974000000401252;Zur Haar
05974000000401253;Bornsweg
05974000000401254;Dorfplatz
05974000000401255;Feldmark
05974000000401256;Eichenweg
05974000000401257;Hohlweg
05974000000401258;Hoinker Straße
05974000000401259;Bergstraße
05974000000401260;Knapp
05974000000401261;Kreuzstraße
05974000000401262;Lange Wenne
05974000000401263;Menzeler Straße
05974000000401264;Marktstraße
05974000000401265;Plaßstraße
05974000000401266;Pöppelsche
05974000000401267;Redderstraße
05974000000401268;Spielbuscherstraße
05974000000401269;Quellenstraße
05974000000401270;Franz-Stock-Straße
05974000000401271;Zum Westtal
05974000000401272;Drewer Weg
05974000000401301;Alte Allee
05974000000401302;Am Feldrain
05974000000401303;Auf dem Knapp
05974000000401304;Grabbenweg
05974000000401305;Lerchenfeldstraße
05974000000401306;Schlehenstraße
05974000000401307;Sietzstraße
05974000000401308;Springbergstraße
05974000000401309;Steinmetzstraße
05974000000401310;Vinzenzstraße
05974000000401311;Weidegrundstraße
05974000000401331;Am Klosterberg
05974000000401332;Annenborn
05974000000401333;Auf der Insel
05974000000401334;Lindenweg
05974000000401351;Alexanderstraße
05974000000401352;Am Mühlenberg
05974000000401353;Anröchter Straße
05974000000401354;Schulstraße
05974000000401355;Drepperstraße
05974000000401356;Gartenstraße
05974000000401357;Mittelstraße
05974000000401358;In der Schlöte
05974000000401359;Nepomukstraße
05974000000401360;Prozessionsweg
05974000000401361;Kehlbergstraße
05974000000401362;Schrewen Straße
05974000000401363;Schützenstraße
05974000000401364;Jahnweg
05974000000401365;Sunderweg
05974000000401366;Unterer Twerweg
05974000000401367;Am Jakobsberg
05974000000401368;Im Schäferkamp
05974000000401371;Auf den Gärten
05974000000401372;Breite Straße
05974000000401373;Heidbergsweg
05974000000401374;Hessenstraße
05974000000401375;Kirchweg
05974000000401376;Luziastraße
05974000000401377;Zum Brink
05974000000401381;Am Fischteich
05974000000401382;Antoniusstraße
05974000000401383;Belecker Straße
05974000000401384;Effelner Straße
05974000000401385;Fliederstraße
05974000000401386;Grundweg
05974000000401387;Haarweg
05974000000401388;Kauler Weg
05974000000401389;Lange Hecke
05974000000401390;Lange Straße
05974000000401391;Poststraße
05974000000401392;Rodelstraße
05974000000401393;Schulberg
05974000000401394;Zum Hölzchen
05974000000401395;Zur Schmiede
05974000000491444;Anröchte
05974000000491450;Klieve
05974000000491451;Mellrich
