05382000001217667;Am Aegidiushäuschen
05382000001217668;Kräwinkel
05382000001217669;Carnapstraße
05382000001217671;Alexander-Bell-Straße
05382000001217672;Lintgesfuhr
05382000001217673;Josephine-von-Boeselager-Str
05382000001217674;Im Klostergarten
05382000001217675;In der Liebefläche
05382000001217676;Alfred-Rademacher-Straße
05382000001217677;Peter-Hausmann-Platz
05382000001217678;Carl-Benz-Straße
05382000001217679;Herseler Weg
05382000001217680;Robert-Bosch-Straße
05382000001217681;Neuer Heerweg
05382000001217683;Am Alten Kurfürsten
05382000001217684;Am Heidental
05382000001217685;Am Roten Boskoop
05382000001217686;Mary-Anderson-Straße
05382000001217687;Paul-Frings-Straße
05382000001217688;Anno-Burghof-Straße
05382000001217689;Hanns-Dieter-Hüsch-Weg
05382000001217695;Annemarie-Renger-Straße
05382000001217696;Helene-Weber-Straße
05382000001217721;Zur Bornheimer Mühle
05382000001217722;Heinrich-Cremer-Straße
05382000001217723;Theo-Dickopp-Straße
05382000001217724;Jörg-Immendorff-Straße
05382000001217725;Hans-Dietrich-Genscher-Straße
05382000001217727;Zum Weißen Pferdchen
05382000001217728;Eleonore-von-Hersel-Straße
05382000001217729;Scholastikastraße
05382000001217730;Dr.-Wilhelm-Smets-Straße
05382000001217731;Mainstraße
05382000001299999;Bornheim, 99999
