05566000001205237;Maestruper Brook
05566000001205238;Maestruper Str.
05566000001205239;Ostbeverner Str.
05566000001205240;Pentruper Mersch
05566000001205241;Pentruper Str.
05566000001205242;Postdamm
05566000001205243;Schiffahrter Damm
05566000001205244;Schmedehausen-Domhof
05566000001205245;Schmedehausener Str.
05566000001205246;Telgter Str.
05566000001205247;Wentruper Mark
05566000001205248;Winkelhoek
05566000001205249;Zum Wasserwerk
05566000001205250;Zur Friedrichsburg
05566000001205251;Wilhelm-Busch-Str.
05566000001205252;Pluggen-Hiärm-Weg
05566000001205253;Weberstr.
05566000001205254;Spulerstr.
05566000001205255;Pfarrer-Heidbreder-Str.
05566000001205256;Alte Lindenstr.
05566000001205257;Lothar-Fabian-Weg
05566000001205258;Emsinsel
05566000001205259;Am Emsdeich
05566000001205260;Eli-Marcus-Weg
05566000001205261;Kuhtrog
05566000001205262;Theodor-Storm-Weg
05566000001205264;Winninghoff Pättken
05566000001205265;Pauline-Bünhove-Str.
05566000001205266;Theresia-Siewering-Str.
05566000001205267;Clara-Schründer-Str.
05566000001205268;Anna-Badouin-Str.
05566000001205269;Anna-Delcour-Str.
05566000001205270;Geersbüschke
05566000001205301;August-Euler-Str.
05566000001205302;Bahnhofstr.
05566000001205303;Birkenweg
05566000001205304;Blumenweg
05566000001205305;Buchenweg
05566000001205306;Drosselweg
05566000001205307;Eichendorffweg
05566000001205308;Eichenweg
05566000001205309;Elsterweg
05566000001205310;Emsstr.
05566000001205311;Emsdettener Landstr.
05566000001205312;Carl-Benz-Str.
05566000001205313;Elbestr.
05566000001205314;Gartenstr.
05566000001205315;Ginsterweg
05566000001205316;Goethestr.
05566000001205317;Grevener Landstr.
05566000001205318;Elly-Beinhorn-Str.
05566000001205319;Heimstättenweg
05566000001205320;Hermann-Löns-Str.
05566000001205321;Robert-Bosch-Str.
05566000001205322;Industriestr.
05566000001205323;Jägerweg
05566000001205324;Kanalstr.
05566000001205325;Kirchplatz
05566000001205326;Kirchweg
05566000001205327;Kuckucksweg
05566000001205328;Lennestr.
05566000001205330;Lippestr.
05566000001205331;Am Speicher
05566000001205332;Franz-Fischer-Weg
05566000001205333;Moorweg
05566000001205334;Joseph-Monier-Str.
05566000001205335;Rheinstr.
05566000001205336;Rosenweg
05566000001205337;Ruhrweg
05566000001205338;Sandweg
05566000001205339;Schillerstr.
05566000001205340;Sperlingsgasse
05566000001205341;Steverweg
05566000001205342;Taubenstr.
05566000001205344;Weserstr.
05566000001205345;Wibbeltweg
05566000001205346;Wiesenstr.
05566000001205347;Zum Wiesengrund
05566000001205348;Adlerstr.
05566000001205349;Falkenstr.
05566000001205350;Fasanenweg
05566000001205351;Grüner Grund
05566000001205352;Kiefernstr.
05566000001205353;Marienfriedstr.
05566000001205354;Pappelweg
05566000001205355;Schwalbenweg
05566000001205356;Steinfurter Str.
05566000001205357;Zur Freilichtbühne
05566000001205358;Feuerstiege
05566000001205359;Scharpenbergweg
05566000001205360;Am Walgenbach
05566000001205361;Grüner Ring
05566000001205362;Grüner Winkel
05566000001205364;Philipp-Reis-Str.
05566000001205366;Werner-von-Siemens-Str.
05566000001205367;Am Schienenweg
05566000001205368;Zur Jägerklause
05566000001205369;Pfarrer-Esch-Str.
05566000001205370;Pfarrer-Müller-Str.
05566000001205371;Schöneflieth
05566000001205373;Otto-Hahn-Str.
05566000001205374;Leinweberstr.
05566000001205375;Knopfmacherweg
05566000001205376;Schäferstr.
05566000001205377;Schneiderweg
05566000001205378;Holzschuhmacherstr.
05566000001205379;Zigarrenmacherstr.
05566000001205380;Böttcherweg
05566000001205381;Hutmacherweg
05566000001205382;Brauerweg
05566000001205383;Korbmacherweg
05566000001205384;Blaufärberstr.
05566000001205385;Zimmermannstr.
05566000001205386;Töpferweg
05566000001205387;Stellmacherweg
05566000001205388;Schusterstr.
05566000001205389;Tischlerweg
05566000001205390;Wannenmacherstr. 
05566000001205391;Tuchmacherstr.
05566000001205392;Drechslerstr.
05566000001205393;Kürschnerstr.
05566000001205394;Gerberweg
05566000001205395;Sattlerstr.
05566000001205396;Buchbinderstr. 
05566000001205397;Seilerstr.
05566000001205400;Am Überesch
05566000001205401;Dorfstr.
05566000001205402;Gelmerstr.
05566000001205403;Grevener Str.
05566000001205404;Telgenkamp
05566000001205405;Hessenweg
05566000001205406;Aohkamp
05566000001205407;Laukamp
05566000001205408;Mühlenweg
05566000001205409;Schlage
05566000001205411;Sprakeler Str.
05566000001205412;Überwasserstr.
05566000001205413;Zur Kiebitzheide
05566000001205414;Alter Fährweg
05566000001205415;Döllken
05566000001205416;Gimbter Heide
05566000001205417;Am alten Sportplatz
05566000001205418;Kegelgasse
05566000001205419;Indiacaweg
05566000001205446;Beckermannstr.
05566000001205447;Zum Wasserturm
05566000001205448;Kaup's Esch
05566000001205449;Schoppenkamp
05566000001209851;Chico-Mendes-Str.
05566000001209852;Robert-Jungk-Str.
05566000001209853;Hildegard-von-Bingen-Weg
05566000001209854;Philipp-Manz-Str.
05566000001209856;Maria-Becker-Str.
05566000001209857;Auguste-Stäblein-Str.
05566000001209858;Schwester-Dora-Str.
05566000001209859;Schwester-Gerlande-Str.
05566000001209860;Mozartstr.
05566000001209861;Jürgen-Hornemann-Str.
05566000001209863;Brookkämpe
05566000001209864;Moselstr.
05566000001209865;Margot-Krause-Weg
05566000001209866;Antonia-Niehaus-Weg
05566000001209868;Anna-Winterstein-Weg
05566000001209869;Mergenthalerstr.
05566000001209870;Halstrastr.
05566000001209871;Johan-Becker-Str.
05566000001209872;Joseph-Schründer-Str.
05566000001209873;Stockkamp
05566000001209874;Bettina-von-Arnim-Str.
05566000001209875;Ricarda-Huch-Str.
05566000001209876;Marie-Luise-Kaschnitz-Str.
05566000001209877;Ingeborg-Bachmann-Str.
05566000001209878;Maria-Sybilla-Merian-Str.
05566000001209879;Annette-v.-Dr.-Hüls.-Str.
05566000001209884;Joan-Joseph-Fiege-Str.
05566000001209886;Heinrich-Wildemann-Str.
05566000001209887;Heinrich-Hertz-Str.
05566000001209888;Mainstr.
05566000001209889;Neckarstr.
05566000001209890;Bernard-Schumacher-Weg
05566000001209891;Airportallee
05566000001209893;Otto-Lilienthal-Str.
05566000001209896;Köhlerweg
05566000001209898;Beethovenstr.
