05158000001601382;Carl-Orff-Straße
05158000001601383;Klusenhof
05158000001601384;Werner-Egk-Straße
05158000001601385;Clarenbachweg
05158000001601386;Feuerbachweg
05158000001601387;Kilvertzhof
05158000001601388;Noldeweg
05158000001601389;Berliner Straße
05158000001601390;Bolthaushof
05158000001601391;Mühlenhof
05158000001601392;Am Zuckerbuckel
05158000001601393;Schönholz
05158000001601394;Haydnstraße
05158000001601395;Warrington-Platz
05158000001601396;Zur Bredharter Heide
05158000001601397;Birkenweg
05158000001601398;Am Bandsbusch
05158000001601399;Tucherweg
05158000001601400;Heinrich-Heine-Straße
05158000001601401;Am Rathaus
05158000001601402;Im Hülsenfeld
05158000001601403;Kleinhülsen
05158000001601404;Heinrich-Hertz-Straße
05158000001601405;Weißdornweg
05158000001601406;Edvard-Grieg-Weg
05158000001601407;Am Bruchhauser Kamp
05158000001601408;Bismarckpassage
05158000001601409;Robert-Gies-Straße
05158000001601410;Schwanenplatz
05158000001601411;An der Gabelung
05158000001601412;Lise-Meitner-Straße
05158000001601413;Nikolaus-Otto-Straße
05158000001601414;Otto-Hahn-Straße
05158000001601415;Johann-Vaillant-Straße
05158000001601417;Oerkhaushof
05158000001601418;Ostring
05158000001601420;Auf dem Kolksbruch
05158000001601421;Mühlenbachweg
05158000001601422;Max-Volmer-Straße
05158000001601423;Karlrobert-Kreiten-Straße
05158000001601424;Im Biesenbusch
05158000001601425;Itterpark
05158000001601426;Lindenhof
05158000001601427;Dorothea-Erxleben-Straße
05158000001601428;Marie-Colinet-Straße
05158000001601429;Nove-Mesto-Platz
05158000001601430;Wilhelmine-Fliedner-Straße
05158000001601431;Azaleenweg
05158000001601432;Pappelweg
05158000001601433;Heidepark
05158000001601434;Am Bürenbach
05158000001601435;Käthe-Kollwitz-Weg
05158000001601437;Marie-Curie-Straße
05158000001601438;Großhülsen
05158000001601439;Agnes-Pockels-Straße
05158000001601440;Gabriele-Münter-Hof
05158000001601441;Paula-Modersohn-Weg
05158000001601442;Kampshof
05158000001601443;Am alten Sportplatz
05158000001601444;Qiagen Straße
05158000001601445;ProACTIV-Platz
05158000001601446;Dietrich-Bonhoeffer-Straße
05158000001601447;Zum Jägerhof
05158000001601448;Nordpark
05158000001601449;Diekhaus
05158000001601451;Quittenweg
05158000001601453;Hendrika-Grüter-Weg
05158000001601454;Eugenie-Willner-Weg
05158000001601455;Bertha-Herz-Weg
05158000001606220;Hochdahler Straße
05158000001606248;Kesselsweier
