05370000003608385;Südstraße
05370000003608386;St.-Barbara-Straße
05370000003608387;Staufenstraße
05370000003608388;Stiftsplatz
05370000003608389;Tannenwaldstraße
05370000003608390;Turmstraße
05370000003608391;Weberstraße
05370000003608392;Weilerstraße
05370000003608393;Welfenstraße
05370000003608394;Weststraße
05370000003608395;Am Hartebeuer
05370000003608396;In der Strupp
05370000003608397;Erikastraße
05370000003608398;Salierstraße
05370000003608399;Poststraße
05370000003608400;Lothforster Straße
05370000003608401;Am Waldrand
05370000003608402;Am Berghang
05370000003608403;Industriestraße
05370000003608404;Synagogengasse
05370000003608405;Charles-Lindbergh-Straße
05370000003608406;Otto-Lilienthal-Straße
05370000003608407;Zeppelinstraße
05370000003608408;Gebr.-Wright-Straße
05370000003608409;Pfarrer-Hecker-Straße
05370000003608410;Johanniterweg
05370000003608411;Auf dem Taubenkamp
05370000003608412;Campanusstraße
05370000003608413;Lothforster Benden
05370000003608415;In den Auen
05370000003608416;Packeniusstraße
05370000003608417;Forckenbeckstraße
05370000003608418;In den Benden
05370000003608419;Alter Schulweg
05370000003608421;Am Hoverberg
05370000003608422;Am Kämpchen
05370000003608423;Am Stadion
05370000003608424;Am Steg
05370000003608425;Auf dem Dörchen
05370000003608426;Auf dem Feldchen
05370000003608427;Auf dem Leineweber
05370000003608428;Baronsweg
05370000003608429;Brucherfeld
05370000003608430;Brückenstraße
05370000003608432;Dämmerweg
05370000003608433;Dohr
05370000003608434;Elsum
05370000003608435;Elsumer Weg
05370000003608436;Entenpfuhl
05370000003608437;Eulenbuscher Straße
05370000003608438;Im Junkerbruch
05370000003608439;Jahnstraße
05370000003608440;Kampweg
05370000003608441;Keltenstraße
05370000003608442;Krafelder Straße
05370000003608443;Kreuzbuschstraße
05370000003608444;Lambertusstraße
05370000003608445;Leichweg
05370000003608446;Lothforster Straße
05370000003608447;Mahrstraße
05370000003608448;Mercuryweg
05370000003608449;Mittlerer Weg
05370000003608450;Mühlenstraße
05370000003608451;Nautikstraße
05370000003608452;Obere Heide
05370000003608453;Oberer Weg
05370000003608454;Op de Berg
05370000003608455;Paradiesstraße
05370000003608456;Pützchensweg
05370000003608457;Ringstraße
05370000003608458;Rödger Bahn
05370000003608459;Rosenthaler Straße
05370000003608460;Rothenbacher Straße
05370000003608461;Sandstraße
05370000003608462;Schaagbachstraße
05370000003608463;Schaufenberg
05370000003608464;Schaufenberger Weg
05370000003608465;Unter den Eichen
05370000003608466;Untere Heide
05370000003608467;Zollstraße
05370000003608469;Kugelsberger Weg
05370000003608470;An der Vogelstange
05370000003608471;Steinstraße
05370000003608473;Frankenstraße
05370000003608474;Am Kreuz
05370000003608475;Engerweg
05370000003608476;Kieselweg
05370000003608477;Ossenbrucher Weg
05370000003608478;Auf dem Kamp
05370000003608479;Krummer Weg
05370000003608480;Im Dernchen
05370000003608491;Am Bach
05370000003608492;Bruchstraße
05370000003608493;Dorfstraße
05370000003608494;Gitstapper Hof
05370000003608495;Heckenstraße
05370000003608496;Heidestraße
05370000003608497;Kapellenstraße
05370000003608498;Kastellweg
05370000003608499;Kreuzstraße
05370000003608500;Lendenweg
05370000003608501;Martinusstraße
05370000003608503;Mückenstraße
05370000003608504;Haus Neuerburg
05370000003608505;Paulusbruch
05370000003608506;Pfaderstraße
05370000003608507;Rosenweg
05370000003608508;Rothenbach
05370000003608509;Schleidstraße
05370000003608510;Schloßstraße
05370000003608511;Schlußweg
05370000003608512;Steinkirchener Straße
05370000003608513;Tulpenweg
05370000003608514;Veilchenweg
05370000003608515;Aussiedlerhof
05370000003608517;Steäves Jätzke
05370000003608519;Waldseestraße
05370000003608520;Am Rastberg
05370000003608521;Am Schaagbach
05370000003608522;Effelder Straße
05370000003608524;In den Peschen
05370000003608527;Am Schaafsweg
05370000003608528;Zur Wolfskaul
05370000003608531;Altmyhler Straße
05370000003608532;Am Schwanderberg
05370000003608533;Brabanter Straße
05370000003608534;Auf dem Bruch
05370000003608535;Danziger Straße
05370000003608536;Erkelenzer Straße
05370000003608537;Feldgesweg
05370000003608538;Gartenstraße
05370000003608539;Grottenweg
05370000003608540;Hakesweg
05370000003608541;Hochfeldstraße
05370000003608542;Im Ziegelfeld
05370000003608543;St.-Johannes-Straße
05370000003608544;Kaulenweg
05370000003608545;Klosterstraße
05370000003608546;Kohnenweg
05370000003608547;Leistenweg
05370000003608548;Monesfeld
05370000003608549;Sendesweg
05370000003608550;Schulstraße
05370000003608552;Wildenrather Straße
05370000003608553;Am Justusberg
05370000003608554;Pfarrer-Wilms-Straße
05370000003608555;Myhler Heide
05370000003608556;Kirchenbusch
05370000003608571;Agathastraße
05370000003608572;Baalbachstraße
05370000003608573;Feldstraße
05370000003608574;Gut Wylack
05370000003608575;Klein-Au-Straße
05370000003608576;Labergstraße
05370000003608577;Lindenstraße
05370000003608578;Marienstraße
05370000003608579;Otto-von-Born-Straße
05370000003608580;Professor-Esser-Straße
05370000003608581;Schützenstraße
05370000003608582;Heiderhof
05370000003608601;Alt Orsbeck
05370000003608602;Am Klingelbach
05370000003608603;An St. Martinus
05370000003608604;Auf dem Viller
05370000003608605;Auf dem Weiler
05370000003608606;Grüner Weg
05370000003608607;Heinsberger Straße
05370000003608608;Im Dieck
05370000003608609;Jülicher Straße
05370000003608610;Luchtenberger Straße
05370000003608611;Neusser Weg
05370000003608613;Pletschmühlenstraße
05370000003608614;Ratheimer Straße
05370000003608615;Rurweg
05370000003608616;Weilerstraße
05370000003608617;Zur Alten Schmiede
05370000003608618;Weidenweg
05370000003608619;Fichtenweg
05370000003608620;Zedernweg
05370000003608621;Pappelweg
05370000003608622;Johannes-Gehlen-Straße
05370000003608623;Hinter den Gärten
05370000003608624;Am Weiherbach
05370000003608625;Johann-Hugo-Straße
05370000003610001;Heinrich-Giesen-Straße
05370000003610002;Pfarrer-Zurmahr-Straße
05370000003610003;Auf dem Hoppenkamp
05370000003610004;Am Wasserwerk
05370000003610005;Pfarrer-Akens-Straße
05370000003610006;An der Mühle
05370000003610007;Am Ringofen
05370000003610008;Am Römerhof
05370000003610009;Raiffeisenstraße
05370000003610010;Viktoriastraße
05370000003610011;Sämlingsstraße
05370000003610012;Am Ersten Sportplatz
05370000003610013;Am Segelberg
05370000003610014;Bataverstraße
05370000003610015;Normannenstraße
05370000003610016;Belgenstraße
05370000003610018;Alte Molkerei
05370000003610019;Krahnen-Gobbers-Straße
05370000003610020;Herkenboscher Straße
05370000003610021;Vlodroper Straße
05370000003610022;Melicker Straße
05370000003610023;St. Odilienberger Straße
05370000003610024;Lehmkaul
05370000003610025;Ahornweg
05370000003610034;Kasparsweide
05370000003610035;Rektor-von-Helden-Straße
05370000003610036;Pfarrer-Steinrath-Straße
05370000003610037;Anton-Heuters-Straße
05370000003618625;Forsthaus Elsum
05370000003618627;Gut Kromland
