05958000004400793;Sträßchen
05958000004400794;Wünnenbergstraße
05958000004400795;Zum Ausgleichsweiher
05958000004400796;Zum Rosengarten
05958000004400797;Zum Steinbusch
05958000004400798;Schmidtmecke
05958000004400799;Dompfaffweg
05958000004400800;Goldammerweg
05958000004400801;Möwenweg
05958000004400804;Am Fischteich
05958000004400805;Forellenweg
05958000004400806;Zanderweg
05958000004400807;Karpfenweg
05958000004400808;In der Schlaa
05958000004400830;Agathaweg
05958000004400831;Am Hölzchen
05958000004400832;Frankfurter Straße
05958000004400833;Am Kirchberg
05958000004400834;Thülenweg
05958000004400835;Hubertusweg
05958000004400836;Zum Breiten Ohl
05958000004400837;Zur Lehmkuhle
05958000004400838;Stemeler Straße
05958000004400839;Zum Giebel
05958000004400840;Zur Süßen Wiese
05958000004400841;Am Gallenstück
05958000004400842;Gut Selmke
05958000004400843;Altenberg
05958000004400844;Altenbergsiepen
05958000004400855;Altenhellefelder Straße
05958000004400857;Zur Wacholderheide
05958000004400858;Naturfreundehaus
05958000004400859;Dünnefeldweg
05958000004400860;Beerensbach
05958000004400862;Lange Straße
05958000004400863;Zum Steinacker
05958000004400864;Visbecker Straße
05958000004400865;Grevensteiner Straße
05958000004400866;Zum Dünnefeld
05958000004400867;Auf der Streu
05958000004400869;Stroetken
05958000004400870;Unterm Sonnenstück
05958000004400871;Zu den Alten Eichen
05958000004400875;Kehlstraße
05958000004400876;Arnsberger Straße
05958000004400877;Auf der Heide
05958000004400878;Butter-Bettken-Straße
05958000004400879;Liboriusweg
05958000004400880;Hellefelder Straße
05958000004400881;Hof zum Broich
05958000004400882;Knippe
05958000004400883;Am Teich
05958000004400884;Martinusweg
05958000004400885;Osterfeld
05958000004400886;Kurfürstenstraße
05958000004400887;Zum Dienscheid
05958000004400888;Hof zur Heide
05958000004400890;Erfurter Straße
05958000004400900;Herblinghauser Straße
05958000004400901;Fusthof
05958000004400902;Wengeler Höhe
05958000004400903;Kesselbachtal
05958000004400904;Kämpchen
05958000004400915;Linneper Straße
05958000004400916;Zur Kisse
05958000004400917;Geimkeweg
05958000004400918;Vor der Egge
05958000004400919;Unter'm Himmel
05958000004400920;Linneperhütte
05958000004400921;Weninghausen Nr.
05958000004400922;An der Eiche
05958000004400923;Zum Backofen
05958000004400924;An der Linnepe
05958000004400925;Meinkenbrachter Straße
05958000004400926;Am Alten Brunnen
05958000004400927;Zur Rohmke
05958000004400928;Zum Bauerhahn
05958000004400929;August-Essleben-Straße
05958000004400930;Im Senkel
05958000004400931;Brinkweg
05958000004400932;Im Dornsbruch
05958000004400978;Meinkenbracht
05958000004400979;Altenhellefeld
05958000004400983;Enkhausen
05958000004400984;Estinghausen
05958000004400985;Hachen
05958000004400986;Hoevel
05958000004400987;Langscheid
05958000004400988;Hellefeld
05958000004400989;Linnepe
05958000004400990;Allendorf
05958000004400991;Amecke
05958000004400992;Endorf
05958000004400994;Hagen
05958000004400995;Stockum
05958000004400996;Seidfeld
05958000004400997;Dörnholthausen
05958000004400998;Sundern
05958000004400999;Westenfeld
05958000004401000;Wildewiese
