05382000001618243;Leye
05382000001618244;Karolinger Weg
05382000001618245;Lützgenauel
05382000001618247;Agnesstraße
05382000001618248;Burgweg
05382000001618249;Gassenkreuz
05382000001618250;Kaiserhof
05382000001618251;Kirchweg
05382000001618252;Klosterweg
05382000001618253;Marienweg
05382000001618254;Oberfeld
05382000001618255;Schloßstraße
05382000001618256;Mierscheid
05382000001618257;Mittelottersbach
05382000001618259;Bachweg
05382000001618260;Bungert
05382000001618261;Büscher Straße
05382000001618262;Dammweg
05382000001618263;Eitorfer Straße
05382000001618264;Gartenweg
05382000001618265;Giesenbachweg
05382000001618266;Hegenweg
05382000001618267;Klusenbitze
05382000001618268;Klusenweg
05382000001618269;Lindscheider Straße
05382000001618270;Linkenbacher Straße
05382000001618271;Schulweg
05382000001618272;Steiner Straße
05382000001618273;Stephanstraße
05382000001618274;Talstraße
05382000001618275;Unterer Gartenweg
05382000001618276;Vogtlandweg
05382000001618277;Wiesenweg
05382000001618278;Zum Kirschbaum
05382000001618279;Zum Schlößchen
05382000001618280;Nannenhohn
05382000001618284;Hofwiese
05382000001618285;Hurststraße
05382000001618286;Kalkbitze
05382000001618287;Rothwiese
05382000001618290;Bänstweg
05382000001618291;Heckenweg
05382000001618292;Kircheiber Straße
05382000001618293;Kreielsberg
05382000001618294;Mühleiper Straße
05382000001618295;Rektoratsweg
05382000001618296;Wohmbachstraße
05382000001618297;Obereipermühle
05382000001618298;Oberottersbach
05382000001618299;Paulinenhof
05382000001618300;Plackenhohn
05382000001618302;Bonnengarten
05382000001618303;Hofstraße
05382000001618304;Im Höfchen
05382000001618305;Junkersgarten
05382000001618306;Kreisfelder Straße
05382000001618307;Zum Forsthaus
05382000001618309;Am Hollenbach
05382000001618310;Am Wacholderstrauch
05382000001618311;Dingwaltsgarten
05382000001618312;Eichenbitze
05382000001618313;Hegerwiese
05382000001618314;Im Gerstenhohn
05382000001618315;Sehlenbach
05382000001618316;Zum Eschensiefen
05382000001618317;Rosenthal
05382000001618318;Siebigteroth
05382000001618320;Enkelsbitze
05382000001618321;Irlenborner Straße
05382000001618322;Nikolausgarten
05382000001618323;Schellberg
05382000001618324;Schellenbruch
05382000001618325;Schmelze
05382000001618327;Am Dorfplatz
05382000001618328;Backesweg
05382000001618329;Im Steiner Hof
05382000001618330;Zum Dicken Stein
05382000001618331;Zum Schmitzpohl
05382000001618332;Zur Junkerswiese
05382000001618333;Zur Schweizer Höhe
05382000001618335;Driescher Weg
05382000001618336;Juckenbacher Straße
05382000001618337;Krabachtalstraße
05382000001618338;Rottfeld
05382000001618339;Weiden
05382000001618340;Welterode
05382000001618341;Wilbertzhohn
05382000001618342;Wilkomsfeld
05382000001618346;Bouraueler Straße
05382000001618347;Hohner Weg
05382000001618348;Im Griend
05382000001618349;Zum Paus
05382000001618350;Zur Storker Hütte
05382000001618351;Am Sportplatz
05382000001618352;Fichtenweg
05382000001618353;Hennefer Straße
05382000001618354;Schäferstraße
05382000001618355;Uckerather Straße
05382000001618356;Weinbergstraße
05382000001618357;Zum Krabach
05382000001618358;Zur Bacher Mühle
05382000001618359;Elisenstraße
05382000001618360;Heiderweg
05382000001618361;Kalkstraße
05382000001618362;Überdorfstraße
05382000001618363;Zum Brunnenplatz
05382000001618364;Zum Heckerbusch
05382000001618365;Zum Steinbruch
05382000001618367;Am Bonnenweg
05382000001618368;Am Dorfweiher
05382000001618369;Denkmalstraße
05382000001618370;Heilsharth
05382000001618371;Heisterdelle
05382000001618373;Im Appelhof
05382000001618374;Im Steingarten
05382000001618375;Talblick
05382000001618376;Am Losental
05382000001618377;Zum Rosengarten
05382000001618378;Zur Burg
05382000001618379;In der Feienwiese
05382000001618380;Am Panneschopp
05382000001618381;Zum Bäumchen
05382000001618382;Happacher Straße
05382000001618383;Felder Gasse
05382000001618384;In der Bleiche
05382000001618385;Lehrer-Stein-Straße
05382000001618386;Auf der Bitze
05382000001618387;Ottersbachtalstraße
05382000001618388;Am alten Birnbaum
05382000001618389;Zum Holenbaum
05382000001618390;Zum Mühlenberg
05382000001618391;Lüchtesberg
05382000001618392;Kappensteinstraße
05382000001618393;Stiftstraße
05382000001618394;Eiper Berg
05382000001618395;Am Weiherstück
05382000001618396;Neuer Garten
05382000001618397;Peter-Etzenbach-Straße
05382000001618398;Veilchenweg
05382000001618402;Am Maiberg
05382000001618404;Im Bogen
05382000001618405;Im Grasgarten
05382000001618406;Rehwinkel
05382000001618407;Rehhecke
05382000001618409;Hover Garten
05382000001618410;Weyergarten
05382000001618411;Im Mühlengarten
05382000001618412;Wecostraße
05382000001618413;Im Scheidshegen
05382000001618414;Am Berg
05382000001618415;Posthof
05382000001618416;In der Helte
05382000001618417;Auf den Wiesen
05382000001618418;Zum Höhbergblick
05382000001618419;Ginsterweg
05382000001618420;Orchideenweg
05382000001618421;Pappelweg
05382000001618422;Obenrother Straße
05382000001618423;Schweizer Weg
05382000001618424;Am Sonnenhang
05382000001618425;Vollmich
05382000001618426;Klebeichenbach
05382000001618427;Zu den Mühlen
05382000001618428;Im Kapellenpark
05382000001618429;Waldblick
05382000001618430;Hausmannswiese
05382000001618431;Heinrich-Lichius-Straße
05382000001618433;Am Zolperhof
05382000001618434;Johann-Honrath-Straße
05382000001618435;Dr.-Martin-Thilo-Straße
05382000001618436;Adolph-Kolping-Straße
05382000001618437;Dechant-Lapp-Straße
05382000001618438;Zur Stephansbitze
05382000001618439;Ersfeldshof
05382000001618440;Sankt-Jakobus-Straße
05382000001618441;Steimelswiese
05382000001618448;Zum Büscher Hof
05382000001618455;Auf den sieben Morgen
05382000001618456;Am Blumenhof
05382000001618457;Auf der Lehmkaule
05382000001618458;Am Bahndamm
05382000001618459;Auf der Könenwiese
