05358000000800916;Pletzergasse
05358000000800920;Poliusstraße
05358000000800924;Rathenaustraße
05358000000800928;Robert-Koch-Straße
05358000000800932;Römerstraße
05358000000800936;Röntgenstraße
05358000000800940;Roncallistraße
05358000000800944;Roonstraße
05358000000800946;Rotterdamer Straße
05358000000800948;Rütger-von-Scheven-Str.
05358000000800949;Rudolf-Diesel-Str.
05358000000800952;Rurdammweg
05358000000800956;Rurstraße
05358000000800960;Saarstraße
05358000000800964;Sachsenstraße
05358000000800968;Salierweg
05358000000800972;Samlandweg
05358000000800976;Schafweg
05358000000800980;Scharnhorststraße
05358000000800984;Schenkelstraße
05358000000800988;Schillerstraße
05358000000800992;Schoellerstraße
05358000000800994;Schopenhauerweg
05358000000800996;Schubertweg
05358000000801000;Schützenstraße
05358000000801004;Schulstraße
05358000000801008;Schumannweg
05358000000801012;Schweringstraße
05358000000801018;Sepp-Herberger-Platz
05358000000801024;Sonnenweg
05358000000801026;Sophie-Scholl-Str.
05358000000801028;Stauffenbergstraße
05358000000801030;Stefan-Schwer-Str.
05358000000801032;Steglitzstraße
05358000000801036;Steinweg
05358000000801040;Stephanstraße
05358000000801044;Stettiner Straße
05358000000801048;Steufmehlweg
05358000000801052;Stockheimer Landstraße
05358000000801056;Stockpfad
05358000000801060;Stolzestraße
05358000000801064;Stresemannstraße
05358000000801068;Stürtzstraße
05358000000801070;Sturmsberg
05358000000801072;Südstraße
05358000000801076;Tannenbergstraße
05358000000801078;Taunusstraße
05358000000801080;Tivolistraße
05358000000801084;Ubierstraße
05358000000801088;Uhlandstraße
05358000000801092;Ursulinenstraße
05358000000801096;Valencienner Straße
05358000000801100;Van-der-Giese-Str.
05358000000801104;Veldener Straße
05358000000801106;Viandener Straße
05358000000801108;Victor-Gollancz-Straße
05358000000801112;Viktoriastraße
05358000000801116;Violengasse
05358000000801124;Waidfeld
05358000000801128;Waisenhausstraße
05358000000801132;Wallstraße
05358000000801136;Walzmühle
05358000000801140;Warener Straße
05358000000801144;Weberstraße
05358000000801148;Weckspfad
05358000000801152;Weierstraße
05358000000801156;Wenzel-Hollar-Straße
05358000000801160;Werderstraße
05358000000801164;Neumann-Neander-Straße
05358000000801168;Wernersstraße
05358000000801172;Wewordenstraße
05358000000801176;Forsthaus Weyern
05358000000801180;Gut Weyern
05358000000801184;Wilhelmstraße
05358000000801186;Wilhelm-Wester-Weg
05358000000801188;Wirtelstraße
05358000000801192;Wirteltorplatz
05358000000801196;Wittenauer Straße
05358000000801200;Wörthstraße
05358000000801204;Yorckstraße
05358000000801208;Zehnthofstraße
05358000000801212;Zeppelinstraße
05358000000801216;Zülpicher Platz
05358000000801220;Zülpicher Straße
05358000000801222;Zum Mühlengraben
05358000000801224;Zum Volkspark
05358000000801228;Zum Wibbelrusch
05358000000801232;Zur Rölsdorfer Burg
05358000000801250;Am Hansgraben
05358000000801254;Arnoldusstraße
05358000000801258;Auf dem Driesch
05358000000801262;Auf dem Horstert
05358000000801270;Borchertstraße
05358000000801274;Bürgewaldstraße
05358000000801278;Cormeillesstraße
05358000000801282;Eichendorffstraße
05358000000801286;Ellener Straße
05358000000801288;Fehlender Feld
05358000000801290;Fontanestraße
05358000000801294;Frohnhofstraße
05358000000801298;Ginnizweilerstraße
05358000000801302;Hebbelstraße
05358000000801306;Hermann-Hesse-Straße
05358000000801310;Hölderlinweg
05358000000801312;Im Kohnental
05358000000801314;In der Mulde
05358000000801318;Jahnstraße
05358000000801322;Kleiststraße
05358000000801326;Mörikestraße
05358000000801328;Neue Straße
05358000000801330;Neusser Straße
05358000000801334;Novalisstraße
05358000000801338;Obererz
05358000000801342;Rather Straße
05358000000801344;Ricarda-Huch-Str.
05358000000801346;Rilkestraße
05358000000801348;Rurbenden
05358000000801350;Schmittenfeldchen
05358000000801354;Stefan-Zweig-Straße
05358000000801356;Talbenden
05358000000801358;Talstraße
05358000000801362;Thomas-Mann-Straße
05358000000801366;Trierer Straße
05358000000801370;Urbanusstraße
05358000000801374;Vikar-Klein-Straße
05358000000801378;Wiechertstraße
05358000000801382;Wüstweilerstraße
05358000000801400;Ackerstraße
05358000000801402;Alte Gärtnerei
05358000000801404;Am Hagedorn
05358000000801408;Bachstraße
05358000000801412;Baumschulenweg
05358000000801416;Bergstraße
05358000000801420;Berzbuirer Straße
05358000000801424;Beythaler Straße
05358000000801428;Daubenvaldersweg
05358000000801432;Dornheckweg
05358000000801434;Dunantstraße
05358000000801436;Engelbert-Nyt-Straße
05358000000801440;Fliederbusch
05358000000801442;Johann-Bergs-Straße
05358000000801444;Krahkopfstraße
05358000000801448;Monschauer Landstraße
05358000000801452;Mozenborner Straße
05358000000801456;Münsterweg
05358000000801460;Pastor-Hessler-Straße
05358000000801464;Ritterstraße
05358000000801468;Rotdornweg
05358000000801472;Schieferbenden
05358000000801476;Schlehdornweg
05358000000801480;Turmstraße
05358000000801484;Von-Spee-Straße
05358000000801488;Wittlicher Straße
05358000000801492;Zum Bruch
05358000000801500;Zum Kirchenpättchen
05358000000801550;Ahornstraße
05358000000801554;Akazienstraße
05358000000801558;Alberoplatz
05358000000801562;Alte Jülicher Straße
05358000000801564;Am Langen Graben
05358000000801566;Am Lindenbaum
05358000000801570;An der Festhalle
05358000000801574;An der Kreisbahn
05358000000801576;An der Scheidheck
05358000000801578;An der Wasserburg
05358000000801582;Behringstraße
05358000000801586;Berta-Timmermann-Straße
05358000000801588;Bertram-Wieland-Straße
05358000000801590;Birkenallee
05358000000801594;Buchenstraße
05358000000801598;Dorfstraße
05358000000801602;Dr.-Pesch-Straße
05358000000801606;Draemannsmühle
05358000000801610;Effertzgasse
05358000000801612;Eibenweg
05358000000801614;Einsteinstraße
05358000000801618;Eintrachtstraße
05358000000801622;Erlenstraße
05358000000801626;Flemingstraße
05358000000801630;Fritz-Pley-Straße
05358000000801634;Gaußstraße
05358000000801638;Hospitalstraße
05358000000801642;Hovener Straße
05358000000801644;Im Großen Tal
05358000000801646;In der Laag
05358000000801650;Isolastraße
05358000000801652;Kastanienweg
05358000000801654;Keplerstraße
05358000000801658;Kettelerstraße
05358000000801660;Kiefernweg
05358000000801662;Kömpchen
05358000000801666;Kopernikusstraße
05358000000801670;Kurt-Schumacher-Straße
05358000000801672;Lölsdorfweg
05358000000801673;Martin-Laven-Weg
05358000000801674;Matthias-Claudius-Straße
05358000000801678;Max-Planck-Straße
05358000000801680;Mühlhovener Straße
05358000000801682;Nordstraße
05358000000801684;Otto-Brenner-Straße
05358000000801686;Pfarrer-Rody-Straße
05358000000801690;Pitzlergasse
05358000000801694;Prof.-Hahn-Straße
05358000000801696;Rheinstraße
05358000000801698;Ringstraße
05358000000801702;Sauerbruchstraße
05358000000801706;Schloßbergstraße
05358000000801708;Schlothauerweg
05358000000801710;Schüllsmühle
05358000000801712;Sophienhof
05358000000801714;Stammelner Fließ
05358000000801718;Tuchbleiche
05358000000801722;Ulmenstraße
05358000000801726;Van-der-Velden-Str.
05358000000801728;Viktor-Schroeder-Weg
05358000000801730;Weidenpesch
05358000000801734;Wiesenstraße
05358000000801738;Wilhelm-Schüll-Straße
05358000000801739;Willi-Bleicher-Straße
05358000000801740;Winand-Dammers-Straße
05358000000801742;Zollhausstraße
05358000000801746;Zum Katzbach
05358000000801750;Zur Kesselkaul
05358000000801800;Agathastraße
05358000000801804;Am Kühlen Graben
05358000000801808;Am Maibusch
05358000000801809;An der Apfelwiese
05358000000801810;An Gut Nazareth
05358000000801811;Am Rosssteig
05358000000801812;Auf der Komm
05358000000801816;Dampfmühlenstraße
05358000000801818;Derigsweg
05358000000801820;Feldstraße
05358000000801826;Hallmannsstraße
05358000000801828;Hardtstraße
05358000000801830;Hinter Pastorsgarten
05358000000801832;Hof Rottfeld
05358000000801834;Hubert-Gasper-Straße
05358000000801835;Im Königshof
05358000000801836;Im Lintes
05358000000801840;Im Reuter
05358000000801844;Kaisersbenden
05358000000801852;Kreuzherrenstraße
05358000000801854;Kröngensgasse
05358000000801856;Langerweher Straße
05358000000801858;Laufenburgstraße
05358000000801860;Lindenbergskamp
05358000000801864;Martinusplatz
05358000000801868;Martinusstraße
05358000000801870;Pfarrer-Ginnen-Straße
05358000000801872;Pollesmaar
05358000000801876;Schelle
05358000000801878;Schevenhüttener Straße
05358000000801880;Schlicher Straße
05358000000801884;Waldstraße
05358000000801886;Wieselsmaar
05358000000801887;Zum Froschmaar
05358000000801888;Zum Pastorsweiher
05358000000801900;Am Bilderstock
05358000000801904;Am Gieselspfad
05358000000801908;Amselweg
05358000000801912;Auf dem Flabig
05358000000801916;Breite Straße
05358000000801920;Campingstraße
05358000000801921;Campingstraße
05358000000801924;Drosselweg
05358000000801928;Erkensgasse
05358000000801932;Falkenweg
05358000000801936;Fasanenweg
05358000000801940;Finkenweg
05358000000801944;Grube-Alfred-Straße
05358000000801948;Haarweg
05358000000801949;Im Pfarrgarten
05358000000801950;Josef-Ebertz-Platz
05358000000801952;Königspfad
05358000000801956;Konzendorfer Straße
05358000000801958;Langerweher Straße
05358000000801960;Lerchenweg
05358000000801964;Lourdesstraße
05358000000801968;Maternusstraße
05358000000801972;Meroder Straße
05358000000801976;Pankratiusstraße
05358000000801980;Schwalbenweg
05358000000801984;Seestraße
05358000000801988;St.-Matthias-Straße
05358000000801992;St.-Michael-Straße
05358000000801996;Steinbißstraße
05358000000802000;Wachtelweg
05358000000802004;Weidmühlenstraße
05358000000802008;Windgensgasse
05358000000802012;Zur Lohe
05358000000802045;Am Badesee
05358000000802046;Am Breuershäuschen
05358000000802048;Am Dürener Weg
05358000000802049;Am Golfplatz
05358000000802050;Am Kirchendriesch
05358000000802052;Am Knozwinkel
05358000000802053;Am Rölsdorfer Weg
05358000000802054;Am Römerbad
05358000000802058;Am Wingert
05358000000802062;An der Blockstelle
05358000000802066;An St. Barbara
05358000000802070;An St. Johannes
05358000000802074;Auweg
05358000000802078;Bahnstraße
05358000000802082;Birgeler Straße
05358000000802086;Brentanostraße
05358000000802090;Burgacker
05358000000802094;Derichsweilerstraße
05358000000802096;Dr.-Christian-Seybold-Str
05358000000802098;Dr.-Decker-Straße
05358000000802102;Franz-Offergeld-Straße
05358000000802106;Friedlandstraße
05358000000802110;Gillesweg
05358000000802114;Graf-Schellart-Platz
05358000000802118;Graf-Schellart-Weg
05358000000802122;Gürzenicher Straße
05358000000802126;Hubertusstraße
05358000000802130;Im Eichenbruch
05358000000802134;Im Levert
05358000000802138;Kallsgasse
05358000000802142;Kommgartenweg
05358000000802146;Laverweg
05358000000802148;Mariaweilerstraße
05358000000802150;Mirweilerweg
05358000000802154;Möschengasse
05358000000802158;Neue Aue
05358000000802162;Nickepütz
05358000000802166;Papiermühle
05358000000802170;Parkstraße
05358000000802174;Pfarrer-Hecker-Straße
05358000000802178;Ratsstraße
05358000000802182;Rhönstraße
05358000000802186;Rosenweg
05358000000802190;Schevenhüttener Straße
05358000000802194;Schillingsstraße
05358000000802198;Schroederstraße
05358000000802202;Schwarzenbroichstraße
05358000000802206;Steinmaar
05358000000802210;Tannenweg
05358000000802214;Trierbachweg
05358000000802218;Valencienner Straße
05358000000802250;Am Getzer Acker
05358000000802254;Am Steinberg
05358000000802258;Birkesdorfer Straße
05358000000802262;Böttcherstraße
05358000000802264;Dr.-Robert-Pütz-Straße
05358000000802266;Friedhofstraße
05358000000802270;Im Weidchen
05358000000802274;Küferstraße
05358000000802278;Merkener Weg
05358000000802282;Mühlhovener Straße
05358000000802286;Sattlerstraße
05358000000802290;Schmiedestraße
05358000000802294;Senefelderstraße
05358000000802298;Spenglerstraße
05358000000802302;Tischlerstraße
05358000000802306;Wechselsaat
05358000000802348;Am Alten Kirchweg
05358000000802350;Am Brummenberg
05358000000802351;Am Weckshof
05358000000802352;An Gut Boisdorf
05358000000802354;Am Wehr
05358000000802358;Am Weinberg
05358000000802362;Ardennenstraße
05358000000802366;Auf dem Broich
05358000000802370;Auf dem Bruchkamp
05358000000802374;Auf dem Hahnberg
05358000000802378;Auf dem Hammer
05358000000802382;Boisdorfer Weg
05358000000802383;Carl-Weingartz-Straße
05358000000802386;Eisenstraße
05358000000802388;Elstergasse
05358000000802390;Gerichtsweg
05358000000802394;Hahnenkamp
05358000000802398;Hainbuchenweg
05358000000802402;Hammerbenden
05358000000802406;Hammerstraße
05358000000802410;Hauptstraße
05358000000802414;Hüttenstraße
05358000000802418;Im Dehnacker
05358000000802422;Im Tiergarten
05358000000802426;Industriestraße
05358000000802430;Jakob-Boltersdorf-Straße
05358000000802434;Kirchfeld
05358000000802435;Kirchplatz
05358000000802438;Krauthausener Straße
05358000000802442;Leo-Steiger-Straße
05358000000802446;Otto-Suhr-Straße
05358000000802454;Pimmenicher Weg
05358000000802458;Platanenhof
05358000000802462;Pützgesbenden
05358000000802466;Rektor-Peiffer-Straße
05358000000802470;Rölsdorfer Straße
05358000000802474;Saint-Hubert-Straße
05358000000802478;Schlömers Gasse
05358000000802482;Schmalenburg
05358000000802486;Schneidhausener Weg
05358000000802490;Schwarzer Weg
05358000000802494;Sittergraben
05358000000802498;Stegerwaldstraße
05358000000802502;Uferstraße
05358000000802506;Wolffsgasse
05358000000802510;Zu den Blanken
05358000000802512;Zu den Gärten
05358000000802514;Zum Blümling
05358000000802518;Zum Richelnberg
05358000000802522;Zum Roten Kreuz
05358000000802526;Zur Ruraue
05358000000802530;Gerhard-Fuß-Straße
05358000000802534;Im Kleffert
05358000000802538;Kreuzauer Straße
05358000000802542;Renkerstraße
05358000000802546;Schoellershammer
05358000000802560;Auf der Alten Kirche
05358000000802564;Berzberger Fahrt
05358000000802568;Berzbuirer Straße
05358000000802572;Beybusch
05358000000802576;Engengraben
05358000000802580;Grävchen
05358000000802584;Im Kasteiengarten
05358000000802586;Monschauer Landstraße
05358000000802587;Saint-Hubert-Straße
05358000000802588;Trift
05358000000802592;Vischenichstraße
05358000000802596;Zum Bauschhof
05358000000802600;Zum Berzberg
05358000000802604;Zum Knipp
05358000000802610;Am Hagelkreuz
05358000000802614;Bergheimer Straße
05358000000802618;Bleiberg
05358000000802622;Hormer Straße
05358000000802624;Kufferather Platz
05358000000802626;Zum Friesenhof
05358000000802650;Ahrweg
05358000000802654;Aldenhovener Straße
05358000000802656;Andreas-Kufferath-Platz
05358000000802658;An Gut Nazareth
05358000000802662;Asternstraße
05358000000802664;Cornelystr.
05358000000802666;Dahlienstraße
05358000000802670;Echtzer Straße
05358000000802674;Erftstraße
05358000000802678;Im Schubigsfeld
05358000000802682;Indestraße
05358000000802686;Irisweg
05358000000802690;Klostergasse
05358000000802694;Krokusstr.
05358000000802698;Kupfermühle
05358000000802700;Lennarzstr.
05358000000802702;Lilienstraße
05358000000802706;Lommessemstraße
05358000000802710;Maasstraße
05358000000802714;Metallweberstraße
05358000000802716;Moselstraße
05358000000802718;Olefstraße
05358000000802722;Rheinstraße
05358000000802726;Schönwaldweg
05358000000802730;Tulpenstraße
05358000000802734;Urftstraße
05358000000802738;Velinstraße
05358000000802750;Alexanderstraße
05358000000802754;Andreasstraße
05358000000802758;Angelastraße
05358000000802762;Brigidastraße
05358000000802766;Cäcilienstraße
05358000000802770;Clemensstraße
05358000000802778;Franzstraße
05358000000802782;Georgstraße
05358000000802786;Gertrudisstraße
05358000000802790;Hedwigstraße
05358000000802794;Hofackerstraße
05358000000802798;Jakobusstraße
05358000000802802;Katharinenstraße
05358000000802806;Klapperstraße
05358000000802810;Küppersgasse
05358000000802814;Leonhardsgasse
05358000000802818;Ludwigstraße
05358000000802822;Luisenstraße
05358000000802826;Markusstraße
05358000000802830;Neuhausgäßchen
05358000000802838;Paulstraße
05358000000802842;Peterstraße
05358000000802846;Quirinusstraße
05358000000802850;Raiffeisenstraße
05358000000802854;Reginastraße
05358000000802858;Roermonder Straße
05358000000802862;Schlichbachstraße
05358000000802866;Sebastianusstraße
05358000000802868;Thomasstraße
05358000000802869;Ursulastraße
05358000000802870;Vilvenicher Weg
05358000000802900;Altmünsterstraße
05358000000802902;Am Burgauer Busch
05358000000802904;Am Hinzenbusch
05358000000802908;Am Sandberg
05358000000802912;Am Scheppgraben
05358000000802916;Am Tierheim
05358000000802920;Auf der Kall
05358000000802924;Auf der Roer
05358000000802928;Breitenbend
05358000000802932;Traunseeweg
05358000000802936;Cyriakusstraße
05358000000802940;Duffesbach
05358000000802944;Eifelplatz
05358000000802948;Heinrich-Hansen-Straße
05358000000802952;Im Pützbroich
05358000000802956;Im Spich
05358000000802960;In den Benden
05358000000802964;Kreuzauer Straße
05358000000802968;Neukirchener Straße
05358000000802972;Poststraße
05358000000802976;Teichstraße
05358000000802980;Tuchmühle
05358000000802984;Von-Aue-Straße
05358000000802988;Von-Elmpt-Straße
05358000000802992;Willi-Rixen-Straße
05358000000809999;Pseudostraße
