05958000001603350;Beisinghausen
05958000001603351;Büemke
05958000001603352;Büenfeld
05958000001603353;Nichtinghausen
05958000001603354;Herhagen
05958000001603400;Südstraße
05958000001603401;An der Bümmert
05958000001603402;Schmiedeweg
05958000001603403;Sylbkeweg
05958000001603404;Wiesenstraße
05958000001603405;Kurzer Weg
05958000001603406;Schonlauweg
05958000001603407;Bahnhofstraße
05958000001603408;Passelweg
05958000001603409;Lecht Eiken
05958000001603410;In der Jaipke
05958000001603412;Am Löhn
05958000001603413;Sonnenweg
05958000001603414;Unter den Dornen
05958000001603415;Unterm Eichhölzchen
05958000001603416;Unterm Wildpark
05958000001603417;Unterm Estenberg
05958000001603418;Wenneweg
05958000001603419;Königstraße
05958000001603420;Mathmeckestraße
05958000001603421;Heyeweg
05958000001603422;Hünnecke
05958000001603423;Stratweg
05958000001603424;Grevensteiner Straße
05958000001603425;Auf dem Löhr
05958000001603426;Schützenweg
05958000001603427;Eichenkamp
05958000001603428;Habbeckestraße
05958000001603429;Quergasse
05958000001603430;Auf'm Rohde
05958000001603431;Wesselweg
05958000001603432;Darreweg
05958000001603433;Kapellenweg
05958000001603434;Johannes-Steven-Straße
05958000001603435;Am Höltern
05958000001603436;Franz-Bücker-Weg
05958000001603437;Neuer Weg
05958000001603438;Glockenhagen
05958000001603439;Zum Eibel
05958000001603449;Friedrichstal
05958000001603450;Oesterberge
05958000001603451;Einberg
05958000001603452;Blessenohl
05958000001603491;Landenbeck
05958000001603492;Isingheim
05958000001603494;Cobbenrode
05958000001603495;Eslohe
05958000001603496;Niedersalwey
05958000001603497;Kückelheim
05958000001603498;Reiste
05958000001603500;Wenholthausen
